Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-3.3216	1.1685	-104.3962	0.4999	1.5751	-0.0703	1.384	-0.8205	-0.9432	-1.9099	4.3094	-1.1859	1.3468	-0.8144	-0.9525	-1.911	3.9022	-1.1888	-0.0373	0.0061	-0.0094	-0.0011	-0.4072	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	38.0407	5356.4453	0.4353	0	-3.3216	1.1685	-104.3962	0.4999	1.5751	-0.0703
-3.3036	1.207	-101.1617	0.4868	1.4854	-0.0706	1.3703	-0.8209	-0.9429	-1.928	4.2852	-1.1952	1.3383	-0.8132	-0.9558	-1.9132	3.8839	-1.1889	-0.032	0.0077	-0.0129	0.0147	-0.4013	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	38.0398	5356.5112	0.4359	0	-3.3036	1.207	-101.1617	0.4868	1.4854	-0.0706
-2.9666	0.7338	-100.7622	0.5145	1.5404	-0.0886	1.3597	-0.8206	-0.9432	-1.9159	4.252	-1.2002	1.3299	-0.8121	-0.959	-1.9155	3.8656	-1.1889	-0.0298	0.0085	-0.0158	0.0005	-0.3865	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	38.0389	5356.4762	0.4366	0	-2.9666	0.7338	-100.7622	0.5145	1.5404	-0.0886
-2.711	0.8036	-100.4711	0.521	1.5456	-0.089	1.3529	-0.8175	-0.9493	-1.9165	4.2308	-1.1969	1.3215	-0.811	-0.9621	-1.9177	3.8473	-1.1889	-0.0314	0.0066	-0.0129	-0.0012	-0.3835	0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	38.0382	5356.3899	0.4373	0	-2.711	0.8036	-100.4711	0.521	1.5456	-0.089
-2.8672	0.8906	-100.6134	0.5215	1.4841	-0.0691	1.3517	-0.8149	-0.9553	-1.9118	4.2108	-1.193	1.3131	-0.8099	-0.9653	-1.92	3.829	-1.1889	-0.0386	0.0051	-0.01	-0.0082	-0.3818	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	38.0388	5356.4826	0.4379	0	-2.8672	0.8906	-100.6134	0.5215	1.4841	-0.0691
-3.1328	1.136	-100.0072	0.4917	1.444	-0.0746	1.3424	-0.8143	-0.9607	-1.9215	4.1936	-1.1828	1.3047	-0.8087	-0.9684	-1.9222	3.8108	-1.1889	-0.0377	0.0055	-0.0076	-0.0007	-0.3827	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	38.0388	5356.5019	0.4386	0	-3.1328	1.136	-100.0072	0.4917	1.444	-0.0746
-2.8504	0.6267	-99.6044	0.5256	1.5248	-0.0806	1.3285	-0.8151	-0.9596	-1.9275	4.1783	-1.187	1.2964	-0.8076	-0.9715	-1.9245	3.7927	-1.1888	-0.0321	0.0075	-0.0119	0.003	-0.3856	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	38.0374	5356.5685	0.4392	0	-2.8504	0.6267	-99.6044	0.5256	1.5248	-0.0806
-2.9023	0.7466	-97.5676	0.5178	1.4847	-0.0763	1.3232	-0.8162	-0.9631	-1.9109	4.1605	-1.1919	1.2881	-0.8065	-0.9746	-1.9268	3.7745	-1.1888	-0.0351	0.0097	-0.0115	-0.0159	-0.386	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	38.038	5356.5897	0.4399	0	-2.9023	0.7466	-97.5676	0.5178	1.4847	-0.0763
-2.8659	0.8404	-96.5641	0.4934	1.451	-0.0774	1.3121	-0.8132	-0.9653	-1.9128	4.1438	-1.1987	1.2798	-0.8054	-0.9776	-1.9291	3.7564	-1.1887	-0.0323	0.0078	-0.0123	-0.0163	-0.3874	0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.7789	38.0376	5356.4984	0.4406	0	-2.8659	0.8404	-96.5641	0.4934	1.451	-0.0774
-2.6839	0.6157	-96.1099	0.5085	1.4231	-0.0744	1.3061	-0.8066	-0.964	-1.9171	4.1159	-1.1924	1.2716	-0.8043	-0.9806	-1.9314	3.7384	-1.1886	-0.0346	0.0023	-0.0166	-0.0143	-0.3775	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	38.0381	5356.5026	0.4412	0	-2.6839	0.6157	-96.1099	0.5085	1.4231	-0.0744
-2.5996	0.8223	-94.3343	0.4529	1.3775	-0.0703	1.2978	-0.8063	-0.9729	-1.9201	4.0837	-1.191	1.2634	-0.8032	-0.9836	-1.9338	3.7204	-1.1885	-0.0345	0.0031	-0.0107	-0.0137	-0.3633	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	38.0375	5356.3879	0.4419	0	-2.5996	0.8223	-94.3343	0.4529	1.3775	-0.0703
-2.3253	0.4256	-95.2974	0.4926	1.4437	-0.0923	1.2884	-0.8088	-0.9787	-1.9382	4.0549	-1.1905	1.2552	-0.8021	-0.9866	-1.9361	3.7024	-1.1884	-0.0332	0.0067	-0.0079	0.0021	-0.3525	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	38.0375	5356.3442	0.4425	0	-2.3253	0.4256	-95.2974	0.4926	1.4437	-0.0923
-2.5918	0.6565	-93.5422	0.4732	1.3523	-0.0774	1.278	-0.8133	-0.9831	-1.9377	4.041	-1.1941	1.247	-0.801	-0.9896	-1.9385	3.6845	-1.1883	-0.031	0.0122	-0.0064	-0.0008	-0.3565	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.7785	38.037	5356.3561	0.4432	0	-2.5918	0.6565	-93.5422	0.4732	1.3523	-0.0774
-2.4246	0.5397	-93.292	0.4745	1.3792	-0.0791	1.2717	-0.8086	-0.9822	-1.94	4.0266	-1.194	1.2389	-0.7999	-0.9925	-1.9409	3.6666	-1.1881	-0.0328	0.0087	-0.0102	-0.0009	-0.3599	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7787	38.0373	5356.2764	0.4439	0	-2.4246	0.5397	-93.292	0.4745	1.3792	-0.0791
-2.5333	0.7342	-92.0671	0.4744	1.346	-0.0715	1.2627	-0.8061	-0.9821	-1.9327	4.0104	-1.1888	1.2308	-0.7989	-0.9954	-1.9433	3.6488	-1.188	-0.0319	0.0072	-0.0132	-0.0106	-0.3616	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.778	38.0371	5356.275	0.4445	0	-2.5333	0.7342	-92.0671	0.4744	1.346	-0.0715
-2.4496	0.9281	-91.2331	0.4644	1.3006	-0.0763	1.2598	-0.7988	-0.9836	-1.943	3.9842	-1.1885	1.2227	-0.7978	-0.9982	-1.9457	3.631	-1.1878	-0.0372	0.001	-0.0146	-0.0027	-0.3531	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.0372	5356.2929	0.4452	0	-2.4496	0.9281	-91.2331	0.4644	1.3006	-0.0763
-2.2057	0.7247	-92.8598	0.482	1.3607	-0.0887	1.2502	-0.8019	-0.9929	-1.9443	3.959	-1.1897	1.2146	-0.7967	-1.0011	-1.9481	3.6133	-1.1876	-0.0355	0.0052	-0.0082	-0.0038	-0.3457	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	38.0381	5356.2923	0.4458	0	-2.2057	0.7247	-92.8598	0.482	1.3607	-0.0887
-2.1341	0.6461	-90.4372	0.4766	1.2969	-0.0722	1.2364	-0.8003	-0.9917	-1.9389	3.9339	-1.1938	1.2066	-0.7957	-1.0039	-1.9505	3.5956	-1.1874	-0.0297	0.0046	-0.0121	-0.0116	-0.3383	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	38.0385	5356.213	0.4465	0	-2.1341	0.6461	-90.4372	0.4766	1.2969	-0.0722
-2.2105	0.427	-90.6153	0.4809	1.2936	-0.0775	1.2308	-0.8011	-0.9943	-1.9346	3.911	-1.194	1.1986	-0.7946	-1.0067	-1.953	3.5779	-1.1872	-0.0322	0.0065	-0.0124	-0.0184	-0.3331	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.7782	38.0382	5356.1925	0.4472	0	-2.2105	0.427	-90.6153	0.4809	1.2936	-0.0775
-2.1795	0.3667	-90.1665	0.4797	1.2911	-0.0748	1.2253	-0.8036	-0.9984	-1.9382	3.8953	-1.193	1.1907	-0.7935	-1.0094	-1.9554	3.5604	-1.187	-0.0346	0.0101	-0.011	-0.0173	-0.3349	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7763	38.038	5356.1288	0.4478	0	-2.1795	0.3667	-90.1665	0.4797	1.2911	-0.0748
-2.2997	0.5416	-89.5622	0.4586	1.2728	-0.0723	1.2198	-0.8039	-0.9995	-1.9565	3.877	-1.1928	1.1828	-0.7925	-1.0121	-1.9579	3.5428	-1.1867	-0.037	0.0114	-0.0126	-0.0014	-0.3342	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	38.0383	5356.1236	0.4485	0	-2.2997	0.5416	-89.5622	0.4586	1.2728	-0.0723
-2.1012	0.5609	-90.8561	0.49	1.3349	-0.0841	1.213	-0.7959	-1.0058	-1.956	3.8617	-1.1859	1.1749	-0.7915	-1.0148	-1.9604	3.5253	-1.1865	-0.0381	0.0044	-0.009	-0.0044	-0.3364	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	38.0382	5356.1141	0.4491	0	-2.1012	0.5609	-90.8561	0.49	1.3349	-0.0841
-2.204	0.5607	-90.198	0.4734	1.2943	-0.0864	1.2003	-0.7926	-1.013	-1.942	3.8415	-1.1867	1.1671	-0.7904	-1.0175	-1.9629	3.5079	-1.1862	-0.0333	0.0021	-0.0045	-0.0209	-0.3336	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	38.0387	5356.1123	0.4498	0	-2.204	0.5607	-90.198	0.4734	1.2943	-0.0864
-2.3536	0.5	-88.7633	0.4507	1.2247	-0.0742	1.1903	-0.7914	-1.0141	-1.9565	3.8152	-1.1888	1.1592	-0.7894	-1.0201	-1.9654	3.4905	-1.186	-0.0311	0.0021	-0.006	-0.0088	-0.3246	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7787	38.0389	5356.0936	0.4505	0	-2.3536	0.5	-88.7633	0.4507	1.2247	-0.0742
-2.148	0.3549	-86.3283	0.4427	1.1987	-0.0646	1.1883	-0.7972	-1.0181	-1.9612	3.7899	-1.1882	1.1515	-0.7884	-1.0228	-1.9679	3.4732	-1.1857	-0.0368	0.0088	-0.0047	-0.0067	-0.3167	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.0382	5356.1247	0.4511	0	-2.148	0.3549	-86.3283	0.4427	1.1987	-0.0646
-2.1073	0.2271	-85.9168	0.4535	1.2073	-0.0862	1.1756	-0.7958	-1.0175	-1.9885	3.7697	-1.1951	1.1437	-0.7874	-1.0254	-1.9704	3.4559	-1.1854	-0.0319	0.0084	-0.0079	0.0181	-0.3138	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	38.0385	5356.0566	0.4518	0	-2.1073	0.2271	-85.9168	0.4535	1.2073	-0.0862
-1.9732	0.3781	-85.5245	0.4441	1.2051	-0.0734	1.1707	-0.7878	-1.0208	-1.9795	3.7542	-1.1899	1.136	-0.7864	-1.0279	-1.973	3.4387	-1.1851	-0.0347	0.0014	-0.0071	0.0065	-0.3155	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	38.0381	5356.0995	0.4524	0	-1.9732	0.3781	-85.5245	0.4441	1.2051	-0.0734
-1.7847	0.1376	-87.1166	0.5038	1.2527	-0.0907	1.1645	-0.7873	-1.0227	-1.9756	3.7336	-1.181	1.1283	-0.7854	-1.0304	-1.9755	3.4216	-1.1848	-0.0362	0.0019	-0.0077	0.0001	-0.312	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7797	38.038	5356.0652	0.4531	0	-1.7847	0.1376	-87.1166	0.5038	1.2527	-0.0907
-1.9267	0.185	-87.6744	0.4969	1.2384	-0.0982	1.1566	-0.7913	-1.028	-1.9649	3.7138	-1.1836	1.1207	-0.7844	-1.033	-1.9781	3.4045	-1.1845	-0.0359	0.007	-0.005	-0.0132	-0.3094	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	38.0396	5356.1537	0.4538	0	-1.9267	0.185	-87.6744	0.4969	1.2384	-0.0982
-2.0694	0.5972	-85.6436	0.4519	1.159	-0.0812	1.1415	-0.7911	-1.0291	-1.971	3.6952	-1.1925	1.1131	-0.7834	-1.0354	-1.9807	3.3874	-1.1841	-0.0284	0.0077	-0.0063	-0.0097	-0.3077	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	38.0395	5356.1408	0.4544	0	-2.0694	0.5972	-85.6436	0.4519	1.159	-0.0812
-1.9227	0.3075	-85.4058	0.4496	1.1779	-0.0836	1.1386	-0.7869	-1.0336	-1.973	3.6735	-1.197	1.1055	-0.7824	-1.0379	-1.9833	3.3705	-1.1838	-0.0331	0.0045	-0.0043	-0.0103	-0.303	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.7798	38.0389	5356.0995	0.4551	0	-1.9227	0.3075	-85.4058	0.4496	1.1779	-0.0836
-1.9459	0.2427	-82.7075	0.4472	1.1076	-0.0737	1.131	-0.7899	-1.0329	-1.9753	3.6567	-1.19	1.098	-0.7814	-1.0403	-1.9859	3.3535	-1.1834	-0.033	0.0084	-0.0074	-0.0105	-0.3032	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.0396	5356.0001	0.4557	0	-1.9459	0.2427	-82.7075	0.4472	1.1076	-0.0737
-1.7939	0.0976	-84.2223	0.4648	1.1642	-0.0792	1.1293	-0.7862	-1.0329	-1.9821	3.6403	-1.1868	1.0905	-0.7805	-1.0427	-1.9885	3.3367	-1.183	-0.0388	0.0057	-0.0097	-0.0064	-0.3036	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	38.0387	5355.9614	0.4564	0	-1.7939	0.0976	-84.2223	0.4648	1.1642	-0.0792
-1.852	0.2172	-83.2096	0.4515	1.1099	-0.071	1.1206	-0.7827	-1.0374	-1.9678	3.6211	-1.1884	1.083	-0.7795	-1.0451	-1.9911	3.3199	-1.1827	-0.0376	0.0032	-0.0076	-0.0232	-0.3012	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	38.0396	5355.9407	0.4571	0	-1.852	0.2172	-83.2096	0.4515	1.1099	-0.071
-2.0291	0.2885	-82.4999	0.4343	1.0648	-0.0642	1.1117	-0.7849	-1.0453	-1.9852	3.5969	-1.1878	1.0756	-0.7786	-1.0474	-1.9937	3.3031	-1.1823	-0.0361	0.0063	-0.0021	-0.0085	-0.2938	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7803	38.0391	5355.9667	0.4577	0	-2.0291	0.2885	-82.4999	0.4343	1.0648	-0.0642
-1.7141	-0.1182	-82.5	0.4446	1.1369	-0.0811	1.0997	-0.7832	-1.0429	-1.9818	3.5769	-1.1837	1.0682	-0.7776	-1.0497	-1.9963	3.2864	-1.1819	-0.0315	0.0055	-0.0068	-0.0146	-0.2904	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	38.04	5355.9702	0.4584	0	-1.7141	-0.1182	-82.5	0.4446	1.1369	-0.0811
-1.7621	-0.0277	-79.7384	0.4137	1.0673	-0.0728	1.0919	-0.7821	-1.049	-1.9988	3.5622	-1.1846	1.0609	-0.7767	-1.052	-1.999	3.2698	-1.1815	-0.0311	0.0054	-0.003	-0.0002	-0.2924	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7782	38.0405	5356.0226	0.459	0	-1.7621	-0.0277	-79.7384	0.4137	1.0673	-0.0728
-1.6681	-0.107	-78.9824	0.4285	1.0464	-0.0788	1.0902	-0.7819	-1.0491	-2.0089	3.5388	-1.1827	1.0535	-0.7758	-1.0542	-2.0016	3.2533	-1.1811	-0.0367	0.0061	-0.0051	0.0072	-0.2855	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.0402	5356.0162	0.4597	0	-1.6681	-0.107	-78.9824	0.4285	1.0464	-0.0788
-1.742	0.0852	-80.2042	0.4389	1.0447	-0.0728	1.0781	-0.7772	-1.0548	-2.0079	3.5194	-1.1881	1.0463	-0.7749	-1.0565	-2.0043	3.2368	-1.1806	-0.0319	0.0023	-0.0016	0.0036	-0.2826	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.7779	38.0398	5355.9118	0.4604	0	-1.742	0.0852	-80.2042	0.4389	1.0447	-0.0728
-1.5049	-0.0441	-79.5277	0.4248	1.0692	-0.0799	1.0733	-0.7794	-1.0583	-2.0146	3.4996	-1.1887	1.039	-0.774	-1.0587	-2.007	3.2203	-1.1802	-0.0343	0.0054	-0.0004	0.0076	-0.2793	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.7781	38.0398	5355.9009	0.461	0	-1.5049	-0.0441	-79.5277	0.4248	1.0692	-0.0799
-1.5786	0.0159	-79.1834	0.4127	1.0674	-0.0742	1.067	-0.7833	-1.0631	-2.0152	3.4837	-1.1898	1.0318	-0.7731	-1.0608	-2.0097	3.2039	-1.1798	-0.0352	0.0102	0.0023	0.0055	-0.2798	0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.7787	38.0398	5355.7944	0.4617	0	-1.5786	0.0159	-79.1834	0.4127	1.0674	-0.0742
-1.6599	0.091	-76.8166	0.3934	1.002	-0.0687	1.0578	-0.7784	-1.0633	-1.9975	3.4679	-1.184	1.0246	-0.7722	-1.063	-2.0123	3.1876	-1.1793	-0.0331	0.0062	0.0003	-0.0148	-0.2802	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.7793	38.0393	5355.7714	0.4623	0	-1.6599	0.091	-76.8166	0.3934	1.002	-0.0687
-1.7633	0.1242	-77.48	0.4088	0.991	-0.0728	1.0461	-0.7808	-1.059	-2.0017	3.443	-1.1855	1.0175	-0.7713	-1.0651	-2.015	3.1714	-1.1789	-0.0286	0.0095	-0.0061	-0.0133	-0.2716	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7785	38.0397	5355.6576	0.463	0	-1.7633	0.1242	-77.48	0.4088	0.991	-0.0728
-1.6819	-0.037	-78.1062	0.4187	1.0037	-0.0697	1.045	-0.778	-1.0629	-2.0057	3.4313	-1.1855	1.0104	-0.7704	-1.0672	-2.0177	3.1552	-1.1784	-0.0346	0.0076	-0.0043	-0.012	-0.2761	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.779	38.04	5355.5182	0.4637	0	-1.6819	-0.037	-78.1062	0.4187	1.0037	-0.0697
-1.6428	-0.1384	-77.9463	0.4262	1.0213	-0.0766	1.0384	-0.7787	-1.0697	-2.0189	3.4125	-1.186	1.0034	-0.7696	-1.0692	-2.0204	3.1391	-1.1779	-0.035	0.0091	0.0005	-0.0015	-0.2734	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.7782	38.0391	5355.5858	0.4643	0	-1.6428	-0.1384	-77.9463	0.4262	1.0213	-0.0766
-1.6861	-0.0294	-77.1409	0.3956	0.9906	-0.0611	1.0286	-0.7753	-1.0698	-2.0055	3.3991	-1.1882	0.9964	-0.7687	-1.0713	-2.0231	3.123	-1.1774	-0.0322	0.0066	-0.0015	-0.0176	-0.2761	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.7785	38.0395	5355.7178	0.465	0	-1.6861	-0.0294	-77.1409	0.3956	0.9906	-0.0611
-1.6258	-0.1452	-74.3799	0.4071	0.9396	-0.0603	1.0244	-0.7768	-1.0675	-2.0078	3.3743	-1.1773	0.9894	-0.7679	-1.0733	-2.0258	3.107	-1.177	-0.0351	0.0089	-0.0058	-0.018	-0.2673	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7781	38.039	5355.6509	0.4656	0	-1.6258	-0.1452	-74.3799	0.4071	0.9396	-0.0603
-1.4121	-0.1961	-74.1647	0.4026	0.947	-0.0617	1.019	-0.7725	-1.0677	-2.0125	3.3496	-1.1813	0.9824	-0.7671	-1.0753	-2.0286	3.0911	-1.1765	-0.0366	0.0054	-0.0076	-0.0161	-0.2585	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	38.0381	5355.6113	0.4663	0	-1.4121	-0.1961	-74.1647	0.4026	0.947	-0.0617
-1.4023	-0.1603	-75.6369	0.4023	0.9731	-0.0706	1.0084	-0.77	-1.0776	-2.0241	3.3365	-1.1854	0.9755	-0.7663	-1.0772	-2.0313	3.0753	-1.176	-0.0329	0.0037	0.0004	-0.0072	-0.2613	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7782	38.0377	5355.5441	0.467	0	-1.4023	-0.1603	-75.6369	0.4023	0.9731	-0.0706
-1.4812	-0.2162	-74.3696	0.3914	0.924	-0.0678	0.9976	-0.775	-1.0829	-2.0383	3.3185	-1.1848	0.9687	-0.7655	-1.0791	-2.034	3.0594	-1.1755	-0.029	0.0096	0.0037	0.0043	-0.259	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7789	38.0387	5355.4271	0.4676	0	-1.4812	-0.2162	-74.3696	0.3914	0.924	-0.0678
-1.536	-0.2523	-73.7318	0.3946	0.9132	-0.07	0.994	-0.7717	-1.0785	-2.0376	3.3001	-1.1799	0.9618	-0.7647	-1.081	-2.0367	3.0437	-1.1749	-0.0321	0.0071	-0.0025	0.0009	-0.2564	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7776	38.038	5355.3996	0.4683	0	-1.536	-0.2523	-73.7318	0.3946	0.9132	-0.07
-1.366	-0.2957	-73.5758	0.3879	0.9415	-0.0756	0.984	-0.7692	-1.0819	-2.0415	3.2825	-1.1855	0.955	-0.7639	-1.0829	-2.0394	3.0281	-1.1744	-0.029	0.0053	-0.001	0.002	-0.2545	0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.7781	38.0385	5355.4563	0.4689	0	-1.366	-0.2957	-73.5758	0.3879	0.9415	-0.0756
-1.4352	-0.2668	-72.7607	0.3792	0.9104	-0.0697	0.977	-0.7688	-1.0834	-2.0375	3.2675	-1.184	0.9483	-0.7631	-1.0848	-2.0422	3.0124	-1.1739	-0.0287	0.0057	-0.0013	-0.0047	-0.255	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.7776	38.0386	5355.4793	0.4696	0	-1.4352	-0.2668	-72.7607	0.3792	0.9104	-0.0697
-1.3767	-0.2376	-72.8861	0.3942	0.8872	-0.0635	0.975	-0.768	-1.0876	-2.0354	3.2459	-1.1831	0.9416	-0.7623	-1.0866	-2.0449	2.9969	-1.1734	-0.0334	0.0057	0.001	-0.0095	-0.249	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7777	38.0383	5355.5191	0.4703	0	-1.3767	-0.2376	-72.8861	0.3942	0.8872	-0.0635
-1.5274	-0.1126	-72.1363	0.3636	0.8465	-0.0559	0.9657	-0.7692	-1.092	-2.0365	3.2325	-1.1769	0.9349	-0.7616	-1.0884	-2.0476	2.9814	-1.1728	-0.0308	0.0076	0.0036	-0.0111	-0.2511	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	38.0393	5355.4751	0.4709	0	-1.5274	-0.1126	-72.1363	0.3636	0.8465	-0.0559
-1.272	-0.4148	-72.1535	0.393	0.8993	-0.0643	0.9621	-0.7688	-1.0956	-2.0445	3.2178	-1.1764	0.9283	-0.7608	-1.0902	-2.0504	2.966	-1.1723	-0.0339	0.008	0.0054	-0.0058	-0.2518	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	38.0391	5355.4288	0.4716	0	-1.272	-0.4148	-72.1535	0.393	0.8993	-0.0643
-1.3314	-0.5579	-70.6647	0.3879	0.8665	-0.0708	0.9524	-0.7613	-1.0935	-2.0495	3.2018	-1.1797	0.9216	-0.7601	-1.0919	-2.0531	2.9507	-1.1717	-0.0307	0.0012	0.0015	-0.0036	-0.2511	0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	38.0392	5355.5001	0.4722	0	-1.3314	-0.5579	-70.6647	0.3879	0.8665	-0.0708
-1.2646	-0.442	-69.2055	0.3577	0.8421	-0.0694	0.9532	-0.7665	-1.0909	-2.0407	3.1784	-1.1734	0.9151	-0.7594	-1.0936	-2.0558	2.9354	-1.1712	-0.0381	0.0072	-0.0027	-0.0151	-0.243	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	38.0384	5355.4948	0.4729	0	-1.2646	-0.442	-69.2055	0.3577	0.8421	-0.0694
-1.2704	-0.4546	-68.1793	0.3491	0.8033	-0.0619	0.9387	-0.7706	-1.0957	-2.0434	3.161	-1.1731	0.9086	-0.7587	-1.0953	-2.0585	2.9202	-1.1706	-0.0301	0.0119	0.0003	-0.0152	-0.2409	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7808	38.0384	5355.4506	0.4736	0	-1.2704	-0.4546	-68.1793	0.3491	0.8033	-0.0619
-1.2968	-0.5061	-68.6385	0.361	0.8168	-0.0643	0.9365	-0.7665	-1.0993	-2.049	3.1481	-1.1752	0.9021	-0.758	-1.097	-2.0613	2.905	-1.17	-0.0344	0.0085	0.0022	-0.0123	-0.2431	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	38.0388	5355.4337	0.4742	0	-1.2968	-0.5061	-68.6385	0.361	0.8168	-0.0643
-1.2186	-0.5501	-68.7791	0.3749	0.8294	-0.0586	0.9226	-0.7642	-1.104	-2.0515	3.1333	-1.1799	0.8956	-0.7573	-1.0987	-2.064	2.8899	-1.1694	-0.0269	0.0069	0.0054	-0.0125	-0.2434	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.7792	38.0393	5355.4326	0.4749	0	-1.2186	-0.5501	-68.7791	0.3749	0.8294	-0.0586
-1.1801	-0.7042	-67.8981	0.3756	0.7919	-0.068	0.9182	-0.763	-1.1027	-2.0746	3.1093	-1.1777	0.8892	-0.7566	-1.1003	-2.0667	2.8749	-1.1689	-0.029	0.0063	0.0024	0.0079	-0.2344	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	38.04	5355.4413	0.4755	0	-1.1801	-0.7042	-67.8981	0.3756	0.7919	-0.068
-1.2389	-0.4395	-66.174	0.328	0.7357	-0.0478	0.9143	-0.7582	-1.1039	-2.0706	3.0935	-1.1782	0.8828	-0.756	-1.1019	-2.0694	2.86	-1.1683	-0.0315	0.0022	0.002	0.0012	-0.2335	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	38.0407	5355.4052	0.4762	0	-1.2389	-0.4395	-66.174	0.328	0.7357	-0.0478
-0.9396	-0.7016	-66.5043	0.3556	0.7803	-0.0643	0.9145	-0.7595	-1.1067	-2.0769	3.0816	-1.1727	0.8765	-0.7553	-1.1035	-2.0721	2.8451	-1.1677	-0.038	0.0041	0.0033	0.0048	-0.2365	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	38.0405	5355.5202	0.4769	0	-0.9396	-0.7016	-66.5043	0.3556	0.7803	-0.0643
-1.2815	-0.7526	-64.6756	0.3341	0.7262	-0.0509	0.8989	-0.7624	-1.1039	-2.0681	3.0658	-1.1675	0.8701	-0.7547	-1.105	-2.0748	2.8302	-1.1671	-0.0288	0.0077	-0.0011	-0.0067	-0.2356	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.7807	38.0406	5355.5712	0.4775	0	-1.2815	-0.7526	-64.6756	0.3341	0.7262	-0.0509
