Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.4584	-5.8862	-21.3866	0.0725	-0.5139	-0.099	-0.3265	-0.9873	-1.1016	-2.5383	-0.0912	-0.6697	-0.3406	-0.9903	-1.0814	-2.5453	-0.145	-0.6662	-0.0142	-0.0029	0.0202	-0.007	-0.0537	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	38.0364	5351.9902	0.6644	0	-0.4584	-5.8862	-21.3866	0.0725	-0.5139	-0.099
-0.5388	-5.7133	-21.5001	0.0393	-0.5219	-0.0905	-0.3255	-0.9926	-1.1021	-2.5483	-0.0955	-0.6632	-0.3445	-0.9921	-1.0804	-2.5463	-0.1538	-0.6626	-0.0189	0.0004	0.0217	0.002	-0.0582	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7649	38.0354	5352.1618	0.6651	0	-0.5388	-5.7133	-21.5001	0.0393	-0.5219	-0.0905
-0.5605	-5.7964	-22.095	0.058	-0.5186	-0.0978	-0.3278	-0.9871	-1.1057	-2.5529	-0.1048	-0.65	-0.3483	-0.994	-1.0793	-2.5473	-0.1625	-0.659	-0.0206	-0.0069	0.0264	0.0056	-0.0578	-0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7652	38.0355	5352.2023	0.6657	0	-0.5605	-5.7964	-22.095	0.058	-0.5186	-0.0978
-0.4526	-5.9499	-22.7051	0.0718	-0.4907	-0.1034	-0.3349	-0.9913	-1.1049	-2.5633	-0.1125	-0.6458	-0.3522	-0.9958	-1.0783	-2.5483	-0.1713	-0.6554	-0.0173	-0.0045	0.0267	0.015	-0.0588	-0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.764	38.0332	5352.1855	0.6664	0	-0.4526	-5.9499	-22.7051	0.0718	-0.4907	-0.1034
-0.5236	-6.0069	-22.7707	0.0593	-0.5026	-0.0969	-0.3449	-0.9937	-1.1033	-2.5556	-0.1254	-0.647	-0.3561	-0.9977	-1.0772	-2.5493	-0.1801	-0.6518	-0.0112	-0.004	0.0261	0.0063	-0.0547	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	38.0341	5352.0226	0.667	0	-0.5236	-6.0069	-22.7707	0.0593	-0.5026	-0.0969
-0.5107	-6.1495	-22.2366	0.0675	-0.5095	-0.1036	-0.3495	-0.9948	-1.1021	-2.5466	-0.132	-0.6543	-0.3599	-0.9996	-1.0761	-2.5503	-0.1888	-0.6481	-0.0104	-0.0048	0.0259	-0.0037	-0.0568	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	38.0329	5351.9909	0.6677	0	-0.5107	-6.1495	-22.2366	0.0675	-0.5095	-0.1036
-0.4475	-5.9982	-21.4747	0.064	-0.5334	-0.0899	-0.3467	-1.0001	-1.0994	-2.5421	-0.1441	-0.6491	-0.3638	-1.0015	-1.0751	-2.5513	-0.1975	-0.6445	-0.0171	-0.0013	0.0244	-0.0092	-0.0534	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	38.0336	5351.9961	0.6684	0	-0.4475	-5.9982	-21.4747	0.064	-0.5334	-0.0899
-0.3218	-6.0724	-21.8349	0.0558	-0.4925	-0.0975	-0.3522	-1.0028	-1.0965	-2.5459	-0.1489	-0.6507	-0.3676	-1.0033	-1.074	-2.5522	-0.2063	-0.6408	-0.0154	-0.0006	0.0225	-0.0063	-0.0574	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7647	38.0341	5351.9462	0.669	0	-0.3218	-6.0724	-21.8349	0.0558	-0.4925	-0.0975
-1.1128	-5.8336	-19.34	0.0297	-0.6516	-0.0651	-0.3554	-1.0014	-1.0929	-2.5487	-0.1594	-0.6383	-0.3715	-1.0052	-1.0729	-2.5531	-0.215	-0.6371	-0.0161	-0.0038	0.02	-0.0044	-0.0556	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.7647	38.0355	5351.858	0.6697	0	-1.1128	-5.8336	-19.34	0.0297	-0.6516	-0.0651
-0.5881	-5.9235	-21.0801	0.0216	-0.5257	-0.0938	-0.3593	-1.0016	-1.0933	-2.5445	-0.1714	-0.6249	-0.3754	-1.0071	-1.0718	-2.554	-0.2237	-0.6334	-0.0161	-0.0055	0.0215	-0.0095	-0.0523	-0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.764	38.0349	5351.9689	0.6703	0	-0.5881	-5.9235	-21.0801	0.0216	-0.5257	-0.0938
-0.5855	-6.0682	-21.7207	0.0524	-0.5335	-0.0959	-0.3639	-1.0046	-1.0914	-2.5534	-0.1759	-0.6272	-0.3792	-1.0091	-1.0707	-2.5549	-0.2324	-0.6297	-0.0153	-0.0044	0.0207	-0.0015	-0.0565	-0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	38.0339	5351.9999	0.671	0	-0.5855	-6.0682	-21.7207	0.0524	-0.5335	-0.0959
-0.5939	-6.1015	-21.7868	0.0416	-0.5376	-0.0918	-0.3698	-1.0099	-1.0934	-2.5559	-0.1883	-0.6278	-0.3831	-1.011	-1.0696	-2.5558	-0.241	-0.626	-0.0132	-0.001	0.0238	0.0001	-0.0527	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	38.0335	5351.9232	0.6717	0	-0.5939	-6.1015	-21.7868	0.0416	-0.5376	-0.0918
-0.5095	-6.2284	-22.1899	0.0826	-0.5314	-0.0966	-0.3736	-1.0085	-1.0871	-2.5473	-0.1903	-0.6304	-0.3869	-1.0129	-1.0685	-2.5566	-0.2497	-0.6223	-0.0133	-0.0044	0.0186	-0.0093	-0.0594	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.7639	38.0337	5351.9539	0.6723	0	-0.5095	-6.2284	-22.1899	0.0826	-0.5314	-0.0966
-0.8828	-6.0721	-20.0882	0.0157	-0.591	-0.0731	-0.3801	-1.0047	-1.0887	-2.5531	-0.2035	-0.6288	-0.3908	-1.0148	-1.0674	-2.5574	-0.2583	-0.6185	-0.0107	-0.0101	0.0213	-0.0043	-0.0549	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	38.033	5351.8606	0.673	0	-0.8828	-6.0721	-20.0882	0.0157	-0.591	-0.0731
-0.6422	-6.2384	-22.0527	0.0605	-0.5615	-0.0957	-0.3788	-1.0121	-1.0847	-2.5654	-0.2038	-0.6186	-0.3946	-1.0168	-1.0663	-2.5582	-0.267	-0.6148	-0.0158	-0.0046	0.0184	0.0072	-0.0632	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	38.0338	5351.8895	0.6736	0	-0.6422	-6.2384	-22.0527	0.0605	-0.5615	-0.0957
-0.3582	-6.2444	-23.0105	0.0622	-0.5001	-0.0988	-0.3811	-1.0126	-1.0882	-2.5745	-0.2178	-0.6027	-0.3985	-1.0187	-1.0652	-2.559	-0.2756	-0.611	-0.0173	-0.0061	0.023	0.0154	-0.0578	-0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	38.0334	5351.7859	0.6743	0	-0.3582	-6.2444	-23.0105	0.0622	-0.5001	-0.0988
-0.4241	-6.2779	-22.0116	0.0635	-0.5302	-0.0982	-0.3808	-1.0155	-1.0877	-2.5821	-0.2294	-0.5962	-0.4023	-1.0206	-1.0641	-2.5598	-0.2842	-0.6072	-0.0216	-0.0052	0.0237	0.0223	-0.0548	-0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.7639	38.0324	5351.9205	0.675	0	-0.4241	-6.2779	-22.0116	0.0635	-0.5302	-0.0982
-0.5407	-6.1917	-22.543	0.0495	-0.5408	-0.1017	-0.3937	-1.0163	-1.0889	-2.5776	-0.2354	-0.6023	-0.4062	-1.0226	-1.0629	-2.5605	-0.2928	-0.6034	-0.0125	-0.0063	0.026	0.0171	-0.0574	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	38.0334	5352.0251	0.6756	0	-0.5407	-6.1917	-22.543	0.0495	-0.5408	-0.1017
-0.5996	-6.1089	-22.4368	0.0416	-0.5551	-0.0957	-0.3955	-1.0222	-1.0889	-2.5572	-0.2469	-0.6035	-0.41	-1.0246	-1.0618	-2.5613	-0.3013	-0.5996	-0.0146	-0.0023	0.0271	-0.004	-0.0544	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7651	38.0336	5352.1393	0.6763	0	-0.5996	-6.1089	-22.4368	0.0416	-0.5551	-0.0957
-0.5989	-6.0373	-22.0815	0.0262	-0.5612	-0.0938	-0.3981	-1.025	-1.0854	-2.5582	-0.2595	-0.5895	-0.4139	-1.0265	-1.0607	-2.562	-0.3099	-0.5958	-0.0157	-0.0015	0.0247	-0.0037	-0.0504	-0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	38.0335	5352.125	0.6769	0	-0.5989	-6.0373	-22.0815	0.0262	-0.5612	-0.0938
-0.6713	-5.9839	-20.8199	-0.0085	-0.5633	-0.0903	-0.3986	-1.0178	-1.0864	-2.5643	-0.2653	-0.5905	-0.4177	-1.0285	-1.0595	-2.5626	-0.3184	-0.592	-0.0191	-0.0107	0.0269	0.0017	-0.0531	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	38.0338	5351.9826	0.6776	0	-0.6713	-5.9839	-20.8199	-0.0085	-0.5633	-0.0903
-0.3716	-6.4749	-22.0667	0.0451	-0.4973	-0.1001	-0.404	-1.0226	-1.0777	-2.567	-0.2745	-0.591	-0.4215	-1.0305	-1.0584	-2.5633	-0.3269	-0.5882	-0.0175	-0.0079	0.0193	0.0037	-0.0524	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.763	38.0346	5351.9026	0.6783	0	-0.3716	-6.4749	-22.0667	0.0451	-0.4973	-0.1001
-0.6209	-6.3476	-21.0976	0.0317	-0.5486	-0.0945	-0.4055	-1.0263	-1.0771	-2.5624	-0.2857	-0.5936	-0.4254	-1.0325	-1.0573	-2.5639	-0.3354	-0.5844	-0.0199	-0.0062	0.0198	-0.0015	-0.0497	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	38.0362	5351.8632	0.6789	0	-0.6209	-6.3476	-21.0976	0.0317	-0.5486	-0.0945
-0.6353	-6.3391	-22.0146	0.0509	-0.5576	-0.094	-0.4112	-1.0346	-1.0778	-2.5562	-0.2898	-0.5781	-0.4292	-1.0344	-1.0561	-2.5646	-0.3439	-0.5805	-0.018	0.0002	0.0217	-0.0083	-0.0541	-0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	38.0362	5351.8202	0.6796	0	-0.6353	-6.3391	-22.0146	0.0509	-0.5576	-0.094
-0.7349	-6.252	-21.4972	0.0289	-0.5624	-0.0962	-0.4225	-1.0311	-1.078	-2.5662	-0.2969	-0.5673	-0.433	-1.0364	-1.055	-2.5652	-0.3524	-0.5767	-0.0106	-0.0053	0.0231	0.0011	-0.0555	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.0366	5351.7169	0.6802	0	-0.7349	-6.252	-21.4972	0.0289	-0.5624	-0.0962
-0.6076	-6.2167	-20.8109	0.0271	-0.5665	-0.0865	-0.4225	-1.0326	-1.08	-2.5673	-0.3035	-0.5705	-0.4369	-1.0384	-1.0538	-2.5657	-0.3608	-0.5728	-0.0144	-0.0059	0.0261	0.0016	-0.0573	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.0369	5351.8825	0.6809	0	-0.6076	-6.2167	-20.8109	0.0271	-0.5665	-0.0865
-0.7014	-6.3424	-21.2175	0.0368	-0.5747	-0.0827	-0.4228	-1.0336	-1.077	-2.5765	-0.3179	-0.5659	-0.4407	-1.0404	-1.0527	-2.5663	-0.3692	-0.5689	-0.0179	-0.0069	0.0243	0.0102	-0.0513	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.765	38.0355	5351.9017	0.6816	0	-0.7014	-6.3424	-21.2175	0.0368	-0.5747	-0.0827
-0.6264	-6.2618	-21.2968	0.0129	-0.5604	-0.0963	-0.4298	-1.0339	-1.0777	-2.5821	-0.3282	-0.5666	-0.4445	-1.0424	-1.0515	-2.5668	-0.3776	-0.5651	-0.0147	-0.0086	0.0262	0.0153	-0.0494	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	38.0347	5351.8805	0.6822	0	-0.6264	-6.2618	-21.2968	0.0129	-0.5604	-0.0963
-0.8255	-6.3078	-20.7549	0.0254	-0.5872	-0.0866	-0.4353	-1.035	-1.0731	-2.5772	-0.3289	-0.5635	-0.4483	-1.0445	-1.0503	-2.5673	-0.386	-0.5612	-0.013	-0.0094	0.0227	0.0099	-0.0572	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7645	38.0351	5351.8086	0.6829	0	-0.8255	-6.3078	-20.7549	0.0254	-0.5872	-0.0866
-0.6445	-6.4935	-20.7674	0.0287	-0.5482	-0.0913	-0.4403	-1.0438	-1.0684	-2.5868	-0.335	-0.5605	-0.4521	-1.0465	-1.0492	-2.5678	-0.3944	-0.5573	-0.0118	-0.0027	0.0192	0.0189	-0.0594	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.765	38.036	5351.8096	0.6835	0	-0.6445	-6.4935	-20.7674	0.0287	-0.5482	-0.0913
-0.6018	-6.5474	-20.8493	0.0285	-0.5428	-0.0939	-0.4375	-1.0447	-1.0663	-2.5745	-0.3476	-0.5534	-0.4559	-1.0485	-1.048	-2.5683	-0.4027	-0.5534	-0.0185	-0.0038	0.0183	0.0062	-0.0551	0	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.0354	5351.7363	0.6842	0	-0.6018	-6.5474	-20.8493	0.0285	-0.5428	-0.0939
-0.8175	-6.5441	-21.3964	0.0463	-0.5801	-0.0929	-0.4482	-1.0465	-1.0691	-2.5861	-0.3497	-0.5501	-0.4598	-1.0505	-1.0468	-2.5687	-0.4111	-0.5495	-0.0115	-0.004	0.0223	0.0174	-0.0613	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	38.0342	5351.7942	0.6849	0	-0.8175	-6.5441	-21.3964	0.0463	-0.5801	-0.0929
-0.659	-6.4749	-21.1471	0.0199	-0.5611	-0.0929	-0.449	-1.0511	-1.0696	-2.5719	-0.3611	-0.5458	-0.4635	-1.0525	-1.0456	-2.5692	-0.4194	-0.5456	-0.0146	-0.0014	0.024	0.0027	-0.0583	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7656	38.0343	5351.9092	0.6855	0	-0.659	-6.4749	-21.1471	0.0199	-0.5611	-0.0929
-0.7311	-6.3765	-20.9137	0.0134	-0.5747	-0.089	-0.4528	-1.0486	-1.0694	-2.565	-0.3683	-0.5415	-0.4673	-1.0546	-1.0445	-2.5696	-0.4276	-0.5417	-0.0146	-0.006	0.0249	-0.0046	-0.0593	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7658	38.0336	5351.8689	0.6862	0	-0.7311	-6.3765	-20.9137	0.0134	-0.5747	-0.089
-0.649	-6.6042	-21.5233	0.0424	-0.5533	-0.0978	-0.4583	-1.0493	-1.0658	-2.5688	-0.3748	-0.5415	-0.4711	-1.0566	-1.0433	-2.57	-0.4359	-0.5378	-0.0129	-0.0073	0.0225	-0.0012	-0.0611	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7653	38.0332	5351.9274	0.6868	0	-0.649	-6.6042	-21.5233	0.0424	-0.5533	-0.0978
-0.6559	-6.453	-20.6211	0.0136	-0.581	-0.0895	-0.4634	-1.0533	-1.0661	-2.5795	-0.3843	-0.5439	-0.4749	-1.0587	-1.0421	-2.5703	-0.4442	-0.5339	-0.0116	-0.0053	0.024	0.0092	-0.0599	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.7657	38.0338	5351.9798	0.6875	0	-0.6559	-6.453	-20.6211	0.0136	-0.581	-0.0895
-1.0058	-6.3199	-19.68	0.0092	-0.6604	-0.077	-0.4645	-1.0513	-1.061	-2.5715	-0.3902	-0.5341	-0.4787	-1.0607	-1.0409	-2.5707	-0.4524	-0.5299	-0.0142	-0.0094	0.0201	0.0009	-0.0621	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7645	38.0338	5351.8757	0.6882	0	-1.0058	-6.3199	-19.68	0.0092	-0.6604	-0.077
-0.8613	-6.5151	-19.8579	0.0142	-0.6292	-0.0807	-0.4696	-1.0602	-1.0561	-2.5757	-0.4068	-0.5254	-0.4825	-1.0627	-1.0397	-2.571	-0.4606	-0.526	-0.0128	-0.0026	0.0164	0.0047	-0.0538	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7648	38.0335	5351.8832	0.6888	0	-0.8613	-6.5151	-19.8579	0.0142	-0.6292	-0.0807
-0.729	-6.6694	-20.959	0.0351	-0.5669	-0.0904	-0.474	-1.063	-1.0598	-2.581	-0.4099	-0.5222	-0.4862	-1.0648	-1.0385	-2.5713	-0.4687	-0.5221	-0.0122	-0.0018	0.0212	0.0097	-0.0589	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7656	38.0343	5352.0306	0.6895	0	-0.729	-6.6694	-20.959	0.0351	-0.5669	-0.0904
-0.8822	-6.5506	-20.9577	0.0224	-0.616	-0.0807	-0.479	-1.068	-1.0602	-2.5811	-0.4183	-0.5139	-0.49	-1.0668	-1.0373	-2.5716	-0.4769	-0.5181	-0.011	0.0012	0.0228	0.0096	-0.0586	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7676	38.0353	5352.0443	0.6901	0	-0.8822	-6.5506	-20.9577	0.0224	-0.616	-0.0807
-0.8087	-6.598	-20.603	0.0224	-0.5996	-0.0849	-0.4785	-1.0689	-1.058	-2.5909	-0.4258	-0.5103	-0.4938	-1.0689	-1.0361	-2.5718	-0.485	-0.5142	-0.0153	-0	0.0218	0.0191	-0.0592	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7682	38.0354	5352.0098	0.6908	0	-0.8087	-6.598	-20.603	0.0224	-0.5996	-0.0849
-0.9631	-6.4563	-20.8217	0.0308	-0.6381	-0.0865	-0.4826	-1.0638	-1.0567	-2.5843	-0.4348	-0.5103	-0.4975	-1.071	-1.0349	-2.5721	-0.4931	-0.5102	-0.0149	-0.0072	0.0218	0.0122	-0.0584	0	0	0	0	0	0	0	0	0	0	0	0	0	36.7676	38.0351	5352.0216	0.6915	0	-0.9631	-6.4563	-20.8217	0.0308	-0.6381	-0.0865
-0.6409	-6.6073	-21.0465	0.0331	-0.5798	-0.0893	-0.4881	-1.0628	-1.0509	-2.576	-0.4472	-0.5091	-0.5013	-1.073	-1.0338	-2.5723	-0.5012	-0.5063	-0.0131	-0.0102	0.0171	0.0037	-0.054	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7676	38.0356	5352.0732	0.6921	0	-0.6409	-6.6073	-21.0465	0.0331	-0.5798	-0.0893
-0.7014	-6.56	-21.1186	0.0042	-0.5988	-0.0954	-0.4885	-1.0694	-1.0507	-2.5728	-0.4568	-0.4987	-0.505	-1.0751	-1.0325	-2.5725	-0.5093	-0.5024	-0.0165	-0.0057	0.0182	0.0003	-0.0525	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7673	38.036	5352.0117	0.6928	0	-0.7014	-6.56	-21.1186	0.0042	-0.5988	-0.0954
-0.8038	-6.6477	-21.1019	0.019	-0.6083	-0.0949	-0.4931	-1.0752	-1.0495	-2.5651	-0.4689	-0.4939	-0.5087	-1.0771	-1.0313	-2.5727	-0.5173	-0.4984	-0.0156	-0.0019	0.0181	-0.0076	-0.0484	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7675	38.0353	5352.0545	0.6934	0	-0.8038	-6.6477	-21.1019	0.019	-0.6083	-0.0949
-0.8546	-6.7202	-20.9031	0.0189	-0.6081	-0.0872	-0.5019	-1.0761	-1.0519	-2.5802	-0.4678	-0.4965	-0.5125	-1.0792	-1.0301	-2.5728	-0.5253	-0.4945	-0.0105	-0.0031	0.0217	0.0074	-0.0575	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7675	38.0353	5352.069	0.6941	0	-0.8546	-6.7202	-20.9031	0.0189	-0.6081	-0.0872
-0.7718	-6.579	-21.7007	0.0133	-0.597	-0.0912	-0.5053	-1.0777	-1.0506	-2.5813	-0.48	-0.4909	-0.5162	-1.0813	-1.0289	-2.5729	-0.5333	-0.4905	-0.0109	-0.0036	0.0217	0.0084	-0.0533	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.7664	38.035	5351.9261	0.6948	0	-0.7718	-6.579	-21.7007	0.0133	-0.597	-0.0912
-0.5922	-6.6902	-22.5106	0.0291	-0.5673	-0.1007	-0.5077	-1.0773	-1.0476	-2.576	-0.4844	-0.4879	-0.5199	-1.0833	-1.0277	-2.5731	-0.5413	-0.4866	-0.0122	-0.0061	0.0199	0.003	-0.0569	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7664	38.035	5351.9334	0.6954	0	-0.5922	-6.6902	-22.5106	0.0291	-0.5673	-0.1007
-0.8124	-6.5676	-21.8831	0.019	-0.6047	-0.0891	-0.5047	-1.0765	-1.0501	-2.5671	-0.4909	-0.4756	-0.5236	-1.0854	-1.0265	-2.5732	-0.5492	-0.4826	-0.0189	-0.0089	0.0236	-0.006	-0.0583	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.7669	38.0353	5351.8108	0.6961	0	-0.8124	-6.5676	-21.8831	0.019	-0.6047	-0.0891
-0.9071	-6.4483	-20.8842	0.0043	-0.6337	-0.0877	-0.5132	-1.078	-1.0443	-2.5706	-0.5088	-0.4764	-0.5273	-1.0875	-1.0253	-2.5732	-0.5571	-0.4787	-0.0141	-0.0095	0.019	-0.0026	-0.0483	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.7666	38.0348	5351.7802	0.6967	0	-0.9071	-6.4483	-20.8842	0.0043	-0.6337	-0.0877
-0.9019	-6.6985	-21.2608	0.0205	-0.6156	-0.0812	-0.518	-1.0816	-1.0453	-2.5734	-0.5128	-0.48	-0.531	-1.0895	-1.0241	-2.5733	-0.565	-0.4747	-0.013	-0.0079	0.0212	0.0001	-0.0522	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7673	38.0347	5351.7072	0.6974	0	-0.9019	-6.6985	-21.2608	0.0205	-0.6156	-0.0812
-0.8139	-6.8717	-22.0224	0.0229	-0.5952	-0.0905	-0.5239	-1.0838	-1.0435	-2.5895	-0.521	-0.4754	-0.5347	-1.0916	-1.0229	-2.5733	-0.5729	-0.4708	-0.0108	-0.0079	0.0206	0.0162	-0.0518	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7683	38.0351	5351.6527	0.6981	0	-0.8139	-6.8717	-22.0224	0.0229	-0.5952	-0.0905
-0.9392	-6.8867	-21.6789	0.0245	-0.6093	-0.092	-0.527	-1.0892	-1.0461	-2.5744	-0.5256	-0.4695	-0.5384	-1.0937	-1.0217	-2.5733	-0.5807	-0.4668	-0.0114	-0.0045	0.0245	0.001	-0.0551	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7673	38.0353	5351.7145	0.6987	0	-0.9392	-6.8867	-21.6789	0.0245	-0.6093	-0.092
-0.8089	-7.027	-21.7235	0.0429	-0.5888	-0.0911	-0.5308	-1.0893	-1.0434	-2.5963	-0.5336	-0.4613	-0.542	-1.0958	-1.0205	-2.5733	-0.5885	-0.4629	-0.0112	-0.0064	0.0229	0.023	-0.0549	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7662	38.0351	5351.6284	0.6994	0	-0.8089	-7.027	-21.7235	0.0429	-0.5888	-0.0911
-0.9569	-6.763	-20.7234	0.002	-0.6459	-0.0856	-0.5345	-1.0903	-1.039	-2.5649	-0.5457	-0.4542	-0.5457	-1.0978	-1.0192	-2.5733	-0.5963	-0.4589	-0.0112	-0.0075	0.0198	-0.0084	-0.0506	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.767	38.0347	5351.7005	0.7	0	-0.9569	-6.763	-20.7234	0.002	-0.6459	-0.0856
-0.8929	-6.816	-21.4197	0.0139	-0.632	-0.0827	-0.537	-1.0961	-1.043	-2.5798	-0.5468	-0.4453	-0.5494	-1.0999	-1.018	-2.5733	-0.604	-0.455	-0.0124	-0.0038	0.025	0.0065	-0.0572	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7663	38.0354	5351.675	0.7007	0	-0.8929	-6.816	-21.4197	0.0139	-0.632	-0.0827
-0.846	-6.8666	-21.4733	0.0287	-0.6133	-0.0892	-0.54	-1.0981	-1.04	-2.576	-0.5575	-0.4449	-0.553	-1.102	-1.0168	-2.5732	-0.6117	-0.451	-0.013	-0.0039	0.0232	0.0028	-0.0542	-0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7661	38.0357	5351.6802	0.7014	0	-0.846	-6.8666	-21.4733	0.0287	-0.6133	-0.0892
-0.8004	-7.0364	-21.8838	0.0413	-0.5992	-0.0932	-0.5438	-1.0965	-1.0391	-2.5661	-0.5644	-0.4441	-0.5566	-1.1041	-1.0156	-2.5731	-0.6194	-0.4471	-0.0128	-0.0076	0.0235	-0.007	-0.055	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7668	38.0347	5351.5997	0.702	0	-0.8004	-7.0364	-21.8838	0.0413	-0.5992	-0.0932
-0.7419	-7.112	-21.7365	0.0287	-0.5934	-0.0941	-0.5455	-1.097	-1.0375	-2.5822	-0.572	-0.4459	-0.5603	-1.1061	-1.0144	-2.573	-0.6271	-0.4431	-0.0147	-0.0091	0.0231	0.0092	-0.0551	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7671	38.0351	5351.6101	0.7027	0	-0.7419	-7.112	-21.7365	0.0287	-0.5934	-0.0941
-0.9133	-6.891	-20.8952	0.0037	-0.6169	-0.0837	-0.5521	-1.1027	-1.0361	-2.5622	-0.5783	-0.4434	-0.5639	-1.1082	-1.0132	-2.5729	-0.6347	-0.4392	-0.0118	-0.0055	0.0229	-0.0107	-0.0564	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7672	38.0344	5351.6405	0.7033	0	-0.9133	-6.891	-20.8952	0.0037	-0.6169	-0.0837
-0.7652	-6.8637	-21.6179	0.0022	-0.6014	-0.0877	-0.5514	-1.1048	-1.0338	-2.5674	-0.5849	-0.427	-0.5675	-1.1103	-1.012	-2.5728	-0.6423	-0.4353	-0.0161	-0.0055	0.0218	-0.0053	-0.0574	-0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7677	38.0349	5351.7577	0.704	0	-0.7652	-6.8637	-21.6179	0.0022	-0.6014	-0.0877
-1.023	-6.9847	-20.9243	0.0046	-0.6212	-0.0911	-0.5619	-1.1068	-1.0312	-2.5671	-0.5899	-0.4225	-0.5711	-1.1123	-1.0107	-2.5726	-0.6499	-0.4314	-0.0092	-0.0055	0.0204	-0.0055	-0.06	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7668	38.0345	5351.8296	0.7047	0	-1.023	-6.9847	-20.9243	0.0046	-0.6212	-0.0911
