Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-8.6582	3.5072	-250.4869	0.3127	3.9537	-0.0306	1.9362	-0.9002	-0.693	-1.7815	5.7828	-1.143	1.9016	-0.8894	-0.7154	-1.7832	5.0874	-1.1511	-0.0345	0.0108	-0.0223	-0.0017	-0.6954	-0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.9875	5362.6744	0.3918	0	-8.6582	3.5072	-250.4869	0.3127	3.9537	-0.0306
-8.9783	3.6767	-250.9608	0.3377	3.8863	-0.0227	1.9311	-0.8909	-0.6952	-1.7797	5.7755	-1.1468	1.8942	-0.8884	-0.7188	-1.785	5.0714	-1.152	-0.0369	0.0025	-0.0236	-0.0053	-0.7041	-0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.7992	37.9888	5362.5974	0.3925	0	-8.9783	3.6767	-250.9608	0.3377	3.8863	-0.0227
-9.0727	3.9779	-252.871	0.3505	3.9237	-0.0307	1.926	-0.8922	-0.6988	-1.7827	5.7689	-1.1462	1.8866	-0.8873	-0.7223	-1.7868	5.0552	-1.153	-0.0394	0.0049	-0.0235	-0.0041	-0.7137	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.7985	37.99	5362.7276	0.3931	0	-9.0727	3.9779	-252.871	0.3505	3.9237	-0.0307
-9.1882	4.0745	-256.2629	0.3853	3.9929	-0.0434	1.9149	-0.8878	-0.7064	-1.7844	5.766	-1.1507	1.879	-0.8862	-0.7258	-1.7886	5.0389	-1.1539	-0.0359	0.0015	-0.0193	-0.0042	-0.727	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7989	37.9906	5362.7743	0.3938	0	-9.1882	4.0745	-256.2629	0.3853	3.9929	-0.0434
-9.2051	4.0008	-256.2264	0.3831	3.9952	-0.0403	1.9128	-0.8861	-0.7095	-1.7794	5.7604	-1.1426	1.8714	-0.8852	-0.7293	-1.7904	5.0226	-1.1548	-0.0415	0.0009	-0.0198	-0.0111	-0.7378	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7986	37.9902	5362.836	0.3945	0	-9.2051	4.0008	-256.2264	0.3831	3.9952	-0.0403
-9.45	3.7717	-255.3402	0.3718	3.9984	-0.0359	1.9041	-0.8879	-0.7057	-1.781	5.7565	-1.149	1.8637	-0.8841	-0.7328	-1.7923	5.0061	-1.1558	-0.0404	0.0038	-0.0271	-0.0112	-0.7504	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.7983	37.9894	5362.8259	0.3951	0	-9.45	3.7717	-255.3402	0.3718	3.9984	-0.0359
-9.8214	4.0893	-256.4946	0.3652	3.996	-0.0376	1.8924	-0.8878	-0.7081	-1.776	5.756	-1.1372	1.8559	-0.883	-0.7363	-1.7941	4.9895	-1.1567	-0.0365	0.0048	-0.0282	-0.0181	-0.7665	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.7977	37.9885	5362.8924	0.3958	0	-9.8214	4.0893	-256.4946	0.3652	3.996	-0.0376
-10.0311	4.4194	-259.9017	0.3748	4.0209	-0.0361	1.8823	-0.8859	-0.7192	-1.7879	5.7477	-1.1464	1.8481	-0.8819	-0.7399	-1.7959	4.9728	-1.1576	-0.0342	0.004	-0.0207	-0.008	-0.7748	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.7974	37.9879	5362.8731	0.3964	0	-10.0311	4.4194	-259.9017	0.3748	4.0209	-0.0361
-10.1623	4.4593	-260.7186	0.3816	3.9969	-0.0361	1.881	-0.8834	-0.7276	-1.7913	5.7463	-1.1482	1.8403	-0.8808	-0.7435	-1.7977	4.9561	-1.1585	-0.0407	0.0026	-0.0159	-0.0064	-0.7903	-0.0103	0	0	0	0	0	0	0	0	0	0	0	0	36.7983	37.9882	5362.7796	0.3971	0	-10.1623	4.4593	-260.7186	0.3816	3.9969	-0.0361
-10.0549	4.5629	-258.6081	0.3562	3.9667	-0.0265	1.8733	-0.8795	-0.7242	-1.7979	5.7362	-1.1445	1.8323	-0.8797	-0.7471	-1.7996	4.9392	-1.1594	-0.041	-0.0002	-0.0229	-0.0017	-0.797	-0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.7972	37.9884	5362.7892	0.3978	0	-10.0549	4.5629	-258.6081	0.3562	3.9667	-0.0265
-10.1551	4.3642	-259.6264	0.3861	3.9992	-0.041	1.8592	-0.8796	-0.7272	-1.7868	5.7267	-1.147	1.8244	-0.8786	-0.7507	-1.8014	4.9222	-1.1603	-0.0348	0.001	-0.0235	-0.0146	-0.8045	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.7978	37.9885	5362.8795	0.3984	0	-10.1551	4.3642	-259.6264	0.3861	3.9992	-0.041
-10.2123	4.4233	-259.0814	0.3691	3.9587	-0.0272	1.8515	-0.88	-0.7302	-1.7885	5.7149	-1.1483	1.8164	-0.8775	-0.7543	-1.8032	4.9051	-1.1612	-0.0351	0.0025	-0.0242	-0.0148	-0.8098	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.7981	37.989	5362.9152	0.3991	0	-10.2123	4.4233	-259.0814	0.3691	3.9587	-0.0272
-10.0957	4.4098	-259.5348	0.376	3.9533	-0.0359	1.8435	-0.8788	-0.7374	-1.7961	5.6946	-1.148	1.8083	-0.8764	-0.758	-1.8051	4.888	-1.1621	-0.0352	0.0025	-0.0206	-0.0089	-0.8066	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.7966	37.9891	5362.7435	0.3997	0	-10.0957	4.4098	-259.5348	0.376	3.9533	-0.0359
-8.7827	3.9248	-255.9068	0.405	3.8615	-0.0459	1.8379	-0.879	-0.7419	-1.7978	5.6403	-1.1567	1.8002	-0.8753	-0.7616	-1.8069	4.8707	-1.1629	-0.0377	0.0038	-0.0198	-0.0091	-0.7696	-0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7982	37.9885	5362.9048	0.4004	0	-8.7827	3.9248	-255.9068	0.405	3.8615	-0.0459
-6.8975	3.8077	-246.3877	0.3688	3.5632	-0.0373	1.8295	-0.8746	-0.7439	-1.8114	5.5505	-1.1604	1.7921	-0.8741	-0.7653	-1.8088	4.8534	-1.1638	-0.0374	0.0005	-0.0214	0.0026	-0.6971	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7992	37.9882	5362.8728	0.4011	0	-6.8975	3.8077	-246.3877	0.3688	3.5632	-0.0373
-6.5402	3.7335	-244.9877	0.3647	3.5269	-0.0333	1.8291	-0.8743	-0.7506	-1.8091	5.5011	-1.15	1.7839	-0.873	-0.769	-1.8106	4.836	-1.1647	-0.0453	0.0013	-0.0184	-0.0015	-0.6651	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.7994	37.9888	5362.8599	0.4017	0	-6.5402	3.7335	-244.9877	0.3647	3.5269	-0.0333
-6.5405	3.5091	-244.3322	0.3955	3.5129	-0.0339	1.8123	-0.8751	-0.7589	-1.8104	5.4811	-1.1569	1.7757	-0.8719	-0.7727	-1.8125	4.8185	-1.1655	-0.0366	0.0032	-0.0138	-0.002	-0.6626	-0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.8006	37.9897	5362.946	0.4024	0	-6.5405	3.5091	-244.3322	0.3955	3.5129	-0.0339
-6.7065	3.6463	-240.8507	0.339	3.4375	-0.0202	1.8008	-0.8742	-0.7527	-1.806	5.4546	-1.1659	1.7674	-0.8708	-0.7764	-1.8143	4.801	-1.1663	-0.0334	0.0034	-0.0237	-0.0083	-0.6536	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9884	5362.9438	0.403	0	-6.7065	3.6463	-240.8507	0.339	3.4375	-0.0202
-6.1313	3.3404	-243.0852	0.3919	3.4816	-0.035	1.7979	-0.8752	-0.7607	-1.8015	5.4327	-1.1605	1.7591	-0.8696	-0.7801	-1.8162	4.7833	-1.1671	-0.0388	0.0056	-0.0195	-0.0146	-0.6494	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.8018	37.9869	5362.9419	0.4037	0	-6.1313	3.3404	-243.0852	0.3919	3.4816	-0.035
-6.249	3.8327	-243.1013	0.3677	3.4117	-0.0265	1.7857	-0.8705	-0.7698	-1.8003	5.4081	-1.1674	1.7508	-0.8685	-0.7838	-1.818	4.7656	-1.168	-0.0349	0.002	-0.0141	-0.0177	-0.6425	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9869	5362.9692	0.4044	0	-6.249	3.8327	-243.1013	0.3677	3.4117	-0.0265
-5.8269	3.7204	-239.2485	0.3465	3.3457	-0.017	1.7831	-0.8692	-0.7704	-1.8084	5.3761	-1.1562	1.7424	-0.8673	-0.7876	-1.8199	4.7479	-1.1688	-0.0406	0.0018	-0.0172	-0.0115	-0.6283	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.8002	37.986	5362.9876	0.405	0	-5.8269	3.7204	-239.2485	0.3465	3.3457	-0.017
-5.9891	3.3443	-238.3605	0.3658	3.3041	-0.0166	1.7698	-0.8694	-0.7667	-1.8009	5.3531	-1.1625	1.734	-0.8662	-0.7913	-1.8217	4.73	-1.1695	-0.0358	0.0032	-0.0246	-0.0209	-0.623	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9865	5362.9614	0.4057	0	-5.9891	3.3443	-238.3605	0.3658	3.3041	-0.0166
-5.7788	3.0537	-241.637	0.4019	3.4108	-0.0386	1.7584	-0.8714	-0.7794	-1.8039	5.3369	-1.1619	1.7256	-0.8651	-0.795	-1.8236	4.7121	-1.1703	-0.0328	0.0063	-0.0157	-0.0197	-0.6248	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.8004	37.9871	5362.9049	0.4063	0	-5.7788	3.0537	-241.637	0.4019	3.4108	-0.0386
-5.8088	3.0993	-238.1438	0.3575	3.3112	-0.0248	1.7505	-0.8737	-0.7814	-1.8197	5.3154	-1.1673	1.7172	-0.8639	-0.7988	-1.8255	4.6942	-1.1711	-0.0334	0.0098	-0.0174	-0.0057	-0.6212	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7998	37.987	5362.776	0.407	0	-5.8088	3.0993	-238.1438	0.3575	3.3112	-0.0248
-5.3703	3.2512	-235.9632	0.34	3.2708	-0.0267	1.7425	-0.8651	-0.785	-1.8115	5.2944	-1.1713	1.7087	-0.8628	-0.8025	-1.8273	4.6762	-1.1718	-0.0338	0.0023	-0.0176	-0.0159	-0.6182	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9867	5362.7375	0.4077	0	-5.3703	3.2512	-235.9632	0.34	3.2708	-0.0267
-5.1826	3.3679	-235.1961	0.3465	3.207	-0.0174	1.7356	-0.86	-0.7861	-1.8216	5.2635	-1.1732	1.7002	-0.8616	-0.8063	-1.8292	4.6581	-1.1726	-0.0354	-0.0016	-0.0202	-0.0076	-0.6054	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.8008	37.9859	5362.6967	0.4083	0	-5.1826	3.3679	-235.1961	0.3465	3.207	-0.0174
-5.0069	3.2175	-235.8517	0.348	3.1905	-0.028	1.731	-0.8653	-0.7941	-1.8355	5.2392	-1.1732	1.6916	-0.8605	-0.8101	-1.8311	4.64	-1.1733	-0.0394	0.0049	-0.016	0.0044	-0.5992	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7999	37.9866	5362.6799	0.409	0	-5.0069	3.2175	-235.8517	0.348	3.1905	-0.028
-4.791	3.0589	-235.4284	0.3308	3.2141	-0.0226	1.721	-0.868	-0.8015	-1.8291	5.2102	-1.1704	1.6831	-0.8593	-0.8138	-1.833	4.6218	-1.174	-0.0379	0.0087	-0.0123	-0.0039	-0.5884	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9879	5362.7445	0.4096	0	-4.791	3.0589	-235.4284	0.3308	3.2141	-0.0226
-4.877	3.0436	-233.2237	0.3424	3.1558	-0.0187	1.7104	-0.8667	-0.8031	-1.8254	5.1858	-1.1727	1.6745	-0.8581	-0.8176	-1.8349	4.6036	-1.1747	-0.0359	0.0085	-0.0144	-0.0094	-0.5822	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.8016	37.9875	5362.5848	0.4103	0	-4.877	3.0436	-233.2237	0.3424	3.1558	-0.0187
-4.9278	3.1182	-232.0174	0.341	3.1103	-0.0185	1.7002	-0.8649	-0.8049	-1.8167	5.1604	-1.1733	1.6659	-0.857	-0.8213	-1.8367	4.5854	-1.1754	-0.0343	0.0079	-0.0164	-0.0201	-0.575	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8011	37.9878	5362.5402	0.411	0	-4.9278	3.1182	-232.0174	0.341	3.1103	-0.0185
-4.8539	3.1293	-232.4627	0.3363	3.101	-0.0141	1.6909	-0.8534	-0.8081	-1.8343	5.1428	-1.1695	1.6573	-0.8558	-0.8251	-1.8386	4.5671	-1.176	-0.0336	-0.0025	-0.0169	-0.0043	-0.5757	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.8009	37.9884	5362.4666	0.4116	0	-4.8539	3.1293	-232.4627	0.3363	3.101	-0.0141
-4.6443	3.2045	-231.9772	0.3165	3.0659	-0.0111	1.6882	-0.8576	-0.8144	-1.8345	5.1207	-1.1682	1.6487	-0.8547	-0.8288	-1.8405	4.5487	-1.1767	-0.0396	0.003	-0.0144	-0.006	-0.572	-0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.801	37.9885	5362.4535	0.4123	0	-4.6443	3.2045	-231.9772	0.3165	3.0659	-0.0111
-4.5661	2.9187	-231.1163	0.3303	3.0698	-0.0156	1.6713	-0.8557	-0.814	-1.843	5.1011	-1.1808	1.64	-0.8535	-0.8326	-1.8424	4.5304	-1.1773	-0.0313	0.0022	-0.0186	0.0006	-0.5707	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.8021	37.9874	5362.4227	0.4129	0	-4.5661	2.9187	-231.1163	0.3303	3.0698	-0.0156
-4.2653	2.8317	-229.5556	0.3247	3.0492	-0.018	1.6683	-0.8557	-0.819	-1.8292	5.0776	-1.179	1.6313	-0.8523	-0.8363	-1.8443	4.512	-1.1779	-0.0369	0.0034	-0.0173	-0.0151	-0.5656	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.8019	37.9868	5362.3897	0.4136	0	-4.2653	2.8317	-229.5556	0.3247	3.0492	-0.018
-4.4942	2.8975	-229.6976	0.3137	2.9746	-0.004	1.6575	-0.856	-0.8248	-1.8258	5.0514	-1.1788	1.6227	-0.8512	-0.8401	-1.8462	4.4935	-1.1786	-0.0348	0.0048	-0.0153	-0.0204	-0.5579	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.8018	37.9866	5362.4947	0.4143	0	-4.4942	2.8975	-229.6976	0.3137	2.9746	-0.004
-4.3721	2.9281	-229.5154	0.3159	2.9342	-0.0069	1.6488	-0.8523	-0.8376	-1.8483	5.0259	-1.1744	1.614	-0.85	-0.8438	-1.8481	4.4751	-1.1791	-0.0349	0.0023	-0.0062	0.0002	-0.5508	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.8007	37.9861	5362.4998	0.4149	0	-4.3721	2.9281	-229.5154	0.3159	2.9342	-0.0069
-3.8408	2.8605	-226.0894	0.3219	2.9014	-0.0109	1.6421	-0.8519	-0.8346	-1.8463	4.9966	-1.1742	1.6053	-0.8489	-0.8475	-1.8501	4.4566	-1.1797	-0.0368	0.0031	-0.0129	-0.0038	-0.54	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7995	37.9864	5362.3228	0.4156	0	-3.8408	2.8605	-226.0894	0.3219	2.9014	-0.0109
-3.8968	3.0193	-223.9887	0.2796	2.8282	0.0047	1.637	-0.8487	-0.838	-1.8434	4.9777	-1.1714	1.5966	-0.8477	-0.8512	-1.852	4.4381	-1.1803	-0.0405	0.001	-0.0132	-0.0086	-0.5396	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7992	37.9851	5362.3646	0.4162	0	-3.8968	3.0193	-223.9887	0.2796	2.8282	0.0047
-3.6434	2.7192	-224.0135	0.3127	2.867	-0.0129	1.6251	-0.8517	-0.8396	-1.8382	4.951	-1.1751	1.5879	-0.8465	-0.8549	-1.8539	4.4195	-1.1808	-0.0373	0.0052	-0.0153	-0.0157	-0.5315	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.7991	37.9864	5362.4161	0.4169	0	-3.6434	2.7192	-224.0135	0.3127	2.867	-0.0129
-3.6185	2.6541	-224.5988	0.3112	2.8677	-0.009	1.6137	-0.8539	-0.8463	-1.8466	4.9387	-1.1857	1.5791	-0.8454	-0.8587	-1.8558	4.401	-1.1813	-0.0345	0.0085	-0.0123	-0.0092	-0.5378	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7982	37.988	5362.3706	0.4176	0	-3.6185	2.6541	-224.5988	0.3112	2.8677	-0.009
-3.4732	2.5081	-223.1909	0.3013	2.8446	-0.0103	1.6066	-0.8446	-0.8483	-1.8584	4.9149	-1.1899	1.5704	-0.8442	-0.8623	-1.8578	4.3824	-1.1818	-0.0362	0.0004	-0.0141	0.0006	-0.5325	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.9885	5362.3935	0.4182	0	-3.4732	2.5081	-223.1909	0.3013	2.8446	-0.0103
-3.3638	2.4238	-220.9859	0.2963	2.7936	-0.0116	1.6031	-0.8424	-0.8498	-1.8462	4.8883	-1.181	1.5617	-0.843	-0.866	-1.8597	4.3638	-1.1823	-0.0414	-0.0006	-0.0162	-0.0135	-0.5245	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.9881	5362.4028	0.4189	0	-3.3638	2.4238	-220.9859	0.2963	2.7936	-0.0116
-3.1632	2.3057	-219.7303	0.2711	2.7903	-0.0131	1.5888	-0.8418	-0.8517	-1.8537	4.8616	-1.1786	1.553	-0.8419	-0.8697	-1.8617	4.3452	-1.1828	-0.0358	-0.0001	-0.018	-0.008	-0.5165	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.8007	37.9877	5362.4177	0.4195	0	-3.1632	2.3057	-219.7303	0.2711	2.7903	-0.0131
-3.3434	2.3068	-220.3149	0.2607	2.709	0.0033	1.5777	-0.8429	-0.8643	-1.86	4.8311	-1.1789	1.5442	-0.8407	-0.8734	-1.8636	4.3265	-1.1832	-0.0335	0.0022	-0.0091	-0.0036	-0.5045	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.8002	37.9871	5362.4342	0.4202	0	-3.3434	2.3068	-220.3149	0.2607	2.709	0.0033
-3.186	2.3109	-217.4858	0.2547	2.6616	0.0083	1.5705	-0.852	-0.862	-1.864	4.8096	-1.1797	1.5355	-0.8395	-0.877	-1.8656	4.3079	-1.1837	-0.035	0.0124	-0.015	-0.0016	-0.5016	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.8004	37.9877	5362.3578	0.4209	0	-3.186	2.3109	-217.4858	0.2547	2.6616	0.0083
-2.9648	2.3868	-216.3735	0.2644	2.6509	0.0004	1.5674	-0.8411	-0.8661	-1.861	4.7864	-1.1848	1.5267	-0.8384	-0.8806	-1.8676	4.2893	-1.1841	-0.0407	0.0028	-0.0146	-0.0065	-0.4971	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9867	5362.3306	0.4215	0	-2.9648	2.3868	-216.3735	0.2644	2.6509	0.0004
-2.7591	2.3068	-219.0438	0.3177	2.6977	-0.0098	1.5533	-0.838	-0.8707	-1.8488	4.7683	-1.1885	1.518	-0.8372	-0.8843	-1.8696	4.2706	-1.1845	-0.0353	0.0008	-0.0136	-0.0207	-0.4977	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.8005	37.9868	5362.2342	0.4222	0	-2.7591	2.3068	-219.0438	0.3177	2.6977	-0.0098
-2.8557	2.2931	-218.515	0.2817	2.6281	0.0045	1.5483	-0.8369	-0.8789	-1.8595	4.7461	-1.1789	1.5093	-0.836	-0.8879	-1.8715	4.252	-1.1849	-0.039	0.0008	-0.009	-0.012	-0.4942	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.987	5362.2125	0.4228	0	-2.8557	2.2931	-218.515	0.2817	2.6281	0.0045
-2.8935	1.9742	-216.1187	0.2517	2.6318	0.0012	1.5372	-0.8365	-0.8814	-1.8736	4.7263	-1.1886	1.5006	-0.8349	-0.8915	-1.8735	4.2333	-1.1853	-0.0367	0.0017	-0.0101	0	-0.493	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.7992	37.9869	5362.2084	0.4235	0	-2.8935	1.9742	-216.1187	0.2517	2.6318	0.0012
-2.8126	1.9356	-215.5413	0.2622	2.6017	-0.0024	1.5262	-0.8418	-0.8842	-1.8876	4.6997	-1.1872	1.4918	-0.8337	-0.895	-1.8756	4.2147	-1.1856	-0.0343	0.0081	-0.0109	0.0121	-0.485	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7997	37.9866	5362.1507	0.4242	0	-2.8126	1.9356	-215.5413	0.2622	2.6017	-0.0024
-2.7777	2.1749	-215.3663	0.2559	2.545	0.0006	1.519	-0.8413	-0.8897	-1.8866	4.6746	-1.1799	1.4831	-0.8326	-0.8986	-1.8776	4.196	-1.1859	-0.0359	0.0087	-0.0089	0.0091	-0.4786	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7986	37.9878	5362.1125	0.4248	0	-2.7777	2.1749	-215.3663	0.2559	2.545	0.0006
-2.3378	2.1551	-214.0049	0.2551	2.5611	-0.0087	1.5052	-0.8363	-0.8922	-1.8761	4.6521	-1.1885	1.4744	-0.8314	-0.9022	-1.8796	4.1774	-1.1862	-0.0307	0.0049	-0.0099	-0.0035	-0.4748	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.798	37.9883	5362.152	0.4255	0	-2.3378	2.1551	-214.0049	0.2551	2.5611	-0.0087
-2.3803	2.0814	-211.9644	0.2663	2.4596	0.0081	1.5049	-0.8365	-0.8911	-1.882	4.6288	-1.1875	1.4657	-0.8302	-0.9057	-1.8816	4.1587	-1.1865	-0.0391	0.0062	-0.0146	0.0003	-0.4701	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.7977	37.989	5362.0534	0.4261	0	-2.3803	2.0814	-211.9644	0.2663	2.4596	0.0081
-2.436	2.2429	-214.3083	0.2594	2.502	-0.0012	1.4987	-0.8306	-0.8981	-1.8782	4.6087	-1.1906	1.457	-0.8291	-0.9092	-1.8837	4.1401	-1.1868	-0.0417	0.0016	-0.0111	-0.0055	-0.4686	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7983	37.9893	5361.9789	0.4268	0	-2.436	2.2429	-214.3083	0.2594	2.502	-0.0012
-2.374	2.0772	-214.5055	0.2564	2.5115	-0.0069	1.4853	-0.8294	-0.9061	-1.8716	4.5913	-1.1891	1.4484	-0.8279	-0.9127	-1.8857	4.1215	-1.1871	-0.0369	0.0015	-0.0066	-0.0141	-0.4698	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7987	37.988	5362.0581	0.4275	0	-2.374	2.0772	-214.5055	0.2564	2.5115	-0.0069
-2.341	1.9331	-212.3102	0.2506	2.4553	0.0031	1.4788	-0.831	-0.9048	-1.8801	4.5637	-1.1854	1.4397	-0.8268	-0.9162	-1.8878	4.1029	-1.1873	-0.0391	0.0042	-0.0113	-0.0077	-0.4608	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7991	37.988	5362.1294	0.4281	0	-2.341	1.9331	-212.3102	0.2506	2.4553	0.0031
-2.2764	1.8582	-212.0169	0.2422	2.4528	0.0014	1.47	-0.8308	-0.9097	-1.8737	4.5435	-1.186	1.4311	-0.8256	-0.9196	-1.8899	4.0843	-1.1875	-0.0389	0.0052	-0.0099	-0.0162	-0.4593	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7998	37.9875	5362.0671	0.4288	0	-2.2764	1.8582	-212.0169	0.2422	2.4528	0.0014
-2.4468	1.7598	-210.6662	0.2442	2.3649	0.0202	1.4567	-0.8326	-0.9141	-1.8756	4.5186	-1.1882	1.4224	-0.8245	-0.9231	-1.892	4.0657	-1.1878	-0.0343	0.0081	-0.009	-0.0164	-0.4529	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7991	37.9865	5361.9662	0.4294	0	-2.4468	1.7598	-210.6662	0.2442	2.3649	0.0202
-2.1675	1.713	-210.4952	0.2245	2.3968	0.0101	1.4515	-0.8333	-0.9122	-1.8741	4.4963	-1.1816	1.4138	-0.8233	-0.9265	-1.8941	4.0471	-1.1879	-0.0377	0.01	-0.0143	-0.02	-0.4492	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7989	37.9873	5361.9353	0.4301	0	-2.1675	1.713	-210.4952	0.2245	2.3968	0.0101
-2.035	1.6283	-211.0951	0.2542	2.356	0.0061	1.4403	-0.8253	-0.9208	-1.881	4.4697	-1.1886	1.4052	-0.8222	-0.9299	-1.8962	4.0286	-1.1881	-0.0351	0.0031	-0.0091	-0.0152	-0.4411	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.8008	37.9879	5361.8444	0.4308	0	-2.035	1.6283	-211.0951	0.2542	2.356	0.0061
-1.7048	1.5508	-210.6218	0.2417	2.3888	-0.0043	1.4324	-0.8203	-0.9263	-1.8856	4.4467	-1.1927	1.3966	-0.821	-0.9332	-1.8983	4.0101	-1.1883	-0.0358	-0.0007	-0.0069	-0.0128	-0.4367	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.801	37.9891	5361.7521	0.4314	0	-1.7048	1.5508	-210.6218	0.2417	2.3888	-0.0043
-1.689	1.5891	-207.547	0.2137	2.3055	0.0032	1.4237	-0.818	-0.9241	-1.9005	4.4253	-1.1921	1.388	-0.8199	-0.9366	-1.9005	3.9916	-1.1884	-0.0357	-0.0018	-0.0125	-0	-0.4337	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7991	37.9888	5361.69	0.4321	0	-1.689	1.5891	-207.547	0.2137	2.3055	0.0032
-1.7276	1.1967	-209.5586	0.2427	2.343	-0.0038	1.4145	-0.8236	-0.931	-1.894	4.4012	-1.1882	1.3795	-0.8187	-0.9399	-1.9026	3.9731	-1.1885	-0.035	0.0049	-0.009	-0.0086	-0.4281	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7981	37.9891	5361.6868	0.4327	0	-1.7276	1.1967	-209.5586	0.2427	2.343	-0.0038
-1.8244	1.5381	-209.154	0.1982	2.2725	0.0067	1.4073	-0.8266	-0.9366	-1.8856	4.3793	-1.1825	1.371	-0.8176	-0.9432	-1.9048	3.9546	-1.1886	-0.0363	0.009	-0.0066	-0.0192	-0.4247	-0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7986	37.9884	5361.7213	0.4334	0	-1.8244	1.5381	-209.154	0.1982	2.2725	0.0067
-1.8417	1.5008	-207.2769	0.2068	2.2539	0.0153	1.3932	-0.8194	-0.9373	-1.8967	4.3613	-1.1896	1.3624	-0.8164	-0.9465	-1.907	3.9362	-1.1887	-0.0308	0.0029	-0.0092	-0.0103	-0.4251	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7996	37.988	5361.8359	0.4341	0	-1.8417	1.5008	-207.2769	0.2068	2.2539	0.0153
