Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.7167	-29.8985	-61.5818	-2.4977	0.3418	0.0468	3.0805	-2.337	-3.0541	-6.372	2.3949	-1.9977	3.0962	-2.3645	-3.0427	-6.3655	2.2051	-1.9538	0.0157	-0.0275	0.0114	0.0065	-0.1898	0.044	0	0	0	0	0	0	0	0	0	0	0	0	37.4938	38.392	5358.8859	0.7568	0	-2.7167	-29.8985	-61.5818	-2.4977	0.3418	0.0468
-2.6015	-30.2132	-62.3972	-2.4543	0.3793	0.0535	3.0759	-2.3358	-3.0527	-6.3771	2.3941	-2.0075	3.0959	-2.3633	-3.0426	-6.3677	2.2048	-1.9537	0.02	-0.0275	0.0101	0.0094	-0.1894	0.0538	0	0	0	0	0	0	0	0	0	0	0	0	37.4938	38.392	5358.9573	0.7575	0	-2.6015	-30.2132	-62.3972	-2.4543	0.3793	0.0535
-2.7527	-29.8317	-61.0611	-2.5116	0.3217	0.0567	3.0825	-2.3307	-3.0555	-6.3719	2.3961	-2.0018	3.0956	-2.3622	-3.0425	-6.3697	2.2045	-1.9536	0.0131	-0.0314	0.013	0.0021	-0.1917	0.0482	0	0	0	0	0	0	0	0	0	0	0	0	37.4933	38.3931	5358.9218	0.7581	0	-2.7527	-29.8317	-61.0611	-2.5116	0.3217	0.0567
-2.7658	-30.1963	-61.7275	-2.4849	0.3418	0.061	3.0818	-2.3362	-3.0539	-6.3905	2.3912	-2.0031	3.0953	-2.3611	-3.0424	-6.3718	2.2042	-1.9535	0.0136	-0.0248	0.0115	0.0187	-0.1871	0.0496	0	0	0	0	0	0	0	0	0	0	0	0	37.4933	38.3938	5358.9925	0.7588	0	-2.7658	-30.1963	-61.7275	-2.4849	0.3418	0.061
-2.9792	-29.9565	-61.8093	-2.5169	0.306	0.0633	3.083	-2.331	-3.0536	-6.4069	2.396	-2.0077	3.095	-2.36	-3.0423	-6.3737	2.2039	-1.9534	0.012	-0.029	0.0112	0.0331	-0.1921	0.0543	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.3935	5358.9387	0.7594	0	-2.9792	-29.9565	-61.8093	-2.5169	0.306	0.0633
-3.158	-29.8926	-61.3292	-2.4747	0.2719	0.0728	3.0795	-2.3293	-3.0555	-6.4048	2.3942	-2.0121	3.0947	-2.359	-3.0422	-6.3756	2.2036	-1.9533	0.0153	-0.0297	0.0132	0.0292	-0.1906	0.0588	0	0	0	0	0	0	0	0	0	0	0	0	37.4954	38.3932	5358.9973	0.7601	0	-3.158	-29.8926	-61.3292	-2.4747	0.2719	0.0728
-2.7942	-30.0136	-61.1587	-2.49	0.3319	0.0648	3.0844	-2.3286	-3.0542	-6.3955	2.3993	-2.0102	3.0945	-2.358	-3.0421	-6.3774	2.2033	-1.9532	0.01	-0.0294	0.0121	0.0181	-0.1961	0.057	0	0	0	0	0	0	0	0	0	0	0	0	37.4946	38.393	5359.1783	0.7608	0	-2.7942	-30.0136	-61.1587	-2.49	0.3319	0.0648
-2.7502	-29.9526	-62.0697	-2.4782	0.3398	0.0642	3.0803	-2.3263	-3.0527	-6.3981	2.3916	-2.0102	3.0942	-2.357	-3.0421	-6.3792	2.203	-1.9531	0.0139	-0.0307	0.0107	0.0189	-0.1886	0.0571	0	0	0	0	0	0	0	0	0	0	0	0	37.4957	38.3937	5359.1558	0.7614	0	-2.7502	-29.9526	-62.0697	-2.4782	0.3398	0.0642
-2.8584	-29.87	-61.8482	-2.485	0.3576	0.0605	3.083	-2.3286	-3.0504	-6.3926	2.3939	-2.0023	3.0939	-2.3561	-3.042	-6.3809	2.2027	-1.953	0.0109	-0.0275	0.0084	0.0118	-0.1912	0.0493	0	0	0	0	0	0	0	0	0	0	0	0	37.497	38.3936	5359.0533	0.7621	0	-2.8584	-29.87	-61.8482	-2.485	0.3576	0.0605
-3.1307	-29.6034	-62.1183	-2.4733	0.3136	0.076	3.0755	-2.3263	-3.0538	-6.396	2.3907	-2.0038	3.0937	-2.3552	-3.0419	-6.3825	2.2024	-1.9529	0.0181	-0.0289	0.0119	0.0135	-0.1882	0.0509	0	0	0	0	0	0	0	0	0	0	0	0	37.497	38.3927	5359.0046	0.7627	0	-3.1307	-29.6034	-62.1183	-2.4733	0.3136	0.076
-2.834	-29.8852	-62.1352	-2.4682	0.3704	0.0628	3.0775	-2.3269	-3.056	-6.4056	2.3923	-2.008	3.0934	-2.3544	-3.0418	-6.384	2.2021	-1.9528	0.0159	-0.0275	0.0142	0.0216	-0.1901	0.0552	0	0	0	0	0	0	0	0	0	0	0	0	37.4972	38.393	5358.9923	0.7634	0	-2.834	-29.8852	-62.1352	-2.4682	0.3704	0.0628
-3.1547	-29.7497	-61.419	-2.4757	0.316	0.0755	3.0788	-2.3289	-3.056	-6.4137	2.3898	-2.0049	3.0931	-2.3536	-3.0418	-6.3855	2.2019	-1.9527	0.0144	-0.0248	0.0142	0.0283	-0.1879	0.0522	0	0	0	0	0	0	0	0	0	0	0	0	37.4964	38.3935	5358.9429	0.7641	0	-3.1547	-29.7497	-61.419	-2.4757	0.316	0.0755
-3.2577	-29.6557	-61.3018	-2.4741	0.2922	0.0748	3.0751	-2.3255	-3.0494	-6.4032	2.3934	-1.9992	3.0929	-2.3529	-3.0417	-6.3869	2.2016	-1.9526	0.0178	-0.0274	0.0077	0.0163	-0.1918	0.0466	0	0	0	0	0	0	0	0	0	0	0	0	37.4968	38.3935	5358.9762	0.7647	0	-3.2577	-29.6557	-61.3018	-2.4741	0.2922	0.0748
-3.2266	-29.5846	-61.3161	-2.4617	0.2914	0.0706	3.0675	-2.3214	-3.0521	-6.4032	2.3944	-2.0093	3.0927	-2.3522	-3.0417	-6.3882	2.2013	-1.9525	0.0252	-0.0308	0.0104	0.015	-0.1931	0.0568	0	0	0	0	0	0	0	0	0	0	0	0	37.4954	38.3934	5359.0018	0.7654	0	-3.2266	-29.5846	-61.3161	-2.4617	0.2914	0.0706
-2.8813	-30.0346	-62.1995	-2.4552	0.353	0.061	3.0711	-2.3224	-3.0546	-6.4067	2.3909	-2.01	3.0924	-2.3515	-3.0416	-6.3895	2.2011	-1.9524	0.0213	-0.029	0.013	0.0172	-0.1899	0.0576	0	0	0	0	0	0	0	0	0	0	0	0	37.4947	38.3926	5358.9802	0.766	0	-2.8813	-30.0346	-62.1995	-2.4552	0.353	0.061
-3.0168	-30.0865	-61.9188	-2.4788	0.3093	0.0638	3.0764	-2.3274	-3.0552	-6.4216	2.3898	-2.0031	3.0922	-2.3508	-3.0416	-6.3907	2.2008	-1.9523	0.0158	-0.0235	0.0136	0.0308	-0.189	0.0508	0	0	0	0	0	0	0	0	0	0	0	0	37.4953	38.3922	5358.899	0.7667	0	-3.0168	-30.0865	-61.9188	-2.4788	0.3093	0.0638
-2.9843	-29.5973	-62.191	-2.486	0.3168	0.0726	3.078	-2.3161	-3.0526	-6.4148	2.3903	-2.0018	3.092	-2.3502	-3.0415	-6.3918	2.2005	-1.9522	0.014	-0.0341	0.0111	0.023	-0.1898	0.0497	0	0	0	0	0	0	0	0	0	0	0	0	37.4938	38.3919	5358.8679	0.7674	0	-2.9843	-29.5973	-62.191	-2.486	0.3168	0.0726
-2.9859	-29.5564	-61.1794	-2.4776	0.302	0.0791	3.0763	-2.3194	-3.0559	-6.4108	2.397	-2.0054	3.0918	-2.3497	-3.0415	-6.3929	2.2003	-1.9521	0.0155	-0.0303	0.0144	0.0179	-0.1967	0.0533	0	0	0	0	0	0	0	0	0	0	0	0	37.493	38.3916	5358.8715	0.768	0	-2.9859	-29.5564	-61.1794	-2.4776	0.302	0.0791
-2.8678	-29.5855	-61.49	-2.4802	0.3187	0.0766	3.0797	-2.3256	-3.0545	-6.4184	2.3957	-2.0063	3.0916	-2.3492	-3.0415	-6.3939	2.2	-1.952	0.0119	-0.0235	0.013	0.0245	-0.1956	0.0543	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.3919	5358.9279	0.7687	0	-2.8678	-29.5855	-61.49	-2.4802	0.3187	0.0766
-2.6148	-29.7714	-62.8694	-2.4502	0.3772	0.0491	3.0771	-2.3225	-3.0572	-6.4214	2.3934	-2.0073	3.0914	-2.3487	-3.0415	-6.3948	2.1998	-1.9519	0.0142	-0.0262	0.0158	0.0265	-0.1936	0.0554	0	0	0	0	0	0	0	0	0	0	0	0	37.4953	38.3926	5359.034	0.7693	0	-2.6148	-29.7714	-62.8694	-2.4502	0.3772	0.0491
-2.9464	-29.4245	-63.03	-2.4327	0.34	0.0689	3.0715	-2.3141	-3.0554	-6.4125	2.3953	-2.0128	3.0912	-2.3482	-3.0414	-6.3957	2.1996	-1.9518	0.0197	-0.0341	0.0139	0.0167	-0.1957	0.0611	0	0	0	0	0	0	0	0	0	0	0	0	37.4962	38.3917	5358.986	0.77	0	-2.9464	-29.4245	-63.03	-2.4327	0.34	0.0689
-3.0857	-29.6809	-60.7614	-2.4652	0.2913	0.0747	3.073	-2.318	-3.0539	-6.4063	2.3898	-2.0111	3.091	-2.3478	-3.0414	-6.3965	2.1993	-1.9517	0.018	-0.0298	0.0125	0.0098	-0.1905	0.0594	0	0	0	0	0	0	0	0	0	0	0	0	37.4963	38.3934	5358.9884	0.7707	0	-3.0857	-29.6809	-60.7614	-2.4652	0.2913	0.0747
-2.8508	-30.1512	-62.2863	-2.4494	0.3311	0.0671	3.0755	-2.3221	-3.0537	-6.4076	2.3908	-2.004	3.0908	-2.3474	-3.0414	-6.3973	2.1991	-1.9516	0.0153	-0.0253	0.0123	0.0104	-0.1917	0.0525	0	0	0	0	0	0	0	0	0	0	0	0	37.4964	38.3948	5359.0262	0.7713	0	-2.8508	-30.1512	-62.2863	-2.4494	0.3311	0.0671
-2.7488	-30.0501	-61.9624	-2.4477	0.3671	0.0645	3.0743	-2.318	-3.0537	-6.4097	2.3887	-2.005	3.0907	-2.3471	-3.0414	-6.3979	2.1989	-1.9515	0.0163	-0.0291	0.0123	0.0118	-0.1898	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	37.4969	38.3945	5359.0084	0.772	0	-2.7488	-30.0501	-61.9624	-2.4477	0.3671	0.0645
-3.2009	-29.9009	-61.3429	-2.4717	0.275	0.0826	3.0771	-2.3177	-3.0579	-6.4182	2.3883	-2.0047	3.0905	-2.3468	-3.0414	-6.3985	2.1986	-1.9514	0.0134	-0.0291	0.0165	0.0197	-0.1897	0.0534	0	0	0	0	0	0	0	0	0	0	0	0	37.4957	38.3944	5359.0407	0.7726	0	-3.2009	-29.9009	-61.3429	-2.4717	0.275	0.0826
-3.1379	-29.8283	-61.3281	-2.4806	0.2996	0.0773	3.0752	-2.3194	-3.0543	-6.4233	2.3883	-2.0019	3.0903	-2.3466	-3.0414	-6.3991	2.1984	-1.9512	0.0151	-0.0271	0.0129	0.0242	-0.1899	0.0506	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.3934	5359.1062	0.7733	0	-3.1379	-29.8283	-61.3281	-2.4806	0.2996	0.0773
-2.9691	-29.8096	-62.0838	-2.4736	0.3369	0.0644	3.0741	-2.3203	-3.0547	-6.4223	2.3901	-2.0009	3.0902	-2.3464	-3.0414	-6.3995	2.1982	-1.9511	0.016	-0.0261	0.0133	0.0227	-0.1919	0.0497	0	0	0	0	0	0	0	0	0	0	0	0	37.4929	38.3937	5359.1712	0.774	0	-2.9691	-29.8096	-62.0838	-2.4736	0.3369	0.0644
-3.1159	-29.7159	-62.4158	-2.4453	0.3196	0.0729	3.0717	-2.3139	-3.0542	-6.4287	2.3896	-2.0012	3.09	-2.3462	-3.0414	-6.3999	2.198	-1.951	0.0183	-0.0323	0.0128	0.0288	-0.1916	0.0502	0	0	0	0	0	0	0	0	0	0	0	0	37.4942	38.3934	5359.2078	0.7746	0	-3.1159	-29.7159	-62.4158	-2.4453	0.3196	0.0729
-2.9791	-29.7697	-61.85	-2.4531	0.3262	0.0689	3.0704	-2.3132	-3.0552	-6.435	2.3908	-2.0087	3.0899	-2.346	-3.0414	-6.4003	2.1978	-1.9509	0.0194	-0.0328	0.0138	0.0347	-0.1931	0.0578	0	0	0	0	0	0	0	0	0	0	0	0	37.4963	38.3924	5359.1959	0.7753	0	-2.9791	-29.7697	-61.85	-2.4531	0.3262	0.0689
-2.9971	-30.1098	-62.8302	-2.4057	0.341	0.0595	3.0684	-2.3187	-3.0545	-6.43	2.3879	-2.0068	3.0897	-2.3459	-3.0414	-6.4005	2.1975	-1.9508	0.0213	-0.0273	0.013	0.0294	-0.1904	0.056	0	0	0	0	0	0	0	0	0	0	0	0	37.4955	38.3928	5359.2046	0.7759	0	-2.9971	-30.1098	-62.8302	-2.4057	0.341	0.0595
-2.9856	-29.9712	-62.2195	-2.4224	0.3014	0.0708	3.0709	-2.3137	-3.0539	-6.4357	2.3932	-2.0055	3.0896	-2.3459	-3.0414	-6.4008	2.1973	-1.9507	0.0187	-0.0321	0.0124	0.0349	-0.1959	0.0548	0	0	0	0	0	0	0	0	0	0	0	0	37.4946	38.3928	5359.1212	0.7766	0	-2.9856	-29.9712	-62.2195	-2.4224	0.3014	0.0708
-2.8219	-29.7238	-61.7252	-2.4717	0.3221	0.0714	3.0727	-2.3191	-3.0526	-6.4257	2.3909	-2.0056	3.0895	-2.3458	-3.0415	-6.4009	2.1971	-1.9506	0.0168	-0.0268	0.0111	0.0248	-0.1937	0.055	0	0	0	0	0	0	0	0	0	0	0	0	37.4944	38.3938	5359.0522	0.7773	0	-2.8219	-29.7238	-61.7252	-2.4717	0.3221	0.0714
-2.8774	-29.6435	-61.7736	-2.4764	0.3308	0.0599	3.075	-2.3206	-3.0511	-6.428	2.3868	-2.0055	3.0894	-2.3458	-3.0415	-6.401	2.1969	-1.9505	0.0144	-0.0252	0.0096	0.027	-0.1899	0.055	0	0	0	0	0	0	0	0	0	0	0	0	37.4942	38.3941	5359.1234	0.7779	0	-2.8774	-29.6435	-61.7736	-2.4764	0.3308	0.0599
-2.9808	-29.6381	-62.1922	-2.4766	0.3096	0.0771	3.0772	-2.3224	-3.0501	-6.4293	2.3877	-1.9981	3.0893	-2.3459	-3.0415	-6.401	2.1967	-1.9504	0.012	-0.0235	0.0086	0.0283	-0.191	0.0478	0	0	0	0	0	0	0	0	0	0	0	0	37.495	38.3946	5359.1184	0.7786	0	-2.9808	-29.6381	-62.1922	-2.4766	0.3096	0.0771
-2.8494	-29.7001	-63.0319	-2.4311	0.3555	0.0606	3.0733	-2.3158	-3.0543	-6.422	2.3904	-1.9998	3.0892	-2.346	-3.0416	-6.401	2.1966	-1.9502	0.0158	-0.0301	0.0127	0.0211	-0.1938	0.0496	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.394	5359.1071	0.7792	0	-2.8494	-29.7001	-63.0319	-2.4311	0.3555	0.0606
-2.8203	-29.6222	-62.6221	-2.4447	0.3526	0.0644	3.0723	-2.315	-3.0488	-6.4287	2.3866	-2.0029	3.0891	-2.3461	-3.0416	-6.4008	2.1964	-1.9501	0.0168	-0.0311	0.0072	0.0278	-0.1902	0.0528	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.3939	5359.077	0.7799	0	-2.8203	-29.6222	-62.6221	-2.4447	0.3526	0.0644
-2.5951	-29.7823	-62.7968	-2.4235	0.3853	0.0609	3.0699	-2.3147	-3.0493	-6.414	2.3889	-2.0041	3.089	-2.3462	-3.0417	-6.4006	2.1962	-1.95	0.0191	-0.0315	0.0076	0.0134	-0.1927	0.0541	0	0	0	0	0	0	0	0	0	0	0	0	37.4949	38.3929	5359.0627	0.7806	0	-2.5951	-29.7823	-62.7968	-2.4235	0.3853	0.0609
-3.0324	-29.7425	-61.4413	-2.4653	0.3068	0.0765	3.0748	-2.3161	-3.0515	-6.4171	2.3884	-2.0009	3.0889	-2.3464	-3.0417	-6.4004	2.196	-1.9499	0.0141	-0.0303	0.0098	0.0167	-0.1924	0.051	0	0	0	0	0	0	0	0	0	0	0	0	37.4956	38.3933	5359.0674	0.7812	0	-3.0324	-29.7425	-61.4413	-2.4653	0.3068	0.0765
-2.9125	-29.8998	-62.1711	-2.4457	0.3308	0.0623	3.0712	-2.3178	-3.0492	-6.4232	2.3902	-2.0002	3.0888	-2.3467	-3.0418	-6.4001	2.1958	-1.9498	0.0176	-0.0289	0.0074	0.0231	-0.1943	0.0505	0	0	0	0	0	0	0	0	0	0	0	0	37.4951	38.3935	5359.0506	0.7819	0	-2.9125	-29.8998	-62.1711	-2.4457	0.3308	0.0623
-3.0913	-29.6696	-61.1677	-2.4551	0.278	0.0714	3.0657	-2.3152	-3.0507	-6.4237	2.3874	-2.0033	3.0887	-2.3469	-3.0418	-6.3997	2.1956	-1.9497	0.023	-0.0317	0.0089	0.024	-0.1917	0.0537	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.3932	5359.0571	0.7825	0	-3.0913	-29.6696	-61.1677	-2.4551	0.278	0.0714
-2.6706	-30.066	-62.2498	-2.4213	0.3449	0.0627	3.0722	-2.3198	-3.0528	-6.4325	2.3914	-2.0004	3.0887	-2.3472	-3.0419	-6.3993	2.1955	-1.9495	0.0164	-0.0274	0.011	0.0332	-0.196	0.0509	0	0	0	0	0	0	0	0	0	0	0	0	37.4939	38.3927	5359.1601	0.7832	0	-2.6706	-30.066	-62.2498	-2.4213	0.3449	0.0627
-2.9809	-29.7039	-62.0056	-2.4521	0.2745	0.074	3.0666	-2.318	-3.0483	-6.417	2.3877	-1.9944	3.0886	-2.3476	-3.0419	-6.3988	2.1953	-1.9494	0.0221	-0.0296	0.0064	0.0183	-0.1924	0.045	0	0	0	0	0	0	0	0	0	0	0	0	37.494	38.3935	5359.2168	0.7839	0	-2.9809	-29.7039	-62.0056	-2.4521	0.2745	0.074
-2.7501	-29.8087	-62.6043	-2.4192	0.343	0.067	3.0738	-2.3143	-3.0518	-6.4205	2.3884	-2.0019	3.0886	-2.348	-3.042	-6.3982	2.1951	-1.9493	0.0148	-0.0336	0.0098	0.0222	-0.1933	0.0526	0	0	0	0	0	0	0	0	0	0	0	0	37.4951	38.3947	5359.2538	0.7845	0	-2.7501	-29.8087	-62.6043	-2.4192	0.343	0.067
-2.9981	-29.7224	-60.9715	-2.4506	0.2687	0.0732	3.072	-2.3164	-3.0521	-6.4212	2.3921	-2.0059	3.0885	-2.3484	-3.0421	-6.3976	2.195	-1.9492	0.0166	-0.032	0.0101	0.0236	-0.1971	0.0567	0	0	0	0	0	0	0	0	0	0	0	0	37.4948	38.3943	5359.2685	0.7852	0	-2.9981	-29.7224	-60.9715	-2.4506	0.2687	0.0732
-2.784	-29.8288	-61.2667	-2.4582	0.305	0.0729	3.0755	-2.318	-3.0498	-6.4277	2.3902	-2.0034	3.0885	-2.3488	-3.0421	-6.3969	2.1948	-1.949	0.013	-0.0308	0.0077	0.0308	-0.1954	0.0544	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.3934	5359.1958	0.7858	0	-2.784	-29.8288	-61.2667	-2.4582	0.305	0.0729
-2.7326	-29.9525	-62.3631	-2.4361	0.3529	0.0585	3.0699	-2.3191	-3.0545	-6.4243	2.3913	-2.0025	3.0884	-2.3493	-3.0422	-6.3961	2.1946	-1.9489	0.0186	-0.0302	0.0123	0.0282	-0.1966	0.0536	0	0	0	0	0	0	0	0	0	0	0	0	37.493	38.3937	5359.1829	0.7865	0	-2.7326	-29.9525	-62.3631	-2.4361	0.3529	0.0585
-2.861	-29.6421	-60.6981	-2.4865	0.2949	0.0743	3.0725	-2.3202	-3.0523	-6.4188	2.3898	-1.9933	3.0884	-2.3498	-3.0423	-6.3953	2.1945	-1.9488	0.0159	-0.0297	0.01	0.0235	-0.1953	0.0445	0	0	0	0	0	0	0	0	0	0	0	0	37.4921	38.393	5359.2274	0.7872	0	-2.861	-29.6421	-60.6981	-2.4865	0.2949	0.0743
-2.6928	-29.9447	-61.76	-2.4389	0.3324	0.0684	3.0763	-2.3212	-3.0545	-6.4108	2.3894	-1.9912	3.0884	-2.3504	-3.0424	-6.3944	2.1943	-1.9487	0.0121	-0.0293	0.0122	0.0164	-0.195	0.0425	0	0	0	0	0	0	0	0	0	0	0	0	37.4933	38.3928	5359.3173	0.7878	0	-2.6928	-29.9447	-61.76	-2.4389	0.3324	0.0684
-2.8178	-29.6372	-60.8779	-2.4629	0.3133	0.0711	3.0751	-2.3193	-3.0518	-6.4167	2.3844	-1.997	3.0884	-2.351	-3.0425	-6.3935	2.1942	-1.9485	0.0133	-0.0317	0.0094	0.0233	-0.1902	0.0485	0	0	0	0	0	0	0	0	0	0	0	0	37.4937	38.3935	5359.2367	0.7885	0	-2.8178	-29.6372	-60.8779	-2.4629	0.3133	0.0711
-3.1167	-29.4657	-60.4575	-2.4669	0.2379	0.0914	3.0737	-2.3207	-3.0539	-6.4044	2.3887	-1.9935	3.0884	-2.3516	-3.0426	-6.3924	2.194	-1.9484	0.0147	-0.031	0.0114	0.012	-0.1947	0.0451	0	0	0	0	0	0	0	0	0	0	0	0	37.4946	38.3927	5359.2183	0.7891	0	-3.1167	-29.4657	-60.4575	-2.4669	0.2379	0.0914
-2.8034	-29.9053	-61.8832	-2.4323	0.3038	0.0797	3.0698	-2.3216	-3.0534	-6.4072	2.389	-1.9949	3.0884	-2.3523	-3.0426	-6.3914	2.1939	-1.9483	0.0186	-0.0307	0.0108	0.0159	-0.1951	0.0467	0	0	0	0	0	0	0	0	0	0	0	0	37.4934	38.3932	5359.2096	0.7898	0	-2.8034	-29.9053	-61.8832	-2.4323	0.3038	0.0797
-2.9822	-29.9076	-61.7429	-2.4397	0.2684	0.0771	3.0706	-2.3212	-3.0554	-6.4235	2.3903	-1.9863	3.0884	-2.353	-3.0427	-6.3902	2.1938	-1.9481	0.0178	-0.0319	0.0126	0.0333	-0.1965	0.0381	0	0	0	0	0	0	0	0	0	0	0	0	37.4931	38.3932	5359.1322	0.7905	0	-2.9822	-29.9076	-61.7429	-2.4397	0.2684	0.0771
-2.5771	-30.1169	-62.1424	-2.4144	0.3553	0.0676	3.0746	-2.3217	-3.0515	-6.4271	2.3836	-1.9862	3.0884	-2.3538	-3.0428	-6.389	2.1936	-1.948	0.0137	-0.0321	0.0087	0.0381	-0.19	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	37.4931	38.3927	5359.1286	0.7911	0	-2.5771	-30.1169	-62.1424	-2.4144	0.3553	0.0676
-2.8311	-29.6705	-62.2428	-2.4109	0.3008	0.0718	3.0751	-2.3224	-3.0542	-6.432	2.3825	-1.9888	3.0884	-2.3546	-3.043	-6.3877	2.1935	-1.9478	0.0133	-0.0322	0.0113	0.0443	-0.189	0.0409	0	0	0	0	0	0	0	0	0	0	0	0	37.4942	38.3927	5359.1468	0.7918	0	-2.8311	-29.6705	-62.2428	-2.4109	0.3008	0.0718
-3.0223	-29.1449	-61.7231	-2.4283	0.2501	0.0802	3.0699	-2.3219	-3.0582	-6.4139	2.3867	-1.9857	3.0884	-2.3554	-3.0431	-6.3864	2.1933	-1.9477	0.0185	-0.0335	0.0151	0.0275	-0.1934	0.038	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.3935	5359.1719	0.7924	0	-3.0223	-29.1449	-61.7231	-2.4283	0.2501	0.0802
-2.937	-29.1067	-61.9747	-2.4058	0.2798	0.071	3.0735	-2.3173	-3.0563	-6.42	2.3826	-1.9913	3.0885	-2.3562	-3.0432	-6.385	2.1932	-1.9476	0.015	-0.0389	0.0132	0.035	-0.1893	0.0437	0	0	0	0	0	0	0	0	0	0	0	0	37.4947	38.3928	5359.1708	0.7931	0	-2.937	-29.1067	-61.9747	-2.4058	0.2798	0.071
-2.7718	-29.3206	-62.1274	-2.4045	0.2822	0.066	3.0747	-2.3177	-3.0543	-6.3991	2.3876	-1.9939	3.0885	-2.3571	-3.0433	-6.3835	2.1931	-1.9474	0.0138	-0.0395	0.011	0.0156	-0.1945	0.0465	0	0	0	0	0	0	0	0	0	0	0	0	37.4954	38.3929	5359.1031	0.7938	0	-2.7718	-29.3206	-62.1274	-2.4045	0.2822	0.066
-2.819	-29.4422	-60.4485	-2.4465	0.2687	0.0844	3.0768	-2.3236	-3.0557	-6.3946	2.3848	-1.9852	3.0886	-2.3581	-3.0434	-6.382	2.1929	-1.9473	0.0117	-0.0345	0.0123	0.0126	-0.1919	0.038	0	0	0	0	0	0	0	0	0	0	0	0	37.4941	38.394	5359.1351	0.7944	0	-2.819	-29.4422	-60.4485	-2.4465	0.2687	0.0844
-2.9621	-29.3828	-60.3123	-2.4592	0.2364	0.0857	3.078	-2.3211	-3.0557	-6.3968	2.3841	-1.9861	3.0886	-2.359	-3.0435	-6.3804	2.1928	-1.9471	0.0107	-0.038	0.0122	0.0164	-0.1913	0.039	0	0	0	0	0	0	0	0	0	0	0	0	37.4938	38.3939	5359.1026	0.7951	0	-2.9621	-29.3828	-60.3123	-2.4592	0.2364	0.0857
-2.9979	-29.644	-60.8126	-2.4298	0.2515	0.0844	3.0724	-2.325	-3.0551	-6.3877	2.3797	-1.9881	3.0887	-2.36	-3.0437	-6.3788	2.1927	-1.947	0.0162	-0.035	0.0114	0.009	-0.187	0.0411	0	0	0	0	0	0	0	0	0	0	0	0	37.4947	38.394	5358.9584	0.7957	0	-2.9979	-29.644	-60.8126	-2.4298	0.2515	0.0844
-2.7692	-30.0346	-60.9243	-2.4345	0.3141	0.0713	3.076	-2.3288	-3.0589	-6.3984	2.3785	-1.9885	3.0887	-2.3611	-3.0438	-6.377	2.1926	-1.9468	0.0128	-0.0322	0.0151	0.0214	-0.1859	0.0417	0	0	0	0	0	0	0	0	0	0	0	0	37.4949	38.3933	5359.0314	0.7964	0	-2.7692	-30.0346	-60.9243	-2.4345	0.3141	0.0713
-2.8782	-29.9769	-60.9636	-2.4312	0.2965	0.0746	3.0752	-2.3329	-3.0587	-6.3949	2.3779	-1.981	3.0888	-2.3621	-3.0439	-6.3752	2.1925	-1.9467	0.0136	-0.0292	0.0148	0.0197	-0.1854	0.0344	0	0	0	0	0	0	0	0	0	0	0	0	37.4943	38.392	5358.976	0.7971	0	-2.8782	-29.9769	-60.9636	-2.4312	0.2965	0.0746
-3.0351	-29.8442	-60.3427	-2.4545	0.2492	0.0912	3.0706	-2.3285	-3.0595	-6.3878	2.3785	-1.9865	3.0889	-2.3632	-3.0441	-6.3734	2.1923	-1.9465	0.0183	-0.0348	0.0155	0.0144	-0.1862	0.04	0	0	0	0	0	0	0	0	0	0	0	0	37.4942	38.3922	5358.8944	0.7977	0	-3.0351	-29.8442	-60.3427	-2.4545	0.2492	0.0912
-2.7199	-30.1595	-60.9663	-2.4297	0.3278	0.0641	3.0649	-2.3278	-3.054	-6.3939	2.3809	-1.9899	3.089	-2.3644	-3.0442	-6.3715	2.1922	-1.9463	0.0241	-0.0366	0.0098	0.0224	-0.1887	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	37.4933	38.3918	5358.8594	0.7984	0	-2.7199	-30.1595	-60.9663	-2.4297	0.3278	0.0641
-2.8584	-30.4756	-60.717	-2.4325	0.2831	0.081	3.0652	-2.3311	-3.0581	-6.4012	2.3797	-1.9929	3.0891	-2.3656	-3.0443	-6.3695	2.1921	-1.9462	0.0239	-0.0345	0.0137	0.0317	-0.1876	0.0468	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3921	5358.8302	0.799	0	-2.8584	-30.4756	-60.717	-2.4325	0.2831	0.081
