Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
2.7319	-0.5921	-193.5883	3.5008	-0.0389	0.0157	3.9373	-9.6966	0.1058	11.6552	2.5067	-0.9658	3.9259	-9.6844	0.1043	11.6117	2.7007	-0.9136	-0.0114	0.0122	-0.0015	-0.0435	0.1941	0.0522	0	0	0	0	0	0	0	0	0	0	0	0	37.6362	38.5794	5362.2947	0.2559	0	2.7319	-0.5921	-193.5883	3.5008	-0.0389	0.0157
2.5443	-0.4921	-193.1271	3.5145	-0.0522	0.0256	3.9396	-9.7076	0.1101	11.6707	2.5043	-0.9549	3.9257	-9.685	0.1068	11.6183	2.6997	-0.9118	-0.0139	0.0226	-0.0033	-0.0524	0.1954	0.0431	0	0	0	0	0	0	0	0	0	0	0	0	37.6371	38.5793	5362.3028	0.2565	0	2.5443	-0.4921	-193.1271	3.5145	-0.0522	0.0256
2.2761	-0.3783	-194.3261	3.5178	-0.0689	0.022	3.9349	-9.7106	0.1101	11.6771	2.5038	-0.9544	3.9254	-9.6855	0.1092	11.6246	2.6987	-0.9101	-0.0094	0.0251	-0.0009	-0.0525	0.195	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	37.6367	38.5799	5362.3015	0.2572	0	2.2761	-0.3783	-194.3261	3.5178	-0.0689	0.022
2.0928	-0.3006	-194.4456	3.5269	-0.0715	0.022	3.9329	-9.7019	0.1111	11.6843	2.5065	-0.9531	3.9252	-9.686	0.1116	11.6308	2.6977	-0.9083	-0.0078	0.016	0.0004	-0.0535	0.1913	0.0448	0	0	0	0	0	0	0	0	0	0	0	0	37.6374	38.5798	5362.243	0.2578	0	2.0928	-0.3006	-194.4456	3.5269	-0.0715	0.022
2.217	-0.7348	-193.1257	3.5163	-0.0344	0.0155	3.9351	-9.7063	0.1127	11.6923	2.5057	-0.9458	3.9249	-9.6864	0.1139	11.6368	2.6967	-0.9066	-0.0102	0.0198	0.0012	-0.0555	0.191	0.0392	0	0	0	0	0	0	0	0	0	0	0	0	37.6376	38.5801	5362.2863	0.2585	0	2.217	-0.7348	-193.1257	3.5163	-0.0344	0.0155
2.3431	-0.9707	-191.7261	3.5012	-0.0212	0.0089	3.932	-9.7063	0.1196	11.7	2.5061	-0.9491	3.9246	-9.6868	0.1161	11.6425	2.6957	-0.905	-0.0073	0.0195	-0.0035	-0.0575	0.1896	0.0442	0	0	0	0	0	0	0	0	0	0	0	0	37.6382	38.5809	5362.251	0.2592	0	2.3431	-0.9707	-191.7261	3.5012	-0.0212	0.0089
2.1821	-0.8353	-191.9881	3.507	-0.0608	0.0147	3.9291	-9.7038	0.122	11.7044	2.5076	-0.9512	3.9244	-9.6871	0.1182	11.6481	2.6947	-0.9034	-0.0048	0.0167	-0.0038	-0.0563	0.1871	0.0479	0	0	0	0	0	0	0	0	0	0	0	0	37.6376	38.5821	5362.2887	0.2598	0	2.1821	-0.8353	-191.9881	3.507	-0.0608	0.0147
2.2941	-0.711	-191.9287	3.5056	-0.0523	0.015	3.9289	-9.7086	0.1236	11.7122	2.5017	-0.9464	3.9241	-9.6875	0.1204	11.6535	2.6936	-0.9018	-0.0048	0.0212	-0.0033	-0.0587	0.1919	0.0447	0	0	0	0	0	0	0	0	0	0	0	0	37.6376	38.5813	5362.2966	0.2605	0	2.2941	-0.711	-191.9287	3.5056	-0.0523	0.015
2.4764	-0.9902	-192.8032	3.5265	-0.0099	0.0116	3.9339	-9.7062	0.1203	11.7237	2.5045	-0.9457	3.9238	-9.6877	0.1224	11.6587	2.6926	-0.9002	-0.0101	0.0185	0.0021	-0.065	0.1881	0.0455	0	0	0	0	0	0	0	0	0	0	0	0	37.6388	38.5804	5362.3171	0.2611	0	2.4764	-0.9902	-192.8032	3.5265	-0.0099	0.0116
2.4433	-1.0868	-190.4256	3.4787	-0.0404	0.0145	3.9366	-9.7039	0.1282	11.7287	2.4987	-0.941	3.9235	-9.6879	0.1244	11.6636	2.6916	-0.8986	-0.0131	0.016	-0.0038	-0.065	0.1929	0.0424	0	0	0	0	0	0	0	0	0	0	0	0	37.6386	38.5807	5362.239	0.2618	0	2.4433	-1.0868	-190.4256	3.4787	-0.0404	0.0145
2.3757	-1.2275	-189.4239	3.4514	-0.0491	0.0163	3.9373	-9.7052	0.1303	11.7137	2.4993	-0.9432	3.9231	-9.6881	0.1263	11.6685	2.6905	-0.8971	-0.0142	0.0171	-0.004	-0.0452	0.1912	0.0461	0	0	0	0	0	0	0	0	0	0	0	0	37.6387	38.5814	5362.2684	0.2625	0	2.3757	-1.2275	-189.4239	3.4514	-0.0491	0.0163
2.2921	-1.0444	-189.743	3.4661	-0.0213	0.0199	3.9357	-9.7045	0.1311	11.7064	2.5056	-0.9387	3.9228	-9.6882	0.1281	11.6731	2.6895	-0.8957	-0.0129	0.0162	-0.003	-0.0333	0.1839	0.043	0	0	0	0	0	0	0	0	0	0	0	0	37.6389	38.5815	5362.248	0.2631	0	2.2921	-1.0444	-189.743	3.4661	-0.0213	0.0199
2.2273	-0.6587	-192.7629	3.5254	-0.0085	0.0137	3.9311	-9.7086	0.1321	11.7176	2.501	-0.9332	3.9225	-9.6883	0.1299	11.6775	2.6885	-0.8942	-0.0086	0.0202	-0.0022	-0.0401	0.1875	0.039	0	0	0	0	0	0	0	0	0	0	0	0	37.6379	38.5813	5362.2353	0.2638	0	2.2273	-0.6587	-192.7629	3.5254	-0.0085	0.0137
1.9632	-0.3009	-193.2683	3.4999	-0.0461	0.0274	3.9289	-9.7089	0.1336	11.7252	2.4941	-0.931	3.9221	-9.6884	0.1316	11.6818	2.6874	-0.8928	-0.0067	0.0205	-0.0019	-0.0434	0.1933	0.0382	0	0	0	0	0	0	0	0	0	0	0	0	37.6381	38.5813	5362.1977	0.2644	0	1.9632	-0.3009	-193.2683	3.4999	-0.0461	0.0274
2.2097	-0.7989	-191.0399	3.5028	-0.022	0.0148	3.9329	-9.705	0.1408	11.7341	2.4915	-0.9361	3.9218	-9.6884	0.1333	11.6859	2.6864	-0.8914	-0.0111	0.0166	-0.0075	-0.0481	0.1948	0.0447	0	0	0	0	0	0	0	0	0	0	0	0	37.6366	38.5819	5362.1115	0.2651	0	2.2097	-0.7989	-191.0399	3.5028	-0.022	0.0148
1.8179	-0.4802	-191.9548	3.516	-0.0738	0.0232	3.9268	-9.7043	0.1403	11.7357	2.4953	-0.9368	3.9214	-9.6884	0.1349	11.6898	2.6853	-0.89	-0.0053	0.0159	-0.0054	-0.0459	0.19	0.0468	0	0	0	0	0	0	0	0	0	0	0	0	37.637	38.5806	5362.1778	0.2658	0	1.8179	-0.4802	-191.9548	3.516	-0.0738	0.0232
2.0956	-0.4992	-192.5856	3.5147	-0.0498	0.0278	3.9272	-9.7057	0.1372	11.7385	2.4938	-0.9358	3.9211	-9.6883	0.1365	11.6936	2.6843	-0.8887	-0.0061	0.0173	-0.0008	-0.0449	0.1905	0.0471	0	0	0	0	0	0	0	0	0	0	0	0	37.6361	38.5806	5362.1105	0.2664	0	2.0956	-0.4992	-192.5856	3.5147	-0.0498	0.0278
2.2895	-0.7715	-192.2274	3.5492	-0.0222	0.0225	3.9339	-9.7104	0.1441	11.7504	2.4957	-0.925	3.9207	-9.6882	0.138	11.6972	2.6832	-0.8874	-0.0132	0.0222	-0.0061	-0.0533	0.1875	0.0376	0	0	0	0	0	0	0	0	0	0	0	0	37.6363	38.5795	5362.1924	0.2671	0	2.2895	-0.7715	-192.2274	3.5492	-0.0222	0.0225
1.961	-0.671	-192.0664	3.5136	-0.0116	0.0249	3.9228	-9.7055	0.1432	11.755	2.4985	-0.9296	3.9203	-9.6881	0.1394	11.7005	2.6822	-0.8861	-0.0025	0.0174	-0.0038	-0.0545	0.1836	0.0435	0	0	0	0	0	0	0	0	0	0	0	0	37.6373	38.579	5362.224	0.2677	0	1.961	-0.671	-192.0664	3.5136	-0.0116	0.0249
2.081	-0.5905	-193.147	3.5223	0.0157	0.0081	3.9256	-9.708	0.1471	11.7607	2.4958	-0.9263	3.9199	-9.6879	0.1408	11.7038	2.6811	-0.8849	-0.0057	0.0201	-0.0064	-0.0569	0.1853	0.0414	0	0	0	0	0	0	0	0	0	0	0	0	37.6383	38.5794	5362.1839	0.2684	0	2.081	-0.5905	-193.147	3.5223	0.0157	0.0081
1.9715	-0.6913	-192.6051	3.524	-0.0075	0.0169	3.925	-9.712	0.1463	11.7616	2.4971	-0.9263	3.9196	-9.6877	0.1421	11.7068	2.6801	-0.8837	-0.0055	0.0244	-0.0042	-0.0548	0.183	0.0426	0	0	0	0	0	0	0	0	0	0	0	0	37.638	38.5793	5362.2221	0.2691	0	1.9715	-0.6913	-192.6051	3.524	-0.0075	0.0169
1.8549	-0.8321	-192.3591	3.5201	-0.0095	0.0109	3.9249	-9.7069	0.1491	11.7549	2.4987	-0.9281	3.9192	-9.6874	0.1434	11.7097	2.679	-0.8825	-0.0058	0.0195	-0.0058	-0.0452	0.1804	0.0456	0	0	0	0	0	0	0	0	0	0	0	0	37.6395	38.5797	5362.2212	0.2697	0	1.8549	-0.8321	-192.3591	3.5201	-0.0095	0.0109
1.9083	-0.7616	-191.4289	3.5006	-0.0072	0.0221	3.9289	-9.704	0.1488	11.755	2.4996	-0.93	3.9188	-9.6871	0.1446	11.7124	2.678	-0.8813	-0.0102	0.0169	-0.0043	-0.0426	0.1784	0.0487	0	0	0	0	0	0	0	0	0	0	0	0	37.6389	38.58	5362.137	0.2704	0	1.9083	-0.7616	-191.4289	3.5006	-0.0072	0.0221
1.8886	-0.9489	-191.2287	3.5038	-0.0234	0.0192	3.9289	-9.7084	0.1513	11.7669	2.5033	-0.9244	3.9183	-9.6868	0.1457	11.715	2.6769	-0.8802	-0.0105	0.0216	-0.0056	-0.0519	0.1736	0.0442	0	0	0	0	0	0	0	0	0	0	0	0	37.6381	38.5796	5362.0698	0.271	0	1.8886	-0.9489	-191.2287	3.5038	-0.0234	0.0192
1.6342	-0.8381	-191.6215	3.5073	-0.0164	0.0172	3.9235	-9.7086	0.1526	11.7607	2.5052	-0.9228	3.9179	-9.6864	0.1468	11.7174	2.6759	-0.8791	-0.0056	0.0222	-0.0058	-0.0433	0.1707	0.0437	0	0	0	0	0	0	0	0	0	0	0	0	37.6382	38.5804	5362.178	0.2717	0	1.6342	-0.8381	-191.6215	3.5073	-0.0164	0.0172
1.4669	-0.6021	-192.2591	3.5145	-0.0263	0.0252	3.9209	-9.7054	0.1518	11.7701	2.5021	-0.9185	3.9175	-9.686	0.1478	11.7196	2.6748	-0.878	-0.0034	0.0194	-0.004	-0.0505	0.1728	0.0404	0	0	0	0	0	0	0	0	0	0	0	0	37.6368	38.5812	5362.2628	0.2724	0	1.4669	-0.6021	-192.2591	3.5145	-0.0263	0.0252
1.514	-0.5546	-192.2909	3.5273	-0.0224	0.0233	3.9234	-9.7073	0.1524	11.7588	2.5059	-0.9158	3.9171	-9.6856	0.1488	11.7217	2.6738	-0.877	-0.0063	0.0217	-0.0035	-0.0371	0.1679	0.0389	0	0	0	0	0	0	0	0	0	0	0	0	37.6366	38.5811	5362.2805	0.273	0	1.514	-0.5546	-192.2909	3.5273	-0.0224	0.0233
1.7529	-0.6647	-191.8933	3.5242	-0.0015	0.0215	3.9223	-9.7064	0.1486	11.7731	2.5064	-0.9188	3.9166	-9.6851	0.1498	11.7236	2.6727	-0.8759	-0.0057	0.0213	0.0011	-0.0495	0.1663	0.0429	0	0	0	0	0	0	0	0	0	0	0	0	37.6373	38.5812	5362.2683	0.2737	0	1.7529	-0.6647	-191.8933	3.5242	-0.0015	0.0215
1.9546	-1.262	-189.7057	3.5063	0.0368	0.0093	3.9218	-9.702	0.1544	11.7713	2.506	-0.918	3.9162	-9.6845	0.1506	11.7253	2.6717	-0.875	-0.0056	0.0175	-0.0038	-0.046	0.1656	0.043	0	0	0	0	0	0	0	0	0	0	0	0	37.6361	38.5816	5362.2298	0.2743	0	1.9546	-1.262	-189.7057	3.5063	0.0368	0.0093
1.8868	-1.0751	-189.116	3.4866	-0.0434	0.0348	3.9225	-9.6992	0.1564	11.7719	2.5039	-0.9102	3.9157	-9.684	0.1515	11.7269	2.6706	-0.874	-0.0068	0.0152	-0.0049	-0.045	0.1667	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	37.6354	38.581	5362.1532	0.275	0	1.8868	-1.0751	-189.116	3.4866	-0.0434	0.0348
1.9793	-1.0421	-189.8399	3.5004	-0.0256	0.037	3.9236	-9.7059	0.1584	11.7744	2.507	-0.9099	3.9153	-9.6834	0.1522	11.7283	2.6696	-0.873	-0.0083	0.0225	-0.0061	-0.0461	0.1626	0.0369	0	0	0	0	0	0	0	0	0	0	0	0	37.6372	38.5816	5362.1109	0.2757	0	1.9793	-1.0421	-189.8399	3.5004	-0.0256	0.037
1.9473	-0.9895	-188.9881	3.4971	-0.0313	0.033	3.9268	-9.7028	0.1583	11.7856	2.5061	-0.9059	3.9148	-9.6828	0.153	11.7296	2.6685	-0.8721	-0.0119	0.0201	-0.0054	-0.056	0.1624	0.0338	0	0	0	0	0	0	0	0	0	0	0	0	37.6384	38.5803	5362.2668	0.2763	0	1.9473	-0.9895	-188.9881	3.4971	-0.0313	0.033
1.9544	-0.9713	-190.102	3.5036	-0.0012	0.0344	3.9273	-9.7001	0.1599	11.7856	2.5098	-0.9005	3.9144	-9.6821	0.1536	11.7307	2.6675	-0.8712	-0.0129	0.018	-0.0063	-0.0549	0.1577	0.0293	0	0	0	0	0	0	0	0	0	0	0	0	37.6384	38.5805	5362.3109	0.277	0	1.9544	-0.9713	-190.102	3.5036	-0.0012	0.0344
1.6602	-0.6001	-187.6092	3.4474	-0.0877	0.0522	3.9285	-9.7027	0.1568	11.7882	2.5101	-0.8989	3.9139	-9.6814	0.1542	11.7317	2.6664	-0.8704	-0.0146	0.0214	-0.0025	-0.0565	0.1563	0.0285	0	0	0	0	0	0	0	0	0	0	0	0	37.6387	38.5794	5362.2475	0.2776	0	1.6602	-0.6001	-187.6092	3.4474	-0.0877	0.0522
1.8617	-1.1791	-188.0474	3.4779	-0.0082	0.0323	3.9224	-9.6982	0.1553	11.7849	2.5086	-0.907	3.9134	-9.6806	0.1548	11.7325	2.6654	-0.8695	-0.009	0.0176	-0.0005	-0.0525	0.1567	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	37.6383	38.5793	5362.1393	0.2783	0	1.8617	-1.1791	-188.0474	3.4779	-0.0082	0.0323
1.6506	-1.2757	-186.3403	3.4571	-0.0504	0.0383	3.9228	-9.7006	0.1591	11.7817	2.5068	-0.9055	3.913	-9.6799	0.1553	11.7332	2.6643	-0.8687	-0.0099	0.0207	-0.0038	-0.0485	0.1576	0.0368	0	0	0	0	0	0	0	0	0	0	0	0	37.6382	38.5804	5362.1934	0.279	0	1.6506	-1.2757	-186.3403	3.4571	-0.0504	0.0383
1.5548	-1.226	-184.9122	3.4153	-0.0641	0.0391	3.9225	-9.6978	0.1669	11.7677	2.5076	-0.9063	3.9125	-9.6791	0.1558	11.7337	2.6633	-0.8679	-0.01	0.0187	-0.0112	-0.034	0.1556	0.0384	0	0	0	0	0	0	0	0	0	0	0	0	37.6372	38.5803	5362.2558	0.2796	0	1.5548	-1.226	-184.9122	3.4153	-0.0641	0.0391
1.5978	-1.2425	-186.7743	3.4663	-0.0423	0.0407	3.9228	-9.7019	0.1598	11.7746	2.5113	-0.9051	3.912	-9.6782	0.1562	11.734	2.6622	-0.8672	-0.0108	0.0237	-0.0036	-0.0406	0.151	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	37.6368	38.5798	5362.2314	0.2803	0	1.5978	-1.2425	-186.7743	3.4663	-0.0423	0.0407
1.6386	-0.9727	-186.9919	3.4369	-0.0349	0.0384	3.9203	-9.7013	0.1624	11.7793	2.5073	-0.8874	3.9115	-9.6773	0.1566	11.7343	2.6612	-0.8664	-0.0088	0.024	-0.0059	-0.045	0.1539	0.0209	0	0	0	0	0	0	0	0	0	0	0	0	37.6362	38.5797	5362.1124	0.2809	0	1.6386	-0.9727	-186.9919	3.4369	-0.0349	0.0384
1.6264	-0.8428	-186.4151	3.4421	-0.0243	0.0364	3.9226	-9.6976	0.1643	11.7816	2.5074	-0.8987	3.911	-9.6764	0.1569	11.7343	2.6601	-0.8657	-0.0116	0.0212	-0.0075	-0.0473	0.1527	0.033	0	0	0	0	0	0	0	0	0	0	0	0	37.6347	38.5799	5362.121	0.2816	0	1.6264	-0.8428	-186.4151	3.4421	-0.0243	0.0364
1.5313	-0.8877	-187.7596	3.4763	-0.0281	0.0344	3.9172	-9.6891	0.1623	11.7883	2.5137	-0.8983	3.9105	-9.6754	0.1571	11.7342	2.6591	-0.865	-0.0067	0.0137	-0.0052	-0.054	0.1454	0.0332	0	0	0	0	0	0	0	0	0	0	0	0	37.6346	38.5807	5362.1195	0.2823	0	1.5313	-0.8877	-187.7596	3.4763	-0.0281	0.0344
1.5612	-0.9984	-187.9122	3.4641	-0.0275	0.0338	3.9195	-9.6957	0.1629	11.7864	2.5105	-0.8948	3.91	-9.6744	0.1574	11.734	2.658	-0.8644	-0.0095	0.0213	-0.0056	-0.0524	0.1475	0.0304	0	0	0	0	0	0	0	0	0	0	0	0	37.6344	38.581	5362.1002	0.2829	0	1.5612	-0.9984	-187.9122	3.4641	-0.0275	0.0338
1.5255	-0.617	-186.736	3.4157	-0.068	0.0428	3.925	-9.6904	0.1653	11.7832	2.5096	-0.8924	3.9095	-9.6734	0.1575	11.7337	2.657	-0.8637	-0.0155	0.017	-0.0078	-0.0495	0.1474	0.0287	0	0	0	0	0	0	0	0	0	0	0	0	37.6346	38.5803	5362.1233	0.2836	0	1.5255	-0.617	-186.736	3.4157	-0.068	0.0428
1.4952	-1.0114	-187.1903	3.4493	-0.0211	0.0344	3.9244	-9.6899	0.1677	11.8004	2.5103	-0.891	3.909	-9.6723	0.1576	11.7331	2.656	-0.8631	-0.0155	0.0175	-0.01	-0.0673	0.1456	0.0279	0	0	0	0	0	0	0	0	0	0	0	0	37.6351	38.5801	5362.095	0.2842	0	1.4952	-1.0114	-187.1903	3.4493	-0.0211	0.0344
1.2492	-1.0592	-187.1251	3.4363	-0.0304	0.0301	3.9134	-9.688	0.1629	11.7983	2.5134	-0.9031	3.9085	-9.6713	0.1577	11.7325	2.6549	-0.8625	-0.0049	0.0167	-0.0052	-0.0658	0.1415	0.0406	0	0	0	0	0	0	0	0	0	0	0	0	37.6343	38.5804	5362.0712	0.2849	0	1.2492	-1.0592	-187.1251	3.4363	-0.0304	0.0301
1.2738	-1.2558	-186.9383	3.4437	-0.013	0.0315	3.9191	-9.6933	0.1649	11.7969	2.5132	-0.8868	3.9079	-9.6701	0.1577	11.7317	2.6539	-0.862	-0.0111	0.0232	-0.0072	-0.0652	0.1407	0.0249	0	0	0	0	0	0	0	0	0	0	0	0	37.6352	38.5814	5362.1412	0.2856	0	1.2738	-1.2558	-186.9383	3.4437	-0.013	0.0315
1.3532	-1.3062	-185.6179	3.4095	-0.0024	0.0314	3.9162	-9.6906	0.1643	11.7853	2.5119	-0.8985	3.9074	-9.6689	0.1577	11.7307	2.6528	-0.8614	-0.0088	0.0216	-0.0066	-0.0545	0.141	0.037	0	0	0	0	0	0	0	0	0	0	0	0	37.6357	38.5824	5362.3065	0.2862	0	1.3532	-1.3062	-185.6179	3.4095	-0.0024	0.0314
1.2215	-1.2272	-184.8499	3.3986	-0.0475	0.0402	3.9183	-9.6867	0.1627	11.773	2.5126	-0.902	3.9069	-9.6677	0.1577	11.7297	2.6518	-0.8609	-0.0114	0.019	-0.0051	-0.0433	0.1392	0.0411	0	0	0	0	0	0	0	0	0	0	0	0	37.6366	38.5815	5362.3695	0.2869	0	1.2215	-1.2272	-184.8499	3.3986	-0.0475	0.0402
1.4728	-1.1022	-185.0267	3.4063	-0.0149	0.0351	3.9198	-9.6896	0.1665	11.786	2.5114	-0.8899	3.9064	-9.6665	0.1575	11.7285	2.6508	-0.8604	-0.0135	0.0231	-0.009	-0.0576	0.1394	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	37.6366	38.5824	5362.4086	0.2875	0	1.4728	-1.1022	-185.0267	3.4063	-0.0149	0.0351
1.2754	-0.966	-185.6111	3.4235	-0.0279	0.0398	3.918	-9.6841	0.1674	11.786	2.5125	-0.8917	3.9058	-9.6652	0.1574	11.7271	2.6497	-0.8599	-0.0122	0.0189	-0.0101	-0.0589	0.1372	0.0318	0	0	0	0	0	0	0	0	0	0	0	0	37.6367	38.5822	5362.5139	0.2882	0	1.2754	-0.966	-185.6111	3.4235	-0.0279	0.0398
1.323	-1.1084	-185.8391	3.4402	-0.0184	0.0404	3.9123	-9.6759	0.1686	11.7758	2.513	-0.8956	3.9053	-9.6639	0.1572	11.7256	2.6487	-0.8595	-0.007	0.012	-0.0114	-0.0502	0.1357	0.0361	0	0	0	0	0	0	0	0	0	0	0	0	37.6362	38.5816	5362.603	0.2889	0	1.323	-1.1084	-185.8391	3.4402	-0.0184	0.0404
1.4448	-1.3056	-186.1456	3.4317	0.0056	0.0433	3.9079	-9.6774	0.1673	11.7895	2.5111	-0.8896	3.9047	-9.6626	0.1569	11.724	2.6477	-0.859	-0.0032	0.0148	-0.0104	-0.0655	0.1365	0.0306	0	0	0	0	0	0	0	0	0	0	0	0	37.6358	38.5807	5362.4491	0.2895	0	1.4448	-1.3056	-186.1456	3.4317	0.0056	0.0433
1.3933	-1.3217	-185.4874	3.3976	-0.0093	0.04	3.9113	-9.6824	0.1659	11.7764	2.5095	-0.8812	3.9042	-9.6612	0.1566	11.7222	2.6466	-0.8586	-0.0071	0.0212	-0.0093	-0.0542	0.1371	0.0226	0	0	0	0	0	0	0	0	0	0	0	0	37.6353	38.5806	5362.5321	0.2902	0	1.3933	-1.3217	-185.4874	3.3976	-0.0093	0.04
1.4149	-1.5036	-185.8392	3.423	0.0032	0.0387	3.9143	-9.678	0.1658	11.767	2.5128	-0.8845	3.9037	-9.6598	0.1563	11.7203	2.6456	-0.8582	-0.0107	0.0182	-0.0095	-0.0467	0.1328	0.0263	0	0	0	0	0	0	0	0	0	0	0	0	37.6366	38.5799	5362.7011	0.2908	0	1.4149	-1.5036	-185.8392	3.423	0.0032	0.0387
1.3414	-1.3248	-186.1265	3.4094	0.0152	0.033	3.9138	-9.6817	0.1699	11.7798	2.5082	-0.8847	3.9031	-9.6583	0.1559	11.7182	2.6446	-0.8579	-0.0107	0.0233	-0.014	-0.0615	0.1364	0.0269	0	0	0	0	0	0	0	0	0	0	0	0	37.6362	38.5793	5362.7221	0.2915	0	1.3414	-1.3248	-186.1265	3.4094	0.0152	0.033
1.1199	-1.3838	-185.0626	3.4076	-0.0028	0.0432	3.9107	-9.6781	0.165	11.7742	2.5133	-0.884	3.9026	-9.6568	0.1554	11.716	2.6435	-0.8575	-0.0082	0.0212	-0.0096	-0.0582	0.1302	0.0265	0	0	0	0	0	0	0	0	0	0	0	0	37.6361	38.5792	5362.6671	0.2922	0	1.1199	-1.3838	-185.0626	3.4076	-0.0028	0.0432
1.0731	-1.2967	-184.7992	3.3917	0.0001	0.042	3.9048	-9.6753	0.1633	11.7588	2.5143	-0.885	3.902	-9.6553	0.155	11.7137	2.6425	-0.8572	-0.0028	0.02	-0.0084	-0.0451	0.1282	0.0278	0	0	0	0	0	0	0	0	0	0	0	0	37.6354	38.5779	5362.7421	0.2928	0	1.0731	-1.2967	-184.7992	3.3917	0.0001	0.042
1.2774	-1.4411	-185.4435	3.4102	0.0115	0.034	3.9075	-9.6718	0.1641	11.7706	2.5087	-0.888	3.9014	-9.6537	0.1544	11.7113	2.6415	-0.8569	-0.0061	0.018	-0.0096	-0.0594	0.1327	0.0311	0	0	0	0	0	0	0	0	0	0	0	0	37.6357	38.5784	5362.6499	0.2935	0	1.2774	-1.4411	-185.4435	3.4102	0.0115	0.034
1.4582	-1.5048	-184.479	3.4106	0.0166	0.0332	3.9063	-9.6715	0.1633	11.7609	2.5121	-0.886	3.9009	-9.6522	0.1539	11.7087	2.6405	-0.8566	-0.0054	0.0193	-0.0095	-0.0523	0.1284	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	37.6362	38.5782	5362.5621	0.2941	0	1.4582	-1.5048	-184.479	3.4106	0.0166	0.0332
1.4074	-1.4243	-184.1016	3.3905	-0.0227	0.0406	3.9123	-9.6644	0.1661	11.7414	2.5118	-0.8816	3.9003	-9.6505	0.1533	11.7059	2.6394	-0.8564	-0.012	0.0139	-0.0129	-0.0355	0.1276	0.0252	0	0	0	0	0	0	0	0	0	0	0	0	37.6357	38.5786	5362.5663	0.2948	0	1.4074	-1.4243	-184.1016	3.3905	-0.0227	0.0406
1.3023	-1.4778	-183.9207	3.3804	-0.0073	0.0372	3.9153	-9.6652	0.1655	11.7545	2.5124	-0.8843	3.8997	-9.6489	0.1526	11.7031	2.6384	-0.8561	-0.0156	0.0164	-0.0129	-0.0515	0.1261	0.0281	0	0	0	0	0	0	0	0	0	0	0	0	37.6357	38.5785	5362.6909	0.2955	0	1.3023	-1.4778	-183.9207	3.3804	-0.0073	0.0372
1.2159	-1.4874	-183.4169	3.3856	-0.0229	0.043	3.9102	-9.6705	0.1653	11.7487	2.5104	-0.8819	3.8992	-9.6472	0.1519	11.7001	2.6374	-0.8559	-0.011	0.0233	-0.0134	-0.0486	0.127	0.026	0	0	0	0	0	0	0	0	0	0	0	0	37.6358	38.5799	5362.7855	0.2961	0	1.2159	-1.4874	-183.4169	3.3856	-0.0229	0.043
0.9365	-1.5955	-183.4872	3.3764	0.0032	0.0332	3.9076	-9.6673	0.1645	11.7465	2.5168	-0.8849	3.8986	-9.6454	0.1511	11.6969	2.6364	-0.8557	-0.009	0.0218	-0.0134	-0.0496	0.1196	0.0292	0	0	0	0	0	0	0	0	0	0	0	0	37.6371	38.5795	5362.7322	0.2968	0	0.9365	-1.5955	-183.4872	3.3764	0.0032	0.0332
0.9073	-1.2932	-183.7985	3.3591	-0.0042	0.0432	3.9085	-9.6659	0.1618	11.7411	2.5112	-0.8836	3.898	-9.6437	0.1504	11.6937	2.6354	-0.8555	-0.0105	0.0222	-0.0114	-0.0474	0.1242	0.0281	0	0	0	0	0	0	0	0	0	0	0	0	37.6375	38.58	5362.78	0.2974	0	0.9073	-1.2932	-183.7985	3.3591	-0.0042	0.0432
0.988	-1.4125	-183.9598	3.3924	0.0289	0.0319	3.9106	-9.6627	0.1642	11.7369	2.5099	-0.883	3.8975	-9.6419	0.1495	11.6903	2.6344	-0.8554	-0.0131	0.0209	-0.0147	-0.0466	0.1244	0.0276	0	0	0	0	0	0	0	0	0	0	0	0	37.6378	38.5796	5362.8321	0.2981	0	0.988	-1.4125	-183.9598	3.3924	0.0289	0.0319
0.7861	-1.3108	-183.6653	3.3633	-0.0342	0.0508	3.9079	-9.6573	0.1649	11.7556	2.5107	-0.8841	3.8969	-9.64	0.1487	11.6867	2.6334	-0.8552	-0.011	0.0173	-0.0162	-0.0689	0.1226	0.0288	0	0	0	0	0	0	0	0	0	0	0	0	37.637	38.5787	5362.8503	0.2988	0	0.7861	-1.3108	-183.6653	3.3633	-0.0342	0.0508
