Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-4.3093	-5.801	-187.1186	-3.5995	0.2625	0.0457	3.1146	-2.4176	-3.0481	-6.2693	2.4146	-1.9906	3.1105	-2.4264	-3.0489	-6.2539	2.2167	-1.9565	-0.0041	-0.0088	-0.0007	0.0154	-0.1978	0.0341	0	0	0	0	0	0	0	0	0	0	0	0	37.6325	38.5784	5363.2213	0.735	0	-4.3093	-5.801	-187.1186	-3.5995	0.2625	0.0457
-4.4909	-5.8089	-186.2271	-3.5968	0.2254	0.0523	3.1109	-2.4167	-3.0534	-6.2796	2.4135	-1.9956	3.11	-2.4238	-3.0486	-6.2584	2.2163	-1.9564	-0.001	-0.0071	0.0048	0.0212	-0.1971	0.0392	0	0	0	0	0	0	0	0	0	0	0	0	37.6329	38.5778	5363.192	0.7357	0	-4.4909	-5.8089	-186.2271	-3.5968	0.2254	0.0523
-4.3498	-5.8479	-187.0535	-3.6003	0.2625	0.05	3.1146	-2.4172	-3.0538	-6.2908	2.4141	-1.9897	3.1094	-2.4214	-3.0483	-6.2629	2.2159	-1.9563	-0.0052	-0.0042	0.0055	0.0279	-0.1981	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	37.6321	38.5775	5363.1321	0.7363	0	-4.3498	-5.8479	-187.0535	-3.6003	0.2625	0.05
-4.3122	-5.505	-186.6147	-3.6053	0.2518	0.0477	3.1137	-2.4104	-3.0503	-6.2813	2.4105	-1.9866	3.1089	-2.4189	-3.0481	-6.2673	2.2155	-1.9563	-0.0048	-0.0085	0.0022	0.0141	-0.195	0.0303	0	0	0	0	0	0	0	0	0	0	0	0	37.6319	38.5782	5363.219	0.737	0	-4.3122	-5.505	-186.6147	-3.6053	0.2518	0.0477
-4.6574	-5.5076	-185.7097	-3.6222	0.1862	0.0676	3.1117	-2.411	-3.0521	-6.2876	2.4117	-1.9935	3.1084	-2.4165	-3.0479	-6.2716	2.2152	-1.9562	-0.0033	-0.0056	0.0042	0.0159	-0.1966	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	37.6325	38.578	5363.2067	0.7377	0	-4.6574	-5.5076	-185.7097	-3.6222	0.1862	0.0676
-4.4612	-6.0143	-186.4643	-3.6003	0.2502	0.0468	3.1125	-2.4113	-3.0513	-6.2867	2.4128	-1.9928	3.1078	-2.4142	-3.0476	-6.2759	2.2148	-1.9561	-0.0047	-0.0029	0.0037	0.0108	-0.198	0.0367	0	0	0	0	0	0	0	0	0	0	0	0	37.6317	38.578	5363.2868	0.7383	0	-4.4612	-6.0143	-186.4643	-3.6003	0.2502	0.0468
-4.4524	-6.0273	-186.254	-3.5999	0.2485	0.0484	3.1085	-2.4113	-3.0492	-6.2937	2.4123	-1.999	3.1073	-2.4118	-3.0474	-6.2801	2.2144	-1.956	-0.0012	-0.0005	0.0018	0.0137	-0.1979	0.043	0	0	0	0	0	0	0	0	0	0	0	0	37.632	38.5792	5363.2297	0.739	0	-4.4524	-6.0273	-186.254	-3.5999	0.2485	0.0484
-4.2524	-6.1118	-186.1668	-3.5918	0.2287	0.0519	3.1167	-2.4066	-3.049	-6.2984	2.4111	-1.9961	3.1068	-2.4096	-3.0471	-6.2842	2.214	-1.956	-0.0099	-0.003	0.0018	0.0142	-0.1971	0.0402	0	0	0	0	0	0	0	0	0	0	0	0	37.6317	38.5794	5363.2396	0.7396	0	-4.2524	-6.1118	-186.1668	-3.5918	0.2287	0.0519
-4.2834	-5.5532	-186.1809	-3.6303	0.2234	0.0705	3.113	-2.3985	-3.048	-6.3101	2.4101	-1.9976	3.1063	-2.4073	-3.0469	-6.2882	2.2136	-1.9559	-0.0067	-0.0089	0.0011	0.0219	-0.1965	0.0417	0	0	0	0	0	0	0	0	0	0	0	0	37.6319	38.5788	5363.2571	0.7403	0	-4.2834	-5.5532	-186.1809	-3.6303	0.2234	0.0705
-4.5305	-5.7545	-186.9503	-3.6008	0.2256	0.058	3.1106	-2.3987	-3.0468	-6.3153	2.4073	-1.9906	3.1059	-2.4051	-3.0467	-6.2922	2.2133	-1.9558	-0.0048	-0.0064	0.0002	0.0231	-0.1941	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	37.6314	38.5779	5363.2045	0.741	0	-4.5305	-5.7545	-186.9503	-3.6008	0.2256	0.058
-4.5583	-5.7234	-187.4753	-3.6066	0.2469	0.0595	3.1147	-2.4006	-3.0491	-6.3251	2.4114	-1.9842	3.1054	-2.403	-3.0465	-6.2961	2.2129	-1.9557	-0.0093	-0.0023	0.0027	0.0291	-0.1985	0.0285	0	0	0	0	0	0	0	0	0	0	0	0	37.6304	38.5769	5363.3263	0.7416	0	-4.5583	-5.7234	-187.4753	-3.6066	0.2469	0.0595
-4.5098	-5.3944	-186.8477	-3.6157	0.2688	0.0553	3.1096	-2.3938	-3.0491	-6.3158	2.4079	-1.9868	3.1049	-2.4008	-3.0463	-6.2999	2.2125	-1.9556	-0.0047	-0.007	0.0028	0.0159	-0.1954	0.0312	0	0	0	0	0	0	0	0	0	0	0	0	37.63	38.576	5363.4688	0.7423	0	-4.5098	-5.3944	-186.8477	-3.6157	0.2688	0.0553
-4.5742	-5.493	-187.7944	-3.5803	0.2847	0.0458	3.1033	-2.3934	-3.0482	-6.3097	2.4093	-1.9921	3.1044	-2.3988	-3.0461	-6.3036	2.2122	-1.9556	0.0011	-0.0054	0.0021	0.0061	-0.1972	0.0366	0	0	0	0	0	0	0	0	0	0	0	0	37.6293	38.5756	5363.4911	0.7429	0	-4.5742	-5.493	-187.7944	-3.5803	0.2847	0.0458
-4.7872	-5.758	-187.9961	-3.5777	0.2517	0.0458	3.1048	-2.3936	-3.0482	-6.3144	2.4098	-1.9921	3.104	-2.3967	-3.0459	-6.3073	2.2118	-1.9555	-0.0008	-0.0031	0.0023	0.0071	-0.1981	0.0366	0	0	0	0	0	0	0	0	0	0	0	0	37.6295	38.5759	5363.4439	0.7436	0	-4.7872	-5.758	-187.9961	-3.5777	0.2517	0.0458
-4.6278	-5.3723	-187.1074	-3.621	0.2437	0.0465	3.1105	-2.3906	-3.0503	-6.3305	2.4098	-1.9861	3.1035	-2.3947	-3.0457	-6.3109	2.2114	-1.9554	-0.007	-0.0042	0.0047	0.0196	-0.1983	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5772	5363.4138	0.7443	0	-4.6278	-5.3723	-187.1074	-3.621	0.2437	0.0465
-4.666	-5.2437	-187.9991	-3.5948	0.2403	0.0459	3.1047	-2.3863	-3.0474	-6.3312	2.4061	-1.9884	3.1031	-2.3928	-3.0455	-6.3144	2.2111	-1.9553	-0.0017	-0.0064	0.002	0.0168	-0.195	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5758	5363.3503	0.7449	0	-4.666	-5.2437	-187.9991	-3.5948	0.2403	0.0459
-4.7172	-5.1105	-187.6333	-3.6169	0.2163	0.0572	3.1078	-2.3834	-3.0467	-6.3336	2.405	-1.9927	3.1026	-2.3909	-3.0453	-6.3179	2.2107	-1.9552	-0.0052	-0.0074	0.0014	0.0157	-0.1943	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	37.6293	38.5753	5363.3869	0.7456	0	-4.7172	-5.1105	-187.6333	-3.6169	0.2163	0.0572
-4.4161	-5.6425	-187.007	-3.6149	0.2527	0.0472	3.105	-2.3817	-3.0468	-6.3207	2.4074	-1.993	3.1022	-2.389	-3.0451	-6.3213	2.2104	-1.9551	-0.0028	-0.0073	0.0017	-0.0006	-0.197	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	37.6309	38.5768	5363.2846	0.7462	0	-4.4161	-5.6425	-187.007	-3.6149	0.2527	0.0472
-4.5647	-5.8889	-186.9953	-3.5984	0.2355	0.0503	3.106	-2.3774	-3.0436	-6.3228	2.4061	-1.9966	3.1018	-2.3871	-3.0449	-6.3246	2.21	-1.9551	-0.0042	-0.0097	-0.0013	-0.0017	-0.196	0.0416	0	0	0	0	0	0	0	0	0	0	0	0	37.6308	38.5771	5363.2666	0.7469	0	-4.5647	-5.8889	-186.9953	-3.5984	0.2355	0.0503
-4.511	-6.042	-186.9152	-3.6457	0.2421	0.0522	3.1083	-2.3832	-3.0443	-6.3421	2.4091	-1.9924	3.1014	-2.3854	-3.0447	-6.3278	2.2097	-1.955	-0.007	-0.0022	-0.0004	0.0143	-0.1994	0.0374	0	0	0	0	0	0	0	0	0	0	0	0	37.6305	38.5777	5363.1347	0.7476	0	-4.511	-6.042	-186.9152	-3.6457	0.2421	0.0522
-4.4662	-5.9841	-186.9752	-3.6548	0.2499	0.0545	3.1005	-2.3777	-3.0466	-6.349	2.4055	-1.9964	3.101	-2.3836	-3.0445	-6.3309	2.2093	-1.9549	0.0004	-0.0059	0.0021	0.018	-0.1962	0.0415	0	0	0	0	0	0	0	0	0	0	0	0	37.6309	38.578	5363.1513	0.7482	0	-4.4662	-5.9841	-186.9752	-3.6548	0.2499	0.0545
-4.3647	-6.0764	-187.4323	-3.6269	0.2824	0.0425	3.1067	-2.3787	-3.0438	-6.3508	2.4089	-1.9827	3.1005	-2.3819	-3.0444	-6.334	2.209	-1.9548	-0.0062	-0.0032	-0.0006	0.0168	-0.1999	0.0279	0	0	0	0	0	0	0	0	0	0	0	0	37.6309	38.5786	5363.1295	0.7489	0	-4.3647	-6.0764	-187.4323	-3.6269	0.2824	0.0425
-4.6628	-5.7062	-187.3145	-3.6187	0.2232	0.0573	3.1052	-2.3769	-3.0449	-6.3564	2.4083	-1.9972	3.1002	-2.3802	-3.0442	-6.337	2.2086	-1.9547	-0.005	-0.0034	0.0007	0.0194	-0.1996	0.0424	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.579	5363.1948	0.7495	0	-4.6628	-5.7062	-187.3145	-3.6187	0.2232	0.0573
-4.6078	-5.4067	-187.1503	-3.6367	0.2281	0.0537	3.1014	-2.3718	-3.0477	-6.3544	2.4034	-1.9896	3.0998	-2.3786	-3.0441	-6.34	2.2083	-1.9546	-0.0016	-0.0068	0.0037	0.0144	-0.1951	0.0349	0	0	0	0	0	0	0	0	0	0	0	0	37.6299	38.5778	5363.1519	0.7502	0	-4.6078	-5.4067	-187.1503	-3.6367	0.2281	0.0537
-4.5221	-5.4198	-187.257	-3.6304	0.2322	0.0486	3.1028	-2.3718	-3.0436	-6.3599	2.4024	-1.9904	3.0994	-2.377	-3.0439	-6.3429	2.208	-1.9546	-0.0034	-0.0052	-0.0003	0.017	-0.1945	0.0359	0	0	0	0	0	0	0	0	0	0	0	0	37.6307	38.5784	5363.2321	0.7509	0	-4.5221	-5.4198	-187.257	-3.6304	0.2322	0.0486
-4.5435	-5.5373	-187.8997	-3.6258	0.2467	0.0476	3.1023	-2.3694	-3.0452	-6.3684	2.407	-1.9924	3.099	-2.3755	-3.0438	-6.3456	2.2076	-1.9545	-0.0033	-0.006	0.0015	0.0227	-0.1994	0.038	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.5774	5363.2306	0.7515	0	-4.5435	-5.5373	-187.8997	-3.6258	0.2467	0.0476
-4.3385	-5.4742	-188.5094	-3.5887	0.2906	0.0382	3.1047	-2.3693	-3.0468	-6.3646	2.4059	-1.9894	3.0986	-2.3739	-3.0436	-6.3484	2.2073	-1.9544	-0.006	-0.0046	0.0032	0.0163	-0.1986	0.0351	0	0	0	0	0	0	0	0	0	0	0	0	37.6299	38.5767	5363.2079	0.7522	0	-4.3385	-5.4742	-188.5094	-3.5887	0.2906	0.0382
-4.516	-5.2146	-188.1063	-3.61	0.2737	0.0486	3.1003	-2.3633	-3.049	-6.3694	2.4035	-1.9952	3.0983	-2.3725	-3.0435	-6.351	2.207	-1.9543	-0.002	-0.0092	0.0055	0.0184	-0.1965	0.0409	0	0	0	0	0	0	0	0	0	0	0	0	37.6295	38.577	5363.2257	0.7528	0	-4.516	-5.2146	-188.1063	-3.61	0.2737	0.0486
-4.5362	-5.4407	-187.9013	-3.6275	0.2686	0.0472	3.1013	-2.3663	-3.0465	-6.3678	2.4048	-1.9914	3.0979	-2.3711	-3.0433	-6.3536	2.2067	-1.9542	-0.0034	-0.0048	0.0031	0.0142	-0.1981	0.0372	0	0	0	0	0	0	0	0	0	0	0	0	37.6294	38.5762	5363.2703	0.7535	0	-4.5362	-5.4407	-187.9013	-3.6275	0.2686	0.0472
-4.7304	-5.4803	-186.9986	-3.6516	0.2182	0.0538	3.0999	-2.3605	-3.046	-6.3752	2.4045	-1.9992	3.0976	-2.3697	-3.0432	-6.3561	2.2063	-1.9541	-0.0024	-0.0091	0.0028	0.019	-0.1982	0.0451	0	0	0	0	0	0	0	0	0	0	0	0	37.6294	38.5756	5363.237	0.7542	0	-4.7304	-5.4803	-186.9986	-3.6516	0.2182	0.0538
-4.5799	-5.9141	-187.2079	-3.6157	0.2551	0.0402	3.0983	-2.3584	-3.0427	-6.3615	2.4023	-1.9963	3.0972	-2.3683	-3.0431	-6.3586	2.206	-1.954	-0.001	-0.01	-0.0004	0.0029	-0.1963	0.0423	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5754	5363.2652	0.7548	0	-4.5799	-5.9141	-187.2079	-3.6157	0.2551	0.0402
-4.3646	-5.957	-186.6219	-3.6471	0.2574	0.0481	3.0995	-2.3598	-3.044	-6.3726	2.3992	-1.9966	3.0969	-2.367	-3.043	-6.361	2.2057	-1.9539	-0.0026	-0.0072	0.001	0.0117	-0.1935	0.0427	0	0	0	0	0	0	0	0	0	0	0	0	37.6304	38.5756	5363.2361	0.7555	0	-4.3646	-5.957	-186.6219	-3.6471	0.2574	0.0481
-4.54	-6.2501	-186.4924	-3.6327	0.222	0.0568	3.0995	-2.3622	-3.045	-6.38	2.4032	-1.9905	3.0966	-2.3657	-3.0428	-6.3633	2.2054	-1.9538	-0.0029	-0.0036	0.0021	0.0168	-0.1978	0.0367	0	0	0	0	0	0	0	0	0	0	0	0	37.6301	38.5753	5363.3062	0.7561	0	-4.54	-6.2501	-186.4924	-3.6327	0.222	0.0568
-4.4781	-5.9243	-187.2578	-3.6539	0.2734	0.0539	3.0992	-2.3601	-3.05	-6.3884	2.4063	-1.9909	3.0962	-2.3645	-3.0427	-6.3655	2.2051	-1.9538	-0.0029	-0.0044	0.0073	0.0229	-0.2012	0.0372	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.5764	5363.159	0.7568	0	-4.4781	-5.9243	-187.2578	-3.6539	0.2734	0.0539
-4.5443	-6.063	-187.9492	-3.614	0.2721	0.0487	3.1032	-2.3597	-3.0462	-6.3995	2.4	-1.9924	3.0959	-2.3633	-3.0426	-6.3677	2.2048	-1.9537	-0.0073	-0.0037	0.0036	0.0319	-0.1953	0.0388	0	0	0	0	0	0	0	0	0	0	0	0	37.6305	38.5769	5363.0728	0.7575	0	-4.5443	-6.063	-187.9492	-3.614	0.2721	0.0487
-4.7738	-5.6777	-186.3455	-3.6403	0.2193	0.0549	3.0983	-2.354	-3.0438	-6.3912	2.4043	-1.9879	3.0956	-2.3622	-3.0425	-6.3697	2.2045	-1.9536	-0.0027	-0.0081	0.0013	0.0214	-0.1998	0.0343	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.5756	5363.0469	0.7581	0	-4.7738	-5.6777	-186.3455	-3.6403	0.2193	0.0549
-4.7593	-5.6528	-186.7191	-3.6117	0.224	0.051	3.1003	-2.3522	-3.0453	-6.3849	2.4022	-1.9932	3.0953	-2.3611	-3.0424	-6.3718	2.2042	-1.9535	-0.005	-0.0088	0.0029	0.0131	-0.198	0.0397	0	0	0	0	0	0	0	0	0	0	0	0	37.6311	38.5756	5363.0615	0.7588	0	-4.7593	-5.6528	-186.7191	-3.6117	0.224	0.051
-4.6314	-5.6449	-186.7351	-3.6184	0.2351	0.0477	3.0944	-2.3555	-3.0448	-6.384	2.4017	-1.9935	3.095	-2.36	-3.0423	-6.3737	2.2039	-1.9534	0.0007	-0.0045	0.0025	0.0102	-0.1978	0.0401	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5758	5363.0439	0.7594	0	-4.6314	-5.6449	-186.7351	-3.6184	0.2351	0.0477
-4.6505	-5.7793	-186.4364	-3.6431	0.2231	0.0593	3.0948	-2.3528	-3.0448	-6.3845	2.3987	-1.9917	3.0947	-2.359	-3.0422	-6.3756	2.2036	-1.9533	-0.0001	-0.0062	0.0025	0.0089	-0.1951	0.0384	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.576	5363.1197	0.7601	0	-4.6505	-5.7793	-186.4364	-3.6431	0.2231	0.0593
-4.5268	-6.1099	-186.7611	-3.6241	0.2524	0.0537	3.0973	-2.3543	-3.0464	-6.3876	2.3998	-1.9974	3.0945	-2.358	-3.0421	-6.3774	2.2033	-1.9532	-0.0028	-0.0037	0.0042	0.0101	-0.1966	0.0442	0	0	0	0	0	0	0	0	0	0	0	0	37.6314	38.5757	5363.1415	0.7608	0	-4.5268	-6.1099	-186.7611	-3.6241	0.2524	0.0537
-4.5356	-6.0674	-186.3014	-3.641	0.2452	0.0547	3.099	-2.3499	-3.0418	-6.3846	2.3957	-1.9891	3.0942	-2.357	-3.0421	-6.3792	2.203	-1.9531	-0.0048	-0.0072	-0.0002	0.0054	-0.1927	0.036	0	0	0	0	0	0	0	0	0	0	0	0	37.6316	38.5759	5363.0184	0.7614	0	-4.5356	-6.0674	-186.3014	-3.641	0.2452	0.0547
-4.463	-6.2453	-185.9406	-3.6651	0.2483	0.0539	3.0971	-2.3478	-3.0478	-6.3837	2.3948	-1.9868	3.0939	-2.3561	-3.042	-6.3809	2.2027	-1.953	-0.0032	-0.0083	0.0058	0.0028	-0.1921	0.0338	0	0	0	0	0	0	0	0	0	0	0	0	37.6306	38.5758	5363.0071	0.7621	0	-4.463	-6.2453	-185.9406	-3.6651	0.2483	0.0539
-4.5131	-6.3171	-185.2339	-3.6661	0.242	0.0455	3.0951	-2.3462	-3.0437	-6.3726	2.3947	-1.9852	3.0937	-2.3552	-3.0419	-6.3825	2.2024	-1.9529	-0.0015	-0.009	0.0017	-0.0099	-0.1923	0.0323	0	0	0	0	0	0	0	0	0	0	0	0	37.6299	38.5763	5363.0697	0.7627	0	-4.5131	-6.3171	-185.2339	-3.6661	0.242	0.0455
-4.4927	-6.6398	-185.696	-3.6723	0.2471	0.0495	3.0939	-2.3507	-3.0478	-6.4009	2.3907	-1.9903	3.0934	-2.3544	-3.0418	-6.384	2.2021	-1.9528	-0.0005	-0.0038	0.0059	0.0169	-0.1885	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	37.6302	38.5773	5363.0758	0.7634	0	-4.4927	-6.6398	-185.696	-3.6723	0.2471	0.0495
-4.4009	-6.9171	-185.9322	-3.6262	0.2479	0.0438	3.093	-2.3455	-3.0421	-6.4091	2.3906	-1.9916	3.0931	-2.3536	-3.0418	-6.3855	2.2019	-1.9527	0.0001	-0.0081	0.0003	0.0237	-0.1888	0.0389	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5763	5362.9602	0.7641	0	-4.4009	-6.9171	-185.9322	-3.6262	0.2479	0.0438
-4.3841	-6.6901	-185.8976	-3.6461	0.2512	0.0449	3.0955	-2.346	-3.0445	-6.4296	2.3921	-1.9963	3.0929	-2.3529	-3.0417	-6.3869	2.2016	-1.9526	-0.0026	-0.0068	0.0028	0.0427	-0.1905	0.0437	0	0	0	0	0	0	0	0	0	0	0	0	37.6298	38.5763	5362.9479	0.7647	0	-4.3841	-6.6901	-185.8976	-3.6461	0.2512	0.0449
-4.1426	-6.7912	-186.8788	-3.6338	0.3149	0.0325	3.0964	-2.3474	-3.0441	-6.4188	2.3903	-1.9969	3.0927	-2.3522	-3.0417	-6.3882	2.2013	-1.9525	-0.0037	-0.0048	0.0024	0.0306	-0.189	0.0444	0	0	0	0	0	0	0	0	0	0	0	0	37.6301	38.5767	5362.9193	0.7654	0	-4.1426	-6.7912	-186.8788	-3.6338	0.3149	0.0325
-4.3979	-6.3004	-185.7916	-3.6718	0.2413	0.0498	3.0933	-2.3482	-3.0465	-6.4119	2.3907	-1.9925	3.0924	-2.3515	-3.0416	-6.3895	2.2011	-1.9524	-0.0009	-0.0033	0.0048	0.0224	-0.1896	0.0401	0	0	0	0	0	0	0	0	0	0	0	0	37.6296	38.5767	5362.9108	0.766	0	-4.3979	-6.3004	-185.7916	-3.6718	0.2413	0.0498
-4.2916	-6.3454	-186.4821	-3.6442	0.2657	0.0414	3.0944	-2.3431	-3.0434	-6.4308	2.3894	-1.991	3.0922	-2.3508	-3.0416	-6.3907	2.2008	-1.9523	-0.0022	-0.0077	0.0018	0.0401	-0.1886	0.0387	0	0	0	0	0	0	0	0	0	0	0	0	37.6296	38.5761	5363.0045	0.7667	0	-4.2916	-6.3454	-186.4821	-3.6442	0.2657	0.0414
-4.387	-5.9976	-185.9616	-3.6471	0.2554	0.0526	3.0978	-2.3474	-3.0426	-6.4138	2.3911	-1.9831	3.092	-2.3502	-3.0415	-6.3918	2.2005	-1.9522	-0.0058	-0.0028	0.001	0.022	-0.1906	0.0309	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5765	5362.8824	0.7674	0	-4.387	-5.9976	-185.9616	-3.6471	0.2554	0.0526
-4.5238	-5.6837	-185.8527	-3.654	0.2318	0.0563	3.0931	-2.3379	-3.0408	-6.4131	2.3912	-1.9904	3.0918	-2.3497	-3.0415	-6.3929	2.2003	-1.9521	-0.0014	-0.0118	-0.0007	0.0202	-0.1909	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	37.6296	38.576	5362.9124	0.768	0	-4.5238	-5.6837	-185.8527	-3.654	0.2318	0.0563
-4.399	-5.7488	-185.923	-3.6528	0.2537	0.0517	3.0933	-2.3389	-3.0423	-6.4097	2.3927	-1.9984	3.0916	-2.3492	-3.0415	-6.3939	2.2	-1.952	-0.0017	-0.0103	0.0008	0.0158	-0.1926	0.0464	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.575	5362.8958	0.7687	0	-4.399	-5.7488	-185.923	-3.6528	0.2537	0.0517
-4.1161	-6.1619	-186.6113	-3.6209	0.2861	0.0386	3.0951	-2.3402	-3.0431	-6.4092	2.3928	-1.9911	3.0914	-2.3487	-3.0415	-6.3948	2.1998	-1.9519	-0.0037	-0.0084	0.0017	0.0144	-0.193	0.0392	0	0	0	0	0	0	0	0	0	0	0	0	37.6297	38.5757	5363.0231	0.7693	0	-4.1161	-6.1619	-186.6113	-3.6209	0.2861	0.0386
-4.2695	-6.2357	-185.5519	-3.6355	0.2246	0.0534	3.0908	-2.3405	-3.0444	-6.3959	2.3856	-1.9822	3.0912	-2.3482	-3.0414	-6.3957	2.1996	-1.9518	0.0004	-0.0077	0.003	0.0002	-0.1861	0.0304	0	0	0	0	0	0	0	0	0	0	0	0	37.6303	38.5761	5363.039	0.77	0	-4.2695	-6.2357	-185.5519	-3.6355	0.2246	0.0534
-4.3288	-6.4373	-185.4808	-3.6244	0.2281	0.062	3.0946	-2.3462	-3.0406	-6.413	2.3916	-1.9842	3.091	-2.3478	-3.0414	-6.3965	2.1993	-1.9517	-0.0036	-0.0016	-0.0008	0.0165	-0.1923	0.0325	0	0	0	0	0	0	0	0	0	0	0	0	37.6305	38.576	5363.1772	0.7707	0	-4.3288	-6.4373	-185.4808	-3.6244	0.2281	0.062
-4.4783	-5.9032	-185.0563	-3.6664	0.2151	0.0581	3.0933	-2.3446	-3.04	-6.4109	2.3911	-1.9894	3.0908	-2.3474	-3.0414	-6.3973	2.1991	-1.9516	-0.0025	-0.0028	-0.0014	0.0136	-0.192	0.0378	0	0	0	0	0	0	0	0	0	0	0	0	37.6295	38.5765	5363.2028	0.7713	0	-4.4783	-5.9032	-185.0563	-3.6664	0.2151	0.0581
-4.43	-6.0629	-186.1714	-3.6269	0.2626	0.0449	3.0921	-2.3386	-3.0455	-6.4303	2.39	-1.9928	3.0907	-2.3471	-3.0414	-6.3979	2.1989	-1.9515	-0.0015	-0.0085	0.0041	0.0323	-0.1911	0.0413	0	0	0	0	0	0	0	0	0	0	0	0	37.6296	38.5772	5363.2517	0.772	0	-4.43	-6.0629	-186.1714	-3.6269	0.2626	0.0449
-4.2388	-6.0346	-186.2331	-3.6084	0.2498	0.0449	3.0951	-2.3374	-3.0423	-6.4153	2.3922	-1.9926	3.0905	-2.3468	-3.0414	-6.3985	2.1986	-1.9514	-0.0047	-0.0094	0.0009	0.0167	-0.1935	0.0413	0	0	0	0	0	0	0	0	0	0	0	0	37.6305	38.5771	5363.2354	0.7726	0	-4.2388	-6.0346	-186.2331	-3.6084	0.2498	0.0449
-4.1426	-5.8502	-185.6046	-3.6104	0.2333	0.0649	3.0938	-2.3366	-3.0435	-6.4232	2.3873	-1.9943	3.0903	-2.3466	-3.0414	-6.3991	2.1984	-1.9512	-0.0035	-0.0099	0.0022	0.0242	-0.1889	0.043	0	0	0	0	0	0	0	0	0	0	0	0	37.6311	38.5778	5363.4102	0.7733	0	-4.1426	-5.8502	-185.6046	-3.6104	0.2333	0.0649
-4.2546	-5.8884	-185.6405	-3.6284	0.216	0.0677	3.096	-2.3371	-3.0447	-6.429	2.3844	-1.9895	3.0902	-2.3464	-3.0414	-6.3995	2.1982	-1.9511	-0.0058	-0.0093	0.0033	0.0295	-0.1862	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	37.6322	38.578	5363.4318	0.774	0	-4.2546	-5.8884	-185.6405	-3.6284	0.216	0.0677
-4.1223	-5.9388	-186.3199	-3.6207	0.2596	0.0475	3.0924	-2.3322	-3.0408	-6.4248	2.3867	-1.9879	3.09	-2.3462	-3.0414	-6.3999	2.198	-1.951	-0.0024	-0.0139	-0.0006	0.0249	-0.1887	0.0369	0	0	0	0	0	0	0	0	0	0	0	0	37.6321	38.5776	5363.3375	0.7746	0	-4.1223	-5.9388	-186.3199	-3.6207	0.2596	0.0475
-4.0521	-6.0797	-186.2896	-3.6121	0.2844	0.0512	3.0975	-2.3369	-3.0416	-6.4094	2.3913	-1.9884	3.0899	-2.346	-3.0414	-6.4003	2.1978	-1.9509	-0.0077	-0.0091	0.0002	0.0091	-0.1936	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	37.632	38.5785	5363.4248	0.7753	0	-4.0521	-6.0797	-186.2896	-3.6121	0.2844	0.0512
-4.2247	-5.8117	-186.3754	-3.6172	0.2497	0.0524	3.0997	-2.336	-3.0409	-6.4218	2.3859	-1.9849	3.0897	-2.3459	-3.0414	-6.4005	2.1975	-1.9508	-0.0099	-0.0099	-0.0005	0.0212	-0.1883	0.0341	0	0	0	0	0	0	0	0	0	0	0	0	37.6321	38.5781	5363.4626	0.7759	0	-4.2247	-5.8117	-186.3754	-3.6172	0.2497	0.0524
-4.4397	-5.6981	-186.6009	-3.6104	0.2385	0.048	3.0893	-2.3321	-3.0378	-6.4076	2.389	-1.985	3.0896	-2.3459	-3.0414	-6.4008	2.1973	-1.9507	0.0003	-0.0137	-0.0036	0.0069	-0.1916	0.0344	0	0	0	0	0	0	0	0	0	0	0	0	37.6313	38.5769	5363.3779	0.7766	0	-4.4397	-5.6981	-186.6009	-3.6104	0.2385	0.048
