Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
1.0397	-1.8072	-213.5865	0.0614	3.4505	0.0027	6.821	-6.1707	-1.6361	0.6536	9.5486	-2.0144	6.8376	-6.1621	-1.6363	0.6413	9.6122	-2.0047	0.0166	0.0085	-0.0001	-0.0123	0.0636	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	37.5899	38.545	5361.5794	0.2842	0	1.0397	-1.8072	-213.5865	0.0614	3.4505	0.0027
0.7242	-1.2209	-213.4489	0.0045	3.4169	0.0105	6.8222	-6.1703	-1.636	0.6481	9.5532	-2.0105	6.8394	-6.1621	-1.6351	0.6423	9.6153	-2.0037	0.0171	0.0082	0.0009	-0.0058	0.0621	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5893	38.5448	5361.5674	0.2849	0	0.7242	-1.2209	-213.4489	0.0045	3.4169	0.0105
0.991	-1.4716	-213.7101	0.0427	3.4434	0.0042	6.8281	-6.1681	-1.632	0.6498	9.5508	-2.0079	6.8411	-6.1621	-1.634	0.6433	9.6183	-2.0028	0.013	0.0061	-0.002	-0.0065	0.0675	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	37.5895	38.5454	5361.5761	0.2856	0	0.991	-1.4716	-213.7101	0.0427	3.4434	0.0042
1.1253	-1.5391	-215.2826	0.0739	3.4928	-0.0063	6.8298	-6.1683	-1.6327	0.6533	9.5549	-2.0014	6.8427	-6.162	-1.6329	0.6443	9.6213	-2.0018	0.0129	0.0063	-0.0002	-0.009	0.0664	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	37.5905	38.5455	5361.5816	0.2862	0	1.1253	-1.5391	-215.2826	0.0739	3.4928	-0.0063
1.2535	-1.4013	-215.0701	0.0711	3.4972	-0.0035	6.8245	-6.1684	-1.6322	0.6495	9.5603	-2.0021	6.8444	-6.162	-1.6317	0.6452	9.6242	-2.0009	0.0199	0.0064	0.0005	-0.0042	0.0638	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.5899	38.5446	5361.6586	0.2869	0	1.2535	-1.4013	-215.0701	0.0711	3.4972	-0.0035
1.3011	-1.4398	-213.3816	0.0448	3.4439	0.01	6.8311	-6.1739	-1.6311	0.6611	9.5603	-1.9966	6.846	-6.1619	-1.6307	0.6462	9.627	-2	0.0149	0.012	0.0004	-0.0149	0.0667	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.5895	38.5449	5361.6999	0.2875	0	1.3011	-1.4398	-213.3816	0.0448	3.4439	0.01
0.9947	-1.3008	-213.3359	0.0146	3.4416	0.0082	6.8303	-6.1686	-1.6314	0.6633	9.5714	-2.0001	6.8476	-6.1619	-1.6296	0.6471	9.6298	-1.9991	0.0173	0.0067	0.0018	-0.0163	0.0584	0.001	0	0	0	0	0	0	0	0	0	0	0	0	37.5894	38.5449	5361.7818	0.2882	0	0.9947	-1.3008	-213.3359	0.0146	3.4416	0.0082
1.1601	-1.8162	-212.7081	0.0443	3.4758	0.0041	6.8334	-6.1679	-1.6309	0.6574	9.57	-1.9995	6.8491	-6.1618	-1.6286	0.648	9.6325	-1.9983	0.0157	0.0061	0.0023	-0.0094	0.0625	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.5892	38.5446	5361.7952	0.2889	0	1.1601	-1.8162	-212.7081	0.0443	3.4758	0.0041
1.0966	-1.8527	-212.5959	0.0346	3.488	-0.0043	6.8366	-6.1735	-1.6291	0.6502	9.5755	-1.9985	6.8507	-6.1617	-1.6275	0.6488	9.6352	-1.9974	0.0141	0.0118	0.0015	-0.0013	0.0597	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	37.5901	38.5455	5361.7531	0.2895	0	1.0966	-1.8527	-212.5959	0.0346	3.488	-0.0043
0.8938	-1.5944	-213.1721	0.0476	3.4742	0.0006	6.8393	-6.1693	-1.6254	0.6589	9.5774	-2.0031	6.8522	-6.1617	-1.6265	0.6497	9.6378	-1.9966	0.0129	0.0077	-0.0012	-0.0092	0.0604	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	37.5895	38.5467	5361.6431	0.2902	0	0.8938	-1.5944	-213.1721	0.0476	3.4742	0.0006
0.8465	-1.3967	-213.7506	0.0734	3.4621	0.0057	6.8346	-6.165	-1.6243	0.6616	9.5797	-2.0005	6.8536	-6.1616	-1.6255	0.6505	9.6404	-1.9957	0.019	0.0034	-0.0013	-0.0111	0.0606	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	37.5901	38.5465	5361.6654	0.2908	0	0.8465	-1.3967	-213.7506	0.0734	3.4621	0.0057
1.1138	-1.3321	-214.7912	0.0541	3.5119	-0.0093	6.8396	-6.1687	-1.6203	0.6536	9.5821	-2.0068	6.8551	-6.1615	-1.6246	0.6513	9.6429	-1.9949	0.0154	0.0072	-0.0043	-0.0023	0.0607	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	37.5908	38.5452	5361.5863	0.2915	0	1.1138	-1.3321	-214.7912	0.0541	3.5119	-0.0093
1.1738	-1.4082	-214.6008	0.0745	3.4896	-0.0089	6.8485	-6.1727	-1.6191	0.667	9.5798	-1.9874	6.8565	-6.1615	-1.6236	0.6521	9.6453	-1.9941	0.008	0.0112	-0.0045	-0.0148	0.0655	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5906	38.5442	5361.539	0.2922	0	1.1738	-1.4082	-214.6008	0.0745	3.4896	-0.0089
0.9609	-1.1623	-215.5131	0.0968	3.5103	-0.0052	6.8448	-6.1687	-1.621	0.663	9.5857	-1.9901	6.8579	-6.1614	-1.6227	0.6529	9.6477	-1.9934	0.0131	0.0073	-0.0017	-0.0101	0.062	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	37.5912	38.5446	5361.6682	0.2928	0	0.9609	-1.1623	-215.5131	0.0968	3.5103	-0.0052
0.7791	-1.1014	-215.7187	0.0909	3.4982	-0.0141	6.8454	-6.1697	-1.6197	0.6683	9.588	-1.9927	6.8592	-6.1613	-1.6218	0.6537	9.6501	-1.9926	0.0138	0.0084	-0.0021	-0.0147	0.0621	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	37.5918	38.5455	5361.6816	0.2935	0	0.7791	-1.1014	-215.7187	0.0909	3.4982	-0.0141
1.0218	-1.0759	-214.4752	0.0569	3.5038	-0.01	6.8415	-6.1688	-1.6222	0.6676	9.5905	-1.993	6.8605	-6.1613	-1.6209	0.6544	9.6524	-1.9919	0.019	0.0075	0.0013	-0.0132	0.0619	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.5917	38.5455	5361.7162	0.2941	0	1.0218	-1.0759	-214.4752	0.0569	3.5038	-0.01
0.8296	-1.368	-214.707	0.0652	3.5009	-0.0074	6.8431	-6.1673	-1.6236	0.661	9.5961	-1.9965	6.8618	-6.1612	-1.62	0.6551	9.6546	-1.9911	0.0188	0.0061	0.0036	-0.0059	0.0585	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	37.5904	38.5457	5361.7057	0.2948	0	0.8296	-1.368	-214.707	0.0652	3.5009	-0.0074
0.9923	-1.37	-213.0685	0.0349	3.4582	-0.0022	6.8417	-6.17	-1.6182	0.6716	9.5985	-1.9925	6.8631	-6.1611	-1.6192	0.6558	9.6568	-1.9904	0.0214	0.0089	-0.0009	-0.0157	0.0583	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	37.5906	38.5459	5361.6312	0.2955	0	0.9923	-1.37	-213.0685	0.0349	3.4582	-0.0022
1.1808	-1.6297	-213.2714	0.035	3.5015	-0.0021	6.8484	-6.1649	-1.6146	0.6852	9.6023	-1.9911	6.8644	-6.161	-1.6184	0.6565	9.659	-1.9897	0.016	0.0039	-0.0038	-0.0287	0.0567	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	37.5894	38.5455	5361.5278	0.2961	0	1.1808	-1.6297	-213.2714	0.035	3.5015	-0.0021
1.2718	-1.8448	-213.5954	0.0683	3.501	-0.0029	6.8553	-6.1692	-1.6167	0.6638	9.6001	-1.9878	6.8656	-6.1609	-1.6175	0.6572	9.6611	-1.9891	0.0103	0.0082	-0.0008	-0.0066	0.061	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	37.5881	38.5452	5361.56	0.2968	0	1.2718	-1.8448	-213.5954	0.0683	3.501	-0.0029
1.1358	-1.2312	-213.3762	0.043	3.4747	0.0135	6.8575	-6.1689	-1.6128	0.6627	9.6038	-1.9864	6.8668	-6.1609	-1.6167	0.6578	9.6631	-1.9884	0.0093	0.008	-0.004	-0.0049	0.0593	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	37.5881	38.5447	5361.6356	0.2974	0	1.1358	-1.2312	-213.3762	0.043	3.4747	0.0135
1.0768	-1.3862	-214.6407	0.0756	3.5229	-0.0074	6.8529	-6.1657	-1.6079	0.6563	9.6027	-1.994	6.868	-6.1608	-1.616	0.6585	9.6651	-1.9877	0.0151	0.0049	-0.0081	0.0021	0.0624	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	37.5894	38.5448	5361.6926	0.2981	0	1.0768	-1.3862	-214.6407	0.0756	3.5229	-0.0074
1.1244	-1.1395	-213.8691	0.0669	3.5003	-0.0067	6.8539	-6.1672	-1.6132	0.6653	9.6042	-1.9932	6.8691	-6.1607	-1.6152	0.6591	9.6671	-1.9871	0.0152	0.0065	-0.002	-0.0062	0.0629	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	37.5887	38.545	5361.6734	0.2988	0	1.1244	-1.1395	-213.8691	0.0669	3.5003	-0.0067
0.796	-1.2577	-215.2119	0.0935	3.4969	-0.0007	6.8546	-6.1643	-1.6133	0.6715	9.6148	-1.9972	6.8702	-6.1606	-1.6145	0.6597	9.669	-1.9865	0.0156	0.0037	-0.0011	-0.0118	0.0542	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	37.5888	38.5449	5361.633	0.2994	0	0.796	-1.2577	-215.2119	0.0935	3.4969	-0.0007
0.8246	-1.3488	-215.2475	0.0726	3.4935	-0.0047	6.8552	-6.1687	-1.6118	0.6871	9.6096	-1.9831	6.8713	-6.1605	-1.6137	0.6603	9.6708	-1.9859	0.0161	0.0081	-0.002	-0.0268	0.0612	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	37.5883	38.5451	5361.733	0.3001	0	0.8246	-1.3488	-215.2475	0.0726	3.4935	-0.0047
0.8373	-1.2153	-214.9352	0.0686	3.4922	0.0049	6.8592	-6.1659	-1.613	0.6862	9.6132	-1.9828	6.8724	-6.1604	-1.613	0.6608	9.6726	-1.9853	0.0132	0.0055	0	-0.0254	0.0594	-0.0025	0	0	0	0	0	0	0	0	0	0	0	0	37.5877	38.5442	5361.7041	0.3007	0	0.8373	-1.2153	-214.9352	0.0686	3.4922	0.0049
0.9089	-1.1918	-215.7014	0.0855	3.4946	0.0008	6.8614	-6.167	-1.6118	0.6679	9.6127	-1.9792	6.8735	-6.1603	-1.6123	0.6614	9.6744	-1.9847	0.0121	0.0066	-0.0005	-0.0065	0.0617	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	37.5889	38.5444	5361.7131	0.3014	0	0.9089	-1.1918	-215.7014	0.0855	3.4946	0.0008
1.164	-1.1174	-214.5544	0.0718	3.4964	-0.003	6.8636	-6.1697	-1.6119	0.6745	9.6215	-1.9797	6.8745	-6.1602	-1.6116	0.6619	9.6761	-1.9842	0.0109	0.0095	0.0003	-0.0125	0.0546	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	37.5902	38.5449	5361.7782	0.3021	0	1.164	-1.1174	-214.5544	0.0718	3.4964	-0.003
1.1679	-1.3866	-214.7706	0.0867	3.5449	-0.0153	6.8597	-6.1623	-1.6118	0.6831	9.6209	-1.9838	6.8755	-6.1601	-1.611	0.6624	9.6777	-1.9836	0.0158	0.0021	0.0008	-0.0207	0.0568	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	37.5914	38.5442	5361.8603	0.3027	0	1.1679	-1.3866	-214.7706	0.0867	3.5449	-0.0153
0.8484	-1.2132	-212.8393	0.0233	3.4564	0.0075	6.8627	-6.1624	-1.6096	0.6788	9.6241	-1.9825	6.8765	-6.16	-1.6103	0.6629	9.6794	-1.9831	0.0138	0.0024	-0.0008	-0.0159	0.0553	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	37.5916	38.5437	5361.7417	0.3034	0	0.8484	-1.2132	-212.8393	0.0233	3.4564	0.0075
1.0551	-1.7899	-213.0898	0.0474	3.5007	-0.0087	6.8647	-6.1657	-1.6072	0.6637	9.6262	-1.9837	6.8774	-6.1599	-1.6097	0.6634	9.6809	-1.9826	0.0128	0.0058	-0.0025	-0.0003	0.0547	0.001	0	0	0	0	0	0	0	0	0	0	0	0	37.5906	38.5444	5361.6844	0.304	0	1.0551	-1.7899	-213.0898	0.0474	3.5007	-0.0087
0.9933	-1.7626	-213.5764	0.054	3.4887	-0.0045	6.8634	-6.1655	-1.6093	0.6667	9.6248	-1.987	6.8784	-6.1598	-1.6091	0.6639	9.6824	-1.9821	0.015	0.0057	0.0002	-0.0028	0.0577	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	37.5903	38.545	5361.5735	0.3047	0	0.9933	-1.7626	-213.5764	0.054	3.4887	-0.0045
0.9663	-1.7957	-212.9488	0.0572	3.4788	-0.0035	6.8641	-6.1665	-1.6077	0.6665	9.6218	-1.9887	6.8793	-6.1597	-1.6085	0.6643	9.6839	-1.9816	0.0152	0.0067	-0.0008	-0.0022	0.0621	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	37.5894	38.5442	5361.5912	0.3054	0	0.9663	-1.7957	-212.9488	0.0572	3.4788	-0.0035
1.1076	-1.5323	-213.801	0.0329	3.525	-0.0009	6.8702	-6.1698	-1.6083	0.6578	9.6251	-1.9846	6.8802	-6.1596	-1.6079	0.6648	9.6853	-1.9812	0.01	0.0102	0.0004	0.007	0.0602	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.589	38.544	5361.6825	0.306	0	1.1076	-1.5323	-213.801	0.0329	3.525	-0.0009
1.0379	-1.452	-213.1112	0.0707	3.4686	0.0071	6.8695	-6.1666	-1.6086	0.6711	9.6262	-1.9807	6.881	-6.1595	-1.6074	0.6652	9.6867	-1.9807	0.0115	0.0071	0.0012	-0.0059	0.0605	-0	0	0	0	0	0	0	0	0	0	0	0	0	37.5892	38.5443	5361.5384	0.3067	0	1.0379	-1.452	-213.1112	0.0707	3.4686	0.0071
0.8115	-1.2182	-212.5002	0.043	3.4346	0.0073	6.8727	-6.1635	-1.6039	0.6704	9.6287	-1.9769	6.8819	-6.1594	-1.6068	0.6656	9.688	-1.9803	0.0092	0.0041	-0.0029	-0.0048	0.0593	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.5892	38.5443	5361.4771	0.3073	0	0.8115	-1.2182	-212.5002	0.043	3.4346	0.0073
1.0064	-1.4452	-213.7764	0.0775	3.5232	-0.0174	6.8766	-6.1686	-1.6062	0.6747	9.6279	-1.9726	6.8827	-6.1593	-1.6063	0.666	9.6893	-1.9798	0.0061	0.0093	-0.0001	-0.0087	0.0614	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	37.5896	38.545	5361.4744	0.308	0	1.0064	-1.4452	-213.7764	0.0775	3.5232	-0.0174
0.8536	-1.1812	-213.0856	0.0539	3.5069	-0.0103	6.8708	-6.1648	-1.6032	0.6716	9.634	-1.9793	6.8835	-6.1592	-1.6058	0.6664	9.6905	-1.9794	0.0128	0.0057	-0.0026	-0.0052	0.0565	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	37.5904	38.5441	5361.585	0.3087	0	0.8536	-1.1812	-213.0856	0.0539	3.5069	-0.0103
0.7783	-1.1099	-212.3197	0.0288	3.4727	-0.008	6.8697	-6.1639	-1.6032	0.6864	9.6341	-1.9747	6.8843	-6.1591	-1.6053	0.6667	9.6917	-1.979	0.0146	0.0049	-0.002	-0.0197	0.0577	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	37.5914	38.5441	5361.6196	0.3093	0	0.7783	-1.1099	-212.3197	0.0288	3.4727	-0.008
0.7751	-1.5062	-213.2951	0.0632	3.4965	-0.0069	6.8725	-6.163	-1.6035	0.6928	9.6404	-1.982	6.885	-6.1589	-1.6048	0.6671	9.6929	-1.9786	0.0125	0.0041	-0.0013	-0.0257	0.0524	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.5905	38.5439	5361.6922	0.31	0	0.7751	-1.5062	-213.2951	0.0632	3.4965	-0.0069
0.7348	-1.3732	-212.6496	0.0352	3.463	0.0044	6.8762	-6.1639	-1.6015	0.692	9.6408	-1.9745	6.8858	-6.1588	-1.6043	0.6674	9.694	-1.9783	0.0096	0.0051	-0.0028	-0.0246	0.0531	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	37.5913	38.5447	5361.6505	0.3106	0	0.7348	-1.3732	-212.6496	0.0352	3.463	0.0044
0.8992	-1.3776	-211.8592	0.0154	3.4618	0.0027	6.8785	-6.1642	-1.6023	0.6811	9.64	-1.9729	6.8865	-6.1587	-1.6039	0.6677	9.695	-1.9779	0.008	0.0055	-0.0016	-0.0134	0.055	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	37.5913	38.5455	5361.6226	0.3113	0	0.8992	-1.3776	-211.8592	0.0154	3.4618	0.0027
0.7053	-1.3776	-211.9214	0.0241	3.4757	0.0031	6.8747	-6.1628	-1.5992	0.6829	9.645	-1.9775	6.8872	-6.1586	-1.6034	0.668	9.696	-1.9776	0.0125	0.0043	-0.0043	-0.0149	0.051	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	37.592	38.5448	5361.5738	0.312	0	0.7053	-1.3776	-211.9214	0.0241	3.4757	0.0031
0.8385	-1.6093	-212.718	0.0391	3.536	-0.0131	6.8751	-6.1634	-1.6009	0.6718	9.646	-1.9832	6.8878	-6.1585	-1.603	0.6683	9.6969	-1.9772	0.0128	0.0049	-0.0022	-0.0036	0.051	0.006	0	0	0	0	0	0	0	0	0	0	0	0	37.5935	38.545	5361.6853	0.3126	0	0.8385	-1.6093	-212.718	0.0391	3.536	-0.0131
0.6769	-1.5493	-211.8314	0.0001	3.4738	-0.0055	6.8741	-6.1679	-1.6004	0.6772	9.6454	-1.9787	6.8885	-6.1583	-1.6026	0.6685	9.6978	-1.9769	0.0144	0.0095	-0.0022	-0.0087	0.0524	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	37.5934	38.545	5361.7304	0.3133	0	0.6769	-1.5493	-211.8314	0.0001	3.4738	-0.0055
0.7529	-1.7024	-213.2391	0.0765	3.5457	-0.0124	6.874	-6.1672	-1.5983	0.687	9.6534	-1.9794	6.8891	-6.1582	-1.6022	0.6688	9.6987	-1.9766	0.0151	0.009	-0.0039	-0.0182	0.0453	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	37.5928	38.546	5361.6363	0.3139	0	0.7529	-1.7024	-213.2391	0.0765	3.5457	-0.0124
0.7042	-1.5821	-212.0893	0.042	3.4646	0.0039	6.8762	-6.164	-1.6004	0.6613	9.6549	-1.9833	6.8897	-6.1581	-1.6018	0.669	9.6995	-1.9763	0.0135	0.0059	-0.0014	0.0077	0.0445	0.007	0	0	0	0	0	0	0	0	0	0	0	0	37.5935	38.5468	5361.7137	0.3146	0	0.7042	-1.5821	-212.0893	0.042	3.4646	0.0039
0.7868	-1.6352	-212.7894	0.0388	3.5117	-0.0046	6.8782	-6.1644	-1.5945	0.6862	9.6543	-1.9769	6.8903	-6.1579	-1.6015	0.6692	9.7002	-1.9761	0.012	0.0065	-0.007	-0.017	0.0459	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	37.5936	38.5454	5361.6076	0.3153	0	0.7868	-1.6352	-212.7894	0.0388	3.5117	-0.0046
0.8053	-1.5375	-212.4577	0.0298	3.4953	-0.0065	6.8799	-6.165	-1.5983	0.6757	9.6572	-1.9744	6.8908	-6.1578	-1.6011	0.6694	9.7009	-1.9758	0.011	0.0072	-0.0029	-0.0063	0.0437	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	37.5926	38.5452	5361.6087	0.3159	0	0.8053	-1.5375	-212.4577	0.0298	3.4953	-0.0065
0.8406	-1.6148	-214.1808	0.0868	3.5625	-0.0196	6.8769	-6.1628	-1.5928	0.682	9.6577	-1.9803	6.8913	-6.1577	-1.6008	0.6696	9.7015	-1.9755	0.0145	0.0051	-0.008	-0.0124	0.0438	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	37.5926	38.546	5361.4888	0.3166	0	0.8406	-1.6148	-214.1808	0.0868	3.5625	-0.0196
0.9245	-1.3028	-213.8343	0.0457	3.5362	-0.0091	6.8844	-6.1668	-1.5977	0.6846	9.6632	-1.9755	6.8918	-6.1575	-1.6005	0.6698	9.7021	-1.9753	0.0074	0.0093	-0.0028	-0.0148	0.0389	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	37.5923	38.5456	5361.5064	0.3172	0	0.9245	-1.3028	-213.8343	0.0457	3.5362	-0.0091
0.5762	-1.4411	-214.4035	0.0708	3.5135	-0.0157	6.8833	-6.1617	-1.5979	0.6824	9.6625	-1.9732	6.8923	-6.1574	-1.6002	0.6699	9.7027	-1.9751	0.009	0.0043	-0.0023	-0.0125	0.0402	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	37.5914	38.5452	5361.4822	0.3179	0	0.5762	-1.4411	-214.4035	0.0708	3.5135	-0.0157
0.5416	-1.1713	-214.1364	0.0623	3.5284	-0.0084	6.8779	-6.1612	-1.5992	0.6828	9.6646	-1.9777	6.8928	-6.1572	-1.5999	0.67	9.7031	-1.9749	0.0148	0.004	-0.0008	-0.0127	0.0386	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	37.5901	38.5449	5361.4806	0.3186	0	0.5416	-1.1713	-214.1364	0.0623	3.5284	-0.0084
0.7112	-1.2248	-213.9782	0.0577	3.5306	-0.014	6.8762	-6.162	-1.5931	0.6872	9.6638	-1.9825	6.8932	-6.1571	-1.5997	0.6702	9.7036	-1.9747	0.017	0.0049	-0.0065	-0.0171	0.0398	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	37.5892	38.5442	5361.5051	0.3192	0	0.7112	-1.2248	-213.9782	0.0577	3.5306	-0.014
0.8056	-1.3487	-213.5269	0.0604	3.5072	-0.0069	6.8791	-6.1655	-1.5927	0.6716	9.6683	-1.97	6.8936	-6.1569	-1.5994	0.6703	9.7039	-1.9745	0.0146	0.0085	-0.0067	-0.0013	0.0356	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	37.5889	38.5439	5361.606	0.3199	0	0.8056	-1.3487	-213.5269	0.0604	3.5072	-0.0069
0.6328	-1.2097	-213.5534	0.0314	3.4962	-0.0062	6.8818	-6.1612	-1.5967	0.6626	9.6665	-1.9779	6.894	-6.1568	-1.5992	0.6703	9.7043	-1.9743	0.0121	0.0044	-0.0025	0.0077	0.0377	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	37.5887	38.5441	5361.7358	0.3205	0	0.6328	-1.2097	-213.5534	0.0314	3.4962	-0.0062
0.6726	-1.2829	-213.7865	0.0487	3.5072	-0.0035	6.8852	-6.1651	-1.5967	0.6767	9.6702	-1.9761	6.8943	-6.1566	-1.599	0.6704	9.7045	-1.9742	0.0091	0.0085	-0.0022	-0.0063	0.0343	0.002	0	0	0	0	0	0	0	0	0	0	0	0	37.5884	38.5439	5361.8675	0.3212	0	0.6726	-1.2829	-213.7865	0.0487	3.5072	-0.0035
0.6919	-1.2521	-214.7553	0.0869	3.5253	-0.0129	6.8829	-6.163	-1.5972	0.6696	9.67	-1.9827	6.8947	-6.1565	-1.5988	0.6704	9.7047	-1.974	0.0118	0.0065	-0.0015	0.0009	0.0348	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5891	38.5432	5361.8513	0.3219	0	0.6919	-1.2521	-214.7553	0.0869	3.5253	-0.0129
0.7633	-1.0269	-214.3535	0.0719	3.5091	-0.0063	6.886	-6.1655	-1.596	0.6757	9.673	-1.9765	6.895	-6.1563	-1.5986	0.6705	9.7048	-1.9739	0.009	0.0092	-0.0026	-0.0053	0.0319	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	37.5895	38.5443	5361.8298	0.3225	0	0.7633	-1.0269	-214.3535	0.0719	3.5091	-0.0063
0.8653	-0.7948	-213.8514	0.0531	3.506	-0.0032	6.8841	-6.1611	-1.5948	0.6741	9.6709	-1.982	6.8952	-6.1561	-1.5984	0.6705	9.7049	-1.9738	0.0112	0.0049	-0.0036	-0.0037	0.034	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	37.5904	38.5439	5361.7676	0.3232	0	0.8653	-0.7948	-213.8514	0.0531	3.506	-0.0032
0.7946	-1.0102	-214.7731	0.0855	3.522	-0.0109	6.8854	-6.1599	-1.5954	0.6913	9.6737	-1.9749	6.8955	-6.156	-1.5983	0.6705	9.705	-1.9737	0.0101	0.0039	-0.0029	-0.0208	0.0313	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.5897	38.5438	5361.7928	0.3238	0	0.7946	-1.0102	-214.7731	0.0855	3.522	-0.0109
0.825	-1.124	-214.9284	0.0825	3.5194	-0.0036	6.8864	-6.1625	-1.5962	0.6751	9.6759	-1.983	6.8957	-6.1558	-1.5982	0.6704	9.7049	-1.9736	0.0093	0.0067	-0.0019	-0.0046	0.029	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	37.5898	38.5437	5361.7913	0.3245	0	0.825	-1.124	-214.9284	0.0825	3.5194	-0.0036
0.8641	-1.105	-214.0208	0.0643	3.4809	-0.0055	6.8906	-6.1634	-1.5907	0.6909	9.6733	-1.9684	6.8959	-6.1556	-1.598	0.6704	9.7048	-1.9735	0.0053	0.0078	-0.0074	-0.0205	0.0315	-0.0051	0	0	0	0	0	0	0	0	0	0	0	0	37.5899	38.5439	5361.7164	0.3252	0	0.8641	-1.105	-214.0208	0.0643	3.4809	-0.0055
1.0931	-0.9151	-213.9978	0.0469	3.5513	-0.0128	6.8903	-6.1579	-1.5944	0.6945	9.6754	-1.9725	6.8961	-6.1554	-1.598	0.6703	9.7046	-1.9734	0.0057	0.0025	-0.0036	-0.0242	0.0292	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	37.5903	38.5438	5361.7169	0.3258	0	1.0931	-0.9151	-213.9978	0.0469	3.5513	-0.0128
0.7901	-0.8613	-213.2378	0.0207	3.4699	-0.0034	6.8889	-6.1607	-1.5969	0.6922	9.6775	-1.9759	6.8962	-6.1552	-1.5979	0.6702	9.7044	-1.9733	0.0073	0.0055	-0.001	-0.022	0.0269	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	37.591	38.5452	5361.7995	0.3265	0	0.7901	-0.8613	-213.2378	0.0207	3.4699	-0.0034
0.9563	-1.3345	-212.7973	0.0137	3.5198	-0.0074	6.8942	-6.1605	-1.5896	0.6794	9.6776	-1.9677	6.8963	-6.1551	-1.5978	0.6701	9.7041	-1.9733	0.0021	0.0054	-0.0082	-0.0093	0.0265	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	37.5913	38.5449	5361.8152	0.3271	0	0.9563	-1.3345	-212.7973	0.0137	3.5198	-0.0074
