Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
4.5051	-23.7601	-63.5657	-0.1761	-2.1657	0.1232	-0.465	-5.7171	-2.6244	0.4655	-5.0946	-1.2889	-0.4622	-5.7223	-2.6129	0.4657	-5.1773	-1.2866	0.0028	-0.0052	0.0115	0.0002	-0.0827	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	37.5318	38.3749	5358.0219	0.7773	0	4.5051	-23.7601	-63.5657	-0.1761	-2.1657	0.1232
4.2458	-23.3874	-62.3771	-0.2171	-2.2245	0.1337	-0.463	-5.7199	-2.6224	0.4729	-5.0955	-1.2873	-0.4647	-5.7224	-2.612	0.4671	-5.1818	-1.2864	-0.0017	-0.0025	0.0105	-0.0059	-0.0863	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3745	5358.0881	0.7779	0	4.2458	-23.3874	-62.3771	-0.2171	-2.2245	0.1337
4.6599	-23.7237	-64.2914	-0.1713	-2.1461	0.1216	-0.4699	-5.7217	-2.6187	0.477	-5.1006	-1.2962	-0.4671	-5.7225	-2.611	0.4684	-5.1862	-1.2862	0.0027	-0.0008	0.0077	-0.0086	-0.0857	0.01	0	0	0	0	0	0	0	0	0	0	0	0	37.5337	38.3756	5358.0274	0.7786	0	4.6599	-23.7237	-64.2914	-0.1713	-2.1461	0.1216
4.5703	-23.8534	-64.1413	-0.1673	-2.1618	0.1228	-0.4723	-5.7197	-2.624	0.4841	-5.1004	-1.2964	-0.4695	-5.7226	-2.6101	0.4697	-5.1906	-1.2861	0.0027	-0.0029	0.0139	-0.0144	-0.0902	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	37.5335	38.3755	5357.9728	0.7792	0	4.5703	-23.8534	-64.1413	-0.1673	-2.1618	0.1228
4.4201	-23.6834	-63.3014	-0.205	-2.1865	0.131	-0.4761	-5.7233	-2.6224	0.4792	-5.1102	-1.29	-0.4719	-5.7228	-2.6092	0.471	-5.1949	-1.2859	0.0042	0.0005	0.0132	-0.0081	-0.0848	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	37.5336	38.3748	5357.8412	0.7799	0	4.4201	-23.6834	-63.3014	-0.205	-2.1865	0.131
4.733	-23.5551	-64.3223	-0.2127	-2.1384	0.1183	-0.4739	-5.7191	-2.6241	0.4842	-5.1169	-1.2877	-0.4742	-5.7229	-2.6083	0.4723	-5.1992	-1.2857	-0.0004	-0.0037	0.0158	-0.0119	-0.0823	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	37.5353	38.3742	5357.8897	0.7806	0	4.733	-23.5551	-64.3223	-0.2127	-2.1384	0.1183
5.0335	-24.0905	-65.9392	-0.1251	-2.1135	0.106	-0.4811	-5.72	-2.6187	0.4772	-5.1217	-1.2937	-0.4765	-5.723	-2.6074	0.4736	-5.2034	-1.2856	0.0046	-0.003	0.0113	-0.0036	-0.0816	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	37.5352	38.3753	5357.876	0.7812	0	5.0335	-24.0905	-65.9392	-0.1251	-2.1135	0.106
4.5196	-23.8877	-64.0236	-0.1924	-2.1831	0.134	-0.4781	-5.7222	-2.619	0.4737	-5.1263	-1.2896	-0.4788	-5.7231	-2.6065	0.4748	-5.2075	-1.2854	-0.0007	-0.0009	0.0125	0.0011	-0.0812	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	37.5357	38.3747	5357.9373	0.7819	0	4.5196	-23.8877	-64.0236	-0.1924	-2.1831	0.134
4.5751	-23.7656	-62.9287	-0.2042	-2.1624	0.1284	-0.4817	-5.7215	-2.62	0.4828	-5.1346	-1.2934	-0.4811	-5.7232	-2.6056	0.4761	-5.2116	-1.2852	0.0007	-0.0017	0.0143	-0.0068	-0.0769	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	37.5356	38.373	5358.047	0.7825	0	4.5751	-23.7656	-62.9287	-0.2042	-2.1624	0.1284
4.8484	-23.8663	-64.8386	-0.1758	-2.1219	0.121	-0.4855	-5.7176	-2.6163	0.4868	-5.1391	-1.2874	-0.4833	-5.7233	-2.6048	0.4773	-5.2156	-1.2851	0.0022	-0.0057	0.0115	-0.0095	-0.0765	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	37.5349	38.372	5357.9645	0.7832	0	4.8484	-23.8663	-64.8386	-0.1758	-2.1219	0.121
4.3148	-23.729	-63.6152	-0.185	-2.1942	0.1368	-0.4851	-5.7219	-2.6192	0.4821	-5.1419	-1.284	-0.4854	-5.7234	-2.6039	0.4785	-5.2195	-1.2849	-0.0003	-0.0015	0.0153	-0.0036	-0.0777	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	37.5355	38.3725	5358.0577	0.7839	0	4.3148	-23.729	-63.6152	-0.185	-2.1942	0.1368
4.6527	-23.8005	-64.6651	-0.1812	-2.1468	0.1203	-0.4911	-5.7212	-2.6129	0.4953	-5.1482	-1.2855	-0.4876	-5.7235	-2.6031	0.4797	-5.2234	-1.2848	0.0035	-0.0023	0.0098	-0.0157	-0.0753	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	37.5347	38.3731	5358.0655	0.7845	0	4.6527	-23.8005	-64.6651	-0.1812	-2.1468	0.1203
4.4953	-23.5694	-64.5928	-0.1966	-2.1743	0.1304	-0.4885	-5.723	-2.6121	0.499	-5.1539	-1.2805	-0.4897	-5.7236	-2.6023	0.4809	-5.2273	-1.2846	-0.0013	-0.0006	0.0098	-0.0182	-0.0734	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	37.5344	38.3728	5358.0196	0.7852	0	4.4953	-23.5694	-64.5928	-0.1966	-2.1743	0.1304
4.6346	-23.4712	-64.3025	-0.1976	-2.1596	0.1221	-0.4976	-5.7176	-2.6129	0.4917	-5.1581	-1.2876	-0.4918	-5.7237	-2.6015	0.482	-5.2311	-1.2844	0.0059	-0.0062	0.0115	-0.0097	-0.0729	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.3735	5358.0189	0.7858	0	4.6346	-23.4712	-64.3025	-0.1976	-2.1596	0.1221
4.5098	-23.7133	-64.4626	-0.1696	-2.1977	0.1248	-0.4972	-5.7153	-2.6116	0.498	-5.1668	-1.2927	-0.4939	-5.7239	-2.6007	0.4831	-5.2348	-1.2843	0.0033	-0.0086	0.0109	-0.0148	-0.068	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	37.5322	38.3735	5357.9971	0.7865	0	4.5098	-23.7133	-64.4626	-0.1696	-2.1977	0.1248
4.8872	-23.9356	-64.6413	-0.1745	-2.1464	0.1202	-0.4981	-5.7213	-2.6124	0.4943	-5.1668	-1.2849	-0.4959	-5.724	-2.5999	0.4843	-5.2385	-1.2841	0.0022	-0.0027	0.0125	-0.01	-0.0717	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3737	5358.0794	0.7872	0	4.8872	-23.9356	-64.6413	-0.1745	-2.1464	0.1202
4.6537	-23.9638	-64.3443	-0.1689	-2.181	0.1213	-0.4997	-5.7207	-2.6152	0.4966	-5.1691	-1.2803	-0.4979	-5.7241	-2.5991	0.4854	-5.2421	-1.284	0.0018	-0.0033	0.0161	-0.0112	-0.0731	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	37.5331	38.3737	5358.1337	0.7878	0	4.6537	-23.9638	-64.3443	-0.1689	-2.181	0.1213
4.6712	-23.995	-64.3062	-0.1723	-2.1686	0.1195	-0.5008	-5.7179	-2.6141	0.489	-5.1774	-1.2815	-0.4999	-5.7242	-2.5983	0.4865	-5.2457	-1.2838	0.001	-0.0063	0.0157	-0.0026	-0.0683	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	37.533	38.3745	5358.0482	0.7885	0	4.6712	-23.995	-64.3062	-0.1723	-2.1686	0.1195
4.9053	-24.3679	-64.036	-0.1529	-2.126	0.1128	-0.5048	-5.7199	-2.6083	0.4852	-5.1827	-1.2819	-0.5018	-5.7243	-2.5976	0.4875	-5.2492	-1.2837	0.003	-0.0044	0.0107	0.0023	-0.0665	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	37.5336	38.3748	5358.0684	0.7891	0	4.9053	-24.3679	-64.036	-0.1529	-2.126	0.1128
4.6367	-23.9902	-63.0773	-0.1999	-2.1767	0.1161	-0.5054	-5.7215	-2.6088	0.496	-5.1865	-1.2859	-0.5037	-5.7244	-2.5969	0.4886	-5.2527	-1.2835	0.0016	-0.0029	0.012	-0.0074	-0.0662	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	37.5339	38.3752	5358.1433	0.7898	0	4.6367	-23.9902	-63.0773	-0.1999	-2.1767	0.1161
4.5266	-23.832	-62.9034	-0.194	-2.1851	0.1182	-0.5115	-5.72	-2.6098	0.4927	-5.1924	-1.2898	-0.5056	-5.7245	-2.5961	0.4897	-5.2561	-1.2834	0.0059	-0.0045	0.0137	-0.0031	-0.0637	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.3744	5358.1378	0.7905	0	4.5266	-23.832	-62.9034	-0.194	-2.1851	0.1182
4.7011	-23.7713	-63.5199	-0.1832	-2.1698	0.1225	-0.5151	-5.7187	-2.6088	0.5056	-5.1937	-1.2979	-0.5075	-5.7246	-2.5954	0.4907	-5.2595	-1.2832	0.0076	-0.0059	0.0134	-0.0149	-0.0659	0.0147	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.3751	5358.1578	0.7911	0	4.7011	-23.7713	-63.5199	-0.1832	-2.1698	0.1225
4.8145	-24.1887	-64.8332	-0.1645	-2.1614	0.1236	-0.5147	-5.7189	-2.6098	0.503	-5.2003	-1.284	-0.5093	-5.7247	-2.5947	0.4917	-5.2628	-1.2831	0.0054	-0.0058	0.0151	-0.0112	-0.0626	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	37.533	38.3744	5358.1844	0.7918	0	4.8145	-24.1887	-64.8332	-0.1645	-2.1614	0.1236
4.3696	-23.9619	-62.8907	-0.2171	-2.2197	0.129	-0.5141	-5.7201	-2.6094	0.5071	-5.2009	-1.287	-0.5111	-5.7248	-2.594	0.4927	-5.2661	-1.2829	0.003	-0.0047	0.0154	-0.0143	-0.0652	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3742	5358.2216	0.7924	0	4.3696	-23.9619	-62.8907	-0.2171	-2.2197	0.129
4.597	-24.3415	-62.7238	-0.1889	-2.1922	0.1195	-0.5212	-5.7229	-2.6066	0.507	-5.2018	-1.2808	-0.5129	-5.7249	-2.5933	0.4937	-5.2694	-1.2828	0.0083	-0.002	0.0133	-0.0133	-0.0676	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	37.5335	38.3745	5358.2574	0.7931	0	4.597	-24.3415	-62.7238	-0.1889	-2.1922	0.1195
4.7326	-24.2873	-62.8457	-0.1936	-2.193	0.1217	-0.518	-5.7239	-2.6029	0.5121	-5.2099	-1.2779	-0.5147	-5.725	-2.5926	0.4947	-5.2725	-1.2826	0.0033	-0.0011	0.0102	-0.0174	-0.0626	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.374	5358.3479	0.7938	0	4.7326	-24.2873	-62.8457	-0.1936	-2.193	0.1217
4.8835	-24.2721	-63.5976	-0.1638	-2.1685	0.1149	-0.5222	-5.727	-2.6001	0.5068	-5.2161	-1.2817	-0.5164	-5.7251	-2.592	0.4957	-5.2757	-1.2825	0.0058	0.0019	0.0081	-0.0111	-0.0596	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	37.5336	38.3739	5358.2905	0.7944	0	4.8835	-24.2721	-63.5976	-0.1638	-2.1685	0.1149
4.7342	-24.0222	-63.3278	-0.1857	-2.1705	0.1134	-0.5244	-5.7169	-2.6018	0.4977	-5.2142	-1.289	-0.5181	-5.7252	-2.5913	0.4966	-5.2788	-1.2823	0.0063	-0.0083	0.0105	-0.001	-0.0645	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	37.5323	38.3739	5358.0808	0.7951	0	4.7342	-24.0222	-63.3278	-0.1857	-2.1705	0.1134
4.8063	-24.1636	-62.8749	-0.2078	-2.1786	0.1128	-0.5199	-5.7195	-2.6025	0.4971	-5.2261	-1.2816	-0.5198	-5.7253	-2.5907	0.4976	-5.2818	-1.2821	0.0001	-0.0058	0.0118	0.0005	-0.0557	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	37.5315	38.375	5358.0821	0.7957	0	4.8063	-24.1636	-62.8749	-0.2078	-2.1786	0.1128
4.9721	-24.3487	-63.5387	-0.1854	-2.1467	0.1088	-0.5278	-5.7214	-2.6051	0.4823	-5.2211	-1.284	-0.5215	-5.7254	-2.5901	0.4985	-5.2848	-1.282	0.0064	-0.0039	0.015	0.0163	-0.0637	0.002	0	0	0	0	0	0	0	0	0	0	0	0	37.5311	38.375	5358.0776	0.7964	0	4.9721	-24.3487	-63.5387	-0.1854	-2.1467	0.1088
4.8319	-24.2982	-63.4012	-0.1943	-2.1675	0.1127	-0.5306	-5.7218	-2.5974	0.4977	-5.2249	-1.2802	-0.5231	-5.7255	-2.5894	0.4994	-5.2878	-1.2818	0.0074	-0.0036	0.0079	0.0017	-0.0628	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	37.532	38.3749	5358.112	0.7971	0	4.8319	-24.2982	-63.4012	-0.1943	-2.1675	0.1127
5.249	-24.4957	-64.6336	-0.1372	-2.1043	0.1046	-0.5311	-5.7225	-2.5983	0.4899	-5.2266	-1.2836	-0.5247	-5.7256	-2.5888	0.5003	-5.2907	-1.2817	0.0063	-0.0031	0.0095	0.0104	-0.0641	0.002	0	0	0	0	0	0	0	0	0	0	0	0	37.5315	38.3747	5358.0738	0.7977	0	5.249	-24.4957	-64.6336	-0.1372	-2.1043	0.1046
5.2974	-24.2533	-65.2595	-0.1468	-2.1151	0.1066	-0.5254	-5.7266	-2.5973	0.5045	-5.2345	-1.2837	-0.5263	-5.7257	-2.5882	0.5012	-5.2935	-1.2815	-0.001	0.0009	0.0091	-0.0033	-0.0591	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	37.5326	38.3751	5358.0624	0.7984	0	5.2974	-24.2533	-65.2595	-0.1468	-2.1151	0.1066
4.8942	-24.0318	-64.9036	-0.1453	-2.1572	0.1082	-0.5315	-5.7252	-2.5978	0.507	-5.2339	-1.2817	-0.5279	-5.7258	-2.5876	0.5021	-5.2964	-1.2814	0.0036	-0.0006	0.0102	-0.0049	-0.0625	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	37.5323	38.3765	5358.0634	0.799	0	4.8942	-24.0318	-64.9036	-0.1453	-2.1572	0.1082
5.0864	-23.7308	-65.3299	-0.1555	-2.1362	0.1072	-0.5319	-5.7254	-2.5965	0.4995	-5.2431	-1.2785	-0.5295	-5.7259	-2.587	0.503	-5.2991	-1.2812	0.0025	-0.0005	0.0094	0.0035	-0.0561	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	37.5317	38.3754	5357.9661	0.7997	0	5.0864	-23.7308	-65.3299	-0.1555	-2.1362	0.1072
4.9674	-23.7379	-65.3753	-0.1389	-2.1573	0.1114	-0.5384	-5.7211	-2.5926	0.5187	-5.2433	-1.2878	-0.531	-5.726	-2.5865	0.5039	-5.3019	-1.281	0.0074	-0.0049	0.0062	-0.0148	-0.0586	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3759	5358.0627	0.8004	0	4.9674	-23.7379	-65.3753	-0.1389	-2.1573	0.1114
4.802	-23.6484	-64.5606	-0.1594	-2.1945	0.1193	-0.5349	-5.7204	-2.5945	0.5086	-5.2482	-1.2839	-0.5325	-5.7261	-2.5859	0.5047	-5.3046	-1.2809	0.0024	-0.0057	0.0086	-0.0039	-0.0564	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	37.5321	38.376	5358.1234	0.801	0	4.802	-23.6484	-64.5606	-0.1594	-2.1945	0.1193
5.0626	-23.75	-64.4674	-0.1548	-2.1598	0.111	-0.5369	-5.7206	-2.5974	0.5143	-5.251	-1.2823	-0.534	-5.7262	-2.5853	0.5056	-5.3072	-1.2807	0.003	-0.0056	0.012	-0.0087	-0.0563	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	37.5326	38.374	5358.2735	0.8017	0	5.0626	-23.75	-64.4674	-0.1548	-2.1598	0.111
5.0992	-23.9317	-65.3527	-0.1608	-2.1608	0.111	-0.5409	-5.7225	-2.5959	0.5181	-5.2539	-1.2842	-0.5354	-5.7263	-2.5848	0.5064	-5.3098	-1.2806	0.0055	-0.0038	0.0112	-0.0117	-0.056	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.3742	5358.2835	0.8023	0	5.0992	-23.9317	-65.3527	-0.1608	-2.1608	0.111
4.6963	-23.7888	-64.1293	-0.1955	-2.2322	0.1239	-0.5459	-5.724	-2.5955	0.5218	-5.2582	-1.2854	-0.5369	-5.7264	-2.5842	0.5072	-5.3124	-1.2804	0.009	-0.0024	0.0112	-0.0146	-0.0543	0.005	0	0	0	0	0	0	0	0	0	0	0	0	37.5338	38.375	5358.1875	0.803	0	4.6963	-23.7888	-64.1293	-0.1955	-2.2322	0.1239
4.6282	-24.0209	-63.7987	-0.1834	-2.2171	0.125	-0.5482	-5.7295	-2.5959	0.4987	-5.2584	-1.2738	-0.5383	-5.7265	-2.5837	0.508	-5.315	-1.2802	0.0099	0.003	0.0122	0.0093	-0.0566	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	37.5337	38.375	5358.1053	0.8037	0	4.6282	-24.0209	-63.7987	-0.1834	-2.2171	0.125
4.768	-23.6133	-64.6016	-0.1896	-2.2139	0.1119	-0.5468	-5.7287	-2.5954	0.5175	-5.2631	-1.284	-0.5397	-5.7266	-2.5832	0.5088	-5.3175	-1.2801	0.0071	0.0021	0.0122	-0.0087	-0.0543	0.004	0	0	0	0	0	0	0	0	0	0	0	0	37.5341	38.375	5358.1156	0.8043	0	4.768	-23.6133	-64.6016	-0.1896	-2.2139	0.1119
5.0658	-23.7567	-64.5765	-0.1722	-2.1842	0.1049	-0.5492	-5.7249	-2.595	0.5243	-5.2652	-1.2876	-0.5411	-5.7267	-2.5827	0.5096	-5.3199	-1.2799	0.0081	-0.0018	0.0123	-0.0148	-0.0547	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	37.5358	38.3748	5358.2601	0.805	0	5.0658	-23.7567	-64.5765	-0.1722	-2.1842	0.1049
4.6199	-23.8823	-62.8983	-0.1824	-2.2357	0.1269	-0.5513	-5.7244	-2.592	0.5189	-5.2663	-1.2821	-0.5424	-5.7268	-2.5822	0.5103	-5.3223	-1.2797	0.0088	-0.0024	0.0098	-0.0086	-0.056	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	37.5355	38.3744	5358.2861	0.8056	0	4.6199	-23.8823	-62.8983	-0.1824	-2.2357	0.1269
5.2212	-24.1939	-64.203	-0.1669	-2.1589	0.1086	-0.5534	-5.7247	-2.5933	0.5186	-5.2716	-1.2857	-0.5438	-5.7269	-2.5817	0.5111	-5.3247	-1.2795	0.0096	-0.0022	0.0116	-0.0075	-0.0531	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	37.5368	38.374	5358.2497	0.8063	0	5.2212	-24.1939	-64.203	-0.1669	-2.1589	0.1086
4.8624	-23.8551	-63.031	-0.2059	-2.2268	0.123	-0.549	-5.7222	-2.5921	0.5171	-5.2767	-1.2833	-0.5451	-5.727	-2.5812	0.5119	-5.327	-1.2794	0.0039	-0.0048	0.0109	-0.0053	-0.0503	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	37.5373	38.3744	5358.3099	0.807	0	4.8624	-23.8551	-63.031	-0.2059	-2.2268	0.123
4.8621	-24.0026	-63.2255	-0.1902	-2.2266	0.125	-0.5497	-5.7224	-2.5905	0.5218	-5.2782	-1.2846	-0.5464	-5.7271	-2.5807	0.5126	-5.3293	-1.2792	0.0033	-0.0046	0.0098	-0.0092	-0.0511	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	37.5381	38.3749	5358.2949	0.8076	0	4.8621	-24.0026	-63.2255	-0.1902	-2.2266	0.125
5.0451	-24.006	-63.9921	-0.1946	-2.2003	0.1165	-0.5507	-5.7229	-2.5872	0.5242	-5.2772	-1.2797	-0.5477	-5.7272	-2.5803	0.5133	-5.3316	-1.279	0.003	-0.0042	0.007	-0.0109	-0.0544	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	37.5362	38.3743	5358.2825	0.8083	0	5.0451	-24.006	-63.9921	-0.1946	-2.2003	0.1165
5.1593	-23.8706	-64.0914	-0.2034	-2.1847	0.1195	-0.5517	-5.723	-2.5904	0.5217	-5.2866	-1.2763	-0.5489	-5.7273	-2.5798	0.514	-5.3338	-1.2788	0.0028	-0.0043	0.0106	-0.0076	-0.0472	-0.0025	0	0	0	0	0	0	0	0	0	0	0	0	37.536	38.3757	5358.4012	0.8089	0	5.1593	-23.8706	-64.0914	-0.2034	-2.1847	0.1195
4.9994	-23.8729	-64.0009	-0.1833	-2.2106	0.1271	-0.5532	-5.7233	-2.5892	0.5253	-5.2876	-1.2778	-0.5502	-5.7274	-2.5794	0.5147	-5.336	-1.2786	0.0031	-0.004	0.0099	-0.0106	-0.0484	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	37.5353	38.3747	5358.4706	0.8096	0	4.9994	-23.8729	-64.0009	-0.1833	-2.2106	0.1271
4.8864	-24.0639	-63.5649	-0.1797	-2.2299	0.1253	-0.5577	-5.7202	-2.5889	0.5273	-5.2937	-1.2803	-0.5514	-5.7274	-2.5789	0.5154	-5.3381	-1.2784	0.0063	-0.0073	0.01	-0.0119	-0.0444	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	37.5351	38.3738	5358.5649	0.8103	0	4.8864	-24.0639	-63.5649	-0.1797	-2.2299	0.1253
4.942	-24.0726	-63.2665	-0.1944	-2.2135	0.1275	-0.5606	-5.7233	-2.5868	0.5397	-5.2917	-1.2845	-0.5526	-5.7275	-2.5785	0.5161	-5.3402	-1.2782	0.008	-0.0043	0.0083	-0.0236	-0.0485	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	37.5336	38.3738	5358.5015	0.8109	0	4.942	-24.0726	-63.2665	-0.1944	-2.2135	0.1275
5.0352	-24.425	-63.1845	-0.1955	-2.2115	0.1227	-0.5598	-5.7253	-2.5871	0.5246	-5.2937	-1.2812	-0.5538	-5.7276	-2.5781	0.5168	-5.3423	-1.278	0.006	-0.0023	0.009	-0.0079	-0.0485	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3728	5358.4636	0.8116	0	5.0352	-24.425	-63.1845	-0.1955	-2.2115	0.1227
4.9818	-24.5196	-62.5006	-0.1822	-2.2166	0.1209	-0.5603	-5.7256	-2.5852	0.5163	-5.2941	-1.2751	-0.5549	-5.7277	-2.5777	0.5174	-5.3443	-1.2778	0.0054	-0.0021	0.0075	0.0011	-0.0501	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	37.5324	38.3736	5358.4526	0.8122	0	4.9818	-24.5196	-62.5006	-0.1822	-2.2166	0.1209
4.9585	-24.2109	-63.2303	-0.1992	-2.215	0.1253	-0.5585	-5.7232	-2.5899	0.5151	-5.2982	-1.2746	-0.5561	-5.7278	-2.5772	0.518	-5.3462	-1.2776	0.0025	-0.0046	0.0127	0.003	-0.048	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3728	5358.5041	0.8129	0	4.9585	-24.2109	-63.2303	-0.1992	-2.215	0.1253
4.9467	-24.0103	-63.8295	-0.1907	-2.2278	0.1178	-0.5634	-5.7259	-2.5859	0.5325	-5.2994	-1.2767	-0.5572	-5.7279	-2.5768	0.5187	-5.3482	-1.2774	0.0062	-0.002	0.0091	-0.0138	-0.0488	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.373	5358.4239	0.8136	0	4.9467	-24.0103	-63.8295	-0.1907	-2.2278	0.1178
4.994	-24.0773	-64.38	-0.1777	-2.1985	0.1176	-0.5628	-5.7227	-2.5849	0.5292	-5.3018	-1.2784	-0.5583	-5.728	-2.5765	0.5193	-5.3501	-1.2772	0.0045	-0.0053	0.0084	-0.0099	-0.0482	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	37.5331	38.3741	5358.4794	0.8142	0	4.994	-24.0773	-64.38	-0.1777	-2.1985	0.1176
4.4156	-23.8608	-62.1015	-0.2064	-2.3067	0.1434	-0.5664	-5.7244	-2.5841	0.5379	-5.302	-1.2893	-0.5594	-5.7281	-2.5761	0.5199	-5.3519	-1.277	0.007	-0.0036	0.0081	-0.0181	-0.0499	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.3754	5358.452	0.8149	0	4.4156	-23.8608	-62.1015	-0.2064	-2.3067	0.1434
4.8468	-24.1765	-63.4244	-0.2126	-2.2446	0.126	-0.5642	-5.724	-2.5853	0.5276	-5.3086	-1.2786	-0.5605	-5.7281	-2.5757	0.5205	-5.3537	-1.2768	0.0037	-0.0042	0.0096	-0.0071	-0.0451	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	37.5334	38.3749	5358.4876	0.8155	0	4.8468	-24.1765	-63.4244	-0.2126	-2.2446	0.126
4.7404	-24.0949	-63.0003	-0.2294	-2.2586	0.1288	-0.5637	-5.728	-2.5816	0.5318	-5.3113	-1.2735	-0.5615	-5.7282	-2.5754	0.521	-5.3555	-1.2766	0.0022	-0.0002	0.0062	-0.0108	-0.0442	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	37.5324	38.3744	5358.4501	0.8162	0	4.7404	-24.0949	-63.0003	-0.2294	-2.2586	0.1288
4.7308	-24.0466	-63.3796	-0.2126	-2.2577	0.1312	-0.5693	-5.7292	-2.5836	0.5293	-5.3132	-1.2732	-0.5625	-5.7283	-2.575	0.5216	-5.3572	-1.2764	0.0068	0.0009	0.0086	-0.0077	-0.044	-0.0032	0	0	0	0	0	0	0	0	0	0	0	0	37.5331	38.3742	5358.4459	0.8169	0	4.7308	-24.0466	-63.3796	-0.2126	-2.2577	0.1312
4.576	-23.8329	-63.4558	-0.2107	-2.2981	0.1428	-0.5722	-5.725	-2.5815	0.5298	-5.3188	-1.2779	-0.5635	-5.7284	-2.5747	0.5221	-5.3589	-1.2762	0.0087	-0.0034	0.0068	-0.0077	-0.04	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	37.5323	38.3747	5358.4013	0.8175	0	4.576	-23.8329	-63.4558	-0.2107	-2.2981	0.1428
4.9632	-24.2079	-64.2555	-0.1764	-2.2217	0.12	-0.5699	-5.7291	-2.5818	0.5374	-5.3162	-1.2772	-0.5645	-5.7284	-2.5743	0.5227	-5.3605	-1.2759	0.0054	0.0006	0.0075	-0.0147	-0.0442	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3739	5358.431	0.8182	0	4.9632	-24.2079	-64.2555	-0.1764	-2.2217	0.12
4.6907	-24.1077	-63.6429	-0.1893	-2.2759	0.1308	-0.5688	-5.7263	-2.5836	0.5402	-5.3223	-1.2783	-0.5655	-5.7285	-2.574	0.5232	-5.362	-1.2757	0.0034	-0.0022	0.0095	-0.017	-0.0398	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	37.5317	38.3744	5358.4009	0.8188	0	4.6907	-24.1077	-63.6429	-0.1893	-2.2759	0.1308
