Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-13.4505	-10.4912	-168.8598	0.0409	3.1939	0.022	6.6142	-6.075	-1.7752	0.4106	9.6237	-2.1377	6.5702	-6.0588	-1.8018	0.4096	8.9353	-2.0532	-0.044	0.0162	-0.0266	-0.001	-0.6884	0.0845	0	0	0	0	0	0	0	0	0	0	0	0	37.5311	38.3766	5363.4464	0.3951	0	-13.4505	-10.4912	-168.8598	0.0409	3.1939	0.022
-13.565	-10.4949	-169.1593	0.0519	3.1902	0.0145	6.6008	-6.0732	-1.7813	0.4089	9.6189	-2.1468	6.5627	-6.0568	-1.8066	0.4034	8.9186	-2.0549	-0.038	0.0164	-0.0253	-0.0055	-0.7003	0.0919	0	0	0	0	0	0	0	0	0	0	0	0	37.5315	38.3759	5363.5525	0.3958	0	-13.565	-10.4949	-169.1593	0.0519	3.1902	0.0145
-13.4224	-10.6032	-167.6657	-0.0148	3.1665	0.0251	6.6065	-6.0716	-1.7802	0.3999	9.6106	-2.1368	6.5552	-6.0548	-1.8115	0.3971	8.9019	-2.0567	-0.0513	0.0169	-0.0313	-0.0027	-0.7087	0.0801	0	0	0	0	0	0	0	0	0	0	0	0	37.531	38.3743	5363.6559	0.3964	0	-13.4224	-10.6032	-167.6657	-0.0148	3.1665	0.0251
-13.8556	-10.6766	-167.6532	-0.0024	3.1391	0.0318	6.6003	-6.069	-1.7847	0.3826	9.6056	-2.1471	6.5477	-6.0527	-1.8165	0.3909	8.8849	-2.0584	-0.0526	0.0162	-0.0317	0.0083	-0.7207	0.0887	0	0	0	0	0	0	0	0	0	0	0	0	37.5312	38.3744	5363.7091	0.3971	0	-13.8556	-10.6766	-167.6532	-0.0024	3.1391	0.0318
-14.1111	-10.4168	-169.1216	0.0023	3.1908	0.0276	6.5921	-6.0719	-1.7955	0.3659	9.6029	-2.1465	6.54	-6.0507	-1.8214	0.3845	8.8678	-2.0602	-0.0521	0.0212	-0.0259	0.0186	-0.735	0.0863	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3737	5363.8384	0.3978	0	-14.1111	-10.4168	-169.1216	0.0023	3.1908	0.0276
-14.4889	-10.4065	-170.4907	0.0682	3.207	0.0271	6.5778	-6.0682	-1.802	0.3614	9.598	-2.1634	6.5323	-6.0486	-1.8265	0.378	8.8506	-2.062	-0.0455	0.0196	-0.0244	0.0166	-0.7475	0.1015	0	0	0	0	0	0	0	0	0	0	0	0	37.533	38.374	5363.9254	0.3984	0	-14.4889	-10.4065	-170.4907	0.0682	3.207	0.0271
-14.4737	-10.0472	-169.8212	0.0354	3.1867	0.0232	6.5672	-6.0696	-1.7994	0.37	9.5881	-2.1647	6.5246	-6.0465	-1.8316	0.3715	8.8332	-2.0637	-0.0426	0.0231	-0.0321	0.0015	-0.7549	0.1009	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3749	5363.9094	0.3991	0	-14.4737	-10.0472	-169.8212	0.0354	3.1867	0.0232
-14.5641	-9.6101	-169.229	0.0183	3.1627	0.0313	6.5613	-6.063	-1.8081	0.3627	9.5825	-2.1688	6.5168	-6.0444	-1.8367	0.365	8.8157	-2.0655	-0.0445	0.0186	-0.0285	0.0023	-0.7669	0.1032	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3747	5363.8677	0.3997	0	-14.5641	-9.6101	-169.229	0.0183	3.1627	0.0313
-14.6616	-9.235	-170.754	0.0132	3.1987	0.0287	6.5619	-6.0566	-1.8131	0.3502	9.5746	-2.1616	6.5089	-6.0423	-1.8419	0.3583	8.798	-2.0673	-0.053	0.0144	-0.0288	0.0081	-0.7766	0.0942	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3759	5363.7339	0.4004	0	-14.6616	-9.235	-170.754	0.0132	3.1987	0.0287
-14.6208	-9.4704	-171.1851	0.037	3.2016	0.0196	6.5468	-6.0554	-1.8199	0.3524	9.5621	-2.1673	6.501	-6.0401	-1.8471	0.3517	8.7802	-2.0692	-0.0458	0.0153	-0.0272	-0.0007	-0.7819	0.0981	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3759	5363.809	0.4011	0	-14.6208	-9.4704	-171.1851	0.037	3.2016	0.0196
-14.5046	-10.0264	-168.8624	0.0102	3.1634	0.0303	6.5439	-6.0552	-1.8189	0.3571	9.5496	-2.1677	6.493	-6.0379	-1.8523	0.3449	8.7622	-2.071	-0.0509	0.0173	-0.0335	-0.0122	-0.7873	0.0967	0	0	0	0	0	0	0	0	0	0	0	0	37.5313	38.3762	5363.7981	0.4017	0	-14.5046	-10.0264	-168.8624	0.0102	3.1634	0.0303
-14.6561	-10.1584	-169.8631	0.0361	3.1415	0.0312	6.5317	-6.0536	-1.829	0.3531	9.528	-2.171	6.4849	-6.0358	-1.8577	0.3381	8.7442	-2.0728	-0.0468	0.0178	-0.0287	-0.0151	-0.7839	0.0982	0	0	0	0	0	0	0	0	0	0	0	0	37.5305	38.3754	5363.8225	0.4024	0	-14.6561	-10.1584	-169.8631	0.0361	3.1415	0.0312
-13.8643	-10.4281	-168.3086	0.0182	3.1391	0.0286	6.5182	-6.0547	-1.8399	0.3285	9.4935	-2.1724	6.4768	-6.0336	-1.863	0.3312	8.726	-2.0746	-0.0414	0.0211	-0.0231	0.0027	-0.7675	0.0978	0	0	0	0	0	0	0	0	0	0	0	0	37.5297	38.375	5363.8158	0.403	0	-13.8643	-10.4281	-168.3086	0.0182	3.1391	0.0286
-12.2901	-11.7486	-162.2097	-0.0063	2.9675	0.0379	6.5164	-6.047	-1.8426	0.3237	9.4234	-2.1653	6.4686	-6.0314	-1.8684	0.3243	8.7076	-2.0765	-0.0478	0.0157	-0.0258	0.0006	-0.7158	0.0888	0	0	0	0	0	0	0	0	0	0	0	0	37.531	38.3751	5364.0262	0.4037	0	-12.2901	-11.7486	-162.2097	-0.0063	2.9675	0.0379
-10.9411	-12.5522	-159.1342	0.0015	2.9069	0.0235	6.5089	-6.052	-1.8456	0.3335	9.3646	-2.1586	6.4604	-6.0291	-1.8738	0.3173	8.6891	-2.0783	-0.0484	0.0228	-0.0282	-0.0162	-0.6755	0.0804	0	0	0	0	0	0	0	0	0	0	0	0	37.5315	38.3757	5363.8579	0.4044	0	-10.9411	-12.5522	-159.1342	0.0015	2.9069	0.0235
-10.9587	-12.1276	-158.242	-0.0103	2.8525	0.0257	6.4971	-6.0361	-1.8547	0.3077	9.331	-2.1603	6.4521	-6.0269	-1.8793	0.3102	8.6705	-2.0801	-0.045	0.0092	-0.0246	0.0026	-0.6605	0.0802	0	0	0	0	0	0	0	0	0	0	0	0	37.5312	38.376	5363.8496	0.405	0	-10.9587	-12.1276	-158.242	-0.0103	2.8525	0.0257
-10.3977	-12.6114	-156.2839	-0.0187	2.8276	0.0405	6.4869	-6.0357	-1.857	0.2942	9.3043	-2.1745	6.4438	-6.0246	-1.8848	0.3031	8.6517	-2.082	-0.0431	0.0111	-0.0278	0.0089	-0.6526	0.0925	0	0	0	0	0	0	0	0	0	0	0	0	37.5315	38.377	5363.7299	0.4057	0	-10.3977	-12.6114	-156.2839	-0.0187	2.8276	0.0405
-10.2276	-13.1446	-155.1142	-0.0255	2.7885	0.0475	6.4836	-6.0427	-1.8622	0.292	9.2759	-2.1627	6.4354	-6.0223	-1.8904	0.2959	8.6329	-2.0838	-0.0482	0.0204	-0.0282	0.004	-0.6431	0.0789	0	0	0	0	0	0	0	0	0	0	0	0	37.5311	38.377	5363.7025	0.4063	0	-10.2276	-13.1446	-155.1142	-0.0255	2.7885	0.0475
-10.0956	-12.8357	-155.9733	-0.0023	2.798	0.0325	6.4717	-6.037	-1.8713	0.2885	9.2542	-2.1725	6.427	-6.0201	-1.896	0.2887	8.6139	-2.0856	-0.0447	0.017	-0.0246	0.0002	-0.6403	0.0869	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3762	5363.7326	0.407	0	-10.0956	-12.8357	-155.9733	-0.0023	2.798	0.0325
-9.9378	-12.8318	-155.2472	-0.0137	2.7482	0.0312	6.4675	-6.0355	-1.88	0.2911	9.2234	-2.1599	6.4185	-6.0177	-1.9016	0.2814	8.5947	-2.0875	-0.049	0.0177	-0.0216	-0.0097	-0.6286	0.0725	0	0	0	0	0	0	0	0	0	0	0	0	37.5314	38.3761	5363.8199	0.4077	0	-9.9378	-12.8318	-155.2472	-0.0137	2.7482	0.0312
-9.9205	-13.3505	-153.0067	-0.0219	2.6741	0.0464	6.4549	-6.0308	-1.8785	0.2676	9.1994	-2.1733	6.41	-6.0154	-1.9073	0.2741	8.5755	-2.0893	-0.045	0.0154	-0.0287	0.0064	-0.6239	0.084	0	0	0	0	0	0	0	0	0	0	0	0	37.5318	38.3764	5363.8253	0.4083	0	-9.9205	-13.3505	-153.0067	-0.0219	2.6741	0.0464
-9.4752	-13.0699	-152.8623	-0.0449	2.6974	0.0405	6.4503	-6.0297	-1.8842	0.2835	9.1744	-2.1667	6.4014	-6.0131	-1.913	0.2667	8.5561	-2.0911	-0.049	0.0167	-0.0288	-0.0168	-0.6183	0.0756	0	0	0	0	0	0	0	0	0	0	0	0	37.5321	38.3763	5363.9032	0.409	0	-9.4752	-13.0699	-152.8623	-0.0449	2.6974	0.0405
-9.4668	-12.9163	-154.045	-0.0132	2.7345	0.0274	6.4387	-6.0276	-1.8978	0.2599	9.1488	-2.1753	6.3927	-6.0107	-1.9187	0.2593	8.5366	-2.093	-0.046	0.0169	-0.0209	-0.0006	-0.6122	0.0823	0	0	0	0	0	0	0	0	0	0	0	0	37.5328	38.3769	5363.891	0.4096	0	-9.4668	-12.9163	-154.045	-0.0132	2.7345	0.0274
-9.3196	-13.5627	-151.9337	-0.0197	2.661	0.0408	6.4252	-6.0245	-1.9028	0.244	9.1248	-2.1766	6.384	-6.0083	-1.9245	0.2518	8.517	-2.0948	-0.0412	0.0162	-0.0217	0.0078	-0.6078	0.0818	0	0	0	0	0	0	0	0	0	0	0	0	37.5331	38.3776	5363.8045	0.4103	0	-9.3196	-13.5627	-151.9337	-0.0197	2.661	0.0408
-8.9559	-14.18	-150.3643	-0.0125	2.631	0.04	6.4195	-6.0189	-1.8987	0.253	9.0971	-2.1712	6.3753	-6.0059	-1.9303	0.2442	8.4972	-2.0966	-0.0441	0.013	-0.0316	-0.0088	-0.5998	0.0746	0	0	0	0	0	0	0	0	0	0	0	0	37.5335	38.3782	5363.7021	0.411	0	-8.9559	-14.18	-150.3643	-0.0125	2.631	0.04
-8.9196	-13.7671	-149.8837	-0.0296	2.5868	0.0395	6.4086	-6.0219	-1.912	0.2425	9.0722	-2.1744	6.3665	-6.0035	-1.9361	0.2366	8.4774	-2.0984	-0.0421	0.0184	-0.0241	-0.0059	-0.5948	0.076	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3783	5363.7338	0.4116	0	-8.9196	-13.7671	-149.8837	-0.0296	2.5868	0.0395
-8.3506	-14.2544	-148.5966	-0.0336	2.5931	0.0346	6.398	-6.0187	-1.9185	0.2428	9.0525	-2.1791	6.3577	-6.0011	-1.942	0.229	8.4574	-2.1002	-0.0403	0.0177	-0.0235	-0.0138	-0.5951	0.0789	0	0	0	0	0	0	0	0	0	0	0	0	37.5319	38.3779	5363.7769	0.4123	0	-8.3506	-14.2544	-148.5966	-0.0336	2.5931	0.0346
-8.2226	-14.6195	-147.2765	-0.0629	2.5399	0.0362	6.391	-6.0163	-1.9208	0.2205	9.018	-2.1782	6.3488	-5.9986	-1.9479	0.2213	8.4373	-2.102	-0.0421	0.0177	-0.0271	0.0008	-0.5807	0.0762	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3785	5363.8308	0.4129	0	-8.2226	-14.6195	-147.2765	-0.0629	2.5399	0.0362
-7.8998	-14.3293	-147.3353	-0.0379	2.5153	0.0453	6.3847	-6.012	-1.9279	0.211	8.9894	-2.1779	6.3399	-5.9961	-1.9539	0.2135	8.417	-2.1038	-0.0448	0.0159	-0.0259	0.0025	-0.5723	0.0741	0	0	0	0	0	0	0	0	0	0	0	0	37.5318	38.3785	5363.8628	0.4136	0	-7.8998	-14.3293	-147.3353	-0.0379	2.5153	0.0453
-7.7516	-14.0683	-148.3916	0.0088	2.5415	0.0297	6.3778	-6.0115	-1.9434	0.2013	8.9658	-2.1704	6.3309	-5.9936	-1.9598	0.2057	8.3967	-2.1056	-0.0469	0.0179	-0.0165	0.0045	-0.5691	0.0649	0	0	0	0	0	0	0	0	0	0	0	0	37.5317	38.3784	5363.9076	0.4143	0	-7.7516	-14.0683	-148.3916	0.0088	2.5415	0.0297
-7.6909	-14.309	-145.9449	-0.0043	2.452	0.042	6.3602	-6.0022	-1.9412	0.1986	8.9375	-2.185	6.3219	-5.9911	-1.9658	0.1979	8.3762	-2.1073	-0.0383	0.011	-0.0246	-0.0006	-0.5613	0.0776	0	0	0	0	0	0	0	0	0	0	0	0	37.5309	38.3776	5363.9046	0.4149	0	-7.6909	-14.309	-145.9449	-0.0043	2.452	0.042
-7.2471	-14.3066	-145.358	-0.032	2.4646	0.0362	6.3537	-6.0087	-1.9485	0.1867	8.9094	-2.193	6.3129	-5.9886	-1.9719	0.19	8.3556	-2.1091	-0.0408	0.0201	-0.0233	0.0034	-0.5538	0.084	0	0	0	0	0	0	0	0	0	0	0	0	37.5302	38.3772	5363.9435	0.4156	0	-7.2471	-14.3066	-145.358	-0.032	2.4646	0.0362
-7.2014	-14.1667	-145.7762	-0.0159	2.4416	0.0366	6.3455	-6.0036	-1.9556	0.1884	8.8879	-2.1901	6.3038	-5.986	-1.9779	0.1821	8.3349	-2.1108	-0.0418	0.0175	-0.0223	-0.0063	-0.553	0.0793	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3765	5363.9424	0.4162	0	-7.2014	-14.1667	-145.7762	-0.0159	2.4416	0.0366
-7.0242	-14.6193	-144.425	-0.0019	2.4545	0.0405	6.3385	-6.0007	-1.963	0.1818	8.8646	-2.1832	6.2946	-5.9835	-1.984	0.1741	8.3141	-2.1126	-0.0439	0.0172	-0.021	-0.0077	-0.5505	0.0707	0	0	0	0	0	0	0	0	0	0	0	0	37.531	38.3769	5363.9678	0.4169	0	-7.0242	-14.6193	-144.425	-0.0019	2.4545	0.0405
-6.8586	-14.827	-143.4321	-0.0371	2.4344	0.0417	6.3317	-5.9955	-1.9687	0.1705	8.837	-2.18	6.2855	-5.9809	-1.9901	0.1661	8.2932	-2.1143	-0.0462	0.0146	-0.0214	-0.0044	-0.5438	0.0658	0	0	0	0	0	0	0	0	0	0	0	0	37.532	38.3763	5363.9321	0.4176	0	-6.8586	-14.827	-143.4321	-0.0371	2.4344	0.0417
-6.9249	-14.7388	-142.5037	-0.0316	2.3748	0.0502	6.3205	-5.9958	-1.9749	0.1648	8.8084	-2.1873	6.2762	-5.9783	-1.9963	0.1581	8.2721	-2.116	-0.0443	0.0175	-0.0214	-0.0067	-0.5362	0.0714	0	0	0	0	0	0	0	0	0	0	0	0	37.532	38.3756	5363.9611	0.4182	0	-6.9249	-14.7388	-142.5037	-0.0316	2.3748	0.0502
-6.5095	-14.7634	-141.5796	-0.0454	2.3523	0.044	6.3121	-5.9933	-1.9815	0.144	8.7782	-2.1863	6.267	-5.9756	-2.0024	0.15	8.251	-2.1177	-0.0452	0.0176	-0.021	0.006	-0.5272	0.0687	0	0	0	0	0	0	0	0	0	0	0	0	37.5327	38.3763	5363.8098	0.4189	0	-6.5095	-14.7634	-141.5796	-0.0454	2.3523	0.044
-6.4857	-14.9179	-140.6972	-0.0441	2.3204	0.0469	6.295	-5.9888	-1.9901	0.1511	8.7555	-2.1947	6.2576	-5.973	-2.0086	0.1418	8.2297	-2.1193	-0.0374	0.0158	-0.0185	-0.0093	-0.5258	0.0754	0	0	0	0	0	0	0	0	0	0	0	0	37.5329	38.3754	5363.7911	0.4195	0	-6.4857	-14.9179	-140.6972	-0.0441	2.3204	0.0469
-6.0079	-15.5441	-138.1696	-0.069	2.2806	0.0493	6.2875	-5.9889	-1.9905	0.1465	8.717	-2.1911	6.2483	-5.9703	-2.0149	0.1336	8.2083	-2.121	-0.0392	0.0186	-0.0243	-0.0128	-0.5087	0.0701	0	0	0	0	0	0	0	0	0	0	0	0	37.5318	38.3754	5363.8015	0.4202	0	-6.0079	-15.5441	-138.1696	-0.069	2.2806	0.0493
-5.8405	-15.9093	-138.6943	-0.0552	2.3109	0.0464	6.2778	-5.986	-2	0.124	8.694	-2.1989	6.2389	-5.9676	-2.0211	0.1254	8.1868	-2.1226	-0.0389	0.0184	-0.0211	0.0014	-0.5072	0.0763	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3747	5363.7439	0.4209	0	-5.8405	-15.9093	-138.6943	-0.0552	2.3109	0.0464
-5.8903	-15.4253	-138.7947	-0.0489	2.2458	0.057	6.2687	-5.9835	-2.0072	0.1233	8.6729	-2.1862	6.2295	-5.9649	-2.0274	0.1171	8.1652	-2.1242	-0.0392	0.0186	-0.0202	-0.0062	-0.5077	0.062	0	0	0	0	0	0	0	0	0	0	0	0	37.531	38.3754	5363.6273	0.4215	0	-5.8903	-15.4253	-138.7947	-0.0489	2.2458	0.057
-5.6223	-15.7257	-138.8573	-0.0191	2.2838	0.0413	6.2692	-5.9792	-2.011	0.1123	8.6474	-2.1856	6.22	-5.9622	-2.0337	0.1088	8.1435	-2.1258	-0.0492	0.017	-0.0227	-0.0034	-0.5039	0.0598	0	0	0	0	0	0	0	0	0	0	0	0	37.5309	38.3754	5363.6315	0.4222	0	-5.6223	-15.7257	-138.8573	-0.0191	2.2838	0.0413
-5.4339	-15.7646	-136.1956	-0.06	2.2187	0.0465	6.2519	-5.9759	-2.0149	0.1033	8.6225	-2.1889	6.2105	-5.9594	-2.04	0.1005	8.1217	-2.1274	-0.0415	0.0165	-0.0251	-0.0028	-0.5008	0.0615	0	0	0	0	0	0	0	0	0	0	0	0	37.532	38.3755	5363.6922	0.4228	0	-5.4339	-15.7646	-136.1956	-0.06	2.2187	0.0465
-5.288	-15.6992	-136.8583	-0.0421	2.2358	0.0446	6.2427	-5.9708	-2.0236	0.08	8.595	-2.2013	6.2009	-5.9567	-2.0463	0.0921	8.0997	-2.1289	-0.0418	0.0142	-0.0227	0.0122	-0.4953	0.0724	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3759	5363.5919	0.4235	0	-5.288	-15.6992	-136.8583	-0.0421	2.2358	0.0446
-5.1508	-15.7114	-136.6565	-0.0021	2.1984	0.0506	6.2312	-5.9688	-2.0296	0.0879	8.5688	-2.2056	6.1913	-5.9539	-2.0527	0.0837	8.0777	-2.1305	-0.0398	0.0149	-0.0231	-0.0041	-0.4912	0.0751	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.375	5363.5368	0.4242	0	-5.1508	-15.7114	-136.6565	-0.0021	2.1984	0.0506
-4.9824	-15.7641	-136.2278	-0.0402	2.1932	0.0414	6.2217	-5.9701	-2.0413	0.0891	8.5371	-2.1996	6.1817	-5.9511	-2.0591	0.0753	8.0555	-2.132	-0.04	0.019	-0.0178	-0.0139	-0.4816	0.0676	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3755	5363.5549	0.4248	0	-4.9824	-15.7641	-136.2278	-0.0402	2.1932	0.0414
-4.6817	-16.36	-133.4316	-0.0647	2.1437	0.0581	6.2186	-5.9668	-2.0429	0.0689	8.515	-2.1954	6.172	-5.9482	-2.0655	0.0668	8.0332	-2.1335	-0.0466	0.0186	-0.0226	-0.0021	-0.4818	0.0619	0	0	0	0	0	0	0	0	0	0	0	0	37.5326	38.3749	5363.5618	0.4255	0	-4.6817	-16.36	-133.4316	-0.0647	2.1437	0.0581
-4.6613	-16.4941	-134.283	-0.0414	2.1436	0.0453	6.2116	-5.9623	-2.0475	0.0635	8.4778	-2.1912	6.1623	-5.9454	-2.0719	0.0583	8.0108	-2.1349	-0.0493	0.017	-0.0244	-0.0053	-0.467	0.0563	0	0	0	0	0	0	0	0	0	0	0	0	37.532	38.3746	5363.4475	0.4261	0	-4.6613	-16.4941	-134.283	-0.0414	2.1436	0.0453
-4.6119	-16.078	-135.0181	-0.0152	2.1566	0.0393	6.1956	-5.9556	-2.0614	0.0589	8.45	-2.1972	6.1525	-5.9425	-2.0784	0.0497	7.9883	-2.1364	-0.0431	0.0131	-0.0169	-0.0092	-0.4617	0.0608	0	0	0	0	0	0	0	0	0	0	0	0	37.5319	38.3745	5363.4073	0.4268	0	-4.6119	-16.078	-135.0181	-0.0152	2.1566	0.0393
-4.5632	-16.3084	-132.8573	-0.0535	2.0874	0.055	6.186	-5.9559	-2.0683	0.0598	8.4304	-2.193	6.1428	-5.9396	-2.0848	0.0411	7.9657	-2.1378	-0.0433	0.0164	-0.0165	-0.0186	-0.4646	0.0552	0	0	0	0	0	0	0	0	0	0	0	0	37.5325	38.3755	5363.3758	0.4275	0	-4.5632	-16.3084	-132.8573	-0.0535	2.0874	0.055
-4.3966	-16.7257	-130.4264	-0.0986	2.0543	0.0586	6.174	-5.9572	-2.0725	0.0464	8.4021	-2.1985	6.1329	-5.9366	-2.0913	0.0325	7.943	-2.1392	-0.0411	0.0206	-0.0188	-0.0139	-0.4591	0.0593	0	0	0	0	0	0	0	0	0	0	0	0	37.5318	38.375	5363.3951	0.4281	0	-4.3966	-16.7257	-130.4264	-0.0986	2.0543	0.0586
-4.1486	-17.313	-129.5811	-0.088	2.0789	0.0558	6.1651	-5.948	-2.071	0.0258	8.3811	-2.2065	6.123	-5.9337	-2.0978	0.0239	7.9201	-2.1406	-0.042	0.0143	-0.0268	-0.002	-0.4609	0.0659	0	0	0	0	0	0	0	0	0	0	0	0	37.5316	38.3751	5363.3258	0.4288	0	-4.1486	-17.313	-129.5811	-0.088	2.0789	0.0558
-4.0148	-17.1103	-130.6466	-0.0299	2.0613	0.0414	6.1545	-5.9421	-2.0846	0.0075	8.3475	-2.2116	6.1131	-5.9307	-2.1043	0.0152	7.8972	-2.1419	-0.0413	0.0113	-0.0197	0.0076	-0.4503	0.0697	0	0	0	0	0	0	0	0	0	0	0	0	37.5307	38.3751	5363.2596	0.4294	0	-4.0148	-17.1103	-130.6466	-0.0299	2.0613	0.0414
-3.8858	-16.6928	-130.2722	-0.0547	1.9991	0.061	6.1532	-5.9434	-2.0941	0.003	8.3143	-2.1946	6.1032	-5.9277	-2.1108	0.0065	7.8742	-2.1432	-0.05	0.0156	-0.0168	0.0035	-0.4402	0.0514	0	0	0	0	0	0	0	0	0	0	0	0	37.531	38.375	5363.2468	0.4301	0	-3.8858	-16.6928	-130.2722	-0.0547	1.9991	0.061
-3.7761	-17.1357	-128.9041	-0.04	2.0204	0.0612	6.1338	-5.9365	-2.0947	0.0042	8.286	-2.2027	6.0932	-5.9247	-2.1174	-0.0023	7.851	-2.1445	-0.0406	0.0118	-0.0227	-0.0065	-0.435	0.0582	0	0	0	0	0	0	0	0	0	0	0	0	37.5314	38.3755	5363.266	0.4308	0	-3.7761	-17.1357	-128.9041	-0.04	2.0204	0.0612
-3.6496	-16.9632	-129.8213	-0.0446	2.0304	0.0468	6.1165	-5.9411	-2.1068	-0.0011	8.2593	-2.2048	6.0832	-5.9217	-2.124	-0.011	7.8277	-2.1457	-0.0334	0.0194	-0.0171	-0.01	-0.4316	0.0591	0	0	0	0	0	0	0	0	0	0	0	0	37.5311	38.3747	5363.3634	0.4314	0	-3.6496	-16.9632	-129.8213	-0.0446	2.0304	0.0468
-3.4487	-17.0406	-130.1353	-0.0212	2.036	0.0383	6.1106	-5.9371	-2.1171	-0.0035	8.2334	-2.2075	6.0731	-5.9186	-2.1305	-0.0198	7.8043	-2.147	-0.0375	0.0185	-0.0134	-0.0163	-0.429	0.0605	0	0	0	0	0	0	0	0	0	0	0	0	37.5308	38.376	5363.4106	0.4321	0	-3.4487	-17.0406	-130.1353	-0.0212	2.036	0.0383
-3.3483	-17.208	-127.2501	-0.0608	1.9445	0.0542	6.1045	-5.934	-2.1175	-0.0298	8.2041	-2.207	6.063	-5.9155	-2.1371	-0.0287	7.7809	-2.1482	-0.0415	0.0185	-0.0197	0.0011	-0.4233	0.0589	0	0	0	0	0	0	0	0	0	0	0	0	37.5306	38.3771	5363.2892	0.4327	0	-3.3483	-17.208	-127.2501	-0.0608	1.9445	0.0542
-3.2989	-17.228	-127.6368	-0.0558	1.9705	0.0511	6.1007	-5.9271	-2.1207	-0.0342	8.1823	-2.2074	6.0529	-5.9124	-2.1437	-0.0375	7.7573	-2.1493	-0.0478	0.0147	-0.0231	-0.0033	-0.425	0.0581	0	0	0	0	0	0	0	0	0	0	0	0	37.5306	38.377	5363.3393	0.4334	0	-3.2989	-17.228	-127.6368	-0.0558	1.9705	0.0511
-3.0778	-16.8045	-126.949	-0.0586	1.9503	0.0527	6.0839	-5.9213	-2.1335	-0.043	8.1575	-2.206	6.0427	-5.9092	-2.1504	-0.0464	7.7336	-2.1505	-0.0412	0.0121	-0.0169	-0.0035	-0.424	0.0555	0	0	0	0	0	0	0	0	0	0	0	0	37.5299	38.3764	5363.2875	0.4341	0	-3.0778	-16.8045	-126.949	-0.0586	1.9503	0.0527
-3.0783	-17.3427	-126.2536	-0.0378	1.9157	0.0544	6.0743	-5.9227	-2.1369	-0.0487	8.1237	-2.205	6.0325	-5.9061	-2.157	-0.0553	7.7097	-2.1516	-0.0418	0.0166	-0.0201	-0.0066	-0.4139	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	37.5292	38.3772	5363.2884	0.4347	0	-3.0783	-17.3427	-126.2536	-0.0378	1.9157	0.0544
-3.0086	-17.7165	-125.0254	-0.0592	1.8967	0.0635	6.0624	-5.9207	-2.1432	-0.062	8.0994	-2.2082	6.0222	-5.9029	-2.1637	-0.0643	7.6858	-2.1526	-0.0402	0.0178	-0.0205	-0.0022	-0.4135	0.0556	0	0	0	0	0	0	0	0	0	0	0	0	37.5289	38.3754	5363.2444	0.4354	0	-3.0086	-17.7165	-125.0254	-0.0592	1.8967	0.0635
-2.7261	-17.6589	-125.1917	-0.0394	1.9165	0.0523	6.0522	-5.9143	-2.1519	-0.0539	8.0687	-2.2102	6.012	-5.8997	-2.1703	-0.0732	7.6618	-2.1537	-0.0403	0.0146	-0.0184	-0.0194	-0.4069	0.0565	0	0	0	0	0	0	0	0	0	0	0	0	37.5291	38.3752	5363.296	0.436	0	-2.7261	-17.6589	-125.1917	-0.0394	1.9165	0.0523
-2.4797	-17.7238	-123.556	-0.0723	1.8775	0.0523	6.0405	-5.9129	-2.1625	-0.0748	8.0413	-2.211	6.0016	-5.8964	-2.177	-0.0822	7.6377	-2.1547	-0.0389	0.0164	-0.0145	-0.0074	-0.4037	0.0563	0	0	0	0	0	0	0	0	0	0	0	0	37.5307	38.3753	5363.1978	0.4367	0	-2.4797	-17.7238	-123.556	-0.0723	1.8775	0.0523
-2.4523	-18.2516	-121.6885	-0.06	1.8155	0.0599	6.0344	-5.9059	-2.1631	-0.0918	8.01	-2.2086	5.9913	-5.8932	-2.1837	-0.0912	7.6134	-2.1557	-0.0432	0.0127	-0.0206	0.0006	-0.3965	0.0529	0	0	0	0	0	0	0	0	0	0	0	0	37.5319	38.3748	5363.1541	0.4374	0	-2.4523	-18.2516	-121.6885	-0.06	1.8155	0.0599
