Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.378	-19.2113	-63.5426	-1.6214	-0.1603	-0.0988	0.8438	1.011	-2.5939	-8.0614	-1.413	0.9885	0.8557	0.9873	-2.5989	-8.0325	-1.3529	0.9657	0.0119	-0.0237	-0.005	0.0289	0.0601	-0.0228	0	0	0	0	0	0	0	0	0	0	0	0	36.7389	37.8768	5360.0823	0.9033	0	-2.378	-19.2113	-63.5426	-1.6214	-0.1603	-0.0988
-2.6471	-19.2026	-62.4962	-1.6404	-0.207	-0.0941	0.8394	0.9919	-2.5931	-8.0384	-1.408	0.9849	0.8557	0.9763	-2.599	-8.0163	-1.3534	0.9637	0.0163	-0.0156	-0.0059	0.0221	0.0546	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.7388	37.8762	5360.0755	0.904	0	-2.6471	-19.2026	-62.4962	-1.6404	-0.207	-0.0941
-2.5163	-19.2921	-63.3712	-1.5945	-0.1774	-0.0939	0.8331	0.9881	-2.5935	-8.0269	-1.4098	0.9807	0.8557	0.9653	-2.5991	-8	-1.3539	0.9617	0.0226	-0.0228	-0.0056	0.0269	0.0559	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.7388	37.8763	5360.0951	0.9046	0	-2.5163	-19.2921	-63.3712	-1.5945	-0.1774	-0.0939
-2.482	-19.355	-63.1101	-1.6089	-0.1494	-0.1067	0.836	0.9775	-2.5938	-8.0205	-1.4077	0.9791	0.8557	0.9543	-2.5991	-7.9837	-1.3543	0.9597	0.0197	-0.0232	-0.0053	0.0368	0.0533	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8763	5360.1541	0.9053	0	-2.482	-19.355	-63.1101	-1.6089	-0.1494	-0.1067
-2.3053	-18.9135	-64.5233	-1.5597	-0.1563	-0.104	0.8372	0.9667	-2.5954	-7.9999	-1.4056	0.9745	0.8557	0.9432	-2.5992	-7.9674	-1.3548	0.9576	0.0186	-0.0234	-0.0037	0.0325	0.0508	-0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.7382	37.8759	5360.229	0.906	0	-2.3053	-18.9135	-64.5233	-1.5597	-0.1563	-0.104
-2.4582	-18.6888	-64.1347	-1.533	-0.2052	-0.0959	0.8422	0.9608	-2.6002	-7.9822	-1.4082	0.9774	0.8558	0.9322	-2.5992	-7.9511	-1.3553	0.9556	0.0136	-0.0286	0.001	0.0311	0.0529	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.7374	37.8738	5360.3374	0.9066	0	-2.4582	-18.6888	-64.1347	-1.533	-0.2052	-0.0959
-2.3338	-18.863	-64.1397	-1.5566	-0.1658	-0.0989	0.8414	0.9476	-2.5946	-7.9618	-1.4093	0.9729	0.8558	0.9211	-2.5993	-7.9347	-1.3557	0.9535	0.0144	-0.0264	-0.0047	0.0271	0.0536	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7379	37.8745	5360.3838	0.9073	0	-2.3338	-18.863	-64.1397	-1.5566	-0.1658	-0.0989
-2.4921	-18.7138	-63.9139	-1.5198	-0.1952	-0.096	0.8419	0.9299	-2.5936	-7.9578	-1.4054	0.9728	0.8558	0.91	-2.5993	-7.9184	-1.3562	0.9515	0.0139	-0.0199	-0.0058	0.0394	0.0492	-0.0213	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8755	5360.3761	0.9079	0	-2.4921	-18.7138	-63.9139	-1.5198	-0.1952	-0.096
-2.4477	-18.5687	-64.0724	-1.5075	-0.1599	-0.0924	0.838	0.9171	-2.5908	-7.9132	-1.4117	0.9763	0.8558	0.8989	-2.5994	-7.902	-1.3567	0.9494	0.0178	-0.0182	-0.0085	0.0111	0.0551	-0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.7383	37.8751	5360.3067	0.9086	0	-2.4477	-18.5687	-64.0724	-1.5075	-0.1599	-0.0924
-2.5728	-18.5097	-65.0412	-1.495	-0.2003	-0.0936	0.8342	0.9067	-2.5938	-7.9045	-1.4065	0.965	0.8558	0.8879	-2.5994	-7.8857	-1.3572	0.9473	0.0215	-0.0189	-0.0056	0.0188	0.0494	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.7374	37.8751	5360.3561	0.9093	0	-2.5728	-18.5097	-65.0412	-1.495	-0.2003	-0.0936
-2.4083	-18.5511	-64.5086	-1.4927	-0.1718	-0.0925	0.8317	0.9003	-2.5948	-7.8917	-1.4046	0.9499	0.8558	0.8767	-2.5994	-7.8693	-1.3576	0.9452	0.0241	-0.0236	-0.0046	0.0224	0.047	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.875	5360.5059	0.9099	0	-2.4083	-18.5511	-64.5086	-1.4927	-0.1718	-0.0925
-2.2775	-18.4928	-64.7456	-1.485	-0.1738	-0.0936	0.8421	0.8864	-2.5953	-7.8704	-1.4078	0.961	0.8558	0.8656	-2.5995	-7.853	-1.3581	0.9432	0.0137	-0.0207	-0.0042	0.0174	0.0497	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.7385	37.8755	5360.5223	0.9106	0	-2.2775	-18.4928	-64.7456	-1.485	-0.1738	-0.0936
-2.0591	-18.655	-65.2796	-1.4551	-0.1117	-0.1133	0.8393	0.8767	-2.5934	-7.839	-1.4073	0.9595	0.8558	0.8545	-2.5995	-7.8367	-1.3586	0.9411	0.0166	-0.0221	-0.006	0.0023	0.0487	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.7376	37.8757	5360.5661	0.9112	0	-2.0591	-18.655	-65.2796	-1.4551	-0.1117	-0.1133
-2.1767	-18.7971	-65.743	-1.4536	-0.1613	-0.1116	0.8414	0.8641	-2.5932	-7.8489	-1.4082	0.9612	0.8558	0.8434	-2.5995	-7.8203	-1.3591	0.939	0.0144	-0.0207	-0.0063	0.0286	0.0491	-0.0222	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.8775	5360.5489	0.9119	0	-2.1767	-18.7971	-65.743	-1.4536	-0.1613	-0.1116
-2.3686	-18.6398	-65.0296	-1.4555	-0.1772	-0.1	0.8441	0.8529	-2.5926	-7.8198	-1.4062	0.9549	0.8558	0.8323	-2.5995	-7.804	-1.3595	0.9369	0.0117	-0.0206	-0.0068	0.0157	0.0467	-0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.7378	37.8775	5360.5244	0.9126	0	-2.3686	-18.6398	-65.0296	-1.4555	-0.1772	-0.1
-2.3536	-18.3782	-65.1447	-1.4405	-0.1548	-0.1008	0.8402	0.8409	-2.5933	-7.8077	-1.4085	0.9579	0.8558	0.8212	-2.5995	-7.7877	-1.36	0.9348	0.0156	-0.0197	-0.0061	0.02	0.0484	-0.0231	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8776	5360.6361	0.9132	0	-2.3536	-18.3782	-65.1447	-1.4405	-0.1548	-0.1008
-2.401	-18.2315	-66.6112	-1.3986	-0.131	-0.0975	0.8353	0.8336	-2.5937	-7.8027	-1.4038	0.9462	0.8558	0.8101	-2.5995	-7.7714	-1.3605	0.9327	0.0205	-0.0235	-0.0058	0.0313	0.0433	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.7396	37.878	5360.6556	0.9139	0	-2.401	-18.2315	-66.6112	-1.3986	-0.131	-0.0975
-2.3766	-18.1907	-66.8686	-1.3782	-0.1586	-0.1007	0.836	0.8222	-2.5913	-7.7677	-1.4103	0.9446	0.8558	0.799	-2.5995	-7.7552	-1.361	0.9306	0.0199	-0.0232	-0.0081	0.0125	0.0493	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7402	37.8769	5360.6426	0.9145	0	-2.3766	-18.1907	-66.8686	-1.3782	-0.1586	-0.1007
-2.1572	-18.1543	-67.4839	-1.368	-0.123	-0.1113	0.8387	0.8076	-2.5931	-7.7665	-1.406	0.9459	0.8558	0.7879	-2.5994	-7.7389	-1.3615	0.9284	0.0172	-0.0197	-0.0063	0.0275	0.0445	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.7402	37.8772	5360.522	0.9152	0	-2.1572	-18.1543	-67.4839	-1.368	-0.123	-0.1113
-2.1241	-18.2188	-66.8218	-1.3437	-0.1232	-0.106	0.8388	0.7958	-2.5916	-7.7467	-1.4042	0.9435	0.8558	0.7769	-2.5994	-7.7227	-1.362	0.9263	0.0171	-0.019	-0.0079	0.024	0.0423	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7399	37.8775	5360.5714	0.9159	0	-2.1241	-18.2188	-66.8218	-1.3437	-0.1232	-0.106
-2.003	-18.0023	-67.0084	-1.3394	-0.1074	-0.1021	0.8388	0.7813	-2.5947	-7.7299	-1.4063	0.9436	0.8558	0.7658	-2.5994	-7.7065	-1.3625	0.9242	0.0171	-0.0154	-0.0047	0.0234	0.0439	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.7402	37.8766	5360.3995	0.9165	0	-2.003	-18.0023	-67.0084	-1.3394	-0.1074	-0.1021
-2.3422	-17.8012	-67.3952	-1.3023	-0.1547	-0.0961	0.8388	0.7777	-2.5959	-7.7205	-1.4063	0.9412	0.8558	0.7548	-2.5994	-7.6904	-1.3629	0.9221	0.017	-0.0229	-0.0035	0.0301	0.0433	-0.0191	0	0	0	0	0	0	0	0	0	0	0	0	36.7396	37.8755	5360.4869	0.9172	0	-2.3422	-17.8012	-67.3952	-1.3023	-0.1547	-0.0961
-2.377	-17.78	-67.4134	-1.2832	-0.171	-0.0952	0.8345	0.7655	-2.5945	-7.6941	-1.4038	0.9391	0.8559	0.7437	-2.5993	-7.6743	-1.3634	0.9199	0.0214	-0.0218	-0.0048	0.0198	0.0404	-0.0192	0	0	0	0	0	0	0	0	0	0	0	0	36.7393	37.8751	5360.5478	0.9178	0	-2.377	-17.78	-67.4134	-1.2832	-0.171	-0.0952
-2.3974	-17.3572	-67.5525	-1.3078	-0.2108	-0.0889	0.8425	0.7479	-2.5945	-7.6811	-1.4088	0.9364	0.8559	0.7327	-2.5993	-7.6582	-1.3639	0.9178	0.0134	-0.0152	-0.0047	0.0229	0.0449	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.7383	37.875	5360.4722	0.9185	0	-2.3974	-17.3572	-67.5525	-1.3078	-0.2108	-0.0889
-2.2188	-17.6334	-67.7123	-1.2801	-0.1728	-0.0961	0.8369	0.7411	-2.596	-7.6649	-1.4059	0.9262	0.8559	0.7217	-2.5992	-7.6421	-1.3644	0.9157	0.0189	-0.0193	-0.0032	0.0227	0.0415	-0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.7378	37.8746	5360.4806	0.9192	0	-2.2188	-17.6334	-67.7123	-1.2801	-0.1728	-0.0961
-1.9687	-17.4557	-68.8522	-1.2644	-0.1199	-0.1058	0.8416	0.7343	-2.5976	-7.6421	-1.4093	0.9196	0.8559	0.7108	-2.5992	-7.6261	-1.3649	0.9136	0.0143	-0.0236	-0.0016	0.0159	0.0444	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.7382	37.8759	5360.4364	0.9198	0	-1.9687	-17.4557	-68.8522	-1.2644	-0.1199	-0.1058
-2.1628	-17.7058	-67.6631	-1.2492	-0.1536	-0.0992	0.8411	0.7212	-2.5989	-7.6344	-1.4082	0.9254	0.8559	0.6998	-2.5991	-7.6102	-1.3654	0.9114	0.0148	-0.0214	-0.0002	0.0243	0.0429	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7381	37.8768	5360.4849	0.9205	0	-2.1628	-17.7058	-67.6631	-1.2492	-0.1536	-0.0992
-2.1322	-17.4005	-67.5681	-1.265	-0.1394	-0.1066	0.8438	0.7092	-2.5971	-7.6239	-1.4061	0.9277	0.8559	0.6889	-2.599	-7.5942	-1.3659	0.9093	0.0121	-0.0203	-0.0019	0.0297	0.0402	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.7376	37.877	5360.472	0.9211	0	-2.1322	-17.4005	-67.5681	-1.265	-0.1394	-0.1066
-2.2671	-16.9478	-69.6109	-1.2198	-0.1518	-0.0961	0.8419	0.6953	-2.5994	-7.6079	-1.4091	0.9282	0.8559	0.678	-2.599	-7.5784	-1.3664	0.9072	0.014	-0.0173	0.0005	0.0296	0.0428	-0.021	0	0	0	0	0	0	0	0	0	0	0	0	36.7369	37.8768	5360.4505	0.9218	0	-2.2671	-16.9478	-69.6109	-1.2198	-0.1518	-0.0961
-2.2867	-16.6204	-69.4648	-1.1834	-0.1384	-0.0945	0.8452	0.6849	-2.5937	-7.5689	-1.4085	0.9284	0.8559	0.6671	-2.5989	-7.5626	-1.3669	0.9051	0.0106	-0.0177	-0.0052	0.0064	0.0417	-0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.7373	37.8775	5360.4707	0.9225	0	-2.2867	-16.6204	-69.4648	-1.1834	-0.1384	-0.0945
-2.2529	-16.5317	-69.7072	-1.1696	-0.1272	-0.1005	0.8421	0.6809	-2.5981	-7.5685	-1.4048	0.9175	0.8559	0.6563	-2.5988	-7.5468	-1.3674	0.9029	0.0138	-0.0246	-0.0007	0.0217	0.0374	-0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.7385	37.8765	5360.3089	0.9231	0	-2.2529	-16.5317	-69.7072	-1.1696	-0.1272	-0.1005
-2.2648	-16.9351	-69.8429	-1.1576	-0.1313	-0.1062	0.8378	0.6612	-2.5983	-7.5489	-1.4066	0.916	0.8559	0.6455	-2.5987	-7.5311	-1.3678	0.9008	0.0181	-0.0157	-0.0004	0.0178	0.0388	-0.0152	0	0	0	0	0	0	0	0	0	0	0	0	36.738	37.8766	5360.3861	0.9238	0	-2.2648	-16.9351	-69.8429	-1.1576	-0.1313	-0.1062
-2.4242	-16.492	-69.7474	-1.1545	-0.1848	-0.088	0.8334	0.6528	-2.599	-7.5426	-1.4042	0.9094	0.8559	0.6347	-2.5986	-7.5154	-1.3683	0.8987	0.0224	-0.0181	0.0004	0.0272	0.0359	-0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.7382	37.8762	5360.3615	0.9244	0	-2.4242	-16.492	-69.7474	-1.1545	-0.1848	-0.088
-2.1372	-16.4847	-70.7734	-1.1104	-0.1484	-0.1001	0.8391	0.6451	-2.5997	-7.5291	-1.4027	0.9131	0.8559	0.624	-2.5985	-7.4998	-1.3688	0.8966	0.0167	-0.0211	0.0012	0.0293	0.0339	-0.0166	0	0	0	0	0	0	0	0	0	0	0	0	36.7384	37.8764	5360.1902	0.9251	0	-2.1372	-16.4847	-70.7734	-1.1104	-0.1484	-0.1001
-2.2439	-16.0157	-70.5011	-1.1177	-0.1933	-0.0877	0.8481	0.6351	-2.5999	-7.4974	-1.4036	0.9176	0.8559	0.6133	-2.5984	-7.4842	-1.3693	0.8944	0.0077	-0.0219	0.0015	0.0131	0.0343	-0.0232	0	0	0	0	0	0	0	0	0	0	0	0	36.7386	37.8761	5360.0931	0.9258	0	-2.2439	-16.0157	-70.5011	-1.1177	-0.1933	-0.0877
-2.3685	-15.9779	-71.3023	-1.1004	-0.1892	-0.0923	0.8483	0.6261	-2.5956	-7.4716	-1.4067	0.9169	0.8559	0.6026	-2.5983	-7.4688	-1.3698	0.8923	0.0076	-0.0235	-0.0027	0.0028	0.0369	-0.0246	0	0	0	0	0	0	0	0	0	0	0	0	36.7372	37.875	5360.0717	0.9264	0	-2.3685	-15.9779	-71.3023	-1.1004	-0.1892	-0.0923
-2.3791	-16.0713	-70.7115	-1.0868	-0.2017	-0.0885	0.8439	0.6155	-2.6017	-7.4704	-1.4029	0.9031	0.8559	0.592	-2.5982	-7.4533	-1.3703	0.8902	0.0119	-0.0235	0.0035	0.0171	0.0326	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.7385	37.8763	5359.8846	0.9271	0	-2.3791	-16.0713	-70.7115	-1.0868	-0.2017	-0.0885
-2.2006	-16.6302	-70.921	-1.0894	-0.1219	-0.1123	0.8397	0.595	-2.6006	-7.4626	-1.4029	0.9053	0.8559	0.5814	-2.5981	-7.438	-1.3708	0.8881	0.0162	-0.0136	0.0026	0.0246	0.0321	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7399	37.8767	5359.8514	0.9277	0	-2.2006	-16.6302	-70.921	-1.0894	-0.1219	-0.1123
-2.3015	-16.3179	-71.7866	-1.0965	-0.1232	-0.1051	0.8374	0.5869	-2.5978	-7.4455	-1.4006	0.8956	0.8558	0.5708	-2.5979	-7.4227	-1.3713	0.886	0.0184	-0.0161	-0.0001	0.0228	0.0294	-0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8776	5359.9225	0.9284	0	-2.3015	-16.3179	-71.7866	-1.0965	-0.1232	-0.1051
-2.3951	-16.3632	-71.7047	-1.0804	-0.1413	-0.0956	0.8322	0.5759	-2.5956	-7.4244	-1.4015	0.8913	0.8558	0.5603	-2.5978	-7.4075	-1.3718	0.8839	0.0237	-0.0156	-0.0022	0.0169	0.0298	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.7389	37.8785	5359.8946	0.9291	0	-2.3951	-16.3632	-71.7047	-1.0804	-0.1413	-0.0956
-2.169	-16.2312	-71.4873	-1.0574	-0.1414	-0.1017	0.8398	0.5659	-2.5967	-7.4169	-1.4047	0.8899	0.8558	0.5499	-2.5977	-7.3923	-1.3723	0.8818	0.0161	-0.0161	-0.0009	0.0245	0.0325	-0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.7389	37.8789	5359.8767	0.9297	0	-2.169	-16.2312	-71.4873	-1.0574	-0.1414	-0.1017
-1.86	-15.7656	-72.9597	-0.995	-0.1046	-0.1043	0.848	0.5579	-2.5946	-7.4023	-1.4025	0.8907	0.8558	0.5395	-2.5975	-7.3773	-1.3727	0.8797	0.0078	-0.0184	-0.0029	0.025	0.0298	-0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.7404	37.878	5359.8864	0.9304	0	-1.86	-15.7656	-72.9597	-0.995	-0.1046	-0.1043
-2.1786	-15.5488	-72.6768	-0.9836	-0.1402	-0.1045	0.8464	0.5469	-2.5925	-7.3693	-1.4019	0.8962	0.8558	0.5291	-2.5974	-7.3623	-1.3732	0.8776	0.0095	-0.0178	-0.0049	0.0071	0.0287	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.7411	37.8785	5359.7977	0.931	0	-2.1786	-15.5488	-72.6768	-0.9836	-0.1402	-0.1045
-2.4439	-15.3991	-73.6204	-0.9683	-0.156	-0.0965	0.839	0.539	-2.5959	-7.3626	-1.402	0.8903	0.8558	0.5188	-2.5972	-7.3473	-1.3737	0.8755	0.0168	-0.0202	-0.0013	0.0153	0.0283	-0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.74	37.8787	5359.6736	0.9317	0	-2.4439	-15.3991	-73.6204	-0.9683	-0.156	-0.0965
-2.3463	-15.5599	-72.9679	-0.9919	-0.1322	-0.0984	0.8392	0.5209	-2.5947	-7.3457	-1.4029	0.8892	0.8558	0.5085	-2.597	-7.3325	-1.3742	0.8735	0.0166	-0.0124	-0.0023	0.0132	0.0287	-0.0158	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8789	5359.7174	0.9324	0	-2.3463	-15.5599	-72.9679	-0.9919	-0.1322	-0.0984
-2.2609	-15.3207	-74.2604	-0.9518	-0.1336	-0.0963	0.8399	0.5146	-2.5958	-7.3305	-1.4037	0.8812	0.8558	0.4983	-2.5969	-7.3177	-1.3747	0.8714	0.0159	-0.0164	-0.0011	0.0128	0.0291	-0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.7398	37.878	5359.8109	0.933	0	-2.2609	-15.3207	-74.2604	-0.9518	-0.1336	-0.0963
-2.0945	-15.3396	-75.3207	-0.9046	-0.1139	-0.1041	0.8373	0.5058	-2.5962	-7.3113	-1.4064	0.8766	0.8558	0.4881	-2.5967	-7.303	-1.3752	0.8693	0.0185	-0.0177	-0.0005	0.0083	0.0312	-0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.7392	37.8765	5359.8229	0.9337	0	-2.0945	-15.3396	-75.3207	-0.9046	-0.1139	-0.1041
-2.3659	-15.2417	-74.1352	-0.948	-0.2003	-0.0949	0.8452	0.4916	-2.5949	-7.3105	-1.405	0.883	0.8558	0.478	-2.5965	-7.2884	-1.3756	0.8673	0.0106	-0.0137	-0.0017	0.022	0.0294	-0.0158	0	0	0	0	0	0	0	0	0	0	0	0	36.7383	37.8767	5359.7938	0.9343	0	-2.3659	-15.2417	-74.1352	-0.948	-0.2003	-0.0949
-2.1059	-15.1396	-75.5301	-0.9011	-0.1233	-0.0971	0.8419	0.4785	-2.5937	-7.2754	-1.405	0.8796	0.8558	0.4679	-2.5964	-7.2739	-1.3761	0.8652	0.0139	-0.0105	-0.0027	0.0015	0.0289	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.7388	37.8771	5359.9917	0.935	0	-2.1059	-15.1396	-75.5301	-0.9011	-0.1233	-0.0971
-2.1371	-14.8823	-75.241	-0.9071	-0.1182	-0.0989	0.8411	0.4741	-2.5943	-7.2782	-1.4052	0.8739	0.8558	0.4579	-2.5962	-7.2595	-1.3766	0.8632	0.0148	-0.0162	-0.0019	0.0187	0.0286	-0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.7395	37.8763	5359.9867	0.9357	0	-2.1371	-14.8823	-75.241	-0.9071	-0.1182	-0.0989
-2.4733	-14.9308	-75.0134	-0.8861	-0.1764	-0.0824	0.8443	0.4608	-2.5963	-7.268	-1.4046	0.8708	0.8558	0.448	-2.596	-7.2451	-1.3771	0.8611	0.0116	-0.0128	0.0003	0.0229	0.0276	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7402	37.8766	5359.8957	0.9363	0	-2.4733	-14.9308	-75.0134	-0.8861	-0.1764	-0.0824
-2.3301	-14.7337	-75.6597	-0.8929	-0.1362	-0.0947	0.8421	0.4542	-2.5991	-7.2582	-1.4019	0.8679	0.8558	0.4381	-2.5958	-7.2308	-1.3776	0.8591	0.0137	-0.0161	0.0033	0.0274	0.0244	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7398	37.8755	5359.9003	0.937	0	-2.3301	-14.7337	-75.6597	-0.8929	-0.1362	-0.0947
-2.3424	-14.5655	-75.2783	-0.8523	-0.1398	-0.0963	0.84	0.4412	-2.5918	-7.2229	-1.4088	0.871	0.8558	0.4282	-2.5956	-7.2167	-1.378	0.8571	0.0158	-0.0129	-0.0038	0.0063	0.0307	-0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.7396	37.8764	5359.8631	0.9376	0	-2.3424	-14.5655	-75.2783	-0.8523	-0.1398	-0.0963
-2.5237	-14.1978	-75.8288	-0.837	-0.1763	-0.074	0.8395	0.437	-2.5955	-7.2155	-1.4074	0.858	0.8558	0.4184	-2.5954	-7.2026	-1.3785	0.8551	0.0163	-0.0186	0.0001	0.0129	0.0289	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7396	37.8758	5359.9604	0.9383	0	-2.5237	-14.1978	-75.8288	-0.837	-0.1763	-0.074
-2.1882	-14.4119	-76.6923	-0.817	-0.1241	-0.0969	0.8411	0.4228	-2.5908	-7.2027	-1.408	0.8604	0.8558	0.4087	-2.5952	-7.1886	-1.379	0.8531	0.0147	-0.014	-0.0044	0.0142	0.029	-0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.7401	37.8768	5360.0674	0.939	0	-2.1882	-14.4119	-76.6923	-0.817	-0.1241	-0.0969
-2.0544	-14.4756	-77.4123	-0.788	-0.1077	-0.1046	0.8406	0.4112	-2.5947	-7.1814	-1.407	0.866	0.8558	0.399	-2.595	-7.1746	-1.3794	0.8511	0.0152	-0.0122	-0.0003	0.0068	0.0275	-0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.7405	37.8762	5359.9565	0.9396	0	-2.0544	-14.4756	-77.4123	-0.788	-0.1077	-0.1046
-2.1743	-14.4603	-77.2391	-0.7736	-0.1239	-0.1028	0.8395	0.4031	-2.5927	-7.1638	-1.4054	0.8584	0.8558	0.3895	-2.5948	-7.1608	-1.3799	0.8491	0.0163	-0.0136	-0.0021	0.003	0.0255	-0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.741	37.8765	5359.7852	0.9403	0	-2.1743	-14.4603	-77.2391	-0.7736	-0.1239	-0.1028
-2.3545	-13.9473	-77.036	-0.8131	-0.1584	-0.0854	0.8447	0.3962	-2.5956	-7.1476	-1.4032	0.8597	0.8558	0.3799	-2.5945	-7.1471	-1.3804	0.8471	0.0111	-0.0163	0.001	0.0005	0.0229	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.7409	37.8763	5359.8745	0.9409	0	-2.3545	-13.9473	-77.036	-0.8131	-0.1584	-0.0854
-2.3603	-13.9852	-77.7038	-0.7937	-0.1573	-0.0852	0.8451	0.3824	-2.5944	-7.1379	-1.4044	0.8591	0.8558	0.3704	-2.5943	-7.1335	-1.3808	0.8452	0.0107	-0.012	0.0001	0.0045	0.0236	-0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.7404	37.876	5359.8567	0.9416	0	-2.3603	-13.9852	-77.7038	-0.7937	-0.1573	-0.0852
-2.411	-14.0855	-77.9028	-0.7483	-0.1551	-0.0832	0.8375	0.3759	-2.5923	-7.1184	-1.4083	0.8583	0.8558	0.361	-2.5941	-7.1199	-1.3813	0.8432	0.0183	-0.0149	-0.0018	-0.0016	0.027	-0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.7408	37.8765	5360.0206	0.9423	0	-2.411	-14.0855	-77.9028	-0.7483	-0.1551	-0.0832
-2.1283	-14.1556	-77.9191	-0.7739	-0.1053	-0.0973	0.8371	0.3677	-2.5952	-7.106	-1.4058	0.8506	0.8558	0.3517	-2.5938	-7.1065	-1.3817	0.8413	0.0187	-0.016	0.0014	-0.0004	0.024	-0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.7408	37.8769	5359.8735	0.9429	0	-2.1283	-14.1556	-77.9191	-0.7739	-0.1053	-0.0973
-2.3681	-14.0704	-76.9816	-0.7788	-0.179	-0.0878	0.8393	0.3576	-2.5944	-7.085	-1.4132	0.8511	0.8558	0.3424	-2.5936	-7.0931	-1.3822	0.8393	0.0165	-0.0153	0.0008	-0.0081	0.031	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.7401	37.8764	5359.8874	0.9436	0	-2.3681	-14.0704	-76.9816	-0.7788	-0.179	-0.0878
-2.2572	-14.3889	-77.7998	-0.7529	-0.1501	-0.0982	0.8457	0.3503	-2.5946	-7.0806	-1.415	0.8493	0.8558	0.3332	-2.5934	-7.0799	-1.3827	0.8374	0.0101	-0.0171	0.0013	0.0007	0.0323	-0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.7405	37.8749	5359.981	0.9442	0	-2.2572	-14.3889	-77.7998	-0.7529	-0.1501	-0.0982
-2.1267	-14.2036	-78.5974	-0.7615	-0.1277	-0.098	0.8415	0.3404	-2.5937	-7.0938	-1.4118	0.8425	0.8558	0.324	-2.5931	-7.0667	-1.3831	0.8355	0.0142	-0.0164	0.0006	0.0271	0.0287	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7401	37.8762	5359.8884	0.9449	0	-2.1267	-14.2036	-78.5974	-0.7615	-0.1277	-0.098
