Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
0.9379	-5.4777	-194.0671	-3.8332	-0.1569	0.0202	0.8452	1.8877	-2.5743	-9.4096	-1.4077	1.1194	0.849	1.8744	-2.5703	-9.3756	-1.3494	1.1051	0.0038	-0.0133	0.004	0.034	0.0583	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.7017	37.8396	5362.5769	0.739	0	0.9379	-5.4777	-194.0671	-3.8332	-0.1569	0.0202
0.8953	-5.7931	-194.5453	-3.8064	-0.1901	0.0159	0.8504	1.8871	-2.5713	-9.3978	-1.4086	1.1205	0.8491	1.8759	-2.5702	-9.3778	-1.349	1.1054	-0.0013	-0.0112	0.0011	0.02	0.0596	-0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.7015	37.8399	5362.4186	0.7396	0	0.8953	-5.7931	-194.5453	-3.8064	-0.1901	0.0159
1.3722	-5.9269	-195.8485	-3.7456	-0.0657	-0.0112	0.8517	1.8867	-2.5747	-9.4172	-1.4104	1.1241	0.8492	1.8774	-2.5702	-9.38	-1.3487	1.1057	-0.0025	-0.0094	0.0045	0.0372	0.0617	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.7019	37.8411	5362.4212	0.7403	0	1.3722	-5.9269	-195.8485	-3.7456	-0.0657	-0.0112
0.8482	-5.3268	-195.2364	-3.7726	-0.1487	0.008	0.8515	1.8908	-2.5731	-9.4186	-1.4168	1.1259	0.8493	1.8788	-2.5701	-9.3821	-1.3483	1.1061	-0.0021	-0.012	0.003	0.0365	0.0685	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7017	37.8414	5362.401	0.741	0	0.8482	-5.3268	-195.2364	-3.7726	-0.1487	0.008
0.9816	-5.2796	-195.7271	-3.7389	-0.1063	0.0078	0.8497	1.8928	-2.5704	-9.3935	-1.4134	1.1231	0.8494	1.8802	-2.5701	-9.3842	-1.348	1.1064	-0.0003	-0.0126	0.0003	0.0093	0.0654	-0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.702	37.8413	5362.4174	0.7416	0	0.9816	-5.2796	-195.7271	-3.7389	-0.1063	0.0078
0.4837	-5.0525	-194.3368	-3.7878	-0.1616	0.0283	0.8465	1.8998	-2.5697	-9.4046	-1.4114	1.1172	0.8495	1.8816	-2.57	-9.3862	-1.3477	1.1067	0.003	-0.0183	-0.0003	0.0184	0.0638	-0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8408	5362.3579	0.7423	0	0.4837	-5.0525	-194.3368	-3.7878	-0.1616	0.0283
0.9795	-5.5116	-194.5321	-3.7805	-0.1379	0.0194	0.8517	1.8959	-2.5705	-9.4034	-1.4147	1.1247	0.8496	1.8829	-2.57	-9.3882	-1.3473	1.107	-0.002	-0.013	0.0005	0.0152	0.0674	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.84	5362.3433	0.7429	0	0.9795	-5.5116	-194.5321	-3.7805	-0.1379	0.0194
1.1423	-5.6456	-195.4885	-3.7694	-0.1004	0.0106	0.8489	1.8939	-2.5742	-9.3963	-1.4095	1.1263	0.8497	1.8842	-2.5699	-9.3902	-1.347	1.1072	0.0008	-0.0097	0.0043	0.0061	0.0625	-0.0191	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8408	5362.2436	0.7436	0	1.1423	-5.6456	-195.4885	-3.7694	-0.1004	0.0106
1.171	-5.7751	-195.7021	-3.7686	-0.0862	0.0032	0.8493	1.8935	-2.5748	-9.3828	-1.4119	1.1206	0.8498	1.8855	-2.5699	-9.392	-1.3467	1.1075	0.0005	-0.008	0.0049	-0.0093	0.0653	-0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8409	5362.232	0.7443	0	1.171	-5.7751	-195.7021	-3.7686	-0.0862	0.0032
1.1678	-5.8963	-194.9526	-3.7807	-0.1154	0.0084	0.8546	1.9008	-2.5735	-9.3987	-1.4154	1.1309	0.8499	1.8867	-2.5698	-9.3939	-1.3463	1.1078	-0.0047	-0.0141	0.0036	0.0048	0.069	-0.0231	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8403	5362.2112	0.7449	0	1.1678	-5.8963	-194.9526	-3.7807	-0.1154	0.0084
1.1673	-5.7274	-194.5012	-3.7775	-0.1234	0.0111	0.8519	1.9024	-2.572	-9.3966	-1.411	1.1268	0.85	1.8879	-2.5698	-9.3957	-1.346	1.1081	-0.0019	-0.0144	0.0022	0.001	0.065	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.7003	37.8408	5362.1555	0.7456	0	1.1673	-5.7274	-194.5012	-3.7775	-0.1234	0.0111
1.0689	-5.6852	-194.595	-3.8041	-0.1441	0.0059	0.8528	1.9028	-2.575	-9.4042	-1.4142	1.127	0.8501	1.8891	-2.5698	-9.3974	-1.3457	1.1083	-0.0027	-0.0136	0.0053	0.0068	0.0686	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.7007	37.8404	5362.1884	0.7462	0	1.0689	-5.6852	-194.595	-3.8041	-0.1441	0.0059
1.1311	-5.8821	-194.9538	-3.7818	-0.1249	0.0103	0.8472	1.9081	-2.5738	-9.4241	-1.4212	1.1292	0.8502	1.8903	-2.5697	-9.3991	-1.3453	1.1086	0.003	-0.0178	0.004	0.025	0.0758	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8395	5362.2329	0.7469	0	1.1311	-5.8821	-194.9538	-3.7818	-0.1249	0.0103
1.1699	-6.0404	-193.7541	-3.8097	-0.1257	0.0022	0.8489	1.905	-2.5722	-9.4138	-1.4177	1.1228	0.8503	1.8914	-2.5697	-9.4008	-1.345	1.1088	0.0014	-0.0136	0.0026	0.0131	0.0727	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8399	5362.1819	0.7476	0	1.1699	-6.0404	-193.7541	-3.8097	-0.1257	0.0022
1.4194	-6.5552	-194.8023	-3.7505	-0.0899	-0.0051	0.8483	1.9038	-2.5747	-9.4074	-1.4175	1.1296	0.8504	1.8925	-2.5697	-9.4024	-1.3447	1.1091	0.002	-0.0113	0.0051	0.005	0.0728	-0.0205	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8399	5362.1819	0.7482	0	1.4194	-6.5552	-194.8023	-3.7505	-0.0899	-0.0051
1.2059	-6.109	-193.1868	-3.8076	-0.1321	0.0114	0.8505	1.9016	-2.575	-9.4172	-1.4202	1.1304	0.8505	1.8935	-2.5696	-9.4039	-1.3444	1.1093	-0	-0.008	0.0053	0.0133	0.0758	-0.0211	0	0	0	0	0	0	0	0	0	0	0	0	36.7	37.8401	5362.1434	0.7489	0	1.2059	-6.109	-193.1868	-3.8076	-0.1321	0.0114
1.3507	-6.1702	-194.2943	-3.7862	-0.0937	-0.0032	0.8518	1.9033	-2.5753	-9.426	-1.4161	1.1248	0.8506	1.8945	-2.5696	-9.4054	-1.3441	1.1095	-0.0012	-0.0087	0.0057	0.0206	0.072	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	36.6998	37.8402	5362.133	0.7495	0	1.3507	-6.1702	-194.2943	-3.7862	-0.0937	-0.0032
1.2843	-6.0313	-194.4753	-3.7684	-0.1012	-0.0014	0.8537	1.909	-2.5739	-9.4306	-1.4205	1.1262	0.8507	1.8955	-2.5696	-9.4069	-1.3438	1.1098	-0.0031	-0.0135	0.0044	0.0237	0.0767	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	36.7002	37.8397	5362.2279	0.7502	0	1.2843	-6.0313	-194.4753	-3.7684	-0.1012	-0.0014
1.427	-5.6763	-194.8552	-3.7931	-0.097	0.0024	0.8574	1.9054	-2.5746	-9.4124	-1.4193	1.1278	0.8507	1.8965	-2.5695	-9.4083	-1.3435	1.11	-0.0067	-0.0089	0.0051	0.0041	0.0758	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8405	5362.2059	0.7509	0	1.427	-5.6763	-194.8552	-3.7931	-0.097	0.0024
1.1278	-5.3963	-194.7636	-3.7964	-0.1314	0.0148	0.8559	1.9144	-2.5745	-9.4037	-1.4201	1.1254	0.8508	1.8974	-2.5695	-9.4096	-1.3432	1.1102	-0.0051	-0.017	0.005	-0.006	0.0769	-0.0152	0	0	0	0	0	0	0	0	0	0	0	0	36.7003	37.841	5362.2641	0.7515	0	1.1278	-5.3963	-194.7636	-3.7964	-0.1314	0.0148
1.2225	-5.7637	-194.9934	-3.7768	-0.1016	0.0074	0.8507	1.9135	-2.5739	-9.4087	-1.4187	1.1258	0.8509	1.8983	-2.5695	-9.411	-1.3429	1.1104	0.0003	-0.0152	0.0044	-0.0022	0.0758	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	36.7025	37.8407	5362.3088	0.7522	0	1.2225	-5.7637	-194.9934	-3.7768	-0.1016	0.0074
0.8679	-5.9016	-193.3911	-3.8264	-0.1646	0.0222	0.8512	1.9102	-2.572	-9.4175	-1.4178	1.1233	0.851	1.8992	-2.5695	-9.4122	-1.3426	1.1106	-0.0002	-0.011	0.0025	0.0053	0.0753	-0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.7028	37.84	5362.2806	0.7528	0	0.8679	-5.9016	-193.3911	-3.8264	-0.1646	0.0222
1.1355	-6.2824	-194.5524	-3.8253	-0.1219	0.0047	0.8539	1.9109	-2.575	-9.4229	-1.4172	1.124	0.8511	1.9	-2.5695	-9.4135	-1.3423	1.1108	-0.0028	-0.0109	0.0055	0.0095	0.075	-0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.7025	37.8401	5362.2307	0.7535	0	1.1355	-6.2824	-194.5524	-3.8253	-0.1219	0.0047
0.8796	-6.1613	-193.1778	-3.8446	-0.1686	0.0197	0.8527	1.9091	-2.5714	-9.4356	-1.4168	1.131	0.8512	1.9008	-2.5694	-9.4146	-1.342	1.111	-0.0015	-0.0083	0.0019	0.021	0.0748	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	36.701	37.8392	5362.1612	0.7542	0	0.8796	-6.1613	-193.1778	-3.8446	-0.1686	0.0197
0.8611	-5.9847	-193.6364	-3.8168	-0.1521	0.0199	0.8539	1.91	-2.5733	-9.4334	-1.417	1.1328	0.8513	1.9016	-2.5694	-9.4158	-1.3417	1.1112	-0.0027	-0.0084	0.0038	0.0177	0.0754	-0.0216	0	0	0	0	0	0	0	0	0	0	0	0	36.7003	37.8394	5362.1663	0.7548	0	0.8611	-5.9847	-193.6364	-3.8168	-0.1521	0.0199
0.7045	-5.5827	-194.4688	-3.8132	-0.1466	0.0175	0.8494	1.9143	-2.5752	-9.4381	-1.4132	1.129	0.8514	1.9023	-2.5694	-9.4168	-1.3414	1.1114	0.0019	-0.012	0.0058	0.0213	0.0718	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8402	5362.1297	0.7555	0	0.7045	-5.5827	-194.4688	-3.8132	-0.1466	0.0175
0.8453	-5.5042	-194.5998	-3.7987	-0.14	0.0081	0.8481	1.9168	-2.5718	-9.4461	-1.4179	1.1287	0.8514	1.903	-2.5694	-9.4179	-1.3411	1.1116	0.0034	-0.0138	0.0024	0.0282	0.0768	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8396	5362.211	0.7561	0	0.8453	-5.5042	-194.5998	-3.7987	-0.14	0.0081
0.7305	-5.6148	-194.3209	-3.7806	-0.1686	0.0144	0.8462	1.9159	-2.5727	-9.4393	-1.4139	1.1277	0.8515	1.9037	-2.5694	-9.4189	-1.3408	1.1117	0.0053	-0.0122	0.0033	0.0205	0.0731	-0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.6996	37.8391	5362.2435	0.7568	0	0.7305	-5.6148	-194.3209	-3.7806	-0.1686	0.0144
1.1154	-5.8965	-194.5315	-3.7743	-0.1174	0.0044	0.8478	1.9136	-2.573	-9.4412	-1.4117	1.1303	0.8516	1.9043	-2.5694	-9.4198	-1.3406	1.1119	0.0038	-0.0093	0.0036	0.0214	0.0712	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.6993	37.8388	5362.2288	0.7575	0	1.1154	-5.8965	-194.5315	-3.7743	-0.1174	0.0044
1.0184	-5.6137	-195.1782	-3.7988	-0.1368	0.0164	0.8562	1.9178	-2.5706	-9.4321	-1.4152	1.1347	0.8517	1.9049	-2.5694	-9.4207	-1.3403	1.1121	-0.0045	-0.0128	0.0012	0.0114	0.0749	-0.0227	0	0	0	0	0	0	0	0	0	0	0	0	36.6982	37.8385	5362.1755	0.7581	0	1.0184	-5.6137	-195.1782	-3.7988	-0.1368	0.0164
1.225	-5.4234	-195.6397	-3.7818	-0.0822	0.0045	0.8529	1.917	-2.5701	-9.4519	-1.4138	1.1283	0.8518	1.9055	-2.5694	-9.4216	-1.34	1.1122	-0.0011	-0.0115	0.0007	0.0304	0.0738	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	36.6999	37.8393	5362.2222	0.7588	0	1.225	-5.4234	-195.6397	-3.7818	-0.0822	0.0045
1.0304	-5.351	-195.5533	-3.7726	-0.1219	0.0081	0.8502	1.9171	-2.5725	-9.4353	-1.4167	1.1314	0.8519	1.9061	-2.5694	-9.4224	-1.3397	1.1124	0.0017	-0.011	0.0031	0.013	0.077	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.6992	37.8404	5362.2116	0.7594	0	1.0304	-5.351	-195.5533	-3.7726	-0.1219	0.0081
1.1164	-5.3428	-194.8032	-3.7757	-0.1091	0.0032	0.8561	1.9184	-2.5713	-9.4318	-1.4136	1.1323	0.8519	1.9066	-2.5694	-9.4231	-1.3395	1.1125	-0.0041	-0.0118	0.0019	0.0087	0.0741	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8392	5362.2294	0.7601	0	1.1164	-5.3428	-194.8032	-3.7757	-0.1091	0.0032
0.9115	-5.3379	-194.2832	-3.7729	-0.1308	0.0201	0.8515	1.9222	-2.5723	-9.4166	-1.4162	1.1244	0.852	1.9071	-2.5694	-9.4238	-1.3392	1.1126	0.0005	-0.0152	0.0029	-0.0072	0.077	-0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.699	37.8402	5362.2113	0.7608	0	0.9115	-5.3379	-194.2832	-3.7729	-0.1308	0.0201
0.8824	-5.4166	-194.3416	-3.8143	-0.1426	0.0174	0.8485	1.9232	-2.5702	-9.4203	-1.4142	1.1258	0.8521	1.9075	-2.5694	-9.4245	-1.3389	1.1128	0.0036	-0.0156	0.0009	-0.0041	0.0753	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.6996	37.8411	5362.1726	0.7614	0	0.8824	-5.4166	-194.3416	-3.8143	-0.1426	0.0174
1.0446	-5.8276	-194.0004	-3.8469	-0.1474	0.0209	0.8518	1.923	-2.5725	-9.4312	-1.4141	1.1319	0.8522	1.908	-2.5694	-9.4251	-1.3387	1.1129	0.0004	-0.015	0.0031	0.0061	0.0755	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.6992	37.8414	5362.1892	0.7621	0	1.0446	-5.8276	-194.0004	-3.8469	-0.1474	0.0209
1.0383	-6.067	-193.6799	-3.8221	-0.1437	0.0183	0.8495	1.9176	-2.5678	-9.4313	-1.4149	1.1345	0.8523	1.9084	-2.5694	-9.4257	-1.3384	1.113	0.0027	-0.0092	-0.0016	0.0057	0.0765	-0.0215	0	0	0	0	0	0	0	0	0	0	0	0	36.6985	37.8417	5362.2017	0.7627	0	1.0383	-6.067	-193.6799	-3.8221	-0.1437	0.0183
0.952	-5.9509	-193.7952	-3.8205	-0.1563	0.0124	0.8547	1.9202	-2.5675	-9.4415	-1.4156	1.1384	0.8523	1.9087	-2.5694	-9.4262	-1.3382	1.1132	-0.0024	-0.0114	-0.0019	0.0153	0.0775	-0.0252	0	0	0	0	0	0	0	0	0	0	0	0	36.6994	37.8423	5362.2328	0.7634	0	0.952	-5.9509	-193.7952	-3.8205	-0.1563	0.0124
1.2294	-6.0052	-194.4289	-3.8041	-0.1026	0.0056	0.8495	1.9199	-2.5706	-9.4418	-1.4091	1.1296	0.8524	1.9091	-2.5694	-9.4267	-1.3379	1.1133	0.0029	-0.0109	0.0012	0.0151	0.0712	-0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.7001	37.8419	5362.2408	0.7641	0	1.2294	-6.0052	-194.4289	-3.8041	-0.1026	0.0056
1.0382	-6.0569	-194.9408	-3.7789	-0.1151	0.0131	0.8498	1.9182	-2.5694	-9.4518	-1.408	1.1296	0.8525	1.9094	-2.5694	-9.4271	-1.3377	1.1134	0.0026	-0.0088	0	0.0247	0.0704	-0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.7003	37.8414	5362.3077	0.7647	0	1.0382	-6.0569	-194.9408	-3.7789	-0.1151	0.0131
1.196	-5.8467	-194.3941	-3.8035	-0.0826	0.0032	0.85	1.9187	-2.5682	-9.4475	-1.4078	1.1328	0.8526	1.9096	-2.5694	-9.4275	-1.3374	1.1135	0.0026	-0.009	-0.0012	0.0199	0.0704	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7016	37.8421	5362.3634	0.7654	0	1.196	-5.8467	-194.3941	-3.8035	-0.0826	0.0032
1.0533	-5.7625	-195.1165	-3.7972	-0.0955	0.0052	0.8497	1.9219	-2.5734	-9.4422	-1.4063	1.1279	0.8526	1.9099	-2.5694	-9.4279	-1.3372	1.1136	0.003	-0.012	0.0039	0.0144	0.0691	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8426	5362.2865	0.766	0	1.0533	-5.7625	-195.1165	-3.7972	-0.0955	0.0052
1.0065	-5.7988	-194.9597	-3.7761	-0.129	0.0041	0.8448	1.9232	-2.5692	-9.4349	-1.4116	1.1315	0.8527	1.9101	-2.5695	-9.4282	-1.3369	1.1137	0.0079	-0.0131	-0.0002	0.0067	0.0747	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.7012	37.8413	5362.2389	0.7667	0	1.0065	-5.7988	-194.9597	-3.7761	-0.129	0.0041
1.1937	-5.6193	-194.9486	-3.7693	-0.1261	0.0169	0.8526	1.9242	-2.5715	-9.4357	-1.4104	1.136	0.8528	1.9103	-2.5695	-9.4284	-1.3367	1.1138	0.0002	-0.0139	0.002	0.0073	0.0737	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.7008	37.8414	5362.1946	0.7674	0	1.1937	-5.6193	-194.9486	-3.7693	-0.1261	0.0169
1.3208	-5.4877	-195.3994	-3.7691	-0.1335	0.0042	0.8541	1.9254	-2.5712	-9.4464	-1.4117	1.1333	0.8529	1.9104	-2.5695	-9.4286	-1.3365	1.1139	-0.0012	-0.015	0.0017	0.0178	0.0753	-0.0195	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8398	5362.3044	0.768	0	1.3208	-5.4877	-195.3994	-3.7691	-0.1335	0.0042
1.1642	-5.6056	-194.4549	-3.7783	-0.1526	0.0199	0.8554	1.9213	-2.5701	-9.4347	-1.4124	1.1386	0.8529	1.9105	-2.5695	-9.4288	-1.3362	1.1139	-0.0024	-0.0107	0.0006	0.0059	0.0762	-0.0247	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8396	5362.3273	0.7687	0	1.1642	-5.6056	-194.4549	-3.7783	-0.1526	0.0199
1.5362	-5.6823	-194.8263	-3.7815	-0.1033	0.0086	0.8561	1.9205	-2.5662	-9.4284	-1.4165	1.1376	0.853	1.9106	-2.5695	-9.4289	-1.336	1.114	-0.0031	-0.0098	-0.0033	-0.0005	0.0805	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.7009	37.8404	5362.4439	0.7693	0	1.5362	-5.6823	-194.8263	-3.7815	-0.1033	0.0086
0.9962	-5.6739	-193.972	-3.7977	-0.2141	0.0347	0.8575	1.9225	-2.5659	-9.4399	-1.4125	1.1422	0.8531	1.9107	-2.5696	-9.429	-1.3358	1.1141	-0.0044	-0.0118	-0.0036	0.0109	0.0767	-0.0281	0	0	0	0	0	0	0	0	0	0	0	0	36.702	37.8409	5362.5111	0.77	0	0.9962	-5.6739	-193.972	-3.7977	-0.2141	0.0347
1.4205	-6.0842	-195.1814	-3.7694	-0.0891	0.0074	0.8491	1.9264	-2.568	-9.4424	-1.4101	1.1315	0.8531	1.9107	-2.5696	-9.429	-1.3356	1.1141	0.004	-0.0156	-0.0016	0.0133	0.0746	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.7026	37.8414	5362.514	0.7707	0	1.4205	-6.0842	-195.1814	-3.7694	-0.0891	0.0074
1.5019	-6.0001	-195.7653	-3.7932	-0.0833	0.0008	0.8529	1.9262	-2.5709	-9.4444	-1.408	1.1315	0.8532	1.9107	-2.5696	-9.429	-1.3354	1.1142	0.0003	-0.0155	0.0013	0.0154	0.0727	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.7021	37.8408	5362.4801	0.7713	0	1.5019	-6.0001	-195.7653	-3.7932	-0.0833	0.0008
1.1368	-5.8548	-193.7387	-3.8323	-0.1672	0.0233	0.858	1.9234	-2.571	-9.4581	-1.4048	1.1385	0.8533	1.9107	-2.5697	-9.4289	-1.3351	1.1143	-0.0048	-0.0128	0.0013	0.0292	0.0696	-0.0242	0	0	0	0	0	0	0	0	0	0	0	0	36.7024	37.8404	5362.5251	0.772	0	1.1368	-5.8548	-193.7387	-3.8323	-0.1672	0.0233
1.4126	-6.0032	-194.3674	-3.8023	-0.1197	0.0123	0.8533	1.9271	-2.5697	-9.4591	-1.4083	1.1337	0.8533	1.9106	-2.5697	-9.4288	-1.3349	1.1143	-0	-0.0165	0	0.0302	0.0733	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.7025	37.8399	5362.5527	0.7726	0	1.4126	-6.0032	-194.3674	-3.8023	-0.1197	0.0123
1.3795	-5.6664	-194.3599	-3.7993	-0.1163	0.0044	0.8542	1.9272	-2.5708	-9.446	-1.4068	1.135	0.8534	1.9105	-2.5697	-9.4287	-1.3347	1.1144	-0.0008	-0.0166	0.0011	0.0173	0.0721	-0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.7016	37.8395	5362.6354	0.7733	0	1.3795	-5.6664	-194.3599	-3.7993	-0.1163	0.0044
1.2075	-5.5592	-194.3852	-3.7806	-0.1459	0.0177	0.8553	1.9244	-2.5744	-9.449	-1.4065	1.1393	0.8534	1.9104	-2.5698	-9.4285	-1.3345	1.1144	-0.0019	-0.0139	0.0047	0.0205	0.0719	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.701	37.8392	5362.6027	0.774	0	1.2075	-5.5592	-194.3852	-3.7806	-0.1459	0.0177
1.1582	-5.4818	-194.1197	-3.7769	-0.1474	0.0201	0.8541	1.9183	-2.5724	-9.4503	-1.414	1.1485	0.8535	1.9103	-2.5698	-9.4283	-1.3343	1.1144	-0.0006	-0.008	0.0026	0.022	0.0797	-0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.7017	37.8393	5362.5465	0.7746	0	1.1582	-5.4818	-194.1197	-3.7769	-0.1474	0.0201
1.3843	-5.3842	-196.5156	-3.7281	-0.1033	0.0154	0.8503	1.9255	-2.573	-9.4399	-1.4083	1.1333	0.8536	1.9101	-2.5698	-9.428	-1.3341	1.1145	0.0033	-0.0154	0.0031	0.0119	0.0741	-0.0188	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8395	5362.4384	0.7753	0	1.3843	-5.3842	-196.5156	-3.7281	-0.1033	0.0154
1.2134	-5.386	-193.7934	-3.7905	-0.1529	0.0211	0.8517	1.9278	-2.5727	-9.4374	-1.412	1.1394	0.8536	1.9099	-2.5699	-9.4277	-1.334	1.1145	0.002	-0.0179	0.0029	0.0097	0.0781	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.7002	37.8398	5362.3909	0.7759	0	1.2134	-5.386	-193.7934	-3.7905	-0.1529	0.0211
1.3837	-5.9365	-194.4735	-3.7712	-0.1463	0.0075	0.8574	1.9189	-2.5723	-9.4356	-1.4143	1.145	0.8537	1.9096	-2.5699	-9.4273	-1.3338	1.1145	-0.0037	-0.0093	0.0023	0.0083	0.0805	-0.0304	0	0	0	0	0	0	0	0	0	0	0	0	36.6999	37.8396	5362.4774	0.7766	0	1.3837	-5.9365	-194.4735	-3.7712	-0.1463	0.0075
1.4515	-5.7541	-194.7463	-3.7814	-0.1057	0.0101	0.8578	1.9189	-2.5726	-9.4442	-1.4124	1.1408	0.8537	1.9094	-2.57	-9.4269	-1.3336	1.1145	-0.0041	-0.0095	0.0026	0.0174	0.0788	-0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.7013	37.8398	5362.4666	0.7773	0	1.4515	-5.7541	-194.7463	-3.7814	-0.1057	0.0101
1.235	-5.5407	-194.9351	-3.7525	-0.126	0.0096	0.8565	1.9269	-2.5727	-9.4317	-1.4105	1.1425	0.8538	1.9091	-2.57	-9.4264	-1.3334	1.1146	-0.0027	-0.0178	0.0027	0.0053	0.0771	-0.0279	0	0	0	0	0	0	0	0	0	0	0	0	36.7011	37.8405	5362.4395	0.7779	0	1.235	-5.5407	-194.9351	-3.7525	-0.126	0.0096
1.2706	-5.5073	-194.207	-3.7596	-0.1483	0.0177	0.8528	1.9239	-2.5739	-9.4472	-1.4159	1.1399	0.8539	1.9087	-2.57	-9.4259	-1.3332	1.1146	0.0011	-0.0152	0.0038	0.0213	0.0827	-0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.7017	37.8415	5362.4665	0.7786	0	1.2706	-5.5073	-194.207	-3.7596	-0.1483	0.0177
1.503	-5.8075	-194.9321	-3.7746	-0.0742	-0.0054	0.8581	1.9223	-2.5744	-9.4506	-1.4079	1.1447	0.8539	1.9084	-2.5701	-9.4254	-1.3331	1.1146	-0.0041	-0.0139	0.0043	0.0252	0.0749	-0.0301	0	0	0	0	0	0	0	0	0	0	0	0	36.7029	37.8417	5362.4559	0.7792	0	1.503	-5.8075	-194.9321	-3.7746	-0.0742	-0.0054
1.1694	-5.5326	-194.4754	-3.7731	-0.1601	0.0156	0.8543	1.9242	-2.5736	-9.4541	-1.4085	1.135	0.854	1.908	-2.5701	-9.4248	-1.3329	1.1146	-0.0003	-0.0162	0.0034	0.0293	0.0756	-0.0204	0	0	0	0	0	0	0	0	0	0	0	0	36.703	37.8407	5362.3841	0.7799	0	1.1694	-5.5326	-194.4754	-3.7731	-0.1601	0.0156
1.25	-5.4254	-194.8397	-3.7398	-0.12	0.0078	0.8553	1.9276	-2.5721	-9.4461	-1.4065	1.1363	0.854	1.9076	-2.5702	-9.4241	-1.3327	1.1146	-0.0012	-0.02	0.0019	0.022	0.0738	-0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.7019	37.8411	5362.3548	0.7806	0	1.25	-5.4254	-194.8397	-3.7398	-0.12	0.0078
1.5179	-5.4434	-194.7071	-3.7358	-0.0954	0.0107	0.8511	1.9208	-2.572	-9.4508	-1.4064	1.1366	0.8541	1.9071	-2.5702	-9.4234	-1.3326	1.1146	0.003	-0.0137	0.0018	0.0274	0.0739	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7018	37.8398	5362.2976	0.7812	0	1.5179	-5.4434	-194.7071	-3.7358	-0.0954	0.0107
