Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.3207	-0.5629	-226.7536	0.0591	0.1028	3.6523	3.7399	-5.1406	-2.6748	-0.3981	2.1968	5.0432	3.7576	-5.1433	-2.6697	-0.4046	2.1807	5.0295	0.0177	-0.0027	0.0051	-0.0064	-0.0161	-0.0137	0	0	0	0	0	0	0	0	0	0	0	0	37.5542	38.5027	5362.2087	0.279	0	-2.3207	-0.5629	-226.7536	0.0591	0.1028	3.6523
-2.5747	-0.5233	-226.1449	0.0524	0.0723	3.6534	3.7349	-5.1438	-2.6727	-0.3905	2.1964	5.0439	3.7573	-5.1429	-2.6693	-0.4042	2.1799	5.0322	0.0224	0.0008	0.0034	-0.0137	-0.0165	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	37.5549	38.5037	5362.1951	0.2796	0	-2.5747	-0.5233	-226.1449	0.0524	0.0723	3.6534
-2.801	-0.2786	-225.4797	0.0199	0.0024	3.6664	3.7381	-5.141	-2.6759	-0.3894	2.1947	5.0508	3.757	-5.1426	-2.6689	-0.4038	2.1791	5.0348	0.0189	-0.0016	0.007	-0.0144	-0.0156	-0.016	0	0	0	0	0	0	0	0	0	0	0	0	37.5541	38.5053	5362.3113	0.2803	0	-2.801	-0.2786	-225.4797	0.0199	0.0024	3.6664
-2.507	-0.6007	-226.2564	0.0643	0.0668	3.6557	3.7328	-5.14	-2.6713	-0.3989	2.1913	5.0423	3.7568	-5.1422	-2.6685	-0.4035	2.1783	5.0374	0.0239	-0.0023	0.0028	-0.0046	-0.013	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	37.5552	38.5046	5362.4053	0.2809	0	-2.507	-0.6007	-226.2564	0.0643	0.0668	3.6557
-2.4308	-0.6945	-226.17	0.0372	0.0888	3.6578	3.7368	-5.1404	-2.676	-0.3959	2.1949	5.0461	3.7565	-5.1419	-2.6682	-0.4032	2.1775	5.0398	0.0197	-0.0015	0.0078	-0.0073	-0.0174	-0.0063	0	0	0	0	0	0	0	0	0	0	0	0	37.5557	38.5044	5362.4866	0.2816	0	-2.4308	-0.6945	-226.17	0.0372	0.0888	3.6578
-2.3957	-0.8454	-226.6852	0.0464	0.1223	3.6459	3.7346	-5.1405	-2.6761	-0.3924	2.1942	5.0528	3.7562	-5.1416	-2.6678	-0.4029	2.1767	5.0421	0.0216	-0.001	0.0083	-0.0105	-0.0175	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.5035	5362.4569	0.2823	0	-2.3957	-0.8454	-226.6852	0.0464	0.1223	3.6459
-2.4405	-0.8515	-226.821	0.0795	0.1094	3.6517	3.7307	-5.1408	-2.6746	-0.4016	2.1963	5.0559	3.7559	-5.1412	-2.6675	-0.4026	2.1759	5.0444	0.0252	-0.0005	0.0072	-0.001	-0.0205	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.504	5362.4543	0.2829	0	-2.4405	-0.8515	-226.821	0.0795	0.1094	3.6517
-2.5727	-0.5174	-226.2991	0.059	0.0414	3.6628	3.7298	-5.1415	-2.6719	-0.4051	2.1954	5.0547	3.7556	-5.1409	-2.6671	-0.4023	2.1751	5.0466	0.0258	0.0006	0.0047	0.0028	-0.0203	-0.0082	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.5049	5362.4462	0.2836	0	-2.5727	-0.5174	-226.2991	0.059	0.0414	3.6628
-2.493	-0.5254	-226.6069	0.0862	0.0549	3.6661	3.732	-5.1383	-2.6727	-0.4012	2.1919	5.0612	3.7553	-5.1406	-2.6668	-0.4021	2.1743	5.0486	0.0233	-0.0022	0.0059	-0.0009	-0.0176	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	37.5562	38.5047	5362.4586	0.2842	0	-2.493	-0.5254	-226.6069	0.0862	0.0549	3.6661
-2.2757	-0.1718	-226.3529	0.0614	0.0654	3.6578	3.7383	-5.1413	-2.675	-0.3966	2.1896	5.0632	3.755	-5.1402	-2.6665	-0.4019	2.1735	5.0506	0.0167	0.001	0.0085	-0.0052	-0.0161	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	37.5562	38.505	5362.4466	0.2849	0	-2.2757	-0.1718	-226.3529	0.0614	0.0654	3.6578
-2.2705	0.0259	-226.9806	0.058	0.0856	3.6615	3.7326	-5.1356	-2.6758	-0.3994	2.1913	5.0523	3.7547	-5.1399	-2.6662	-0.4017	2.1728	5.0525	0.0221	-0.0043	0.0096	-0.0023	-0.0185	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.5055	5362.4161	0.2856	0	-2.2705	0.0259	-226.9806	0.058	0.0856	3.6615
-2.4184	-0.2326	-225.8587	0.0346	0.0327	3.6648	3.7327	-5.1356	-2.6728	-0.3932	2.1887	5.0577	3.7544	-5.1396	-2.6659	-0.4015	2.172	5.0543	0.0217	-0.004	0.0069	-0.0083	-0.0167	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.5571	38.5043	5362.4249	0.2862	0	-2.4184	-0.2326	-225.8587	0.0346	0.0327	3.6648
-2.4709	-0.5841	-225.2354	0.0389	0.0433	3.6654	3.7298	-5.1372	-2.6762	-0.3953	2.1901	5.0638	3.7541	-5.1393	-2.6657	-0.4013	2.1713	5.056	0.0243	-0.0021	0.0105	-0.0061	-0.0189	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	37.5558	38.505	5362.434	0.2869	0	-2.4709	-0.5841	-225.2354	0.0389	0.0433	3.6654
-2.502	-0.8084	-224.6619	0.0198	0.0693	3.6685	3.7298	-5.135	-2.6737	-0.3886	2.1875	5.0728	3.7538	-5.139	-2.6654	-0.4012	2.1705	5.0576	0.024	-0.0039	0.0083	-0.0126	-0.017	-0.0152	0	0	0	0	0	0	0	0	0	0	0	0	37.5555	38.5039	5362.4549	0.2875	0	-2.502	-0.8084	-224.6619	0.0198	0.0693	3.6685
-2.4261	-1.0296	-223.9381	0.0283	0.0599	3.6595	3.7292	-5.1385	-2.6687	-0.3837	2.1833	5.079	3.7535	-5.1387	-2.6652	-0.4011	2.1698	5.0591	0.0242	-0.0001	0.0035	-0.0174	-0.0135	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	37.5535	38.5042	5362.4958	0.2882	0	-2.4261	-1.0296	-223.9381	0.0283	0.0599	3.6595
-2.4989	-0.8894	-224.191	0.0276	0.0581	3.6481	3.7284	-5.1375	-2.6718	-0.3813	2.1868	5.073	3.7531	-5.1383	-2.665	-0.401	2.1691	5.0606	0.0248	-0.0009	0.0068	-0.0196	-0.0177	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.5532	38.5039	5362.4929	0.2889	0	-2.4989	-0.8894	-224.191	0.0276	0.0581	3.6481
-2.3752	-0.9144	-223.5091	0.0035	0.0287	3.6555	3.7309	-5.1365	-2.6715	-0.3934	2.1824	5.0743	3.7528	-5.138	-2.6648	-0.4009	2.1683	5.0619	0.0219	-0.0015	0.0067	-0.0076	-0.014	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.554	38.5046	5362.4571	0.2895	0	-2.3752	-0.9144	-223.5091	0.0035	0.0287	3.6555
-2.0903	-1.0758	-224.6956	0.0535	0.1001	3.636	3.7278	-5.1347	-2.6702	-0.3938	2.1858	5.066	3.7525	-5.1377	-2.6646	-0.4009	2.1676	5.0631	0.0247	-0.003	0.0056	-0.007	-0.0181	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	37.5535	38.5049	5362.5167	0.2902	0	-2.0903	-1.0758	-224.6956	0.0535	0.1001	3.636
-2.3319	-0.7975	-223.4571	0.0101	0.0225	3.6615	3.7299	-5.1365	-2.6709	-0.4021	2.1838	5.0728	3.7521	-5.1375	-2.6644	-0.4008	2.1669	5.0643	0.0222	-0.001	0.0065	0.0012	-0.0169	-0.0085	0	0	0	0	0	0	0	0	0	0	0	0	37.5541	38.5029	5362.4122	0.2908	0	-2.3319	-0.7975	-223.4571	0.0101	0.0225	3.6615
-2.4691	-0.7521	-223.7292	0.0182	-0.0043	3.6587	3.7347	-5.1349	-2.6731	-0.3986	2.1851	5.0796	3.7518	-5.1372	-2.6642	-0.4008	2.1662	5.0653	0.0171	-0.0022	0.0089	-0.0023	-0.0189	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	37.5543	38.5027	5362.362	0.2915	0	-2.4691	-0.7521	-223.7292	0.0182	-0.0043	3.6587
-2.3059	-0.7322	-223.8499	0.0422	0.0186	3.6474	3.73	-5.1354	-2.6742	-0.3979	2.1815	5.0738	3.7514	-5.1369	-2.6641	-0.4008	2.1655	5.0663	0.0214	-0.0015	0.0101	-0.003	-0.016	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	37.5542	38.5034	5362.3445	0.2922	0	-2.3059	-0.7322	-223.8499	0.0422	0.0186	3.6474
-2.0156	-1.038	-224.1894	0.0491	0.0695	3.6348	3.7283	-5.1363	-2.6694	-0.3895	2.1773	5.0747	3.7511	-5.1366	-2.664	-0.4009	2.1648	5.0672	0.0228	-0.0002	0.0055	-0.0114	-0.0125	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	37.5544	38.5045	5362.2652	0.2928	0	-2.0156	-1.038	-224.1894	0.0491	0.0695	3.6348
-2.2404	-1.0129	-222.9649	0.0321	0.0347	3.6448	3.732	-5.137	-2.6711	-0.3906	2.1813	5.0804	3.7507	-5.1363	-2.6638	-0.4009	2.1641	5.0679	0.0188	0.0007	0.0073	-0.0104	-0.0172	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.5545	38.5051	5362.1884	0.2935	0	-2.2404	-1.0129	-222.9649	0.0321	0.0347	3.6448
-2.4151	-0.7204	-222.5247	0.0158	0.0026	3.6471	3.7281	-5.1334	-2.6717	-0.3936	2.1762	5.0745	3.7504	-5.136	-2.6637	-0.401	2.1634	5.0686	0.0223	-0.0026	0.008	-0.0074	-0.0127	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	37.555	38.5045	5362.3334	0.2941	0	-2.4151	-0.7204	-222.5247	0.0158	0.0026	3.6471
-2.0903	-0.9184	-222.8701	0.0234	0.0453	3.6391	3.7313	-5.1341	-2.6684	-0.3938	2.1707	5.0845	3.75	-5.1357	-2.6636	-0.4011	2.1628	5.0692	0.0188	-0.0016	0.0048	-0.0073	-0.008	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	37.5549	38.5045	5362.3493	0.2948	0	-2.0903	-0.9184	-222.8701	0.0234	0.0453	3.6391
-1.9884	-0.7706	-224.4907	0.0393	0.0827	3.6291	3.7326	-5.1305	-2.6652	-0.3941	2.173	5.0807	3.7497	-5.1355	-2.6635	-0.4012	2.1621	5.0697	0.017	-0.0049	0.0017	-0.0071	-0.0109	-0.0109	0	0	0	0	0	0	0	0	0	0	0	0	37.5546	38.5046	5362.2936	0.2955	0	-1.9884	-0.7706	-224.4907	0.0393	0.0827	3.6291
-1.8035	-0.9933	-223.7981	0.078	0.0888	3.6243	3.7291	-5.1289	-2.6685	-0.3864	2.1742	5.0784	3.7493	-5.1352	-2.6635	-0.4013	2.1614	5.0701	0.0202	-0.0063	0.005	-0.015	-0.0128	-0.0083	0	0	0	0	0	0	0	0	0	0	0	0	37.5538	38.5052	5362.3221	0.2961	0	-1.8035	-0.9933	-223.7981	0.078	0.0888	3.6243
-2.1638	-0.7139	-223.2343	0.0182	0.0194	3.6528	3.7318	-5.1308	-2.6696	-0.3846	2.1734	5.0865	3.7489	-5.1349	-2.6634	-0.4015	2.1608	5.0704	0.0171	-0.0042	0.0062	-0.0169	-0.0126	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	37.555	38.5062	5362.3601	0.2968	0	-2.1638	-0.7139	-223.2343	0.0182	0.0194	3.6528
-2.0567	-1.0001	-223.6269	0.0428	0.0863	3.637	3.7287	-5.1312	-2.6675	-0.3716	2.1683	5.0864	3.7485	-5.1347	-2.6634	-0.4017	2.1601	5.0707	0.0198	-0.0035	0.0041	-0.0301	-0.0082	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	37.5544	38.5063	5362.2504	0.2974	0	-2.0567	-1.0001	-223.6269	0.0428	0.0863	3.637
-2.2235	-1.0673	-223.3872	0.0243	0.049	3.6297	3.7244	-5.1308	-2.6718	-0.3802	2.1686	5.0832	3.7482	-5.1344	-2.6633	-0.4019	2.1595	5.0708	0.0237	-0.0036	0.0085	-0.0217	-0.0091	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	37.5549	38.5073	5362.2431	0.2981	0	-2.2235	-1.0673	-223.3872	0.0243	0.049	3.6297
-2.3046	-1.053	-222.2846	0.0238	0.0094	3.6371	3.7257	-5.1292	-2.6664	-0.3915	2.1628	5.0872	3.7478	-5.1342	-2.6633	-0.4021	2.1588	5.0708	0.0221	-0.005	0.0031	-0.0106	-0.004	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	37.5549	38.507	5362.21	0.2988	0	-2.3046	-1.053	-222.2846	0.0238	0.0094	3.6371
-2.1378	-0.7735	-222.5404	0.0045	0.0387	3.6359	3.7286	-5.1292	-2.6658	-0.4138	2.1685	5.0894	3.7474	-5.1339	-2.6633	-0.4023	2.1582	5.0708	0.0188	-0.0047	0.0024	0.0114	-0.0103	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	37.5541	38.507	5362.1833	0.2994	0	-2.1378	-0.7735	-222.5404	0.0045	0.0387	3.6359
-2.1653	-0.7182	-222.5826	0.0191	0.0456	3.634	3.7231	-5.1206	-2.6686	-0.4026	2.1657	5.0783	3.747	-5.1337	-2.6633	-0.4026	2.1576	5.0706	0.0239	-0.013	0.0052	-0	-0.0081	-0.0076	0	0	0	0	0	0	0	0	0	0	0	0	37.5554	38.505	5362.1585	0.3001	0	-2.1653	-0.7182	-222.5826	0.0191	0.0456	3.634
-1.9485	-1.1125	-223.5629	0.041	0.0635	3.6261	3.7261	-5.1289	-2.6698	-0.4016	2.1588	5.0864	3.7466	-5.1334	-2.6634	-0.4029	2.157	5.0704	0.0206	-0.0045	0.0064	-0.0013	-0.0018	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	37.5553	38.5049	5362.3436	0.3007	0	-1.9485	-1.1125	-223.5629	0.041	0.0635	3.6261
-2.165	-0.966	-222.8467	0.001	-0.0028	3.6385	3.7232	-5.1245	-2.6685	-0.3941	2.1605	5.0831	3.7462	-5.1332	-2.6634	-0.4032	2.1564	5.0701	0.023	-0.0087	0.0051	-0.0091	-0.0042	-0.0131	0	0	0	0	0	0	0	0	0	0	0	0	37.5552	38.505	5362.3456	0.3014	0	-2.165	-0.966	-222.8467	0.001	-0.0028	3.6385
-2.083	-1.1505	-222.0867	0.013	0.0125	3.635	3.7283	-5.132	-2.6689	-0.3912	2.1642	5.0923	3.7458	-5.1329	-2.6635	-0.4035	2.1558	5.0696	0.0175	-0.001	0.0054	-0.0123	-0.0084	-0.0227	0	0	0	0	0	0	0	0	0	0	0	0	37.555	38.5062	5362.3738	0.3021	0	-2.083	-1.1505	-222.0867	0.013	0.0125	3.635
-2.3499	-0.5363	-221.6345	-0.0182	-0.0441	3.6481	3.731	-5.1272	-2.6679	-0.3881	2.1533	5.0924	3.7454	-5.1327	-2.6635	-0.4039	2.1552	5.0691	0.0144	-0.0055	0.0043	-0.0157	0.0019	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	37.5542	38.5055	5362.3989	0.3027	0	-2.3499	-0.5363	-221.6345	-0.0182	-0.0441	3.6481
-2.0019	-0.9512	-224.2513	0.0592	0.0742	3.6168	3.7296	-5.1269	-2.6677	-0.3951	2.1485	5.0842	3.745	-5.1325	-2.6636	-0.4042	2.1546	5.0685	0.0154	-0.0056	0.0041	-0.0091	0.0061	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	37.5536	38.5048	5362.4227	0.3034	0	-2.0019	-0.9512	-224.2513	0.0592	0.0742	3.6168
-2.06	-0.9442	-223.6503	0.0566	0.0553	3.613	3.7272	-5.1287	-2.6672	-0.3818	2.1553	5.0863	3.7446	-5.1322	-2.6637	-0.4046	2.154	5.0678	0.0174	-0.0035	0.0035	-0.0228	-0.0013	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	37.5548	38.5055	5362.419	0.304	0	-2.06	-0.9442	-223.6503	0.0566	0.0553	3.613
-2.0643	-1.0875	-222.9163	0.0672	0.0509	3.6091	3.7244	-5.1205	-2.6661	-0.3686	2.1559	5.0803	3.7441	-5.132	-2.6638	-0.405	2.1534	5.067	0.0198	-0.0115	0.0023	-0.0364	-0.0025	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	37.5547	38.506	5362.3665	0.3047	0	-2.0643	-1.0875	-222.9163	0.0672	0.0509	3.6091
-1.9475	-1.2064	-222.2011	0.0013	0.0678	3.6066	3.7323	-5.1213	-2.6641	-0.3807	2.1523	5.0839	3.7437	-5.1318	-2.664	-0.4054	2.1528	5.0661	0.0114	-0.0105	0.0002	-0.0247	0.0006	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	37.5557	38.5063	5362.3543	0.3054	0	-1.9475	-1.2064	-222.2011	0.0013	0.0678	3.6066
-2.3158	-1.5403	-219.9949	-0.0488	-0.015	3.6346	3.7254	-5.1249	-2.6664	-0.4052	2.156	5.0825	3.7433	-5.1316	-2.6641	-0.4059	2.1523	5.0651	0.0179	-0.0067	0.0023	-0.0007	-0.0038	-0.0174	0	0	0	0	0	0	0	0	0	0	0	0	37.555	38.5067	5362.2485	0.306	0	-2.3158	-1.5403	-219.9949	-0.0488	-0.015	3.6346
-2.2263	-1.8348	-220.3471	-0.0329	0.0455	3.6109	3.722	-5.1236	-2.6654	-0.4034	2.152	5.0783	3.7429	-5.1313	-2.6643	-0.4064	2.1517	5.0641	0.0209	-0.0078	0.0011	-0.003	-0.0003	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	37.5551	38.5063	5362.2087	0.3067	0	-2.2263	-1.8348	-220.3471	-0.0329	0.0455	3.6109
-2.2006	-1.9282	-220.8152	0.0047	0.052	3.6111	3.7178	-5.123	-2.6667	-0.4033	2.1498	5.0769	3.7424	-5.1311	-2.6644	-0.4069	2.1512	5.0629	0.0247	-0.0082	0.0023	-0.0036	0.0014	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	37.5547	38.5059	5362.2375	0.3073	0	-2.2006	-1.9282	-220.8152	0.0047	0.052	3.6111
-2.2539	-1.897	-221.5484	0.0003	0.0407	3.6039	3.7173	-5.1245	-2.6662	-0.3958	2.1525	5.0852	3.742	-5.1309	-2.6646	-0.4074	2.1506	5.0617	0.0246	-0.0064	0.0016	-0.0116	-0.0018	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	37.5555	38.5058	5362.3962	0.308	0	-2.2539	-1.897	-221.5484	0.0003	0.0407	3.6039
-2.3324	-1.5976	-220.714	-0.0172	0.0226	3.6125	3.7218	-5.1235	-2.6659	-0.3971	2.1498	5.0861	3.7415	-5.1307	-2.6648	-0.4079	2.1501	5.0603	0.0198	-0.0072	0.001	-0.0108	0.0003	-0.0259	0	0	0	0	0	0	0	0	0	0	0	0	37.5553	38.5058	5362.4298	0.3087	0	-2.3324	-1.5976	-220.714	-0.0172	0.0226	3.6125
-2.3325	-1.4871	-220.8047	-0.0205	0.0162	3.6102	3.7196	-5.1195	-2.6649	-0.4043	2.1519	5.0831	3.7411	-5.1305	-2.665	-0.4084	2.1496	5.0589	0.0214	-0.011	-0.0002	-0.0041	-0.0023	-0.0242	0	0	0	0	0	0	0	0	0	0	0	0	37.5555	38.5062	5362.4334	0.3093	0	-2.3325	-1.4871	-220.8047	-0.0205	0.0162	3.6102
-2.2615	-1.515	-221.5939	0.0128	0.0408	3.6116	3.7188	-5.12	-2.6651	-0.407	2.1519	5.0816	3.7406	-5.1303	-2.6653	-0.409	2.1491	5.0573	0.0218	-0.0103	-0.0001	-0.002	-0.0029	-0.0243	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.5057	5362.4498	0.31	0	-2.2615	-1.515	-221.5939	0.0128	0.0408	3.6116
-2.2199	-1.8646	-222.0745	0.0496	0.0538	3.5929	3.7165	-5.1224	-2.6658	-0.3999	2.1533	5.0748	3.7402	-5.1301	-2.6655	-0.4096	2.1485	5.0557	0.0236	-0.0078	0.0003	-0.0097	-0.0047	-0.0191	0	0	0	0	0	0	0	0	0	0	0	0	37.5557	38.506	5362.5058	0.3106	0	-2.2199	-1.8646	-222.0745	0.0496	0.0538	3.5929
-2.2054	-1.4775	-221.387	0.0076	0.0518	3.5941	3.7171	-5.1185	-2.6651	-0.4028	2.1485	5.0757	3.7397	-5.1299	-2.6658	-0.4102	2.148	5.054	0.0226	-0.0114	-0.0006	-0.0074	-0.0005	-0.0217	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.5059	5362.5994	0.3113	0	-2.2054	-1.4775	-221.387	0.0076	0.0518	3.5941
-2.4084	-1.555	-220.8718	0.0113	-0.0089	3.6074	3.7145	-5.1214	-2.6673	-0.3933	2.1467	5.0768	3.7393	-5.1298	-2.666	-0.4109	2.1475	5.0521	0.0248	-0.0083	0.0013	-0.0175	0.0009	-0.0246	0	0	0	0	0	0	0	0	0	0	0	0	37.5559	38.5048	5362.5137	0.312	0	-2.4084	-1.555	-220.8718	0.0113	-0.0089	3.6074
-2.4587	-1.4273	-220.2229	-0.0213	-0.0109	3.6021	3.7119	-5.1197	-2.6656	-0.4051	2.1513	5.0761	3.7388	-5.1296	-2.6663	-0.4115	2.147	5.0502	0.0269	-0.0099	-0.0008	-0.0064	-0.0043	-0.0259	0	0	0	0	0	0	0	0	0	0	0	0	37.5552	38.5051	5362.5386	0.3126	0	-2.4587	-1.4273	-220.2229	-0.0213	-0.0109	3.6021
-2.4138	-1.3196	-221.0725	-0.037	-0.0004	3.5967	3.72	-5.1207	-2.6626	-0.3883	2.1454	5.0756	3.7383	-5.1294	-2.6666	-0.4122	2.1465	5.0482	0.0183	-0.0087	-0.004	-0.0239	0.0011	-0.0274	0	0	0	0	0	0	0	0	0	0	0	0	37.5554	38.5048	5362.5853	0.3133	0	-2.4138	-1.3196	-221.0725	-0.037	-0.0004	3.5967
-2.2434	-1.7191	-221.7457	0.0028	0.0868	3.5846	3.7139	-5.1215	-2.6648	-0.4142	2.1465	5.0761	3.7378	-5.1292	-2.6669	-0.4129	2.1461	5.0461	0.0239	-0.0078	-0.0022	0.0013	-0.0004	-0.0299	0	0	0	0	0	0	0	0	0	0	0	0	37.5553	38.5038	5362.6621	0.3139	0	-2.2434	-1.7191	-221.7457	0.0028	0.0868	3.5846
-2.2829	-1.6983	-221.0347	0.0278	0.0785	3.5826	3.7139	-5.1201	-2.663	-0.4161	2.1477	5.0738	3.7373	-5.1291	-2.6673	-0.4136	2.1456	5.0439	0.0235	-0.009	-0.0043	0.0025	-0.0021	-0.0299	0	0	0	0	0	0	0	0	0	0	0	0	37.5553	38.5042	5362.6574	0.3146	0	-2.2829	-1.6983	-221.0347	0.0278	0.0785	3.5826
-2.5248	-1.3106	-220.3506	-0.0054	0.0408	3.5837	3.7073	-5.1195	-2.6632	-0.4179	2.1524	5.059	3.7368	-5.1289	-2.6676	-0.4144	2.1451	5.0417	0.0296	-0.0094	-0.0044	0.0035	-0.0073	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	37.5537	38.5038	5362.708	0.3153	0	-2.5248	-1.3106	-220.3506	-0.0054	0.0408	3.5837
-2.5925	-1.132	-219.9304	-0.0247	0.0045	3.5976	3.712	-5.1185	-2.6635	-0.4087	2.1429	5.0698	3.7364	-5.1287	-2.668	-0.4151	2.1447	5.0393	0.0243	-0.0103	-0.0044	-0.0064	0.0018	-0.0305	0	0	0	0	0	0	0	0	0	0	0	0	37.5532	38.5033	5362.7213	0.3159	0	-2.5925	-1.132	-219.9304	-0.0247	0.0045	3.5976
-2.5161	-1.4183	-221.5697	0.0335	0.0486	3.581	3.7068	-5.1163	-2.6648	-0.4099	2.1435	5.0639	3.7359	-5.1286	-2.6684	-0.4159	2.1442	5.0368	0.029	-0.0123	-0.0036	-0.006	0.0007	-0.0271	0	0	0	0	0	0	0	0	0	0	0	0	37.5545	38.5039	5362.797	0.3166	0	-2.5161	-1.4183	-221.5697	0.0335	0.0486	3.581
-2.5145	-1.3265	-221.3559	0.0194	0.0558	3.5725	3.7088	-5.1229	-2.665	-0.4207	2.1441	5.0687	3.7353	-5.1284	-2.6687	-0.4167	2.1438	5.0342	0.0265	-0.0055	-0.0037	0.004	-0.0003	-0.0345	0	0	0	0	0	0	0	0	0	0	0	0	37.554	38.5045	5362.8428	0.3172	0	-2.5145	-1.3265	-221.3559	0.0194	0.0558	3.5725
-2.6434	-1.1579	-221.473	0.0145	0.0352	3.5805	3.7084	-5.1201	-2.6668	-0.4133	2.1463	5.0701	3.7348	-5.1283	-2.6691	-0.4175	2.1433	5.0316	0.0264	-0.0082	-0.0023	-0.0042	-0.0029	-0.0385	0	0	0	0	0	0	0	0	0	0	0	0	37.5549	38.5036	5362.9235	0.3179	0	-2.6434	-1.1579	-221.473	0.0145	0.0352	3.5805
-2.9703	-0.7698	-220.7271	0.0187	-0.006	3.5822	3.7035	-5.114	-2.6618	-0.4145	2.1431	5.0622	3.7343	-5.1282	-2.6696	-0.4184	2.1429	5.0288	0.0309	-0.0142	-0.0078	-0.0039	-0.0002	-0.0334	0	0	0	0	0	0	0	0	0	0	0	0	37.5547	38.5037	5362.9795	0.3186	0	-2.9703	-0.7698	-220.7271	0.0187	-0.006	3.5822
-2.6485	-1.2036	-221.9683	0.0522	0.0636	3.5626	3.7	-5.1139	-2.663	-0.3964	2.1418	5.0616	3.7338	-5.128	-2.67	-0.4193	2.1425	5.026	0.0338	-0.0141	-0.007	-0.0229	0.0007	-0.0356	0	0	0	0	0	0	0	0	0	0	0	0	37.5538	38.5044	5362.9366	0.3192	0	-2.6485	-1.2036	-221.9683	0.0522	0.0636	3.5626
-2.5811	-1.4	-220.8001	0.019	0.0696	3.5636	3.7014	-5.1175	-2.6617	-0.4068	2.142	5.0577	3.7333	-5.1279	-2.6704	-0.4201	2.1421	5.023	0.0319	-0.0104	-0.0087	-0.0134	0.0001	-0.0346	0	0	0	0	0	0	0	0	0	0	0	0	37.5544	38.5041	5362.9804	0.3199	0	-2.5811	-1.4	-220.8001	0.019	0.0696	3.5636
-2.8122	-1.3342	-219.3021	-0.0024	0.0184	3.5678	3.6955	-5.1161	-2.6608	-0.4006	2.1421	5.051	3.7327	-5.1278	-2.6709	-0.4211	2.1417	5.02	0.0373	-0.0117	-0.0101	-0.0205	-0.0005	-0.031	0	0	0	0	0	0	0	0	0	0	0	0	37.5554	38.5041	5362.9773	0.3205	0	-2.8122	-1.3342	-219.3021	-0.0024	0.0184	3.5678
-2.6742	-1.746	-220.7246	0.0304	0.0885	3.5536	3.7022	-5.113	-2.6622	-0.4068	2.1429	5.0511	3.7322	-5.1276	-2.6714	-0.422	2.1413	5.0169	0.03	-0.0147	-0.0092	-0.0152	-0.0017	-0.0343	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.5032	5363.0273	0.3212	0	-2.6742	-1.746	-220.7246	0.0304	0.0885	3.5536
