Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-18.4299	-33.5791	-98.1815	-0.3958	0.5323	2.0552	3.7658	-5.152	-2.6916	-0.44	2.2189	4.9075	3.764	-5.1559	-2.69	-0.4281	2.2102	4.8928	-0.0019	-0.0039	0.0016	0.012	-0.0087	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	37.5592	38.36	5360.8925	0.2578	0	-18.4299	-33.5791	-98.1815	-0.3958	0.5323	2.0552
-18.7164	-33.0282	-98.5084	-0.4036	0.5218	2.0527	3.7539	-5.1441	-2.6899	-0.423	2.2137	4.9098	3.7638	-5.1555	-2.6891	-0.427	2.2092	4.8985	0.01	-0.0114	0.0008	-0.0039	-0.0045	-0.0113	0	0	0	0	0	0	0	0	0	0	0	0	37.561	38.361	5360.9234	0.2585	0	-18.7164	-33.0282	-98.5084	-0.4036	0.5218	2.0527
-18.3842	-33.3351	-98.3391	-0.4125	0.557	2.0571	3.7594	-5.1447	-2.6843	-0.4096	2.2135	4.9156	3.7637	-5.155	-2.6883	-0.4259	2.2082	4.9042	0.0043	-0.0104	-0.004	-0.0163	-0.0054	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	37.5614	38.3608	5360.9405	0.2592	0	-18.3842	-33.3351	-98.3391	-0.4125	0.557	2.0571
-18.7274	-33.609	-97.8003	-0.3946	0.5063	2.0599	3.7558	-5.1499	-2.6855	-0.4182	2.2127	4.9324	3.7636	-5.1546	-2.6875	-0.4249	2.2072	4.9097	0.0078	-0.0048	-0.002	-0.0067	-0.0056	-0.0227	0	0	0	0	0	0	0	0	0	0	0	0	37.5611	38.3607	5360.9392	0.2598	0	-18.7274	-33.609	-97.8003	-0.3946	0.5063	2.0599
-18.8053	-33.4179	-99.0031	-0.393	0.5118	2.0605	3.753	-5.1462	-2.6852	-0.4267	2.2097	4.927	3.7634	-5.1542	-2.6867	-0.4239	2.2062	4.9152	0.0104	-0.008	-0.0015	0.0028	-0.0035	-0.0118	0	0	0	0	0	0	0	0	0	0	0	0	37.5602	38.3611	5360.937	0.2605	0	-18.8053	-33.4179	-99.0031	-0.393	0.5118	2.0605
-18.6846	-33.4625	-98.553	-0.399	0.5124	2.0608	3.7528	-5.1456	-2.6866	-0.417	2.2134	4.9321	3.7632	-5.1538	-2.6859	-0.4229	2.2052	4.9205	0.0104	-0.0082	0.0007	-0.006	-0.0082	-0.0116	0	0	0	0	0	0	0	0	0	0	0	0	37.5593	38.3607	5360.8758	0.2611	0	-18.6846	-33.4625	-98.553	-0.399	0.5124	2.0608
-18.6447	-33.6763	-98.62	-0.3985	0.5115	2.0513	3.7568	-5.1461	-2.6833	-0.4134	2.2087	4.9424	3.7631	-5.1534	-2.6851	-0.422	2.2042	4.9258	0.0063	-0.0072	-0.0019	-0.0086	-0.0045	-0.0167	0	0	0	0	0	0	0	0	0	0	0	0	37.5591	38.3613	5360.8616	0.2618	0	-18.6447	-33.6763	-98.62	-0.3985	0.5115	2.0513
-18.4413	-33.6556	-97.7283	-0.3935	0.5404	2.0491	3.7587	-5.1416	-2.6827	-0.4066	2.2107	4.9516	3.7629	-5.1529	-2.6844	-0.421	2.2032	4.9309	0.0042	-0.0113	-0.0017	-0.0145	-0.0075	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	37.5588	38.3609	5360.9125	0.2625	0	-18.4413	-33.6556	-97.7283	-0.3935	0.5404	2.0491
-18.8741	-33.4171	-95.6395	-0.4412	0.4469	2.0735	3.7557	-5.1406	-2.6829	-0.4165	2.2071	4.9598	3.7628	-5.1525	-2.6836	-0.4201	2.2023	4.936	0.0071	-0.0119	-0.0007	-0.0037	-0.0049	-0.0238	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.3605	5360.8257	0.2631	0	-18.8741	-33.4171	-95.6395	-0.4412	0.4469	2.0735
-18.3927	-34.0933	-97.9087	-0.3749	0.5721	2.0399	3.7553	-5.1383	-2.6809	-0.4152	2.2028	4.9563	3.7626	-5.1521	-2.6829	-0.4192	2.2013	4.941	0.0073	-0.0138	-0.002	-0.004	-0.0015	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	37.5582	38.3611	5360.746	0.2638	0	-18.3927	-34.0933	-97.9087	-0.3749	0.5721	2.0399
-18.4425	-34.1138	-97.5088	-0.4049	0.5335	2.0543	3.7569	-5.1439	-2.6818	-0.4163	2.2058	4.9614	3.7624	-5.1517	-2.6822	-0.4184	2.2003	4.9459	0.0056	-0.0078	-0.0003	-0.0021	-0.0054	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.3611	5360.7431	0.2644	0	-18.4425	-34.1138	-97.5088	-0.4049	0.5335	2.0543
-18.6453	-34.0996	-97.3997	-0.4216	0.5103	2.0595	3.756	-5.1455	-2.6794	-0.4124	2.2035	4.9692	3.7622	-5.1513	-2.6815	-0.4175	2.1994	4.9507	0.0062	-0.0058	-0.002	-0.0051	-0.0041	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	37.5583	38.3609	5360.7893	0.2651	0	-18.6453	-34.0996	-97.3997	-0.4216	0.5103	2.0595
-18.5495	-34.1356	-97.0583	-0.4054	0.526	2.0521	3.7575	-5.1405	-2.6796	-0.4202	2.2018	4.9692	3.7621	-5.1509	-2.6808	-0.4167	2.1984	4.9553	0.0045	-0.0104	-0.0012	0.0035	-0.0034	-0.0138	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.3605	5360.7727	0.2658	0	-18.5495	-34.1356	-97.0583	-0.4054	0.526	2.0521
-18.6501	-33.998	-96.1778	-0.4168	0.4989	2.0509	3.751	-5.1438	-2.6761	-0.4066	2.2031	4.9791	3.7619	-5.1505	-2.6801	-0.4159	2.1975	4.9599	0.0109	-0.0067	-0.004	-0.0093	-0.0056	-0.0192	0	0	0	0	0	0	0	0	0	0	0	0	37.5569	38.3602	5360.7269	0.2664	0	-18.6501	-33.998	-96.1778	-0.4168	0.4989	2.0509
-18.392	-33.9439	-98.0388	-0.3773	0.5736	2.0459	3.7563	-5.1404	-2.6761	-0.432	2.2003	4.9748	3.7617	-5.1501	-2.6794	-0.4151	2.1965	4.9644	0.0054	-0.0097	-0.0033	0.017	-0.0038	-0.0103	0	0	0	0	0	0	0	0	0	0	0	0	37.5571	38.3602	5360.8491	0.2671	0	-18.392	-33.9439	-98.0388	-0.3773	0.5736	2.0459
-18.3559	-33.7423	-97.9622	-0.3769	0.5618	2.0483	3.7569	-5.1386	-2.6741	-0.4034	2.2009	4.9792	3.7615	-5.1497	-2.6788	-0.4143	2.1956	4.9688	0.0046	-0.0111	-0.0047	-0.0109	-0.0053	-0.0104	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.3589	5360.9178	0.2677	0	-18.3559	-33.7423	-97.9622	-0.3769	0.5618	2.0483
-18.738	-33.9166	-98.5215	-0.3811	0.5366	2.0555	3.7547	-5.1385	-2.6735	-0.4003	2.201	4.9853	3.7613	-5.1493	-2.6781	-0.4136	2.1947	4.9732	0.0065	-0.0108	-0.0047	-0.0133	-0.0064	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	37.5567	38.3591	5360.9687	0.2684	0	-18.738	-33.9166	-98.5215	-0.3811	0.5366	2.0555
-18.8076	-33.7814	-97.188	-0.4081	0.5364	2.0622	3.7525	-5.138	-2.6729	-0.4059	2.1939	4.9927	3.7611	-5.1489	-2.6775	-0.4129	2.1938	4.9774	0.0085	-0.0109	-0.0046	-0.007	-0.0001	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.3601	5360.8773	0.2691	0	-18.8076	-33.7814	-97.188	-0.4081	0.5364	2.0622
-18.5702	-33.9428	-97.6378	-0.3893	0.5633	2.0541	3.7525	-5.1359	-2.6714	-0.3995	2.1954	5.0004	3.7609	-5.1485	-2.6769	-0.4122	2.1928	4.9815	0.0083	-0.0126	-0.0055	-0.0126	-0.0026	-0.0189	0	0	0	0	0	0	0	0	0	0	0	0	37.5589	38.3602	5360.9744	0.2697	0	-18.5702	-33.9428	-97.6378	-0.3893	0.5633	2.0541
-18.7106	-33.8651	-96.665	-0.4276	0.5179	2.0643	3.7525	-5.1368	-2.6754	-0.3996	2.1931	5.0049	3.7607	-5.1481	-2.6763	-0.4115	2.1919	4.9855	0.0082	-0.0113	-0.0009	-0.0119	-0.0012	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	37.5587	38.3606	5360.9951	0.2704	0	-18.7106	-33.8651	-96.665	-0.4276	0.5179	2.0643
-18.7885	-33.9866	-96.292	-0.4344	0.4706	2.0708	3.7541	-5.1404	-2.6748	-0.3891	2.1944	5.0097	3.7605	-5.1477	-2.6757	-0.4108	2.191	4.9895	0.0064	-0.0073	-0.0009	-0.0217	-0.0034	-0.0202	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.3608	5360.8827	0.271	0	-18.7885	-33.9866	-96.292	-0.4344	0.4706	2.0708
-18.7373	-34.0303	-97.0814	-0.399	0.5084	2.0628	3.7486	-5.1428	-2.674	-0.4001	2.1993	5.0112	3.7602	-5.1473	-2.6751	-0.4102	2.1901	4.9933	0.0117	-0.0046	-0.0011	-0.0101	-0.0092	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	37.5585	38.3603	5360.7788	0.2717	0	-18.7373	-34.0303	-97.0814	-0.399	0.5084	2.0628
-18.6567	-33.7749	-96.1508	-0.4359	0.5219	2.0645	3.7476	-5.1446	-2.6733	-0.3934	2.1978	5.0173	3.76	-5.147	-2.6746	-0.4096	2.1893	4.9971	0.0124	-0.0024	-0.0012	-0.0162	-0.0086	-0.0203	0	0	0	0	0	0	0	0	0	0	0	0	37.5593	38.3604	5360.9003	0.2724	0	-18.6567	-33.7749	-96.1508	-0.4359	0.5219	2.0645
-18.672	-33.6435	-97.0054	-0.4116	0.5084	2.0697	3.7487	-5.1324	-2.6727	-0.4089	2.1953	5.013	3.7598	-5.1466	-2.674	-0.409	2.1884	5.0008	0.011	-0.0141	-0.0013	-0	-0.0069	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	37.5576	38.3593	5360.931	0.273	0	-18.672	-33.6435	-97.0054	-0.4116	0.5084	2.0697
-18.5289	-33.6886	-96.6994	-0.415	0.5177	2.0589	3.7515	-5.1332	-2.6744	-0.3962	2.1928	5.0237	3.7596	-5.1462	-2.6735	-0.4084	2.1875	5.0043	0.0081	-0.013	0.0009	-0.0122	-0.0053	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	37.5566	38.3604	5360.8735	0.2737	0	-18.5289	-33.6886	-96.6994	-0.415	0.5177	2.0589
-18.4479	-33.8003	-96.3694	-0.4332	0.5249	2.0517	3.7581	-5.1343	-2.6722	-0.3917	2.1935	5.0274	3.7593	-5.1458	-2.673	-0.4079	2.1866	5.0078	0.0012	-0.0115	-0.0008	-0.0162	-0.0069	-0.0196	0	0	0	0	0	0	0	0	0	0	0	0	37.5576	38.3613	5360.8571	0.2743	0	-18.4479	-33.8003	-96.3694	-0.4332	0.5249	2.0517
-18.4048	-34.3818	-96.4939	-0.3819	0.5575	2.049	3.7545	-5.1336	-2.6678	-0.3843	2.1922	5.0334	3.7591	-5.1455	-2.6725	-0.4073	2.1858	5.0112	0.0046	-0.0119	-0.0046	-0.023	-0.0064	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.3613	5360.9217	0.275	0	-18.4048	-34.3818	-96.4939	-0.3819	0.5575	2.049
-18.6713	-33.9782	-95.6461	-0.4478	0.4878	2.0701	3.7541	-5.1368	-2.666	-0.3914	2.1883	5.0349	3.7588	-5.1451	-2.672	-0.4068	2.1849	5.0144	0.0047	-0.0082	-0.0059	-0.0154	-0.0034	-0.0204	0	0	0	0	0	0	0	0	0	0	0	0	37.5582	38.3605	5360.9014	0.2757	0	-18.6713	-33.9782	-95.6461	-0.4478	0.4878	2.0701
-18.6348	-34.3309	-96.6037	-0.397	0.5347	2.0507	3.7484	-5.1395	-2.6681	-0.3828	2.1831	5.0366	3.7586	-5.1447	-2.6715	-0.4063	2.1841	5.0176	0.0102	-0.0052	-0.0034	-0.0235	0.001	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	37.5594	38.3613	5360.9298	0.2763	0	-18.6348	-34.3309	-96.6037	-0.397	0.5347	2.0507
-18.5937	-33.9866	-96.604	-0.4093	0.5348	2.0548	3.7546	-5.1339	-2.6643	-0.3819	2.1874	5.0375	3.7583	-5.1444	-2.671	-0.4058	2.1832	5.0207	0.0037	-0.0105	-0.0067	-0.024	-0.0042	-0.0167	0	0	0	0	0	0	0	0	0	0	0	0	37.5589	38.3607	5360.8739	0.277	0	-18.5937	-33.9866	-96.604	-0.4093	0.5348	2.0548
-18.6064	-33.8013	-96.4589	-0.4306	0.5342	2.0593	3.7484	-5.1302	-2.6627	-0.404	2.1885	5.0304	3.7581	-5.144	-2.6706	-0.4054	2.1824	5.0237	0.0097	-0.0138	-0.0079	-0.0014	-0.0061	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	37.5586	38.3601	5360.8781	0.2776	0	-18.6064	-33.8013	-96.4589	-0.4306	0.5342	2.0593
-18.4747	-34.1341	-96.3165	-0.4123	0.5531	2.0428	3.7549	-5.1311	-2.6649	-0.3955	2.1818	5.0464	3.7578	-5.1436	-2.6701	-0.405	2.1815	5.0266	0.003	-0.0125	-0.0052	-0.0094	-0.0003	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3609	5360.8831	0.2783	0	-18.4747	-34.1341	-96.3165	-0.4123	0.5531	2.0428
-18.6441	-34.1901	-96.6492	-0.4119	0.5327	2.0562	3.7502	-5.1336	-2.6665	-0.3945	2.18	5.0527	3.7576	-5.1433	-2.6697	-0.4046	2.1807	5.0295	0.0074	-0.0097	-0.0032	-0.0101	0.0008	-0.0232	0	0	0	0	0	0	0	0	0	0	0	0	37.5602	38.361	5360.9605	0.279	0	-18.6441	-34.1901	-96.6492	-0.4119	0.5327	2.0562
-18.5465	-34.0355	-95.5491	-0.4444	0.5408	2.0643	3.7481	-5.1304	-2.6673	-0.3898	2.1818	5.0447	3.7573	-5.1429	-2.6693	-0.4042	2.1799	5.0322	0.0092	-0.0125	-0.002	-0.0144	-0.0019	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	37.5614	38.3621	5360.9646	0.2796	0	-18.5465	-34.0355	-95.5491	-0.4444	0.5408	2.0643
-18.5366	-34.229	-96.3575	-0.4116	0.5305	2.0614	3.7495	-5.1319	-2.6657	-0.3994	2.1836	5.051	3.757	-5.1426	-2.6689	-0.4038	2.1791	5.0348	0.0075	-0.0107	-0.0032	-0.0044	-0.0045	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	37.5616	38.3615	5360.988	0.2803	0	-18.5366	-34.229	-96.3575	-0.4116	0.5305	2.0614
-18.6852	-34.2486	-95.6155	-0.423	0.5135	2.057	3.752	-5.1313	-2.6621	-0.4059	2.182	5.0549	3.7568	-5.1422	-2.6685	-0.4035	2.1783	5.0374	0.0048	-0.0109	-0.0064	0.0024	-0.0037	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	37.5613	38.361	5360.9843	0.2809	0	-18.6852	-34.2486	-95.6155	-0.423	0.5135	2.057
-18.6325	-34.1594	-95.588	-0.4307	0.5268	2.0562	3.751	-5.131	-2.6666	-0.4048	2.1838	5.0631	3.7565	-5.1419	-2.6682	-0.4032	2.1775	5.0398	0.0055	-0.0109	-0.0015	0.0017	-0.0063	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	37.5607	38.3606	5360.9832	0.2816	0	-18.6325	-34.1594	-95.588	-0.4307	0.5268	2.0562
-18.6617	-33.9839	-96.2019	-0.4238	0.5468	2.0531	3.7513	-5.1258	-2.6648	-0.4024	2.1823	5.0556	3.7562	-5.1416	-2.6678	-0.4029	2.1767	5.0421	0.0049	-0.0158	-0.003	-0.0005	-0.0056	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3604	5360.9088	0.2823	0	-18.6617	-33.9839	-96.2019	-0.4238	0.5468	2.0531
-18.5382	-34.0102	-95.5009	-0.4249	0.5399	2.054	3.7514	-5.1286	-2.6674	-0.3991	2.1796	5.0627	3.7559	-5.1412	-2.6675	-0.4026	2.1759	5.0444	0.0045	-0.0126	-0.0001	-0.0035	-0.0038	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.3598	5360.8131	0.2829	0	-18.5382	-34.0102	-95.5009	-0.4249	0.5399	2.054
-18.5914	-34.2175	-96.0854	-0.4302	0.5232	2.0595	3.7512	-5.1297	-2.6639	-0.4061	2.1825	5.0578	3.7556	-5.1409	-2.6671	-0.4023	2.1751	5.0466	0.0045	-0.0112	-0.0032	0.0038	-0.0075	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.3609	5360.7827	0.2836	0	-18.5914	-34.2175	-96.0854	-0.4302	0.5232	2.0595
-18.5536	-34.2968	-95.6217	-0.4419	0.5133	2.0641	3.7521	-5.1288	-2.6625	-0.3977	2.1767	5.0667	3.7553	-5.1406	-2.6668	-0.4021	2.1743	5.0486	0.0032	-0.0118	-0.0043	-0.0044	-0.0024	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	37.5574	38.3621	5360.8121	0.2842	0	-18.5536	-34.2968	-95.6217	-0.4419	0.5133	2.0641
-18.6903	-34.1642	-95.1899	-0.4418	0.4948	2.0591	3.7454	-5.1302	-2.6625	-0.3963	2.1729	5.0646	3.755	-5.1402	-2.6665	-0.4019	2.1735	5.0506	0.0096	-0.0101	-0.004	-0.0056	0.0006	-0.0139	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.3629	5360.9363	0.2849	0	-18.6903	-34.1642	-95.1899	-0.4418	0.4948	2.0591
-18.6155	-34.382	-95.1795	-0.4289	0.5048	2.065	3.751	-5.1315	-2.6619	-0.3944	2.1762	5.0703	3.7547	-5.1399	-2.6662	-0.4017	2.1728	5.0525	0.0037	-0.0084	-0.0044	-0.0073	-0.0034	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	37.557	38.3619	5360.8371	0.2856	0	-18.6155	-34.382	-95.1795	-0.4289	0.5048	2.065
-18.684	-34.1338	-96.2852	-0.4179	0.5091	2.0674	3.7475	-5.1299	-2.6626	-0.3836	2.1741	5.0727	3.7544	-5.1396	-2.6659	-0.4015	2.172	5.0543	0.0069	-0.0097	-0.0033	-0.0179	-0.0021	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	37.5575	38.3615	5360.8779	0.2862	0	-18.684	-34.1338	-96.2852	-0.4179	0.5091	2.0674
-18.578	-34.1692	-96.4336	-0.4043	0.55	2.0599	3.7397	-5.1302	-2.6582	-0.3811	2.1779	5.0741	3.7541	-5.1393	-2.6657	-0.4013	2.1713	5.056	0.0144	-0.009	-0.0074	-0.0203	-0.0066	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	37.5578	38.3619	5360.9969	0.2869	0	-18.578	-34.1692	-96.4336	-0.4043	0.55	2.0599
-18.7436	-34.0867	-95.3059	-0.4391	0.4849	2.0699	3.7432	-5.1322	-2.66	-0.3882	2.1802	5.0748	3.7538	-5.139	-2.6654	-0.4012	2.1705	5.0576	0.0105	-0.0068	-0.0054	-0.013	-0.0097	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	37.5565	38.3609	5360.9968	0.2875	0	-18.7436	-34.0867	-95.3059	-0.4391	0.4849	2.0699
-18.7035	-34.1565	-95.7739	-0.4434	0.5077	2.0576	3.7469	-5.1252	-2.6643	-0.4085	2.1785	5.0703	3.7535	-5.1387	-2.6652	-0.4011	2.1698	5.0591	0.0065	-0.0134	-0.0009	0.0074	-0.0088	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	37.5556	38.3615	5361.0659	0.2882	0	-18.7035	-34.1565	-95.7739	-0.4434	0.5077	2.0576
-18.6752	-33.9151	-95.3165	-0.4542	0.5006	2.0577	3.7447	-5.1276	-2.6592	-0.401	2.1735	5.0818	3.7531	-5.1383	-2.665	-0.401	2.1691	5.0606	0.0084	-0.0108	-0.0058	0	-0.0045	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	37.5568	38.3613	5361.1252	0.2889	0	-18.6752	-33.9151	-95.3165	-0.4542	0.5006	2.0577
-18.5428	-33.8678	-95.5888	-0.4279	0.4986	2.0621	3.747	-5.1286	-2.6595	-0.4016	2.1709	5.0855	3.7528	-5.138	-2.6648	-0.4009	2.1683	5.0619	0.0058	-0.0094	-0.0053	0.0006	-0.0025	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	37.5583	38.3611	5361.207	0.2895	0	-18.5428	-33.8678	-95.5888	-0.4279	0.4986	2.0621
-18.5209	-33.7485	-96.9491	-0.4007	0.5252	2.0512	3.7453	-5.1279	-2.6609	-0.3928	2.1739	5.0791	3.7525	-5.1377	-2.6646	-0.4009	2.1676	5.0631	0.0072	-0.0099	-0.0037	-0.0081	-0.0063	-0.016	0	0	0	0	0	0	0	0	0	0	0	0	37.5595	38.3623	5361.2644	0.2902	0	-18.5209	-33.7485	-96.9491	-0.4007	0.5252	2.0512
-18.6997	-33.5429	-96.1081	-0.411	0.4798	2.0652	3.7445	-5.1248	-2.66	-0.3963	2.1718	5.0789	3.7521	-5.1375	-2.6644	-0.4008	2.1669	5.0643	0.0076	-0.0126	-0.0044	-0.0046	-0.0049	-0.0146	0	0	0	0	0	0	0	0	0	0	0	0	37.5599	38.3625	5361.1939	0.2908	0	-18.6997	-33.5429	-96.1081	-0.411	0.4798	2.0652
-18.5569	-33.8005	-95.5922	-0.4301	0.4982	2.0659	3.743	-5.1282	-2.6586	-0.3931	2.1733	5.0819	3.7518	-5.1372	-2.6642	-0.4008	2.1662	5.0653	0.0088	-0.009	-0.0056	-0.0077	-0.0071	-0.0166	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3605	5361.126	0.2915	0	-18.5569	-33.8005	-95.5922	-0.4301	0.4982	2.0659
-18.5834	-33.6609	-96.5004	-0.4247	0.4994	2.057	3.7422	-5.1292	-2.6527	-0.3992	2.1692	5.0837	3.7514	-5.1369	-2.6641	-0.4008	2.1655	5.0663	0.0092	-0.0077	-0.0114	-0.0016	-0.0037	-0.0174	0	0	0	0	0	0	0	0	0	0	0	0	37.5589	38.3591	5361.2155	0.2922	0	-18.5834	-33.6609	-96.5004	-0.4247	0.4994	2.057
-18.5186	-33.6798	-96.4683	-0.4066	0.5116	2.058	3.7434	-5.1274	-2.6583	-0.3834	2.1708	5.0813	3.7511	-5.1366	-2.664	-0.4009	2.1648	5.0672	0.0077	-0.0092	-0.0056	-0.0175	-0.006	-0.0142	0	0	0	0	0	0	0	0	0	0	0	0	37.5592	38.3592	5361.1895	0.2928	0	-18.5186	-33.6798	-96.4683	-0.4066	0.5116	2.058
-18.6043	-33.7448	-96.7177	-0.3849	0.5171	2.0636	3.7464	-5.1275	-2.6575	-0.3943	2.1665	5.0856	3.7507	-5.1363	-2.6638	-0.4009	2.1641	5.0679	0.0044	-0.0088	-0.0063	-0.0067	-0.0024	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	37.5588	38.3599	5361.2141	0.2935	0	-18.6043	-33.7448	-96.7177	-0.3849	0.5171	2.0636
-18.7286	-33.5096	-96.4327	-0.3965	0.4974	2.0654	3.7405	-5.1245	-2.6564	-0.3837	2.1676	5.0879	3.7504	-5.136	-2.6637	-0.401	2.1634	5.0686	0.0099	-0.0115	-0.0074	-0.0173	-0.0042	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	37.5579	38.36	5361.2274	0.2941	0	-18.7286	-33.5096	-96.4327	-0.3965	0.4974	2.0654
-18.6173	-33.4689	-96.7538	-0.4199	0.5188	2.0568	3.7402	-5.1227	-2.6549	-0.3751	2.1634	5.0883	3.75	-5.1357	-2.6636	-0.4011	2.1628	5.0692	0.0098	-0.0131	-0.0087	-0.026	-0.0006	-0.0191	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.3607	5361.3604	0.2948	0	-18.6173	-33.4689	-96.7538	-0.4199	0.5188	2.0568
-18.568	-33.5922	-97.1033	-0.3895	0.5147	2.0456	3.742	-5.1262	-2.6547	-0.3932	2.1614	5.088	3.7497	-5.1355	-2.6635	-0.4012	2.1621	5.0697	0.0076	-0.0093	-0.0088	-0.0081	0.0007	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	37.5582	38.3609	5361.4265	0.2955	0	-18.568	-33.5922	-97.1033	-0.3895	0.5147	2.0456
-18.5758	-33.4418	-95.9004	-0.4256	0.4886	2.0608	3.741	-5.1279	-2.6542	-0.411	2.1616	5.0923	3.7493	-5.1352	-2.6635	-0.4013	2.1614	5.0701	0.0083	-0.0073	-0.0093	0.0096	-0.0002	-0.0222	0	0	0	0	0	0	0	0	0	0	0	0	37.558	38.3615	5361.3911	0.2961	0	-18.5758	-33.4418	-95.9004	-0.4256	0.4886	2.0608
-18.6083	-33.2231	-96.2181	-0.3944	0.51	2.0663	3.7396	-5.1173	-2.6515	-0.3988	2.1631	5.0849	3.7489	-5.1349	-2.6634	-0.4015	2.1608	5.0704	0.0094	-0.0176	-0.012	-0.0027	-0.0024	-0.0145	0	0	0	0	0	0	0	0	0	0	0	0	37.5577	38.3616	5361.327	0.2968	0	-18.6083	-33.2231	-96.2181	-0.3944	0.51	2.0663
-18.4302	-33.4103	-96.522	-0.3965	0.506	2.0636	3.7427	-5.1254	-2.6497	-0.415	2.1577	5.0919	3.7485	-5.1347	-2.6634	-0.4017	2.1601	5.0707	0.0059	-0.0093	-0.0136	0.0133	0.0024	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	37.5582	38.3599	5361.3754	0.2974	0	-18.4302	-33.4103	-96.522	-0.3965	0.506	2.0636
-18.5267	-33.2945	-97.187	-0.3869	0.5161	2.0592	3.7407	-5.1219	-2.6554	-0.397	2.1636	5.092	3.7482	-5.1344	-2.6633	-0.4019	2.1595	5.0708	0.0075	-0.0125	-0.008	-0.0049	-0.0041	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.36	5361.3587	0.2981	0	-18.5267	-33.2945	-97.187	-0.3869	0.5161	2.0592
-18.5013	-33.2117	-97.6304	-0.3758	0.5256	2.0615	3.7376	-5.1169	-2.6559	-0.3837	2.1568	5.0895	3.7478	-5.1342	-2.6633	-0.4021	2.1588	5.0708	0.0102	-0.0173	-0.0074	-0.0184	0.0021	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	37.5597	38.3609	5361.3841	0.2988	0	-18.5013	-33.2117	-97.6304	-0.3758	0.5256	2.0615
-18.426	-33.2159	-97.7109	-0.3802	0.5351	2.0527	3.737	-5.1168	-2.6553	-0.3942	2.1589	5.0832	3.7474	-5.1339	-2.6633	-0.4023	2.1582	5.0708	0.0104	-0.0171	-0.008	-0.0081	-0.0007	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3612	5361.3789	0.2994	0	-18.426	-33.2159	-97.7109	-0.3802	0.5351	2.0527
