Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.2134	0.1173	-232.565	0.1491	0.1917	-3.5741	1.0418	-0.9926	-1.1971	-1.0659	-0.154	-4.3676	1.0716	-1.0084	-1.193	-1.0647	-0.188	-4.362	0.0298	-0.0158	0.0041	0.0012	-0.034	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.599	5359.9857	0.7016	0	-2.2134	0.1173	-232.565	0.1491	0.1917	-3.5741
-2.2023	0.2387	-232.2156	0.1647	0.1906	-3.5816	1.0407	-0.9882	-1.1917	-1.0581	-0.1515	-4.3749	1.0706	-1.0079	-1.1925	-1.0639	-0.1885	-4.3691	0.0299	-0.0197	-0.0008	-0.0058	-0.037	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5987	5359.8668	0.7022	0	-2.2023	0.2387	-232.2156	0.1647	0.1906	-3.5816
-2.3009	0.4294	-229.8923	0.1109	0.1528	-3.5735	1.0415	-0.9859	-1.1919	-1.0602	-0.1561	-4.3877	1.0696	-1.0075	-1.192	-1.0631	-0.1891	-4.376	0.0281	-0.0216	-0.0001	-0.0029	-0.033	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5983	5359.6776	0.7029	0	-2.3009	0.4294	-229.8923	0.1109	0.1528	-3.5735
-1.8441	-0.0328	-232.0688	0.155	0.2111	-3.6011	1.0437	-0.9913	-1.1942	-1.0559	-0.1562	-4.3939	1.0686	-1.007	-1.1914	-1.0623	-0.1897	-4.3829	0.0249	-0.0157	0.0028	-0.0064	-0.0335	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5975	5359.6217	0.7035	0	-1.8441	-0.0328	-232.0688	0.155	0.2111	-3.6011
-2.4223	0.1157	-231.3767	0.1402	0.1747	-3.5969	1.0413	-0.9851	-1.1908	-1.0614	-0.1573	-4.4065	1.0676	-1.0065	-1.1909	-1.0615	-0.1902	-4.3898	0.0263	-0.0215	-0.0002	-0.0001	-0.033	0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5979	5359.7182	0.7042	0	-2.4223	0.1157	-231.3767	0.1402	0.1747	-3.5969
-2.6003	0.1084	-231.5756	0.1087	0.1645	-3.6006	1.0405	-0.9892	-1.1893	-1.0478	-0.1554	-4.4149	1.0667	-1.0061	-1.1904	-1.0607	-0.1908	-4.3966	0.0261	-0.0169	-0.0012	-0.0129	-0.0354	0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.597	5359.756	0.7049	0	-2.6003	0.1084	-231.5756	0.1087	0.1645	-3.6006
-2.7923	0.048	-231.2509	0.1008	0.1524	-3.6005	1.0364	-0.9888	-1.1855	-1.0476	-0.157	-4.4157	1.0657	-1.0056	-1.1899	-1.06	-0.1914	-4.4033	0.0293	-0.0168	-0.0044	-0.0124	-0.0344	0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.5969	5359.7435	0.7055	0	-2.7923	0.048	-231.2509	0.1008	0.1524	-3.6005
-2.6622	-0.1598	-232.2011	0.1248	0.1903	-3.6136	1.0312	-0.9923	-1.1883	-1.0523	-0.1529	-4.4213	1.0647	-1.0052	-1.1894	-1.0592	-0.192	-4.4099	0.0335	-0.0129	-0.0011	-0.0068	-0.0391	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.5981	5359.6603	0.7062	0	-2.6622	-0.1598	-232.2011	0.1248	0.1903	-3.6136
-2.8019	0.3128	-232.1464	0.1171	0.1461	-3.6041	1.0388	-0.9883	-1.1874	-1.0444	-0.1529	-4.4201	1.0638	-1.0047	-1.1889	-1.0584	-0.1926	-4.4165	0.025	-0.0164	-0.0015	-0.0141	-0.0397	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5985	5359.6969	0.7068	0	-2.8019	0.3128	-232.1464	0.1171	0.1461	-3.6041
-2.7097	0.3225	-232.5747	0.1243	0.1604	-3.628	1.0361	-0.9868	-1.1879	-1.0512	-0.1546	-4.4332	1.0628	-1.0043	-1.1884	-1.0576	-0.1932	-4.423	0.0267	-0.0175	-0.0006	-0.0064	-0.0386	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5983	5359.78	0.7075	0	-2.7097	0.3225	-232.5747	0.1243	0.1604	-3.628
-2.8109	0.3347	-231.8233	0.1198	0.1421	-3.63	1.036	-0.9854	-1.1888	-1.0606	-0.1575	-4.4405	1.0619	-1.0038	-1.188	-1.0569	-0.1938	-4.4295	0.0259	-0.0184	0.0008	0.0037	-0.0363	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.598	5359.8749	0.7082	0	-2.8109	0.3347	-231.8233	0.1198	0.1421	-3.63
-2.7413	0.0801	-231.9676	0.1265	0.1437	-3.6414	1.0322	-0.9847	-1.1868	-1.0778	-0.1568	-4.448	1.061	-1.0034	-1.1875	-1.0561	-0.1944	-4.4359	0.0287	-0.0187	-0.0007	0.0216	-0.0376	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5985	5359.8938	0.7088	0	-2.7413	0.0801	-231.9676	0.1265	0.1437	-3.6414
-2.5921	0.1358	-232.3194	0.1288	0.1948	-3.6465	1.0311	-0.984	-1.1839	-1.0525	-0.1568	-4.4555	1.06	-1.003	-1.187	-1.0554	-0.195	-4.4422	0.0289	-0.0189	-0.0031	-0.0029	-0.0382	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5982	5360.0193	0.7095	0	-2.5921	0.1358	-232.3194	0.1288	0.1948	-3.6465
-2.6918	0.2174	-232.3974	0.1311	0.1716	-3.6501	1.034	-0.9866	-1.1875	-1.059	-0.1546	-4.4574	1.0591	-1.0025	-1.1865	-1.0547	-0.1956	-4.4485	0.0251	-0.0159	0.001	0.0044	-0.041	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5969	5360.0921	0.7101	0	-2.6918	0.2174	-232.3974	0.1311	0.1716	-3.6501
-3.0476	0.1566	-231.1453	0.1259	0.1342	-3.6434	1.0295	-0.9832	-1.1819	-1.0483	-0.153	-4.4648	1.0582	-1.0021	-1.1861	-1.0539	-0.1962	-4.4548	0.0287	-0.0189	-0.0041	-0.0056	-0.0431	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5968	5360.0376	0.7108	0	-3.0476	0.1566	-231.1453	0.1259	0.1342	-3.6434
-2.533	0.1041	-232.9659	0.1158	0.208	-3.6737	1.0264	-0.9819	-1.1842	-1.0556	-0.1574	-4.4698	1.0573	-1.0017	-1.1856	-1.0532	-0.1968	-4.4609	0.0308	-0.0197	-0.0014	0.0024	-0.0394	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5972	5359.9947	0.7115	0	-2.533	0.1041	-232.9659	0.1158	0.208	-3.6737
-2.4647	0.2571	-232.6918	0.1362	0.1784	-3.668	1.0308	-0.9826	-1.1835	-1.0443	-0.1581	-4.4817	1.0564	-1.0012	-1.1851	-1.0525	-0.1974	-4.467	0.0256	-0.0186	-0.0017	-0.0082	-0.0393	0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5977	5360.0735	0.7121	0	-2.4647	0.2571	-232.6918	0.1362	0.1784	-3.668
-2.3113	0.1421	-233.0785	0.1249	0.1917	-3.6751	1.0278	-0.9868	-1.1853	-1.0515	-0.1542	-4.4846	1.0555	-1.0008	-1.1847	-1.0518	-0.198	-4.473	0.0276	-0.0141	0.0006	-0.0002	-0.0438	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5969	5360.1239	0.7128	0	-2.3113	0.1421	-233.0785	0.1249	0.1917	-3.6751
-2.5784	0.2882	-233.8734	0.1572	0.1626	-3.6868	1.028	-0.9865	-1.1829	-1.0562	-0.1573	-4.486	1.0546	-1.0004	-1.1842	-1.0511	-0.1986	-4.479	0.0266	-0.0139	-0.0014	0.0052	-0.0413	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5961	5360.088	0.7134	0	-2.5784	0.2882	-233.8734	0.1572	0.1626	-3.6868
-2.5007	0.6277	-233.3487	0.1157	0.1941	-3.692	1.0225	-0.9821	-1.1851	-1.0496	-0.16	-4.4972	1.0537	-1	-1.1838	-1.0503	-0.1992	-4.4849	0.0312	-0.0178	0.0013	-0.0007	-0.0392	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5964	5359.9993	0.7141	0	-2.5007	0.6277	-233.3487	0.1157	0.1941	-3.692
-2.5058	0.4178	-232.935	0.1173	0.1941	-3.6877	1.0246	-0.982	-1.187	-1.0505	-0.1617	-4.5038	1.0528	-0.9996	-1.1833	-1.0497	-0.1998	-4.4908	0.0282	-0.0176	0.0037	0.0009	-0.0381	0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.597	5360.0941	0.7148	0	-2.5058	0.4178	-232.935	0.1173	0.1941	-3.6877
-2.4387	0.3113	-232.9344	0.1341	0.1737	-3.6911	1.0233	-0.9815	-1.1809	-1.0513	-0.1616	-4.5054	1.0519	-0.9992	-1.1829	-1.049	-0.2004	-4.4966	0.0286	-0.0177	-0.002	0.0023	-0.0388	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5963	5359.9593	0.7154	0	-2.4387	0.3113	-232.9344	0.1341	0.1737	-3.6911
-2.714	0.4596	-232.2855	0.1103	0.1392	-3.6891	1.0228	-0.9818	-1.1853	-1.0513	-0.1615	-4.5122	1.051	-0.9987	-1.1825	-1.0483	-0.201	-4.5023	0.0282	-0.0169	0.0028	0.0031	-0.0396	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.3786	37.5967	5359.8999	0.7161	0	-2.714	0.4596	-232.2855	0.1103	0.1392	-3.6891
-2.5696	0.4483	-232.8046	0.1496	0.1932	-3.7093	1.018	-0.9813	-1.1843	-1.0357	-0.1595	-4.5231	1.0502	-0.9983	-1.182	-1.0476	-0.2016	-4.508	0.0322	-0.017	0.0023	-0.0119	-0.0421	0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5966	5359.7564	0.7167	0	-2.5696	0.4483	-232.8046	0.1496	0.1932	-3.7093
-2.5608	0.3507	-232.5156	0.1419	0.1456	-3.7096	1.0195	-0.9796	-1.1812	-1.0582	-0.162	-4.5263	1.0493	-0.9979	-1.1816	-1.0469	-0.2022	-4.5136	0.0298	-0.0184	-0.0004	0.0112	-0.0402	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5969	5359.8309	0.7174	0	-2.5608	0.3507	-232.5156	0.1419	0.1456	-3.7096
-2.2215	0.2958	-233.55	0.153	0.1633	-3.7205	1.0195	-0.9816	-1.1786	-1.0405	-0.1634	-4.5328	1.0485	-0.9975	-1.1812	-1.0463	-0.2029	-4.5192	0.0289	-0.0159	-0.0026	-0.0057	-0.0395	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5977	5359.9014	0.7181	0	-2.2215	0.2958	-233.55	0.153	0.1633	-3.7205
-2.3112	0.4964	-232.9893	0.141	0.146	-3.7246	1.0204	-0.9787	-1.1812	-1.0504	-0.1644	-4.5391	1.0476	-0.9971	-1.1808	-1.0456	-0.2035	-4.5247	0.0272	-0.0184	0.0005	0.0048	-0.0391	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.5984	5359.9673	0.7187	0	-2.3112	0.4964	-232.9893	0.141	0.146	-3.7246
-2.2794	0.514	-233.5372	0.1503	0.1596	-3.7264	1.0184	-0.9805	-1.1787	-1.0474	-0.1655	-4.5444	1.0468	-0.9967	-1.1804	-1.045	-0.2041	-4.5301	0.0283	-0.0162	-0.0016	0.0025	-0.0386	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5994	5360.0051	0.7194	0	-2.2794	0.514	-233.5372	0.1503	0.1596	-3.7264
-2.5739	0.5577	-232.4385	0.1294	0.1224	-3.7124	1.0168	-0.9789	-1.1794	-1.0556	-0.1665	-4.5445	1.0459	-0.9963	-1.1799	-1.0443	-0.2047	-4.5355	0.0291	-0.0175	-0.0005	0.0113	-0.0382	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.3814	37.5984	5360.0219	0.72	0	-2.5739	0.5577	-232.4385	0.1294	0.1224	-3.7124
-2.0352	0.4045	-233.2012	0.1138	0.203	-3.7307	1.0208	-0.9781	-1.1752	-1.0332	-0.164	-4.55	1.0451	-0.9959	-1.1795	-1.0437	-0.2053	-4.5408	0.0243	-0.0179	-0.0043	-0.0105	-0.0413	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.5983	5359.9894	0.7207	0	-2.0352	0.4045	-233.2012	0.1138	0.203	-3.7307
-2.3494	0.3682	-232.8285	0.1193	0.1479	-3.7289	1.0235	-0.98	-1.1766	-1.035	-0.1654	-4.5539	1.0443	-0.9955	-1.1791	-1.0431	-0.2059	-4.5461	0.0208	-0.0156	-0.0025	-0.0081	-0.0406	0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5989	5360.1041	0.7214	0	-2.3494	0.3682	-232.8285	0.1193	0.1479	-3.7289
-2.6191	0.3994	-233.4799	0.1392	0.1437	-3.7309	1.0194	-0.9826	-1.1787	-1.0222	-0.1637	-4.5582	1.0435	-0.9951	-1.1787	-1.0424	-0.2065	-4.5513	0.024	-0.0125	-0	-0.0202	-0.0428	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5983	5360.1193	0.722	0	-2.6191	0.3994	-233.4799	0.1392	0.1437	-3.7309
-2.8117	0.5094	-233.7434	0.1305	0.1406	-3.7391	1.0146	-0.9784	-1.1783	-1.027	-0.1614	-4.5652	1.0427	-0.9947	-1.1784	-1.0418	-0.2072	-4.5564	0.0281	-0.0164	-0.0001	-0.0149	-0.0458	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5979	5360.0892	0.7227	0	-2.8117	0.5094	-233.7434	0.1305	0.1406	-3.7391
-2.5051	0.4137	-234.1054	0.1189	0.2112	-3.7659	1.0169	-0.9754	-1.1767	-1.0407	-0.1673	-4.5743	1.0419	-0.9943	-1.178	-1.0412	-0.2078	-4.5615	0.025	-0.0189	-0.0013	-0.0005	-0.0405	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.3799	37.5987	5360.0417	0.7233	0	-2.5051	0.4137	-234.1054	0.1189	0.2112	-3.7659
-2.5737	0.1717	-233.8362	0.1287	0.1952	-3.7639	1.0132	-0.9757	-1.1791	-1.0418	-0.166	-4.5834	1.0411	-0.994	-1.1776	-1.0406	-0.2084	-4.5665	0.0278	-0.0182	0.0016	0.0012	-0.0424	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5994	5360.0827	0.724	0	-2.5737	0.1717	-233.8362	0.1287	0.1952	-3.7639
-2.5795	-0.2097	-231.4366	0.0925	0.1893	-3.7606	1.0129	-0.9765	-1.1796	-1.0494	-0.1626	-4.583	1.0403	-0.9936	-1.1772	-1.04	-0.209	-4.5715	0.0274	-0.0171	0.0024	0.0093	-0.0464	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5991	5360.1724	0.7247	0	-2.5795	-0.2097	-231.4366	0.0925	0.1893	-3.7606
-2.5023	-0.3914	-230.0558	0.0973	0.2176	-3.749	1.0128	-0.9778	-1.1757	-1.0468	-0.1619	-4.5824	1.0395	-0.9932	-1.1768	-1.0395	-0.2096	-4.5764	0.0267	-0.0154	-0.0012	0.0073	-0.0477	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5984	5360.1147	0.7253	0	-2.5023	-0.3914	-230.0558	0.0973	0.2176	-3.749
-2.5639	-0.1851	-230.8933	0.119	0.2191	-3.7609	1.0122	-0.9807	-1.1756	-1.0538	-0.1607	-4.5865	1.0387	-0.9928	-1.1765	-1.0389	-0.2102	-4.5813	0.0266	-0.0121	-0.0009	0.0149	-0.0495	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5987	5360.0477	0.726	0	-2.5639	-0.1851	-230.8933	0.119	0.2191	-3.7609
-2.7744	0.1904	-231.7022	0.1026	0.1709	-3.7597	1.0103	-0.9775	-1.1727	-1.0376	-0.1645	-4.5907	1.038	-0.9924	-1.1761	-1.0383	-0.2109	-4.5861	0.0277	-0.015	-0.0034	-0.0007	-0.0464	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.598	5360.0628	0.7266	0	-2.7744	0.1904	-231.7022	0.1026	0.1709	-3.7597
-2.4219	-0.0534	-231.9375	0.1437	0.2112	-3.7734	1.0077	-0.9752	-1.1774	-1.0508	-0.1579	-4.6013	1.0372	-0.992	-1.1758	-1.0377	-0.2115	-4.5908	0.0295	-0.0168	0.0017	0.013	-0.0535	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5985	5360.0097	0.7273	0	-2.4219	-0.0534	-231.9375	0.1437	0.2112	-3.7734
-2.7769	-0.1325	-229.2568	0.1287	0.1581	-3.7667	1.0147	-0.9785	-1.1736	-1.0322	-0.162	-4.5987	1.0365	-0.9917	-1.1754	-1.0372	-0.2121	-4.5955	0.0218	-0.0131	-0.0018	-0.005	-0.05	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.6002	5360.0827	0.728	0	-2.7769	-0.1325	-229.2568	0.1287	0.1581	-3.7667
-2.9316	0.0751	-229.8825	0.1037	0.1667	-3.774	1.009	-0.9716	-1.1699	-1.0303	-0.1626	-4.6156	1.0357	-0.9913	-1.1751	-1.0366	-0.2127	-4.6001	0.0267	-0.0197	-0.0052	-0.0063	-0.0501	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5997	5360.1925	0.7286	0	-2.9316	0.0751	-229.8825	0.1037	0.1667	-3.774
-2.3121	-0.3	-230.6187	0.1138	0.2279	-3.7826	1.0096	-0.976	-1.1728	-1.0393	-0.1602	-4.6163	1.035	-0.9909	-1.1747	-1.0361	-0.2133	-4.6047	0.0254	-0.0149	-0.0019	0.0032	-0.0531	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.6002	5360.2904	0.7293	0	-2.3121	-0.3	-230.6187	0.1138	0.2279	-3.7826
-2.6635	-0.2723	-229.4047	0.0745	0.1729	-3.7709	1.0119	-0.9815	-1.17	-1.0267	-0.1639	-4.6233	1.0343	-0.9905	-1.1744	-1.0356	-0.2139	-4.6092	0.0224	-0.009	-0.0043	-0.0089	-0.05	0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.6017	5360.2715	0.7299	0	-2.6635	-0.2723	-229.4047	0.0745	0.1729	-3.7709
-2.7559	-0.3283	-230.2527	0.1118	0.2136	-3.7891	1.0058	-0.9736	-1.1736	-1.0384	-0.1607	-4.6273	1.0335	-0.9902	-1.174	-1.0351	-0.2145	-4.6137	0.0277	-0.0166	-0.0005	0.0033	-0.0539	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	36.382	37.6015	5360.2805	0.7306	0	-2.7559	-0.3283	-230.2527	0.1118	0.2136	-3.7891
-2.9314	-0.2344	-230.3565	0.1115	0.2133	-3.7866	1.0066	-0.9802	-1.175	-1.0253	-0.1589	-4.6266	1.0328	-0.9898	-1.1737	-1.0345	-0.2152	-4.6181	0.0263	-0.0096	0.0013	-0.0092	-0.0562	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.601	5360.2897	0.7313	0	-2.9314	-0.2344	-230.3565	0.1115	0.2133	-3.7866
-3.0102	-0.3437	-229.9573	0.0886	0.2193	-3.792	1.0019	-0.9756	-1.1727	-1.0376	-0.1546	-4.6362	1.0321	-0.9894	-1.1734	-1.034	-0.2158	-4.6224	0.0302	-0.0138	-0.0006	0.0036	-0.0612	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.3811	37.5993	5360.3359	0.7319	0	-3.0102	-0.3437	-229.9573	0.0886	0.2193	-3.792
-2.7673	-0.4298	-228.9594	0.0971	0.2138	-3.7844	1.0025	-0.9766	-1.1671	-1.0335	-0.1575	-4.6411	1.0314	-0.9891	-1.1731	-1.0335	-0.2164	-4.6267	0.0289	-0.0124	-0.006	-0.0001	-0.0589	0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.5994	5360.3793	0.7326	0	-2.7673	-0.4298	-228.9594	0.0971	0.2138	-3.7844
-2.6009	-0.3818	-229.5137	0.0992	0.2158	-3.7915	1.0031	-0.9736	-1.1665	-1.0304	-0.1572	-4.6437	1.0307	-0.9887	-1.1727	-1.033	-0.217	-4.631	0.0276	-0.0151	-0.0063	-0.0026	-0.0598	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.3821	37.6	5360.3487	0.7332	0	-2.6009	-0.3818	-229.5137	0.0992	0.2158	-3.7915
-2.4816	-0.4011	-229.5991	0.1143	0.227	-3.8002	1.0089	-0.9779	-1.1669	-1.0234	-0.1624	-4.6537	1.03	-0.9883	-1.1724	-1.0326	-0.2176	-4.6351	0.0212	-0.0105	-0.0056	-0.0091	-0.0552	0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.5998	5360.3983	0.7339	0	-2.4816	-0.4011	-229.5991	0.1143	0.227	-3.8002
-2.6658	-0.2264	-229.9364	0.1156	0.2049	-3.7898	1.0006	-0.9714	-1.1689	-1.0199	-0.1591	-4.6505	1.0293	-0.988	-1.1721	-1.0321	-0.2182	-4.6393	0.0287	-0.0166	-0.0032	-0.0122	-0.0591	0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.3814	37.5996	5360.4248	0.7346	0	-2.6658	-0.2264	-229.9364	0.1156	0.2049	-3.7898
-2.5886	-0.4303	-229.94	0.099	0.1935	-3.7938	0.9994	-0.9724	-1.168	-1.0355	-0.1635	-4.6515	1.0287	-0.9876	-1.1718	-1.0316	-0.2188	-4.6433	0.0293	-0.0153	-0.0038	0.0039	-0.0554	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.601	5360.3178	0.7352	0	-2.5886	-0.4303	-229.94	0.099	0.1935	-3.7938
-2.6381	-0.3795	-228.8615	0.0922	0.1457	-3.7858	1.004	-0.9743	-1.1673	-1.0291	-0.1629	-4.6516	1.028	-0.9873	-1.1715	-1.0312	-0.2194	-4.6473	0.024	-0.013	-0.0042	-0.0021	-0.0566	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.6007	5360.2945	0.7359	0	-2.6381	-0.3795	-228.8615	0.0922	0.1457	-3.7858
-2.5871	-0.4136	-228.8482	0.0828	0.2033	-3.7937	1.0005	-0.97	-1.1665	-1.0291	-0.1592	-4.6605	1.0274	-0.9869	-1.1712	-1.0307	-0.22	-4.6513	0.0268	-0.017	-0.0047	-0.0016	-0.0609	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.6005	5360.2917	0.7365	0	-2.5871	-0.4136	-228.8482	0.0828	0.2033	-3.7937
-2.5576	-0.6494	-228.7781	0.0899	0.2048	-3.8166	0.9999	-0.9748	-1.1674	-1.0312	-0.1595	-4.6679	1.0267	-0.9866	-1.1709	-1.0303	-0.2207	-4.6552	0.0268	-0.0117	-0.0035	0.001	-0.0611	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.3779	37.6007	5360.3996	0.7372	0	-2.5576	-0.6494	-228.7781	0.0899	0.2048	-3.8166
-3.3064	-0.2122	-228.0913	0.0764	0.1102	-3.7886	1.0016	-0.9715	-1.1663	-1.0236	-0.1613	-4.6771	1.0261	-0.9862	-1.1706	-1.0298	-0.2213	-4.659	0.0245	-0.0147	-0.0044	-0.0063	-0.0599	0.0181	0	0	0	0	0	0	0	0	0	0	0	0	36.3783	37.6003	5360.5432	0.7379	0	-3.3064	-0.2122	-228.0913	0.0764	0.1102	-3.7886
-2.8825	-0.5553	-228.8712	0.0846	0.2007	-3.8186	1.0011	-0.9709	-1.1686	-1.0289	-0.1577	-4.6824	1.0254	-0.9859	-1.1704	-1.0294	-0.2219	-4.6628	0.0243	-0.015	-0.0018	-0.0005	-0.0642	0.0196	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5997	5360.5321	0.7385	0	-2.8825	-0.5553	-228.8712	0.0846	0.2007	-3.8186
-2.9899	-0.8046	-228.2178	0.0903	0.1934	-3.8082	0.9941	-0.9689	-1.1673	-1.0398	-0.1567	-4.688	1.0248	-0.9855	-1.1701	-1.029	-0.2225	-4.6666	0.0307	-0.0166	-0.0028	0.0108	-0.0658	0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.3791	37.6004	5360.6328	0.7392	0	-2.9899	-0.8046	-228.2178	0.0903	0.1934	-3.8082
-3.1448	-0.9489	-227.4786	0.0566	0.1812	-3.8069	0.9955	-0.9762	-1.1672	-1.0428	-0.1556	-4.6849	1.0242	-0.9852	-1.1698	-1.0286	-0.2231	-4.6702	0.0287	-0.009	-0.0026	0.0142	-0.0675	0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.6003	5360.8094	0.7398	0	-3.1448	-0.9489	-227.4786	0.0566	0.1812	-3.8069
-2.8873	-0.6879	-228.515	0.0929	0.1854	-3.8116	0.9915	-0.9741	-1.1701	-1.0464	-0.1643	-4.691	1.0236	-0.9849	-1.1695	-1.0282	-0.2237	-4.6738	0.032	-0.0108	0.0006	0.0182	-0.0594	0.0171	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.6004	5360.8129	0.7405	0	-2.8873	-0.6879	-228.515	0.0929	0.1854	-3.8116
-2.8903	-0.2437	-229.0191	0.0905	0.1758	-3.8132	1.0006	-0.9723	-1.168	-1.0415	-0.159	-4.6821	1.023	-0.9845	-1.1693	-1.0278	-0.2243	-4.6774	0.0224	-0.0123	-0.0012	0.0137	-0.0653	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5994	5360.8155	0.7412	0	-2.8903	-0.2437	-229.0191	0.0905	0.1758	-3.8132
-2.7025	-0.2824	-229.4382	0.1255	0.1987	-3.8156	0.9964	-0.972	-1.1631	-1.0339	-0.1601	-4.6893	1.0224	-0.9842	-1.169	-1.0274	-0.2249	-4.6809	0.026	-0.0122	-0.0059	0.0065	-0.0648	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.6	5360.7995	0.7418	0	-2.7025	-0.2824	-229.4382	0.1255	0.1987	-3.8156
-2.7735	0.0517	-229.1292	0.118	0.1823	-3.8211	0.9973	-0.9687	-1.1649	-1.0301	-0.1606	-4.6931	1.0218	-0.9839	-1.1688	-1.027	-0.2255	-4.6844	0.0245	-0.0152	-0.0038	0.0031	-0.0649	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.599	5360.8581	0.7425	0	-2.7735	0.0517	-229.1292	0.118	0.1823	-3.8211
-2.7487	0.1114	-229.2622	0.1049	0.1943	-3.8185	0.9931	-0.9713	-1.1635	-1.0332	-0.1602	-4.6982	1.0212	-0.9836	-1.1685	-1.0267	-0.2261	-4.6878	0.0281	-0.0123	-0.005	0.0065	-0.0659	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.5985	5360.9565	0.7431	0	-2.7487	0.1114	-229.2622	0.1049	0.1943	-3.8185
