Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-5.0663	0.5162	-228.0504	0.105	0.2393	3.7747	1.6675	-1.4041	-1.1235	-0.9622	-0.2973	3.2857	1.6673	-1.4313	-1.1176	-0.9643	-0.4178	3.3044	-0.0002	-0.0272	0.0059	-0.0021	-0.1204	0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.6013	5359.8749	0.2691	0	-5.0663	0.5162	-228.0504	0.105	0.2393	3.7747
-4.8834	0.188	-227.564	0.111	0.2539	3.7639	1.669	-1.403	-1.1223	-0.9516	-0.2989	3.2845	1.6673	-1.4314	-1.1176	-0.9642	-0.4177	3.3052	-0.0017	-0.0284	0.0047	-0.0126	-0.1188	0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.6007	5359.8779	0.2697	0	-4.8834	0.188	-227.564	0.111	0.2539	3.7639
-4.6949	0.01	-227.5185	0.084	0.2611	3.7753	1.6646	-1.4075	-1.1217	-0.9529	-0.2964	3.2874	1.6674	-1.4314	-1.1175	-0.9642	-0.4175	3.3059	0.0027	-0.0239	0.0042	-0.0113	-0.1211	0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.6006	5359.9049	0.2704	0	-4.6949	0.01	-227.5185	0.084	0.2611	3.7753
-4.9002	-0.1497	-226.8683	0.1029	0.2539	3.7738	1.6624	-1.4122	-1.1215	-0.9587	-0.2997	3.2926	1.6674	-1.4314	-1.1174	-0.9641	-0.4174	3.3066	0.005	-0.0193	0.0041	-0.0054	-0.1178	0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.6014	5359.8762	0.271	0	-4.9002	-0.1497	-226.8683	0.1029	0.2539	3.7738
-5.0158	-0.0098	-227.0809	0.097	0.2476	3.7727	1.6648	-1.4085	-1.1217	-0.9595	-0.296	3.2944	1.6675	-1.4315	-1.1173	-0.9641	-0.4173	3.3073	0.0027	-0.023	0.0044	-0.0046	-0.1214	0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.6016	5359.8601	0.2717	0	-5.0158	-0.0098	-227.0809	0.097	0.2476	3.7727
-5.4276	0.1691	-226.8677	0.0907	0.191	3.7843	1.6627	-1.4111	-1.1218	-0.9758	-0.2945	3.2966	1.6675	-1.4315	-1.1173	-0.9641	-0.4172	3.3078	0.0049	-0.0204	0.0045	0.0117	-0.1227	0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.3817	37.6016	5360.002	0.2724	0	-5.4276	0.1691	-226.8677	0.0907	0.191	3.7843
-5.2164	0.2887	-227.1669	0.0815	0.2164	3.7767	1.665	-1.4101	-1.124	-0.9717	-0.2942	3.3021	1.6676	-1.4316	-1.1172	-0.964	-0.4171	3.3084	0.0026	-0.0214	0.0068	0.0076	-0.1229	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.3822	37.6013	5360.0464	0.273	0	-5.2164	0.2887	-227.1669	0.0815	0.2164	3.7767
-4.8428	0.1735	-228.8254	0.1291	0.2749	3.7607	1.6612	-1.4078	-1.1197	-0.9584	-0.2966	3.2944	1.6676	-1.4316	-1.1172	-0.964	-0.417	3.3089	0.0064	-0.0238	0.0025	-0.0056	-0.1204	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.6014	5360.0794	0.2737	0	-4.8428	0.1735	-228.8254	0.1291	0.2749	3.7607
-4.7907	-0.0731	-228.2415	0.1193	0.2834	3.7624	1.6636	-1.4081	-1.1204	-0.9553	-0.2988	3.2961	1.6677	-1.4316	-1.1171	-0.964	-0.4169	3.3093	0.004	-0.0235	0.0033	-0.0087	-0.1181	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.6018	5360.2012	0.2743	0	-4.7907	-0.0731	-228.2415	0.1193	0.2834	3.7624
-5.0523	0.1042	-227.5734	0.1085	0.2562	3.7611	1.6599	-1.4085	-1.1181	-0.9522	-0.299	3.2941	1.6677	-1.4316	-1.1171	-0.964	-0.4167	3.3097	0.0078	-0.0231	0.001	-0.0118	-0.1178	0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.6006	5360.1003	0.275	0	-5.0523	0.1042	-227.5734	0.1085	0.2562	3.7611
-4.8979	-0.1217	-227.3018	0.1168	0.2355	3.7615	1.6611	-1.4081	-1.1204	-0.9563	-0.2995	3.2903	1.6677	-1.4316	-1.117	-0.964	-0.4166	3.31	0.0067	-0.0235	0.0034	-0.0077	-0.1171	0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.3824	37.5992	5360.128	0.2757	0	-4.8979	-0.1217	-227.3018	0.1168	0.2355	3.7615
-4.9568	-0.2241	-227.0383	0.1165	0.2343	3.7714	1.6622	-1.4143	-1.1231	-0.9643	-0.2941	3.301	1.6677	-1.4317	-1.117	-0.964	-0.4165	3.3103	0.0055	-0.0173	0.0061	0.0003	-0.1224	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.382	37.5985	5360.1292	0.2763	0	-4.9568	-0.2241	-227.0383	0.1165	0.2343	3.7714
-4.7647	-0.2316	-227.3544	0.1025	0.2669	3.7615	1.6677	-1.4135	-1.1242	-0.9537	-0.2966	3.3001	1.6678	-1.4317	-1.117	-0.964	-0.4164	3.3106	0.0001	-0.0181	0.0072	-0.0104	-0.1198	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.3821	37.5993	5360.1327	0.277	0	-4.7647	-0.2316	-227.3544	0.1025	0.2669	3.7615
-4.507	-0.1299	-228.7273	0.1183	0.314	3.7458	1.6652	-1.4115	-1.1214	-0.9609	-0.2967	3.2963	1.6678	-1.4317	-1.1169	-0.9641	-0.4163	3.3108	0.0026	-0.0202	0.0045	-0.0032	-0.1196	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.3824	37.5993	5360.1232	0.2776	0	-4.507	-0.1299	-228.7273	0.1183	0.314	3.7458
-5.1972	0.0255	-226.271	0.1052	0.2199	3.7628	1.667	-1.4112	-1.1202	-0.9563	-0.2943	3.2977	1.6678	-1.4317	-1.1169	-0.9641	-0.4162	3.3109	0.0008	-0.0205	0.0033	-0.0078	-0.1219	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.5991	5360.0686	0.2783	0	-5.1972	0.0255	-226.271	0.1052	0.2199	3.7628
-4.8067	-0.009	-227.3197	0.1048	0.2791	3.7493	1.6631	-1.4094	-1.1218	-0.9616	-0.2959	3.2888	1.6678	-1.4317	-1.1169	-0.9641	-0.4161	3.3111	0.0047	-0.0223	0.0049	-0.0026	-0.1202	0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.3816	37.599	5359.9846	0.279	0	-4.8067	-0.009	-227.3197	0.1048	0.2791	3.7493
-4.4172	-0.3768	-228.3046	0.1135	0.3132	3.7495	1.6652	-1.4136	-1.1194	-0.9601	-0.2943	3.297	1.6678	-1.4317	-1.1169	-0.9642	-0.416	3.3111	0.0026	-0.0181	0.0025	-0.0041	-0.1217	0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.3815	37.5985	5359.92	0.2796	0	-4.4172	-0.3768	-228.3046	0.1135	0.3132	3.7495
-5.1418	0.1415	-226.8779	0.1016	0.208	3.7768	1.6668	-1.4142	-1.118	-0.9626	-0.2979	3.3017	1.6678	-1.4317	-1.1169	-0.9642	-0.4159	3.3111	0.001	-0.0175	0.0011	-0.0016	-0.118	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.3809	37.5985	5359.9098	0.2803	0	-5.1418	0.1415	-226.8779	0.1016	0.208	3.7768
-4.7644	-0.1843	-228.0096	0.1268	0.2947	3.7444	1.6645	-1.4058	-1.1197	-0.9563	-0.298	3.2972	1.6678	-1.4316	-1.1169	-0.9643	-0.4158	3.3111	0.0033	-0.0259	0.0028	-0.008	-0.1178	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.5984	5359.9732	0.2809	0	-4.7644	-0.1843	-228.0096	0.1268	0.2947	3.7444
-5.001	0.0317	-227.6538	0.1174	0.2229	3.7702	1.6639	-1.4098	-1.1211	-0.9646	-0.2971	3.2989	1.6678	-1.4316	-1.1169	-0.9644	-0.4157	3.311	0.0039	-0.0218	0.0043	0.0002	-0.1186	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5985	5360.0576	0.2816	0	-5.001	0.0317	-227.6538	0.1174	0.2229	3.7702
-4.921	0.0993	-227.2396	0.0889	0.2422	3.7689	1.6666	-1.4124	-1.1227	-0.9693	-0.3	3.305	1.6678	-1.4316	-1.1169	-0.9645	-0.4156	3.3109	0.0012	-0.0192	0.0059	0.0048	-0.1156	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5986	5360.1468	0.2823	0	-4.921	0.0993	-227.2396	0.0889	0.2422	3.7689
-5.2189	0.204	-227.3272	0.1032	0.209	3.7686	1.6641	-1.4148	-1.1188	-0.9741	-0.2992	3.3023	1.6678	-1.4316	-1.1169	-0.9646	-0.4155	3.3107	0.0037	-0.0168	0.0019	0.0096	-0.1162	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5981	5360.2766	0.2829	0	-5.2189	0.204	-227.3272	0.1032	0.209	3.7686
-5.0202	0.1993	-227.3398	0.1121	0.2398	3.7538	1.6609	-1.4102	-1.1165	-0.9721	-0.299	3.2976	1.6678	-1.4316	-1.1169	-0.9647	-0.4154	3.3105	0.0069	-0.0214	-0.0004	0.0074	-0.1164	0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.598	5360.1891	0.2836	0	-5.0202	0.1993	-227.3398	0.1121	0.2398	3.7538
-5.0671	0.1506	-226.7997	0.1001	0.2208	3.7595	1.662	-1.409	-1.118	-0.9641	-0.2982	3.2995	1.6678	-1.4315	-1.1169	-0.9648	-0.4153	3.3102	0.0058	-0.0225	0.0011	-0.0007	-0.1171	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5982	5360.1321	0.2842	0	-5.0671	0.1506	-226.7997	0.1001	0.2208	3.7595
-4.8035	-0.195	-227.9562	0.1313	0.2628	3.7423	1.6616	-1.409	-1.1188	-0.9633	-0.2968	3.301	1.6677	-1.4315	-1.1169	-0.9649	-0.4152	3.3099	0.0062	-0.0225	0.0019	-0.0016	-0.1184	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5996	5360.052	0.2849	0	-4.8035	-0.195	-227.9562	0.1313	0.2628	3.7423
-4.888	-0.0928	-227.306	0.1183	0.2405	3.7625	1.6606	-1.4145	-1.1171	-0.9474	-0.2959	3.3021	1.6677	-1.4314	-1.1169	-0.965	-0.4151	3.3096	0.0071	-0.0169	0.0002	-0.0176	-0.1192	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5999	5360.1548	0.2856	0	-4.888	-0.0928	-227.306	0.1183	0.2405	3.7625
-5.1767	-0.0071	-227.757	0.1117	0.2033	3.7519	1.6602	-1.4067	-1.1183	-0.96	-0.2959	3.3009	1.6677	-1.4314	-1.117	-0.9651	-0.415	3.3092	0.0075	-0.0247	0.0014	-0.0052	-0.1191	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5989	5360.2638	0.2862	0	-5.1767	-0.0071	-227.757	0.1117	0.2033	3.7519
-5.0493	0.2004	-226.8547	0.0763	0.2235	3.7636	1.6601	-1.413	-1.1202	-0.9642	-0.2979	3.298	1.6676	-1.4313	-1.117	-0.9653	-0.4149	3.3087	0.0075	-0.0183	0.0032	-0.0011	-0.117	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5983	5360.3681	0.2869	0	-5.0493	0.2004	-226.8547	0.0763	0.2235	3.7636
-4.9641	0.0328	-228.0186	0.1122	0.2162	3.7442	1.6615	-1.414	-1.1203	-0.9736	-0.2952	3.2972	1.6676	-1.4313	-1.117	-0.9654	-0.4148	3.3082	0.0061	-0.0173	0.0033	0.0081	-0.1196	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5993	5360.4008	0.2875	0	-4.9641	0.0328	-228.0186	0.1122	0.2162	3.7442
-4.9049	0.0268	-227.5175	0.1389	0.2399	3.7464	1.6625	-1.4093	-1.115	-0.9648	-0.2967	3.2961	1.6676	-1.4312	-1.1171	-0.9656	-0.4147	3.3077	0.005	-0.0219	-0.0021	-0.0008	-0.1179	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.5986	5360.3783	0.2882	0	-4.9049	0.0268	-227.5175	0.1389	0.2399	3.7464
-4.7673	0.0663	-227.977	0.1206	0.2531	3.7422	1.6612	-1.4095	-1.1211	-0.961	-0.2957	3.2966	1.6675	-1.4312	-1.1171	-0.9657	-0.4146	3.3071	0.0063	-0.0217	0.004	-0.0047	-0.1189	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.3814	37.5987	5360.2892	0.2889	0	-4.7673	0.0663	-227.977	0.1206	0.2531	3.7422
-4.8534	0.1464	-227.7303	0.09	0.233	3.7534	1.6645	-1.4139	-1.1196	-0.9581	-0.2989	3.2998	1.6675	-1.4311	-1.1172	-0.9659	-0.4145	3.3065	0.0029	-0.0172	0.0024	-0.0078	-0.1156	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.3823	37.599	5360.3101	0.2895	0	-4.8534	0.1464	-227.7303	0.09	0.233	3.7534
-5.203	0.2938	-226.2717	0.0844	0.197	3.7605	1.6595	-1.4091	-1.119	-0.9673	-0.2975	3.2956	1.6674	-1.431	-1.1172	-0.9661	-0.4144	3.3058	0.0079	-0.0219	0.0017	0.0013	-0.1169	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.3834	37.5992	5360.3485	0.2902	0	-5.203	0.2938	-226.2717	0.0844	0.197	3.7605
-4.7441	0.0085	-227.8868	0.1047	0.2467	3.7361	1.6695	-1.4113	-1.1191	-0.9496	-0.2986	3.3038	1.6673	-1.431	-1.1173	-0.9663	-0.4143	3.3051	-0.0021	-0.0197	0.0018	-0.0167	-0.1157	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3832	37.5986	5360.3527	0.2908	0	-4.7441	0.0085	-227.8868	0.1047	0.2467	3.7361
-4.918	0.206	-228.325	0.1143	0.2211	3.7455	1.6652	-1.4095	-1.1198	-0.9742	-0.2958	3.3018	1.6673	-1.4309	-1.1173	-0.9665	-0.4142	3.3043	0.0021	-0.0214	0.0024	0.0077	-0.1185	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.3824	37.5988	5360.3316	0.2915	0	-4.918	0.206	-228.325	0.1143	0.2211	3.7455
-5.016	0.175	-227.8048	0.121	0.2403	3.7398	1.6623	-1.4117	-1.1193	-0.9561	-0.2997	3.3017	1.6672	-1.4308	-1.1174	-0.9667	-0.4142	3.3035	0.0049	-0.0191	0.0019	-0.0105	-0.1145	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3827	37.5982	5360.3242	0.2922	0	-5.016	0.175	-227.8048	0.121	0.2403	3.7398
-5.3262	0.4703	-227.0435	0.1064	0.1692	3.754	1.6591	-1.4074	-1.1208	-0.9509	-0.2976	3.294	1.6671	-1.4307	-1.1175	-0.9669	-0.4141	3.3026	0.0081	-0.0233	0.0033	-0.016	-0.1165	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.3836	37.5995	5360.3298	0.2928	0	-5.3262	0.4703	-227.0435	0.1064	0.1692	3.754
-5.0395	0.2	-227.1106	0.1182	0.2231	3.7325	1.6586	-1.4037	-1.1189	-0.9556	-0.3018	3.2991	1.6671	-1.4306	-1.1175	-0.9671	-0.414	3.3017	0.0085	-0.0269	0.0013	-0.0115	-0.1122	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3845	37.6	5360.3322	0.2935	0	-5.0395	0.2	-227.1106	0.1182	0.2231	3.7325
-4.8688	-0.1141	-227.9774	0.1176	0.2195	3.734	1.66	-1.4075	-1.1221	-0.9533	-0.3013	3.3012	1.667	-1.4305	-1.1176	-0.9673	-0.4139	3.3007	0.007	-0.023	0.0045	-0.014	-0.1127	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3836	37.5997	5360.1976	0.2941	0	-4.8688	-0.1141	-227.9774	0.1176	0.2195	3.734
-4.7772	-0.0149	-227.5983	0.1083	0.2476	3.7375	1.6603	-1.41	-1.1187	-0.9679	-0.2968	3.2947	1.6669	-1.4304	-1.1177	-0.9676	-0.4138	3.2997	0.0066	-0.0204	0.001	0.0004	-0.117	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.3827	37.5997	5360.2038	0.2948	0	-4.7772	-0.0149	-227.5983	0.1083	0.2476	3.7375
-4.9755	0.0901	-227.6102	0.0981	0.214	3.7327	1.6615	-1.4084	-1.1166	-0.9682	-0.3032	3.303	1.6668	-1.4303	-1.1178	-0.9678	-0.4138	3.2987	0.0053	-0.0219	-0.0012	0.0004	-0.1106	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5995	5360.1254	0.2955	0	-4.9755	0.0901	-227.6102	0.0981	0.214	3.7327
-4.9573	0.1769	-227.7019	0.1115	0.2274	3.7327	1.6577	-1.4064	-1.1153	-0.9739	-0.3	3.301	1.6667	-1.4302	-1.1179	-0.9681	-0.4137	3.2976	0.009	-0.0238	-0.0026	0.0058	-0.1137	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5996	5360.1043	0.2961	0	-4.9573	0.1769	-227.7019	0.1115	0.2274	3.7327
-4.9488	0.1295	-227.466	0.1102	0.2324	3.7269	1.6639	-1.4099	-1.1146	-0.9763	-0.2985	3.3061	1.6666	-1.4301	-1.118	-0.9683	-0.4136	3.2965	0.0027	-0.0202	-0.0034	0.008	-0.1151	-0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.5987	5360.0704	0.2968	0	-4.9488	0.1295	-227.466	0.1102	0.2324	3.7269
-4.8623	0.2452	-228.4614	0.1323	0.2439	3.7195	1.6572	-1.4095	-1.1191	-0.9788	-0.2979	3.2934	1.6665	-1.43	-1.1181	-0.9686	-0.4135	3.2953	0.0093	-0.0205	0.001	0.0102	-0.1156	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3805	37.5988	5360.1108	0.2974	0	-4.8623	0.2452	-228.4614	0.1323	0.2439	3.7195
-4.8854	0.2695	-227.792	0.1402	0.2429	3.7196	1.6595	-1.407	-1.118	-0.9653	-0.3003	3.2929	1.6664	-1.4298	-1.1182	-0.9689	-0.4135	3.2941	0.0069	-0.0228	-0.0002	-0.0036	-0.1132	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.6002	5360.1706	0.2981	0	-4.8854	0.2695	-227.792	0.1402	0.2429	3.7196
-4.9948	0.3673	-227.1428	0.1111	0.2299	3.726	1.6569	-1.4057	-1.1165	-0.9634	-0.3008	3.2929	1.6663	-1.4297	-1.1183	-0.9691	-0.4134	3.2928	0.0093	-0.024	-0.0018	-0.0058	-0.1126	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3822	37.6006	5360.1788	0.2988	0	-4.9948	0.3673	-227.1428	0.1111	0.2299	3.726
-4.7987	0.479	-228.0379	0.1076	0.2473	3.7225	1.6605	-1.4074	-1.1113	-0.9692	-0.3028	3.2991	1.6662	-1.4296	-1.1184	-0.9694	-0.4133	3.2915	0.0056	-0.0222	-0.0072	-0.0003	-0.1105	-0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.3821	37.6004	5360.1997	0.2994	0	-4.7987	0.479	-228.0379	0.1076	0.2473	3.7225
-5.0211	0.481	-228.4652	0.117	0.2315	3.7184	1.6585	-1.4071	-1.1146	-0.9732	-0.3021	3.2943	1.666	-1.4294	-1.1185	-0.9697	-0.4133	3.2901	0.0075	-0.0223	-0.004	0.0035	-0.1112	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.3821	37.6001	5360.1262	0.3001	0	-5.0211	0.481	-228.4652	0.117	0.2315	3.7184
-5.2198	0.6427	-227.4727	0.1009	0.1969	3.7303	1.6591	-1.4048	-1.1149	-0.9629	-0.2996	3.2955	1.6659	-1.4293	-1.1187	-0.97	-0.4132	3.2887	0.0068	-0.0245	-0.0037	-0.0071	-0.1136	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.3817	37.5994	5360.1165	0.3007	0	-5.2198	0.6427	-227.4727	0.1009	0.1969	3.7303
-4.7591	0.4222	-228.6576	0.1222	0.2446	3.7172	1.6582	-1.4079	-1.1154	-0.9584	-0.3024	3.3006	1.6658	-1.4292	-1.1188	-0.9703	-0.4132	3.2873	0.0076	-0.0213	-0.0034	-0.012	-0.1108	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.5999	5360.232	0.3014	0	-4.7591	0.4222	-228.6576	0.1222	0.2446	3.7172
-5.053	0.7679	-227.538	0.0826	0.2346	3.7318	1.6569	-1.408	-1.1172	-0.9455	-0.3057	3.2957	1.6656	-1.429	-1.1189	-0.9706	-0.4131	3.2858	0.0087	-0.021	-0.0018	-0.0251	-0.1074	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.383	37.6	5360.3673	0.3021	0	-5.053	0.7679	-227.538	0.0826	0.2346	3.7318
-5.0379	0.44	-227.9748	0.1296	0.2555	3.7043	1.6534	-1.4038	-1.1141	-0.9633	-0.3079	3.2963	1.6655	-1.4289	-1.1191	-0.9709	-0.4131	3.2842	0.0121	-0.0251	-0.005	-0.0076	-0.1051	-0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.3816	37.6005	5360.3637	0.3027	0	-5.0379	0.44	-227.9748	0.1296	0.2555	3.7043
-5.277	0.4062	-227.0576	0.0975	0.2233	3.7087	1.6503	-1.4056	-1.1195	-0.9632	-0.3111	3.2928	1.6654	-1.4287	-1.1192	-0.9713	-0.413	3.2827	0.0151	-0.0231	0.0003	-0.0081	-0.1019	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.6004	5360.4507	0.3034	0	-5.277	0.4062	-227.0576	0.0975	0.2233	3.7087
-5.0256	0.2118	-227.548	0.1011	0.2412	3.7111	1.6552	-1.4054	-1.1216	-0.9796	-0.308	3.2903	1.6652	-1.4286	-1.1193	-0.9716	-0.4129	3.281	0.01	-0.0231	0.0023	0.008	-0.105	-0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.3801	37.601	5360.5818	0.304	0	-5.0256	0.2118	-227.548	0.1011	0.2412	3.7111
-4.9561	0.2135	-227.8489	0.1139	0.247	3.709	1.6546	-1.4098	-1.1177	-0.9697	-0.3108	3.2937	1.6651	-1.4284	-1.1195	-0.9719	-0.4129	3.2794	0.0104	-0.0186	-0.0018	-0.0022	-0.1021	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5991	5360.6306	0.3047	0	-4.9561	0.2135	-227.8489	0.1139	0.247	3.709
-5.212	0.4226	-227.9039	0.1387	0.2351	3.7028	1.6574	-1.4072	-1.1151	-0.9773	-0.305	3.2955	1.6649	-1.4282	-1.1196	-0.9723	-0.4129	3.2777	0.0075	-0.0211	-0.0045	0.005	-0.1078	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5991	5360.6939	0.3054	0	-5.212	0.4226	-227.9039	0.1387	0.2351	3.7028
-5.4014	0.7248	-227.0974	0.1038	0.2213	3.7069	1.6542	-1.4035	-1.1161	-0.9753	-0.3069	3.2888	1.6647	-1.4281	-1.1198	-0.9726	-0.4128	3.2759	0.0106	-0.0246	-0.0036	0.0027	-0.1059	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.6006	5360.7463	0.306	0	-5.4014	0.7248	-227.0974	0.1038	0.2213	3.7069
-5.4819	0.7718	-227.5952	0.118	0.2089	3.7154	1.657	-1.4014	-1.1202	-0.9637	-0.3069	3.2817	1.6646	-1.4279	-1.12	-0.973	-0.4128	3.2741	0.0075	-0.0265	0.0002	-0.0093	-0.1059	-0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.6006	5360.7791	0.3067	0	-5.4819	0.7718	-227.5952	0.118	0.2089	3.7154
-5.2329	0.536	-227.8811	0.1092	0.2587	3.6848	1.6523	-1.4039	-1.1195	-0.9736	-0.3111	3.2847	1.6644	-1.4277	-1.1201	-0.9734	-0.4127	3.2722	0.0121	-0.0238	-0.0006	0.0002	-0.1016	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.6005	5360.6979	0.3073	0	-5.2329	0.536	-227.8811	0.1092	0.2587	3.6848
-5.4302	0.4619	-227.8885	0.108	0.2521	3.6901	1.6503	-1.4051	-1.1189	-0.9829	-0.3105	3.2852	1.6642	-1.4275	-1.1203	-0.9737	-0.4127	3.2704	0.0139	-0.0224	-0.0014	0.0092	-0.1021	-0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.6008	5360.6433	0.308	0	-5.4302	0.4619	-227.8885	0.108	0.2521	3.6901
-5.0184	0.0702	-229.0884	0.1306	0.3317	3.6631	1.6493	-1.4055	-1.1196	-0.9667	-0.3072	3.2795	1.664	-1.4273	-1.1205	-0.9741	-0.4127	3.2684	0.0147	-0.0218	-0.0009	-0.0074	-0.1054	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.3823	37.601	5360.787	0.3087	0	-5.0184	0.0702	-229.0884	0.1306	0.3317	3.6631
-5.5579	0.1998	-228.4483	0.1612	0.2507	3.6776	1.6456	-1.4037	-1.122	-0.9697	-0.3095	3.2831	1.6639	-1.4272	-1.1206	-0.9745	-0.4126	3.2664	0.0182	-0.0235	0.0013	-0.0048	-0.1031	-0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.3827	37.6017	5360.8551	0.3093	0	-5.5579	0.1998	-228.4483	0.1612	0.2507	3.6776
-5.4413	0.5409	-227.8344	0.1232	0.2285	3.6739	1.6512	-1.4063	-1.118	-0.9558	-0.3098	3.2792	1.6637	-1.427	-1.1208	-0.9749	-0.4126	3.2644	0.0125	-0.0206	-0.0028	-0.0191	-0.1027	-0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.602	5360.7428	0.31	0	-5.4413	0.5409	-227.8344	0.1232	0.2285	3.6739
-5.5141	0.5023	-226.7546	0.1261	0.2299	3.6761	1.6471	-1.404	-1.1187	-0.9643	-0.3132	3.2814	1.6635	-1.4268	-1.121	-0.9753	-0.4125	3.2623	0.0164	-0.0228	-0.0023	-0.011	-0.0994	-0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.6016	5360.7809	0.3106	0	-5.5141	0.5023	-226.7546	0.1261	0.2299	3.6761
-4.8598	0.2505	-228.1346	0.1317	0.2973	3.6506	1.6465	-1.4018	-1.1197	-0.9672	-0.3084	3.2733	1.6633	-1.4266	-1.1212	-0.9757	-0.4125	3.2602	0.0168	-0.0248	-0.0015	-0.0085	-0.1041	-0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.6014	5360.7279	0.3113	0	-4.8598	0.2505	-228.1346	0.1317	0.2973	3.6506
