Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.7075	-20.6908	-75.2903	-2.3785	0.5126	-0.1737	1.3145	0.2552	-1.2663	-4.0848	-0.474	-0.5048	1.3181	0.2424	-1.2567	-4.0702	-0.5079	-0.4967	0.0036	-0.0127	0.0096	0.0146	-0.0338	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5849	5357.2048	0.7383	0	-0.7075	-20.6908	-75.2903	-2.3785	0.5126	-0.1737
-0.6417	-20.7693	-74.7217	-2.4055	0.5167	-0.1723	1.3176	0.2518	-1.2686	-4.0881	-0.4739	-0.4956	1.318	0.2434	-1.2566	-4.0721	-0.508	-0.4967	0.0004	-0.0084	0.012	0.016	-0.034	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.584	5357.1169	0.739	0	-0.6417	-20.7693	-74.7217	-2.4055	0.5167	-0.1723
-0.5881	-20.8951	-74.6723	-2.3851	0.5296	-0.1822	1.3179	0.2496	-1.2679	-4.0867	-0.4813	-0.4924	1.3179	0.2443	-1.2566	-4.074	-0.5081	-0.4967	0	-0.0052	0.0113	0.0127	-0.0268	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5842	5357.0593	0.7396	0	-0.5881	-20.8951	-74.6723	-2.3851	0.5296	-0.1822
-0.9111	-20.4965	-74.6866	-2.373	0.4758	-0.1621	1.3155	0.2543	-1.2651	-4.0895	-0.484	-0.4923	1.3178	0.2453	-1.2565	-4.0758	-0.5082	-0.4967	0.0023	-0.009	0.0086	0.0137	-0.0242	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5833	5357.0449	0.7403	0	-0.9111	-20.4965	-74.6866	-2.373	0.4758	-0.1621
-0.6363	-20.7556	-75.3776	-2.3559	0.5265	-0.1852	1.3131	0.2572	-1.267	-4.0956	-0.4898	-0.4992	1.3177	0.2462	-1.2565	-4.0776	-0.5083	-0.4967	0.0047	-0.011	0.0106	0.018	-0.0186	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5827	5356.9842	0.741	0	-0.6363	-20.7556	-75.3776	-2.3559	0.5265	-0.1852
-0.6516	-20.7907	-74.9071	-2.3581	0.5321	-0.1823	1.3129	0.2542	-1.2695	-4.0798	-0.4833	-0.4948	1.3177	0.2471	-1.2564	-4.0793	-0.5084	-0.4967	0.0047	-0.0071	0.013	0.0005	-0.0251	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5839	5356.9631	0.7416	0	-0.6516	-20.7907	-74.9071	-2.3581	0.5321	-0.1823
-0.7098	-20.6783	-74.4539	-2.3739	0.4944	-0.1689	1.313	0.256	-1.2681	-4.0825	-0.4832	-0.4986	1.3176	0.248	-1.2564	-4.081	-0.5086	-0.4967	0.0046	-0.008	0.0118	0.0015	-0.0253	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3769	37.5847	5356.9437	0.7423	0	-0.7098	-20.6783	-74.4539	-2.3739	0.4944	-0.1689
-0.6881	-20.6886	-75.0252	-2.3822	0.514	-0.1795	1.3127	0.2586	-1.2659	-4.0816	-0.4811	-0.4987	1.3175	0.2488	-1.2563	-4.0827	-0.5087	-0.4967	0.0048	-0.0098	0.0096	-0.001	-0.0276	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5852	5356.9176	0.7429	0	-0.6881	-20.6886	-75.0252	-2.3822	0.514	-0.1795
-0.4431	-20.8772	-75.6484	-2.3802	0.5394	-0.1818	1.312	0.2566	-1.2654	-4.0853	-0.4878	-0.5018	1.3174	0.2497	-1.2563	-4.0843	-0.5088	-0.4967	0.0054	-0.0069	0.0091	0.001	-0.021	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.3768	37.5851	5356.9418	0.7436	0	-0.4431	-20.8772	-75.6484	-2.3802	0.5394	-0.1818
-0.5473	-20.8341	-74.7079	-2.3763	0.5115	-0.1748	1.3147	0.2564	-1.2656	-4.0867	-0.4881	-0.4946	1.3173	0.2505	-1.2562	-4.0859	-0.5089	-0.4967	0.0026	-0.006	0.0094	0.0008	-0.0208	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5849	5356.9963	0.7443	0	-0.5473	-20.8341	-74.7079	-2.3763	0.5115	-0.1748
-0.7404	-20.7775	-74.061	-2.401	0.4707	-0.1714	1.3188	0.2547	-1.2636	-4.08	-0.4891	-0.4938	1.3173	0.2513	-1.2562	-4.0874	-0.509	-0.4966	-0.0015	-0.0034	0.0074	-0.0074	-0.0199	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.3776	37.5842	5357.0746	0.7449	0	-0.7404	-20.7775	-74.061	-2.401	0.4707	-0.1714
-0.7082	-20.903	-74.4454	-2.414	0.5007	-0.174	1.3157	0.2584	-1.2678	-4.0876	-0.4868	-0.4935	1.3172	0.252	-1.2561	-4.0889	-0.5091	-0.4966	0.0015	-0.0064	0.0117	-0.0013	-0.0223	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.5858	5357.0161	0.7456	0	-0.7082	-20.903	-74.4454	-2.414	0.5007	-0.174
-0.4451	-21.1578	-75.4957	-2.3884	0.5415	-0.188	1.3169	0.2603	-1.2659	-4.1023	-0.4871	-0.5027	1.3171	0.2528	-1.2561	-4.0904	-0.5092	-0.4966	0.0002	-0.0075	0.0098	0.0119	-0.0221	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5849	5357.0976	0.7462	0	-0.4451	-21.1578	-75.4957	-2.3884	0.5415	-0.188
-0.1459	-21.0387	-76.2197	-2.4005	0.5694	-0.19	1.3119	0.2646	-1.2638	-4.1018	-0.4891	-0.5035	1.3171	0.2535	-1.2561	-4.0918	-0.5093	-0.4965	0.0052	-0.0111	0.0077	0.01	-0.0202	0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5859	5357.2187	0.7469	0	-0.1459	-21.0387	-76.2197	-2.4005	0.5694	-0.19
-0.1942	-21.0813	-75.0636	-2.4151	0.5584	-0.189	1.3175	0.2673	-1.2661	-4.1019	-0.4904	-0.4976	1.317	0.2542	-1.256	-4.0932	-0.5094	-0.4965	-0.0005	-0.0131	0.01	0.0087	-0.019	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5869	5357.2763	0.7476	0	-0.1942	-21.0813	-75.0636	-2.4151	0.5584	-0.189
-0.4767	-21.0547	-74.7056	-2.4129	0.5176	-0.1819	1.3132	0.2639	-1.2651	-4.1044	-0.4889	-0.4946	1.3169	0.2549	-1.256	-4.0945	-0.5095	-0.4965	0.0037	-0.009	0.0091	0.0099	-0.0207	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3781	37.5854	5357.2517	0.7482	0	-0.4767	-21.0547	-74.7056	-2.4129	0.5176	-0.1819
-0.3019	-21.055	-75.2652	-2.4212	0.5373	-0.174	1.318	0.2617	-1.2648	-4.1083	-0.4868	-0.4973	1.3169	0.2556	-1.256	-4.0958	-0.5096	-0.4964	-0.0011	-0.0062	0.0089	0.0125	-0.0228	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5857	5357.2871	0.7489	0	-0.3019	-21.055	-75.2652	-2.4212	0.5373	-0.174
-0.4858	-20.9336	-75.2808	-2.4177	0.5177	-0.1822	1.3191	0.2654	-1.2636	-4.1159	-0.4865	-0.4922	1.3168	0.2562	-1.2559	-4.0971	-0.5097	-0.4964	-0.0023	-0.0092	0.0076	0.0188	-0.0232	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.5862	5357.2191	0.7495	0	-0.4858	-20.9336	-75.2808	-2.4177	0.5177	-0.1822
-0.3892	-21.0354	-75.8943	-2.3798	0.5417	-0.1823	1.3131	0.2692	-1.2667	-4.1106	-0.4893	-0.5011	1.3167	0.2568	-1.2559	-4.0983	-0.5098	-0.4964	0.0036	-0.0123	0.0108	0.0123	-0.0205	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.3762	37.586	5357.2869	0.7502	0	-0.3892	-21.0354	-75.8943	-2.3798	0.5417	-0.1823
-0.7605	-20.9216	-74.7085	-2.3995	0.4614	-0.1736	1.3132	0.2644	-1.2671	-4.1016	-0.4952	-0.4927	1.3167	0.2574	-1.2559	-4.0995	-0.5099	-0.4963	0.0035	-0.007	0.0112	0.0021	-0.0147	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3766	37.587	5357.1829	0.7509	0	-0.7605	-20.9216	-74.7085	-2.3995	0.4614	-0.1736
-0.4982	-21.0302	-75.433	-2.4006	0.506	-0.1825	1.3106	0.2704	-1.2621	-4.1068	-0.4978	-0.4927	1.3166	0.258	-1.2559	-4.1006	-0.51	-0.4963	0.006	-0.0124	0.0063	0.0062	-0.0122	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3774	37.5874	5357.1191	0.7515	0	-0.4982	-21.0302	-75.433	-2.4006	0.506	-0.1825
-0.2046	-20.9526	-76.6527	-2.4078	0.5392	-0.1871	1.3133	0.2712	-1.2633	-4.112	-0.4954	-0.4959	1.3166	0.2585	-1.2558	-4.1017	-0.5101	-0.4962	0.0033	-0.0127	0.0075	0.0103	-0.0148	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3776	37.5859	5357.0504	0.7522	0	-0.2046	-20.9526	-76.6527	-2.4078	0.5392	-0.1871
-0.3337	-21.0678	-76.0505	-2.4107	0.517	-0.1845	1.3122	0.269	-1.2682	-4.1134	-0.4938	-0.4991	1.3165	0.2591	-1.2558	-4.1028	-0.5102	-0.4962	0.0043	-0.0099	0.0124	0.0106	-0.0164	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.3769	37.5847	5357.1854	0.7528	0	-0.3337	-21.0678	-76.0505	-2.4107	0.517	-0.1845
-0.2899	-21.2873	-75.1969	-2.4013	0.5213	-0.1829	1.3174	0.2651	-1.2678	-4.1075	-0.4945	-0.4915	1.3165	0.2596	-1.2558	-4.1038	-0.5103	-0.4961	-0.0009	-0.0055	0.012	0.0037	-0.0158	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5855	5357.3159	0.7535	0	-0.2899	-21.2873	-75.1969	-2.4013	0.5213	-0.1829
-0.3043	-21.2733	-75.5071	-2.3992	0.5403	-0.1894	1.315	0.2719	-1.2637	-4.1145	-0.4901	-0.496	1.3164	0.2601	-1.2558	-4.1048	-0.5104	-0.4961	0.0014	-0.0118	0.0079	0.0098	-0.0203	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3781	37.5853	5357.3828	0.7542	0	-0.3043	-21.2733	-75.5071	-2.3992	0.5403	-0.1894
-0.3541	-21.2234	-75.1531	-2.4044	0.5197	-0.1776	1.3153	0.2715	-1.2679	-4.1255	-0.495	-0.4943	1.3164	0.2605	-1.2558	-4.1057	-0.5105	-0.496	0.0011	-0.0109	0.0122	0.0198	-0.0155	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5854	5357.4544	0.7548	0	-0.3541	-21.2234	-75.1531	-2.4044	0.5197	-0.1776
-0.4044	-21.1867	-74.2909	-2.394	0.4896	-0.1789	1.314	0.267	-1.2669	-4.1274	-0.4948	-0.4929	1.3163	0.261	-1.2557	-4.1066	-0.5106	-0.4959	0.0023	-0.006	0.0112	0.0208	-0.0158	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.3779	37.5855	5357.4643	0.7555	0	-0.4044	-21.1867	-74.2909	-2.394	0.4896	-0.1789
-0.5277	-21.1996	-74.1286	-2.3784	0.4774	-0.1787	1.3137	0.2684	-1.2678	-4.1225	-0.4965	-0.4948	1.3163	0.2614	-1.2557	-4.1075	-0.5107	-0.4959	0.0025	-0.007	0.0121	0.015	-0.0142	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3784	37.5856	5357.3716	0.7561	0	-0.5277	-21.1996	-74.1286	-2.3784	0.4774	-0.1787
-0.2214	-21.0667	-75.1936	-2.3974	0.537	-0.1878	1.3128	0.2714	-1.2669	-4.1333	-0.4968	-0.4955	1.3162	0.2618	-1.2557	-4.1083	-0.5108	-0.4958	0.0034	-0.0095	0.0112	0.025	-0.014	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.586	5357.3838	0.7568	0	-0.2214	-21.0667	-75.1936	-2.3974	0.537	-0.1878
-0.4368	-20.8831	-74.2619	-2.3995	0.4828	-0.1769	1.3149	0.266	-1.2679	-4.1194	-0.5009	-0.4949	1.3162	0.2622	-1.2557	-4.1091	-0.5109	-0.4958	0.0012	-0.0038	0.0122	0.0102	-0.01	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5849	5357.3024	0.7575	0	-0.4368	-20.8831	-74.2619	-2.3995	0.4828	-0.1769
-0.5102	-20.7835	-73.9329	-2.4001	0.4718	-0.1708	1.3135	0.2747	-1.27	-4.1295	-0.5007	-0.4981	1.3161	0.2626	-1.2557	-4.1099	-0.511	-0.4957	0.0027	-0.0121	0.0143	0.0197	-0.0102	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.5849	5357.2675	0.7581	0	-0.5102	-20.7835	-73.9329	-2.4001	0.4718	-0.1708
-0.558	-20.9587	-74.1624	-2.3881	0.4606	-0.177	1.3124	0.2692	-1.2703	-4.1257	-0.5037	-0.4943	1.3161	0.2629	-1.2557	-4.1106	-0.5111	-0.4956	0.0037	-0.0063	0.0146	0.0151	-0.0074	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3774	37.5855	5357.1407	0.7588	0	-0.558	-20.9587	-74.1624	-2.3881	0.4606	-0.177
-0.6305	-20.9515	-73.825	-2.3876	0.463	-0.1649	1.3141	0.2683	-1.2681	-4.1262	-0.5016	-0.4922	1.3161	0.2632	-1.2557	-4.1113	-0.5112	-0.4956	0.002	-0.0051	0.0124	0.0149	-0.0096	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5862	5357.1281	0.7594	0	-0.6305	-20.9515	-73.825	-2.3876	0.463	-0.1649
-0.559	-20.9335	-74.1483	-2.3691	0.4539	-0.1708	1.3126	0.2718	-1.2677	-4.1245	-0.4984	-0.4917	1.316	0.2635	-1.2557	-4.1119	-0.5112	-0.4955	0.0034	-0.0083	0.012	0.0126	-0.0128	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3763	37.5853	5357.0826	0.7601	0	-0.559	-20.9335	-74.1483	-2.3691	0.4539	-0.1708
-0.6537	-20.8791	-73.6956	-2.3909	0.4524	-0.1696	1.3144	0.2718	-1.267	-4.1173	-0.5068	-0.4945	1.316	0.2638	-1.2557	-4.1125	-0.5113	-0.4954	0.0016	-0.008	0.0113	0.0048	-0.0046	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5855	5357.0779	0.7608	0	-0.6537	-20.8791	-73.6956	-2.3909	0.4524	-0.1696
-0.3565	-21.0883	-73.8538	-2.3798	0.4963	-0.1792	1.3143	0.2711	-1.2661	-4.118	-0.5028	-0.497	1.3159	0.264	-1.2557	-4.113	-0.5114	-0.4954	0.0017	-0.0071	0.0104	0.005	-0.0087	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3764	37.5844	5357.2183	0.7614	0	-0.3565	-21.0883	-73.8538	-2.3798	0.4963	-0.1792
-0.4637	-21.0968	-72.879	-2.3873	0.4759	-0.18	1.3147	0.2726	-1.266	-4.1164	-0.5013	-0.5017	1.3159	0.2642	-1.2557	-4.1136	-0.5115	-0.4953	0.0012	-0.0083	0.0103	0.0029	-0.0102	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.378	37.5841	5357.2717	0.7621	0	-0.4637	-21.0968	-72.879	-2.3873	0.4759	-0.18
-0.4211	-21.1493	-73.1737	-2.3937	0.4846	-0.1796	1.3133	0.2744	-1.2636	-4.1208	-0.5044	-0.4987	1.3159	0.2644	-1.2557	-4.114	-0.5116	-0.4952	0.0026	-0.0099	0.0079	0.0067	-0.0072	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5838	5357.3316	0.7627	0	-0.4211	-21.1493	-73.1737	-2.3937	0.4846	-0.1796
-0.3729	-20.9133	-73.2257	-2.4249	0.4845	-0.1733	1.3135	0.27	-1.2671	-4.1336	-0.5022	-0.4986	1.3158	0.2646	-1.2557	-4.1145	-0.5117	-0.4951	0.0024	-0.0053	0.0114	0.0191	-0.0095	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5832	5357.4257	0.7634	0	-0.3729	-20.9133	-73.2257	-2.4249	0.4845	-0.1733
-0.3097	-21.2809	-73.6726	-2.3802	0.5077	-0.1804	1.3142	0.2678	-1.2667	-4.1354	-0.5015	-0.4981	1.3158	0.2648	-1.2557	-4.1149	-0.5118	-0.4951	0.0016	-0.003	0.011	0.0205	-0.0103	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5832	5357.396	0.7641	0	-0.3097	-21.2809	-73.6726	-2.3802	0.5077	-0.1804
-0.4813	-21.0432	-73.1937	-2.3921	0.4623	-0.1717	1.3155	0.2712	-1.2673	-4.1357	-0.5064	-0.4906	1.3158	0.2649	-1.2557	-4.1153	-0.5119	-0.495	0.0002	-0.0063	0.0116	0.0204	-0.0054	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5833	5357.3434	0.7647	0	-0.4813	-21.0432	-73.1937	-2.3921	0.4623	-0.1717
-0.3283	-20.905	-73.6785	-2.401	0.486	-0.18	1.3138	0.2709	-1.2642	-4.1295	-0.5065	-0.4955	1.3157	0.265	-1.2558	-4.1156	-0.5119	-0.4949	0.0019	-0.0058	0.0084	0.014	-0.0054	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5835	5357.3172	0.7654	0	-0.3283	-20.905	-73.6785	-2.401	0.486	-0.18
-0.4871	-20.9224	-73.109	-2.3965	0.4641	-0.1687	1.314	0.2746	-1.2649	-4.1282	-0.5023	-0.5038	1.3157	0.2651	-1.2558	-4.1159	-0.512	-0.4949	0.0017	-0.0095	0.0091	0.0123	-0.0097	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5829	5357.2854	0.766	0	-0.4871	-20.9224	-73.109	-2.3965	0.4641	-0.1687
-0.1441	-21.2326	-74.0458	-2.3688	0.5234	-0.1847	1.3134	0.2701	-1.2633	-4.1332	-0.5039	-0.4958	1.3157	0.2652	-1.2558	-4.1161	-0.5121	-0.4948	0.0023	-0.0049	0.0075	0.0171	-0.0082	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5819	5357.2611	0.7667	0	-0.1441	-21.2326	-74.0458	-2.3688	0.5234	-0.1847
-0.1948	-21.1743	-73.7545	-2.3783	0.5066	-0.176	1.3078	0.2747	-1.2666	-4.125	-0.5074	-0.4953	1.3157	0.2653	-1.2558	-4.1163	-0.5122	-0.4947	0.0078	-0.0094	0.0107	0.0087	-0.0048	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5807	5357.2712	0.7674	0	-0.1948	-21.1743	-73.7545	-2.3783	0.5066	-0.176
-0.1528	-20.978	-73.88	-2.3783	0.4842	-0.184	1.3146	0.2728	-1.2637	-4.1302	-0.5118	-0.489	1.3156	0.2653	-1.2558	-4.1165	-0.5123	-0.4946	0.001	-0.0075	0.0079	0.0137	-0.0005	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.3784	37.581	5357.2124	0.768	0	-0.1528	-20.978	-73.88	-2.3783	0.4842	-0.184
-0.1105	-21.0942	-74.3756	-2.3629	0.5058	-0.1792	1.3141	0.2799	-1.2632	-4.1303	-0.5103	-0.4935	1.3156	0.2653	-1.2559	-4.1166	-0.5124	-0.4946	0.0015	-0.0146	0.0074	0.0137	-0.0021	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3788	37.5813	5357.1555	0.7687	0	-0.1105	-21.0942	-74.3756	-2.3629	0.5058	-0.1792
-0.3133	-20.9054	-73.5789	-2.3814	0.459	-0.1739	1.3123	0.271	-1.2638	-4.1181	-0.5099	-0.488	1.3156	0.2653	-1.2559	-4.1167	-0.5125	-0.4945	0.0033	-0.0057	0.0079	0.0014	-0.0026	-0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.5821	5357.1867	0.7693	0	-0.3133	-20.9054	-73.5789	-2.3814	0.459	-0.1739
-0.4909	-20.8258	-72.6259	-2.3781	0.4306	-0.1654	1.3153	0.2752	-1.264	-4.1282	-0.5133	-0.4907	1.3156	0.2652	-1.2559	-4.1168	-0.5125	-0.4944	0.0003	-0.0099	0.0081	0.0114	0.0007	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.3775	37.583	5357.0211	0.77	0	-0.4909	-20.8258	-72.6259	-2.3781	0.4306	-0.1654
-0.116	-20.9688	-73.8893	-2.3797	0.4808	-0.1835	1.3139	0.2745	-1.2657	-4.134	-0.5143	-0.4945	1.3155	0.2652	-1.256	-4.1168	-0.5126	-0.4943	0.0017	-0.0094	0.0098	0.0172	0.0016	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3785	37.5831	5356.8517	0.7707	0	-0.116	-20.9688	-73.8893	-2.3797	0.4808	-0.1835
-0.3747	-20.9478	-73.3775	-2.3577	0.4537	-0.1768	1.3109	0.2748	-1.2604	-4.1298	-0.5154	-0.492	1.3155	0.2651	-1.256	-4.1168	-0.5127	-0.4943	0.0046	-0.0097	0.0044	0.013	0.0026	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5822	5356.8209	0.7713	0	-0.3747	-20.9478	-73.3775	-2.3577	0.4537	-0.1768
-0.1812	-21.0507	-74.2386	-2.3597	0.4785	-0.1777	1.3112	0.2771	-1.2661	-4.1401	-0.511	-0.4936	1.3155	0.265	-1.256	-4.1167	-0.5128	-0.4942	0.0043	-0.0121	0.01	0.0233	-0.0018	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3769	37.5827	5356.978	0.772	0	-0.1812	-21.0507	-74.2386	-2.3597	0.4785	-0.1777
-0.1002	-21.0147	-74.25	-2.3641	0.4914	-0.1778	1.313	0.2724	-1.2632	-4.1425	-0.5113	-0.4971	1.3155	0.2648	-1.2561	-4.1167	-0.5129	-0.4941	0.0024	-0.0075	0.0071	0.0258	-0.0016	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.377	37.5832	5357.0011	0.7726	0	-0.1002	-21.0147	-74.25	-2.3641	0.4914	-0.1778
-0.4139	-21.0272	-73.0239	-2.3659	0.4405	-0.164	1.3187	0.2718	-1.2657	-4.1429	-0.5153	-0.4933	1.3155	0.2647	-1.2561	-4.1165	-0.513	-0.494	-0.0032	-0.0071	0.0096	0.0264	0.0024	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5833	5356.9481	0.7733	0	-0.4139	-21.0272	-73.0239	-2.3659	0.4405	-0.164
-0.4159	-20.871	-72.4178	-2.3633	0.4406	-0.1703	1.3149	0.2708	-1.2639	-4.1263	-0.513	-0.4927	1.3154	0.2645	-1.2561	-4.1164	-0.513	-0.494	0.0005	-0.0063	0.0077	0.01	-0	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5842	5356.9482	0.774	0	-0.4159	-20.871	-72.4178	-2.3633	0.4406	-0.1703
-0.2324	-20.8803	-74.0547	-2.3321	0.4631	-0.1807	1.315	0.2727	-1.2636	-4.1332	-0.5185	-0.4916	1.3154	0.2643	-1.2562	-4.1162	-0.5131	-0.4939	0.0005	-0.0084	0.0074	0.0171	0.0053	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5841	5356.9079	0.7746	0	-0.2324	-20.8803	-74.0547	-2.3321	0.4631	-0.1807
0.0422	-20.9056	-74.2505	-2.3338	0.5012	-0.1854	1.3109	0.2751	-1.2641	-4.1219	-0.5176	-0.4951	1.3154	0.2641	-1.2562	-4.1159	-0.5132	-0.4938	0.0045	-0.011	0.0079	0.006	0.0044	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3773	37.5835	5356.9707	0.7753	0	0.0422	-20.9056	-74.2505	-2.3338	0.5012	-0.1854
-0.1419	-20.8511	-73.8917	-2.3654	0.4805	-0.1794	1.313	0.2754	-1.2611	-4.1334	-0.5196	-0.4933	1.3154	0.2638	-1.2563	-4.1156	-0.5133	-0.4938	0.0024	-0.0116	0.0048	0.0178	0.0063	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3772	37.5829	5356.9878	0.7759	0	-0.1419	-20.8511	-73.8917	-2.3654	0.4805	-0.1794
-0.1119	-20.9478	-74.2506	-2.3556	0.4736	-0.1747	1.3123	0.2732	-1.267	-4.1275	-0.5153	-0.4915	1.3154	0.2636	-1.2563	-4.1153	-0.5134	-0.4937	0.0031	-0.0096	0.0106	0.0122	0.0019	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.3764	37.5839	5357.0102	0.7766	0	-0.1119	-20.9478	-74.2506	-2.3556	0.4736	-0.1747
-0.2272	-21.0878	-73.3659	-2.3519	0.4657	-0.182	1.3089	0.2726	-1.2647	-4.1212	-0.5162	-0.4924	1.3154	0.2633	-1.2564	-4.115	-0.5135	-0.4936	0.0065	-0.0093	0.0083	0.0062	0.0028	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3765	37.5842	5357.0331	0.7773	0	-0.2272	-21.0878	-73.3659	-2.3519	0.4657	-0.182
-0.1915	-20.9103	-73.4787	-2.3791	0.4572	-0.1739	1.3124	0.2726	-1.2646	-4.1256	-0.5172	-0.4929	1.3154	0.263	-1.2564	-4.1146	-0.5135	-0.4936	0.0029	-0.0097	0.0082	0.0111	0.0037	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3768	37.5837	5357.0475	0.7779	0	-0.1915	-20.9103	-73.4787	-2.3791	0.4572	-0.1739
-0.0271	-21.0437	-73.4865	-2.351	0.482	-0.1745	1.3146	0.2727	-1.2615	-4.1126	-0.5167	-0.4916	1.3154	0.2627	-1.2565	-4.1141	-0.5136	-0.4935	0.0008	-0.01	0.005	-0.0015	0.003	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3776	37.5845	5357.0702	0.7786	0	-0.0271	-21.0437	-73.4865	-2.351	0.482	-0.1745
-0.294	-20.8686	-72.8267	-2.3757	0.4443	-0.1775	1.3156	0.2724	-1.2603	-4.1238	-0.5132	-0.4907	1.3153	0.2623	-1.2566	-4.1137	-0.5137	-0.4934	-0.0002	-0.0101	0.0037	0.0101	-0.0005	-0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.378	37.5853	5357.0874	0.7792	0	-0.294	-20.8686	-72.8267	-2.3757	0.4443	-0.1775
0.0203	-21.0508	-73.9546	-2.3511	0.4981	-0.182	1.3161	0.2749	-1.2622	-4.1473	-0.5163	-0.4893	1.3153	0.2619	-1.2566	-4.1132	-0.5138	-0.4934	-0.0008	-0.013	0.0056	0.0341	0.0025	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.3777	37.585	5357.0856	0.7799	0	0.0203	-21.0508	-73.9546	-2.3511	0.4981	-0.182
