Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.7879	-2.0249	-195.2403	3.4438	0.1262	-0.1885	1.5709	-4.1858	0.1464	7.2628	0.048	-0.6246	1.5585	-4.1784	0.1258	7.2357	0.1414	-0.5948	-0.0124	0.0074	-0.0205	-0.0271	0.0934	0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.5857	5359.2714	0.23	0	-2.7879	-2.0249	-195.2403	3.4438	0.1262	-0.1885
-2.8424	-1.8251	-195.8841	3.4677	0.1204	-0.1863	1.5654	-4.1903	0.147	7.287	0.0414	-0.6262	1.5586	-4.1805	0.1278	7.2427	0.1412	-0.5944	-0.0068	0.0099	-0.0192	-0.0443	0.0997	0.0318	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5851	5359.3521	0.2307	0	-2.8424	-1.8251	-195.8841	3.4677	0.1204	-0.1863
-3.0059	-1.9311	-196.0638	3.4469	0.1084	-0.1869	1.5597	-4.1881	0.1413	7.2792	0.045	-0.632	1.5587	-4.1825	0.1297	7.2496	0.1409	-0.5941	-0.001	0.0056	-0.0116	-0.0296	0.0959	0.038	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.585	5359.4877	0.2313	0	-3.0059	-1.9311	-196.0638	3.4469	0.1084	-0.1869
-2.9965	-2.1932	-195.5082	3.4325	0.1201	-0.1763	1.5648	-4.1917	0.1463	7.2785	0.0487	-0.6282	1.5588	-4.1845	0.1316	7.2565	0.1406	-0.5937	-0.006	0.0073	-0.0147	-0.0221	0.0919	0.0345	0	0	0	0	0	0	0	0	0	0	0	0	36.3811	37.5853	5359.5566	0.232	0	-2.9965	-2.1932	-195.5082	3.4325	0.1201	-0.1763
-3.0085	-2.287	-194.0343	3.419	0.1026	-0.1814	1.5637	-4.1986	0.1488	7.2762	0.0519	-0.6231	1.5589	-4.1864	0.1335	7.2631	0.1403	-0.5933	-0.0048	0.0122	-0.0153	-0.0131	0.0884	0.0297	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.5848	5359.4945	0.2327	0	-3.0085	-2.287	-194.0343	3.419	0.1026	-0.1814
-3.2561	-2.0066	-195.1456	3.4468	0.0829	-0.171	1.5653	-4.1958	0.1506	7.2912	0.0524	-0.6252	1.5591	-4.1883	0.1353	7.2697	0.14	-0.593	-0.0062	0.0074	-0.0153	-0.0215	0.0876	0.0322	0	0	0	0	0	0	0	0	0	0	0	0	36.3811	37.5854	5359.3848	0.2333	0	-3.2561	-2.0066	-195.1456	3.4468	0.0829	-0.171
-3.07	-1.6708	-196.4866	3.4695	0.106	-0.1754	1.562	-4.1995	0.1519	7.2959	0.0496	-0.6232	1.5592	-4.1902	0.1371	7.2762	0.1397	-0.5926	-0.0029	0.0093	-0.0148	-0.0198	0.0901	0.0305	0	0	0	0	0	0	0	0	0	0	0	0	36.3807	37.5853	5359.2995	0.234	0	-3.07	-1.6708	-196.4866	3.4695	0.106	-0.1754
-3.2934	-1.8232	-195.0534	3.434	0.0881	-0.166	1.5658	-4.2032	0.153	7.2998	0.054	-0.6171	1.5593	-4.1921	0.1389	7.2825	0.1394	-0.5923	-0.0065	0.0111	-0.0141	-0.0173	0.0854	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5852	5359.2498	0.2346	0	-3.2934	-1.8232	-195.0534	3.434	0.0881	-0.166
-3.3206	-2.024	-194.1786	3.4259	0.0843	-0.1699	1.564	-4.2101	0.1617	7.3124	0.0542	-0.6207	1.5594	-4.1939	0.1407	7.2888	0.1391	-0.592	-0.0047	0.0162	-0.021	-0.0237	0.0849	0.0288	0	0	0	0	0	0	0	0	0	0	0	0	36.3793	37.5857	5359.2724	0.2353	0	-3.3206	-2.024	-194.1786	3.4259	0.0843	-0.1699
-3.0109	-1.9167	-195.7581	3.4625	0.1276	-0.1721	1.5626	-4.2041	0.1606	7.3189	0.0522	-0.6246	1.5595	-4.1957	0.1424	7.2949	0.1388	-0.5916	-0.0031	0.0085	-0.0182	-0.024	0.0866	0.033	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5865	5359.3033	0.236	0	-3.0109	-1.9167	-195.7581	3.4625	0.1276	-0.1721
-2.9247	-1.7966	-196.3577	3.4614	0.136	-0.1792	1.5644	-4.2047	0.1591	7.3303	0.0568	-0.6248	1.5596	-4.1974	0.1441	7.3009	0.1385	-0.5913	-0.0048	0.0073	-0.015	-0.0294	0.0817	0.0335	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.585	5359.3655	0.2366	0	-2.9247	-1.7966	-196.3577	3.4614	0.136	-0.1792
-3.197	-1.909	-196.209	3.4755	0.1133	-0.1785	1.5684	-4.2116	0.1608	7.3382	0.0561	-0.6269	1.5597	-4.1991	0.1457	7.3068	0.1382	-0.591	-0.0087	0.0125	-0.0151	-0.0314	0.0821	0.0359	0	0	0	0	0	0	0	0	0	0	0	0	36.3791	37.5847	5359.3743	0.2373	0	-3.197	-1.909	-196.209	3.4755	0.1133	-0.1785
-2.8294	-2.0024	-196.3344	3.4883	0.15	-0.181	1.5657	-4.21	0.1603	7.351	0.055	-0.622	1.5598	-4.2008	0.1474	7.3126	0.1379	-0.5907	-0.0059	0.0092	-0.0129	-0.0384	0.0829	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.585	5359.4016	0.2379	0	-2.8294	-2.0024	-196.3344	3.4883	0.15	-0.181
-2.9481	-2.1829	-195.7756	3.4633	0.151	-0.1862	1.5673	-4.2148	0.1632	7.3509	0.0601	-0.6248	1.5599	-4.2024	0.149	7.3183	0.1376	-0.5903	-0.0074	0.0124	-0.0142	-0.0326	0.0774	0.0344	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5849	5359.3443	0.2386	0	-2.9481	-2.1829	-195.7756	3.4633	0.151	-0.1862
-3.3334	-2.1203	-193.8928	3.4347	0.0779	-0.1686	1.5705	-4.2137	0.1682	7.3738	0.0604	-0.6154	1.5599	-4.204	0.1506	7.3238	0.1372	-0.59	-0.0105	0.0097	-0.0177	-0.0499	0.0768	0.0254	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.5858	5359.244	0.2393	0	-3.3334	-2.1203	-193.8928	3.4347	0.0779	-0.1686
-3.1497	-2.3577	-194.3634	3.4389	0.1394	-0.1786	1.5678	-4.2186	0.1676	7.3663	0.0615	-0.6192	1.56	-4.2056	0.1521	7.3293	0.1369	-0.5897	-0.0078	0.0131	-0.0155	-0.037	0.0754	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5853	5359.3055	0.2399	0	-3.1497	-2.3577	-194.3634	3.4389	0.1394	-0.1786
-3.3406	-2.2457	-194.5531	3.4359	0.1218	-0.1767	1.5687	-4.2191	0.1694	7.3515	0.062	-0.6146	1.5601	-4.2071	0.1536	7.3347	0.1366	-0.5894	-0.0086	0.012	-0.0157	-0.0169	0.0746	0.0252	0	0	0	0	0	0	0	0	0	0	0	0	36.3798	37.5859	5359.2632	0.2406	0	-3.3406	-2.2457	-194.5531	3.4359	0.1218	-0.1767
-3.2649	-2.1439	-195.258	3.4792	0.1367	-0.1736	1.5649	-4.218	0.1684	7.3533	0.0641	-0.6158	1.5602	-4.2086	0.1551	7.3399	0.1363	-0.5891	-0.0047	0.0094	-0.0132	-0.0134	0.0721	0.0266	0	0	0	0	0	0	0	0	0	0	0	0	36.3794	37.5856	5359.3029	0.2412	0	-3.2649	-2.1439	-195.258	3.4792	0.1367	-0.1736
-3.2056	-1.9249	-195.9902	3.5046	0.1424	-0.1771	1.5703	-4.2119	0.1694	7.3598	0.0656	-0.6213	1.5602	-4.21	0.1566	7.345	0.1359	-0.5888	-0.0101	0.0019	-0.0128	-0.0147	0.0703	0.0324	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5855	5359.3631	0.2419	0	-3.2056	-1.9249	-195.9902	3.5046	0.1424	-0.1771
-3.3762	-1.9637	-195.6656	3.4617	0.1146	-0.1678	1.5692	-4.2213	0.1743	7.3732	0.0655	-0.6173	1.5603	-4.2114	0.158	7.35	0.1356	-0.5886	-0.0089	0.0098	-0.0163	-0.0232	0.0701	0.0287	0	0	0	0	0	0	0	0	0	0	0	0	36.3813	37.5857	5359.375	0.2426	0	-3.3762	-1.9637	-195.6656	3.4617	0.1146	-0.1678
-3.5049	-1.9272	-195.3284	3.4682	0.0734	-0.1552	1.5677	-4.2206	0.173	7.3791	0.0645	-0.6156	1.5604	-4.2128	0.1594	7.355	0.1353	-0.5883	-0.0074	0.0078	-0.0136	-0.0242	0.0708	0.0273	0	0	0	0	0	0	0	0	0	0	0	0	36.3809	37.5864	5359.5022	0.2432	0	-3.5049	-1.9272	-195.3284	3.4682	0.0734	-0.1552
-3.447	-2.0082	-196.5902	3.4981	0.0987	-0.1628	1.5656	-4.2305	0.1738	7.3786	0.0631	-0.6114	1.5605	-4.2142	0.1608	7.3598	0.1349	-0.588	-0.0051	0.0163	-0.0131	-0.0189	0.0718	0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.3803	37.5869	5359.5529	0.2439	0	-3.447	-2.0082	-196.5902	3.4981	0.0987	-0.1628
-3.4928	-2.0149	-195.4361	3.4747	0.1293	-0.1709	1.5682	-4.2317	0.1779	7.3819	0.069	-0.6085	1.5605	-4.2155	0.1621	7.3645	0.1346	-0.5877	-0.0077	0.0162	-0.0158	-0.0175	0.0656	0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.3811	37.5864	5359.47	0.2445	0	-3.4928	-2.0149	-195.4361	3.4747	0.1293	-0.1709
-3.2234	-1.9617	-195.9447	3.4784	0.1744	-0.1819	1.5662	-4.2319	0.1833	7.4034	0.0713	-0.6149	1.5606	-4.2168	0.1635	7.3691	0.1343	-0.5875	-0.0057	0.0151	-0.0198	-0.0343	0.063	0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.3813	37.587	5359.3903	0.2452	0	-3.2234	-1.9617	-195.9447	3.4784	0.1744	-0.1819
-3.5366	-1.9196	-196.1829	3.4923	0.1318	-0.1766	1.5695	-4.2268	0.1833	7.3935	0.0735	-0.618	1.5606	-4.218	0.1648	7.3736	0.1339	-0.5872	-0.0089	0.0088	-0.0186	-0.02	0.0604	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.3808	37.5863	5359.3651	0.2459	0	-3.5366	-1.9196	-196.1829	3.4923	0.1318	-0.1766
-3.4293	-1.9277	-197.0101	3.506	0.1564	-0.1814	1.5682	-4.2284	0.1825	7.4091	0.0754	-0.6186	1.5607	-4.2193	0.166	7.3779	0.1336	-0.587	-0.0075	0.0091	-0.0165	-0.0311	0.0582	0.0317	0	0	0	0	0	0	0	0	0	0	0	0	36.3806	37.5866	5359.376	0.2465	0	-3.4293	-1.9277	-197.0101	3.506	0.1564	-0.1814
-3.4158	-1.9303	-197.2752	3.5125	0.1322	-0.1753	1.5703	-4.2286	0.1845	7.4101	0.0725	-0.6161	1.5607	-4.2204	0.1672	7.3822	0.1332	-0.5867	-0.0096	0.0082	-0.0173	-0.0279	0.0608	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5867	5359.3756	0.2472	0	-3.4158	-1.9303	-197.2752	3.5125	0.1322	-0.1753
-3.5441	-1.9029	-196.3086	3.49	0.1146	-0.1725	1.5687	-4.2339	0.1886	7.4289	0.0752	-0.6186	1.5608	-4.2216	0.1685	7.3864	0.1329	-0.5865	-0.0079	0.0123	-0.0202	-0.0425	0.0577	0.0321	0	0	0	0	0	0	0	0	0	0	0	0	36.3791	37.5871	5359.3673	0.2478	0	-3.5441	-1.9029	-196.3086	3.49	0.1146	-0.1725
-3.4859	-1.9828	-196.767	3.4842	0.1228	-0.1739	1.5704	-4.2302	0.185	7.4119	0.0772	-0.6146	1.5608	-4.2227	0.1696	7.3905	0.1325	-0.5862	-0.0096	0.0075	-0.0153	-0.0214	0.0554	0.0284	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5872	5359.4144	0.2485	0	-3.4859	-1.9828	-196.767	3.4842	0.1228	-0.1739
-3.4413	-1.9405	-196.0206	3.4777	0.154	-0.1682	1.5706	-4.2349	0.1817	7.4097	0.0791	-0.6107	1.5609	-4.2238	0.1708	7.3944	0.1322	-0.586	-0.0098	0.0112	-0.0109	-0.0153	0.0531	0.0247	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5867	5359.545	0.2492	0	-3.4413	-1.9405	-196.0206	3.4777	0.154	-0.1682
-3.4204	-2.1513	-196.372	3.4989	0.1751	-0.1881	1.5721	-4.2381	0.1918	7.4144	0.0813	-0.6097	1.5609	-4.2248	0.1719	7.3983	0.1318	-0.5858	-0.0112	0.0132	-0.0199	-0.0161	0.0506	0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5855	5359.5187	0.2498	0	-3.4204	-2.1513	-196.372	3.4989	0.1751	-0.1881
-3.3649	-1.7734	-197.2886	3.511	0.1731	-0.1788	1.5704	-4.2347	0.1915	7.4169	0.0839	-0.6149	1.5609	-4.2259	0.173	7.402	0.1315	-0.5856	-0.0095	0.0089	-0.0185	-0.0148	0.0476	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.379	37.5864	5359.5885	0.2505	0	-3.3649	-1.7734	-197.2886	3.511	0.1731	-0.1788
-3.3953	-1.7412	-197.8445	3.5234	0.1949	-0.1795	1.5641	-4.2382	0.19	7.4293	0.0826	-0.615	1.561	-4.2268	0.1741	7.4057	0.1311	-0.5853	-0.0031	0.0114	-0.0159	-0.0236	0.0485	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3792	37.5874	5359.5846	0.2511	0	-3.3953	-1.7412	-197.8445	3.5234	0.1949	-0.1795
-3.2383	-1.7271	-199.4916	3.542	0.2011	-0.1986	1.5654	-4.2362	0.1908	7.4323	0.0854	-0.611	1.561	-4.2278	0.1751	7.4092	0.1308	-0.5851	-0.0044	0.0085	-0.0157	-0.0231	0.0454	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5869	5359.5264	0.2518	0	-3.2383	-1.7271	-199.4916	3.542	0.2011	-0.1986
-3.4531	-1.9119	-198.3902	3.5368	0.1676	-0.1856	1.5677	-4.2406	0.1944	7.4387	0.0898	-0.6135	1.561	-4.2287	0.1761	7.4127	0.1304	-0.5849	-0.0067	0.0118	-0.0183	-0.026	0.0406	0.0286	0	0	0	0	0	0	0	0	0	0	0	0	36.3795	37.5866	5359.5602	0.2525	0	-3.4531	-1.9119	-198.3902	3.5368	0.1676	-0.1856
-3.7388	-1.7048	-197.7136	3.5198	0.1228	-0.1735	1.5689	-4.2417	0.1943	7.4441	0.0857	-0.6109	1.561	-4.2296	0.1771	7.416	0.1301	-0.5847	-0.0079	0.0121	-0.0172	-0.0281	0.0444	0.0262	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5851	5359.5476	0.2531	0	-3.7388	-1.7048	-197.7136	3.5198	0.1228	-0.1735
-3.625	-1.7083	-198.0789	3.5184	0.1487	-0.1739	1.5688	-4.241	0.192	7.4412	0.0929	-0.6141	1.5611	-4.2304	0.1781	7.4193	0.1297	-0.5845	-0.0077	0.0106	-0.014	-0.022	0.0369	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.3804	37.5851	5359.5872	0.2538	0	-3.625	-1.7083	-198.0789	3.5184	0.1487	-0.1739
-3.6207	-1.7428	-197.4981	3.4994	0.1497	-0.1717	1.5703	-4.2443	0.1928	7.4468	0.0898	-0.6078	1.5611	-4.2313	0.179	7.4224	0.1294	-0.5843	-0.0092	0.013	-0.0138	-0.0244	0.0395	0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.3791	37.5849	5359.6028	0.2544	0	-3.6207	-1.7428	-197.4981	3.4994	0.1497	-0.1717
-3.88	-1.7605	-196.9717	3.4943	0.1122	-0.1635	1.568	-4.2446	0.1955	7.4537	0.0899	-0.6135	1.5611	-4.232	0.1799	7.4254	0.129	-0.5841	-0.0069	0.0126	-0.0156	-0.0283	0.0391	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.3788	37.5862	5359.6792	0.2551	0	-3.88	-1.7605	-196.9717	3.4943	0.1122	-0.1635
-3.7746	-1.7958	-197.1223	3.4992	0.1276	-0.1646	1.5669	-4.2429	0.2007	7.4748	0.0913	-0.6152	1.5611	-4.2328	0.1808	7.4284	0.1286	-0.5839	-0.0058	0.0101	-0.0199	-0.0464	0.0374	0.0312	0	0	0	0	0	0	0	0	0	0	0	0	36.3782	37.5859	5359.7377	0.2558	0	-3.7746	-1.7958	-197.1223	3.4992	0.1276	-0.1646
-3.6643	-1.8881	-196.5592	3.4991	0.1639	-0.1712	1.5663	-4.2438	0.2013	7.4639	0.091	-0.6172	1.5611	-4.2335	0.1816	7.4312	0.1283	-0.5838	-0.0052	0.0103	-0.0196	-0.0327	0.0373	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	36.3783	37.5871	5359.699	0.2564	0	-3.6643	-1.8881	-196.5592	3.4991	0.1639	-0.1712
-3.5953	-1.9452	-197.2731	3.4987	0.1476	-0.1701	1.5699	-4.2467	0.1994	7.4513	0.0947	-0.6092	1.5611	-4.2342	0.1825	7.4339	0.1279	-0.5836	-0.0088	0.0125	-0.0169	-0.0174	0.0332	0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.3784	37.5872	5359.6889	0.2571	0	-3.5953	-1.9452	-197.2731	3.4987	0.1476	-0.1701
-3.7836	-2.0555	-196.3433	3.5151	0.1334	-0.1616	1.5702	-4.2467	0.1972	7.4491	0.0968	-0.6071	1.5611	-4.2348	0.1833	7.4366	0.1276	-0.5834	-0.0091	0.0119	-0.0139	-0.0126	0.0308	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3778	37.5859	5359.7646	0.2577	0	-3.7836	-2.0555	-196.3433	3.5151	0.1334	-0.1616
-3.4863	-1.933	-198.5587	3.5318	0.1734	-0.1731	1.5719	-4.2466	0.1984	7.4667	0.0963	-0.6031	1.5611	-4.2355	0.184	7.4391	0.1272	-0.5833	-0.0108	0.0112	-0.0143	-0.0276	0.031	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.3783	37.5845	5359.7626	0.2584	0	-3.4863	-1.933	-198.5587	3.5318	0.1734	-0.1731
-3.9539	-1.8101	-196.0524	3.511	0.1217	-0.1578	1.5717	-4.2494	0.204	7.4655	0.0996	-0.6077	1.5611	-4.2361	0.1848	7.4415	0.1269	-0.5831	-0.0106	0.0133	-0.0192	-0.0239	0.0272	0.0246	0	0	0	0	0	0	0	0	0	0	0	0	36.3789	37.5838	5359.7134	0.2591	0	-3.9539	-1.8101	-196.0524	3.511	0.1217	-0.1578
-3.6015	-1.8291	-197.0549	3.4884	0.1654	-0.1805	1.5707	-4.2491	0.2002	7.4701	0.0993	-0.6049	1.5611	-4.2366	0.1855	7.4439	0.1265	-0.5829	-0.0096	0.0125	-0.0147	-0.0262	0.0272	0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.3797	37.5848	5359.838	0.2597	0	-3.6015	-1.8291	-197.0549	3.4884	0.1654	-0.1805
-3.8137	-1.8134	-197.2165	3.5142	0.1341	-0.1657	1.5685	-4.2485	0.1998	7.4637	0.1014	-0.6096	1.5611	-4.2371	0.1862	7.4461	0.1261	-0.5828	-0.0074	0.0113	-0.0136	-0.0176	0.0248	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	36.3809	37.5852	5359.9078	0.2604	0	-3.8137	-1.8134	-197.2165	3.5142	0.1341	-0.1657
-3.9444	-1.7083	-196.9801	3.5295	0.1218	-0.1635	1.5704	-4.2473	0.2029	7.4806	0.1008	-0.6085	1.5611	-4.2376	0.1869	7.4482	0.1258	-0.5827	-0.0093	0.0096	-0.016	-0.0324	0.025	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	36.3816	37.5858	5359.83	0.261	0	-3.9444	-1.7083	-196.9801	3.5295	0.1218	-0.1635
-3.8319	-1.5814	-198.1633	3.5216	0.1339	-0.1682	1.5703	-4.244	0.2007	7.4814	0.0972	-0.605	1.5611	-4.2381	0.1875	7.4503	0.1254	-0.5825	-0.0092	0.0059	-0.0132	-0.0311	0.0282	0.0225	0	0	0	0	0	0	0	0	0	0	0	0	36.382	37.5855	5359.9011	0.2617	0	-3.8319	-1.5814	-198.1633	3.5216	0.1339	-0.1682
-4.054	-1.7494	-196.2964	3.4956	0.1131	-0.1559	1.5686	-4.2476	0.2079	7.4854	0.1001	-0.6078	1.561	-4.2385	0.1881	7.4522	0.1251	-0.5824	-0.0075	0.0091	-0.0198	-0.0332	0.0249	0.0255	0	0	0	0	0	0	0	0	0	0	0	0	36.3817	37.5853	5359.9042	0.2624	0	-4.054	-1.7494	-196.2964	3.4956	0.1131	-0.1559
-3.9286	-1.9224	-196.1751	3.4845	0.1339	-0.1577	1.57	-4.2496	0.207	7.4832	0.1031	-0.6035	1.561	-4.2389	0.1887	7.454	0.1247	-0.5822	-0.0089	0.0107	-0.0183	-0.0292	0.0216	0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.3811	37.585	5359.7662	0.263	0	-3.9286	-1.9224	-196.1751	3.4845	0.1339	-0.1577
-3.8499	-2.1509	-196.7792	3.5135	0.1416	-0.163	1.5764	-4.2543	0.2046	7.4847	0.1002	-0.5974	1.561	-4.2393	0.1893	7.4558	0.1243	-0.5821	-0.0154	0.0151	-0.0154	-0.0289	0.0241	0.0153	0	0	0	0	0	0	0	0	0	0	0	0	36.3802	37.5852	5359.7685	0.2637	0	-3.8499	-2.1509	-196.7792	3.5135	0.1416	-0.163
-3.7162	-2.0385	-197.0194	3.5108	0.1755	-0.1667	1.5716	-4.253	0.2057	7.4894	0.1022	-0.608	1.561	-4.2396	0.1898	7.4574	0.124	-0.582	-0.0107	0.0134	-0.0159	-0.032	0.0217	0.026	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5857	5359.7994	0.2643	0	-3.7162	-2.0385	-197.0194	3.5108	0.1755	-0.1667
-3.8211	-2.1462	-195.8604	3.4959	0.1536	-0.1667	1.5735	-4.2453	0.2059	7.4848	0.1017	-0.6072	1.5609	-4.2399	0.1903	7.459	0.1236	-0.5819	-0.0125	0.0054	-0.0156	-0.0258	0.0219	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5856	5359.8532	0.265	0	-3.8211	-2.1462	-195.8604	3.4959	0.1536	-0.1667
-4.0577	-2.0529	-194.5332	3.4588	0.1391	-0.1568	1.57	-4.2479	0.2049	7.4809	0.1055	-0.6111	1.5609	-4.2401	0.1908	7.4604	0.1233	-0.5818	-0.0091	0.0078	-0.0141	-0.0205	0.0178	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5857	5359.8849	0.2657	0	-4.0577	-2.0529	-194.5332	3.4588	0.1391	-0.1568
-3.7717	-2.2025	-194.6999	3.472	0.1764	-0.1639	1.5717	-4.2476	0.2089	7.4763	0.1035	-0.6032	1.5609	-4.2404	0.1912	7.4618	0.1229	-0.5817	-0.0108	0.0072	-0.0177	-0.0145	0.0194	0.0216	0	0	0	0	0	0	0	0	0	0	0	0	36.3796	37.5861	5359.9324	0.2663	0	-3.7717	-2.2025	-194.6999	3.472	0.1764	-0.1639
-3.7926	-2.151	-195.1107	3.4712	0.1877	-0.1688	1.5655	-4.2538	0.2087	7.484	0.1061	-0.6076	1.5608	-4.2406	0.1917	7.463	0.1225	-0.5816	-0.0046	0.0132	-0.0171	-0.0211	0.0164	0.0261	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.5871	5359.9871	0.267	0	-3.7926	-2.151	-195.1107	3.4712	0.1877	-0.1688
-4.059	-2.1659	-195.7528	3.4953	0.1218	-0.1605	1.5722	-4.2575	0.205	7.4774	0.106	-0.6029	1.5608	-4.2407	0.1921	7.4641	0.1222	-0.5815	-0.0114	0.0168	-0.013	-0.0133	0.0162	0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.5872	5360.0031	0.2676	0	-4.059	-2.1659	-195.7528	3.4953	0.1218	-0.1605
-4.0487	-1.8701	-195.7567	3.4807	0.1426	-0.1603	1.5717	-4.2556	0.2064	7.4721	0.1055	-0.5968	1.5608	-4.2409	0.1925	7.4652	0.1218	-0.5814	-0.0109	0.0147	-0.0139	-0.0069	0.0163	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.3813	37.5877	5360.0556	0.2683	0	-4.0487	-1.8701	-195.7567	3.4807	0.1426	-0.1603
-4.0299	-1.9653	-196.1423	3.5147	0.1729	-0.1606	1.5716	-4.2533	0.2061	7.4853	0.1125	-0.5964	1.5607	-4.241	0.1928	7.4661	0.1215	-0.5813	-0.0109	0.0123	-0.0133	-0.0191	0.009	0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.3812	37.5885	5359.9832	0.269	0	-4.0299	-1.9653	-196.1423	3.5147	0.1729	-0.1606
-3.9443	-1.7488	-196.3447	3.4891	0.1797	-0.1686	1.5692	-4.2509	0.2091	7.4986	0.1129	-0.6083	1.5607	-4.241	0.1931	7.467	0.1211	-0.5812	-0.0085	0.0098	-0.0159	-0.0316	0.0082	0.0271	0	0	0	0	0	0	0	0	0	0	0	0	36.3818	37.5879	5359.9076	0.2696	0	-3.9443	-1.7488	-196.3447	3.4891	0.1797	-0.1686
-4.1513	-1.8256	-194.8323	3.4675	0.1417	-0.1596	1.5673	-4.2474	0.2125	7.4874	0.1092	-0.6102	1.5606	-4.2411	0.1934	7.4678	0.1207	-0.5811	-0.0067	0.0063	-0.0191	-0.0197	0.0116	0.0291	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.5863	5359.8534	0.2703	0	-4.1513	-1.8256	-194.8323	3.4675	0.1417	-0.1596
-4.1381	-2.0178	-194.1975	3.4664	0.1271	-0.1525	1.5697	-4.2595	0.2127	7.5044	0.1074	-0.6051	1.5605	-4.2411	0.1937	7.4684	0.1204	-0.581	-0.0091	0.0184	-0.019	-0.036	0.013	0.0241	0	0	0	0	0	0	0	0	0	0	0	0	36.3819	37.585	5359.733	0.2709	0	-4.1381	-2.0178	-194.1975	3.4664	0.1271	-0.1525
-4.0941	-2.1258	-194.556	3.4708	0.1566	-0.1675	1.5756	-4.2535	0.2089	7.5039	0.1123	-0.6024	1.5605	-4.241	0.194	7.469	0.12	-0.581	-0.0151	0.0125	-0.015	-0.035	0.0077	0.0215	0	0	0	0	0	0	0	0	0	0	0	0	36.381	37.586	5359.6193	0.2716	0	-4.0941	-2.1258	-194.556	3.4708	0.1566	-0.1675
-4.3815	-1.9097	-194.4217	3.4804	0.0954	-0.1439	1.5701	-4.2529	0.2112	7.5032	0.1073	-0.6065	1.5604	-4.241	0.1942	7.4695	0.1197	-0.5809	-0.0097	0.0119	-0.017	-0.0338	0.0124	0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.38	37.5857	5359.5445	0.2723	0	-4.3815	-1.9097	-194.4217	3.4804	0.0954	-0.1439
-4.0514	-1.9891	-195.2444	3.4582	0.1455	-0.1623	1.5704	-4.257	0.2113	7.4888	0.1118	-0.6047	1.5604	-4.2409	0.1944	7.4698	0.1193	-0.5808	-0.01	0.0161	-0.0169	-0.0189	0.0075	0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.3787	37.5838	5359.5489	0.2729	0	-4.0514	-1.9891	-195.2444	3.4582	0.1455	-0.1623
