Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.974	-1.9783	-200.8049	-2.7614	-0.1044	-0.0183	1.3012	0.021	-1.2712	-3.71	-0.5507	-0.4802	1.321	0.0136	-1.2741	-3.6925	-0.5075	-0.4949	0.0198	-0.0074	-0.0029	0.0175	0.0432	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.3694	37.5861	5360.3944	0.8604	0	-2.974	-1.9783	-200.8049	-2.7614	-0.1044	-0.0183
-2.8018	-1.6491	-201.0693	-2.7509	-0.0932	-0.0203	1.3044	0.0267	-1.2739	-3.6943	-0.5514	-0.4746	1.3211	0.0092	-1.2743	-3.6847	-0.5072	-0.495	0.0168	-0.0176	-0.0004	0.0097	0.0442	-0.0204	0	0	0	0	0	0	0	0	0	0	0	0	36.3695	37.5868	5360.4396	0.8611	0	-2.8018	-1.6491	-201.0693	-2.7509	-0.0932	-0.0203
-2.8506	-1.6401	-201.2774	-2.7211	-0.0846	-0.0265	1.3031	0.02	-1.272	-3.6825	-0.5499	-0.4782	1.3212	0.0047	-1.2745	-3.6767	-0.5069	-0.4951	0.0181	-0.0153	-0.0025	0.0057	0.0429	-0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.3686	37.5863	5360.4189	0.8617	0	-2.8506	-1.6401	-201.2774	-2.7211	-0.0846	-0.0265
-2.9341	-1.7081	-201.4471	-2.7155	-0.1093	-0.0166	1.3026	0.0191	-1.2694	-3.6823	-0.5483	-0.4716	1.3213	0.0001	-1.2747	-3.6687	-0.5066	-0.4952	0.0187	-0.019	-0.0053	0.0136	0.0416	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3677	37.5865	5360.3721	0.8624	0	-2.9341	-1.7081	-201.4471	-2.7155	-0.1093	-0.0166
-2.8493	-1.989	-200.9759	-2.7161	-0.1025	-0.0125	1.3025	0.0117	-1.2736	-3.694	-0.5523	-0.4719	1.3214	-0.0045	-1.2749	-3.6605	-0.5063	-0.4954	0.0189	-0.0162	-0.0013	0.0334	0.0459	-0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.3674	37.5864	5360.437	0.8631	0	-2.8493	-1.989	-200.9759	-2.7161	-0.1025	-0.0125
-3.1027	-1.7767	-200.3629	-2.6833	-0.1261	-0.0146	1.3042	0.0085	-1.2741	-3.6852	-0.5532	-0.4744	1.3215	-0.0091	-1.2751	-3.6523	-0.506	-0.4955	0.0173	-0.0176	-0.001	0.0329	0.0471	-0.0211	0	0	0	0	0	0	0	0	0	0	0	0	36.366	37.5859	5360.3684	0.8637	0	-3.1027	-1.7767	-200.3629	-2.6833	-0.1261	-0.0146
-3.0304	-1.9037	-200.5244	-2.6506	-0.1202	-0.0165	1.301	0.002	-1.2693	-3.6787	-0.5539	-0.4689	1.3216	-0.0139	-1.2753	-3.6439	-0.5057	-0.4956	0.0206	-0.0158	-0.006	0.0348	0.0482	-0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.3661	37.5858	5360.4039	0.8644	0	-3.0304	-1.9037	-200.5244	-2.6506	-0.1202	-0.0165
-2.8493	-2.0434	-201.0153	-2.6279	-0.0772	-0.0297	1.3028	-0.0076	-1.2707	-3.6557	-0.5579	-0.4748	1.3217	-0.0186	-1.2755	-3.6355	-0.5054	-0.4957	0.0189	-0.0111	-0.0048	0.0202	0.0525	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.3674	37.5852	5360.3641	0.865	0	-2.8493	-2.0434	-201.0153	-2.6279	-0.0772	-0.0297
-3.0973	-1.7786	-200.1045	-2.6285	-0.119	-0.019	1.2994	-0.0146	-1.2765	-3.6397	-0.552	-0.475	1.3218	-0.0235	-1.2757	-3.6269	-0.5051	-0.4959	0.0224	-0.0088	0.0008	0.0128	0.0469	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.3682	37.5857	5360.3763	0.8657	0	-3.0973	-1.7786	-200.1045	-2.6285	-0.119	-0.019
-3.1732	-1.7842	-200.1194	-2.6001	-0.1219	-0.0273	1.3002	-0.0178	-1.2718	-3.6399	-0.5531	-0.4828	1.3218	-0.0283	-1.2759	-3.6183	-0.5048	-0.496	0.0216	-0.0106	-0.0041	0.0216	0.0483	-0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.3686	37.5848	5360.3274	0.8664	0	-3.1732	-1.7842	-200.1194	-2.6001	-0.1219	-0.0273
-3.0372	-1.9296	-199.7915	-2.607	-0.1132	-0.029	1.3034	-0.0227	-1.2735	-3.6225	-0.5536	-0.4768	1.3219	-0.0333	-1.2761	-3.6095	-0.5045	-0.4961	0.0185	-0.0106	-0.0027	0.013	0.0491	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.368	37.5857	5360.3715	0.867	0	-3.0372	-1.9296	-199.7915	-2.607	-0.1132	-0.029
-2.8312	-1.9007	-199.6428	-2.5708	-0.0966	-0.0261	1.3056	-0.0221	-1.2751	-3.6122	-0.552	-0.4798	1.322	-0.0383	-1.2763	-3.6006	-0.5041	-0.4963	0.0165	-0.0162	-0.0012	0.0116	0.0479	-0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.367	37.5858	5360.4865	0.8677	0	-2.8312	-1.9007	-199.6428	-2.5708	-0.0966	-0.0261
-3.0928	-1.5789	-199.3454	-2.5836	-0.1972	-0.0047	1.3037	-0.0303	-1.2762	-3.6071	-0.5528	-0.476	1.3221	-0.0433	-1.2765	-3.5916	-0.5038	-0.4964	0.0184	-0.0131	-0.0003	0.0155	0.049	-0.0204	0	0	0	0	0	0	0	0	0	0	0	0	36.3677	37.5867	5360.4611	0.8683	0	-3.0928	-1.5789	-199.3454	-2.5836	-0.1972	-0.0047
-2.7088	-1.8054	-200.0389	-2.5796	-0.1343	-0.0176	1.3095	-0.0292	-1.2711	-3.6036	-0.5569	-0.4735	1.3222	-0.0484	-1.2767	-3.5825	-0.5035	-0.4966	0.0127	-0.0192	-0.0056	0.0211	0.0534	-0.0231	0	0	0	0	0	0	0	0	0	0	0	0	36.3673	37.5848	5360.5315	0.869	0	-2.7088	-1.8054	-200.0389	-2.5796	-0.1343	-0.0176
-2.7025	-2.0288	-200.9094	-2.542	-0.0782	-0.0367	1.3023	-0.0389	-1.2731	-3.585	-0.5529	-0.4798	1.3223	-0.0536	-1.2769	-3.5733	-0.5032	-0.4967	0.02	-0.0147	-0.0038	0.0117	0.0497	-0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.3672	37.5838	5360.574	0.8697	0	-2.7025	-2.0288	-200.9094	-2.542	-0.0782	-0.0367
-2.843	-2.0171	-201.6291	-2.538	-0.0954	-0.0308	1.2993	-0.0446	-1.2755	-3.5808	-0.5531	-0.4814	1.3224	-0.0588	-1.2771	-3.564	-0.5028	-0.4969	0.0231	-0.0142	-0.0017	0.0167	0.0503	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.3675	37.5854	5360.5895	0.8703	0	-2.843	-2.0171	-201.6291	-2.538	-0.0954	-0.0308
-2.8125	-1.9384	-202.0791	-2.5107	-0.1085	-0.0335	1.2992	-0.0487	-1.277	-3.5811	-0.5522	-0.4765	1.3225	-0.0641	-1.2773	-3.5546	-0.5025	-0.497	0.0233	-0.0154	-0.0004	0.0265	0.0497	-0.0205	0	0	0	0	0	0	0	0	0	0	0	0	36.3677	37.5861	5360.6731	0.871	0	-2.8125	-1.9384	-202.0791	-2.5107	-0.1085	-0.0335
-3.1539	-1.8845	-200.4386	-2.4759	-0.1638	-0.0221	1.3035	-0.0545	-1.2757	-3.5795	-0.5532	-0.4766	1.3226	-0.0694	-1.2775	-3.5451	-0.5021	-0.4972	0.0191	-0.0149	-0.0019	0.0343	0.0511	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.3675	37.586	5360.7002	0.8716	0	-3.1539	-1.8845	-200.4386	-2.4759	-0.1638	-0.0221
-2.8876	-1.6257	-201.3894	-2.4737	-0.1253	-0.026	1.3072	-0.0576	-1.2777	-3.5654	-0.5529	-0.4776	1.3227	-0.0748	-1.2778	-3.5355	-0.5018	-0.4973	0.0155	-0.0172	-0.0001	0.0298	0.0511	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.3671	37.5846	5360.706	0.8723	0	-2.8876	-1.6257	-201.3894	-2.4737	-0.1253	-0.026
-2.6605	-1.4496	-201.1701	-2.4256	-0.1137	-0.0266	1.3042	-0.0595	-1.2776	-3.5441	-0.5548	-0.4846	1.3227	-0.0802	-1.278	-3.5258	-0.5014	-0.4975	0.0185	-0.0207	-0.0003	0.0182	0.0534	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.3681	37.5856	5360.632	0.873	0	-2.6605	-1.4496	-201.1701	-2.4256	-0.1137	-0.0266
-2.3797	-1.6587	-201.6224	-2.3881	-0.0998	-0.0335	1.3064	-0.0664	-1.2788	-3.5282	-0.5516	-0.4705	1.3228	-0.0857	-1.2782	-3.516	-0.501	-0.4977	0.0164	-0.0193	0.0006	0.0122	0.0505	-0.0272	0	0	0	0	0	0	0	0	0	0	0	0	36.3677	37.5861	5360.542	0.8736	0	-2.3797	-1.6587	-201.6224	-2.3881	-0.0998	-0.0335
-2.3316	-1.9965	-200.9465	-2.4144	-0.0899	-0.0357	1.3084	-0.0778	-1.276	-3.5208	-0.5595	-0.4762	1.3229	-0.0913	-1.2784	-3.5061	-0.5007	-0.4978	0.0145	-0.0135	-0.0024	0.0147	0.0588	-0.0216	0	0	0	0	0	0	0	0	0	0	0	0	36.3688	37.586	5360.5723	0.8743	0	-2.3316	-1.9965	-200.9465	-2.4144	-0.0899	-0.0357
-3.4061	-1.7567	-197.9914	-2.4195	-0.2237	-0.0027	1.3073	-0.082	-1.2787	-3.5165	-0.5556	-0.4768	1.323	-0.0969	-1.2786	-3.4961	-0.5003	-0.498	0.0157	-0.0149	0.0002	0.0204	0.0553	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.3689	37.5855	5360.5179	0.8749	0	-3.4061	-1.7567	-197.9914	-2.4195	-0.2237	-0.0027
-2.5202	-2.0928	-200.5275	-2.3699	-0.0799	-0.0368	1.3057	-0.0891	-1.2803	-3.5151	-0.5577	-0.4854	1.3231	-0.1025	-1.2788	-3.486	-0.4999	-0.4982	0.0174	-0.0135	0.0015	0.0292	0.0577	-0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.3694	37.5854	5360.3696	0.8756	0	-2.5202	-2.0928	-200.5275	-2.3699	-0.0799	-0.0368
-2.5671	-1.9517	-200.217	-2.3712	-0.0974	-0.0331	1.3089	-0.1024	-1.2825	-3.5008	-0.555	-0.4867	1.3232	-0.1082	-1.279	-3.4758	-0.4996	-0.4983	0.0143	-0.0058	0.0036	0.025	0.0554	-0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.3698	37.5852	5360.2843	0.8763	0	-2.5671	-1.9517	-200.217	-2.3712	-0.0974	-0.0331
-2.8517	-1.6783	-199.3073	-2.3612	-0.1575	-0.0199	1.3101	-0.1047	-1.2803	-3.4921	-0.5595	-0.4798	1.3233	-0.114	-1.2792	-3.4655	-0.4992	-0.4985	0.0131	-0.0093	0.0012	0.0266	0.0603	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.3706	37.5861	5360.309	0.8769	0	-2.8517	-1.6783	-199.3073	-2.3612	-0.1575	-0.0199
-2.6457	-1.4072	-200.0007	-2.3337	-0.1338	-0.026	1.3066	-0.1017	-1.2812	-3.4726	-0.561	-0.4873	1.3233	-0.1198	-1.2794	-3.4551	-0.4988	-0.4987	0.0168	-0.0181	0.0019	0.0175	0.0622	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.3702	37.5852	5360.189	0.8776	0	-2.6457	-1.4072	-200.0007	-2.3337	-0.1338	-0.026
-2.706	-1.5824	-199.7677	-2.2985	-0.1422	-0.0194	1.3032	-0.1089	-1.2818	-3.4639	-0.5599	-0.4898	1.3234	-0.1256	-1.2796	-3.4446	-0.4984	-0.4989	0.0202	-0.0167	0.0023	0.0193	0.0615	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.3698	37.5866	5360.1461	0.8782	0	-2.706	-1.5824	-199.7677	-2.2985	-0.1422	-0.0194
-2.5625	-2.0191	-200.2238	-2.2755	-0.1278	-0.0242	1.3059	-0.1198	-1.2821	-3.4739	-0.5652	-0.4793	1.3235	-0.1315	-1.2797	-3.434	-0.498	-0.4991	0.0176	-0.0117	0.0023	0.04	0.0672	-0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.369	37.5865	5360.1573	0.8789	0	-2.5625	-2.0191	-200.2238	-2.2755	-0.1278	-0.0242
-2.829	-1.7674	-199.4764	-2.2744	-0.1478	-0.0226	1.3044	-0.1242	-1.2789	-3.4447	-0.5642	-0.4779	1.3236	-0.1375	-1.2799	-3.4233	-0.4976	-0.4993	0.0192	-0.0133	-0.0011	0.0214	0.0665	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.3696	37.5861	5360.1037	0.8796	0	-2.829	-1.7674	-199.4764	-2.2744	-0.1478	-0.0226
-3.2847	-1.1198	-199.8094	-2.2524	-0.1981	-0.0121	1.3038	-0.1277	-1.283	-3.4394	-0.5669	-0.4812	1.3237	-0.1435	-1.2801	-3.4125	-0.4972	-0.4995	0.0199	-0.0158	0.0028	0.0269	0.0696	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.3686	37.5866	5360.1839	0.8802	0	-3.2847	-1.1198	-199.8094	-2.2524	-0.1981	-0.0121
-2.9606	-1.3327	-199.7252	-2.2079	-0.1681	-0.0201	1.3092	-0.1322	-1.2845	-3.4354	-0.5656	-0.4813	1.3238	-0.1495	-1.2803	-3.4017	-0.4968	-0.4997	0.0146	-0.0173	0.0041	0.0338	0.0688	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.3675	37.586	5360.1973	0.8809	0	-2.9606	-1.3327	-199.7252	-2.2079	-0.1681	-0.0201
-2.9218	-1.3626	-199.357	-2.195	-0.1676	-0.0177	1.3041	-0.1414	-1.2791	-3.4273	-0.5618	-0.4784	1.3238	-0.1556	-1.2805	-3.3907	-0.4964	-0.4999	0.0197	-0.0142	-0.0015	0.0366	0.0654	-0.0215	0	0	0	0	0	0	0	0	0	0	0	0	36.367	37.5863	5360.1279	0.8815	0	-2.9218	-1.3626	-199.357	-2.195	-0.1676	-0.0177
-2.8774	-1.386	-199.3087	-2.1574	-0.1646	-0.0166	1.303	-0.1457	-1.2868	-3.418	-0.5622	-0.4817	1.3239	-0.1617	-1.2807	-3.3797	-0.496	-0.5001	0.0209	-0.0161	0.006	0.0383	0.0662	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.367	37.586	5360.1034	0.8822	0	-2.8774	-1.386	-199.3087	-2.1574	-0.1646	-0.0166
-2.4394	-1.5231	-199.8563	-2.1422	-0.0919	-0.0296	1.3029	-0.1538	-1.2815	-3.3858	-0.5633	-0.4832	1.324	-0.1679	-1.2809	-3.3685	-0.4956	-0.5003	0.0211	-0.0141	0.0006	0.0172	0.0677	-0.017	0	0	0	0	0	0	0	0	0	0	0	0	36.3671	37.5866	5360.0539	0.8829	0	-2.4394	-1.5231	-199.8563	-2.1422	-0.0919	-0.0296
-2.581	-1.5639	-198.78	-2.1245	-0.1498	-0.0234	1.3055	-0.1619	-1.2776	-3.3788	-0.5639	-0.4816	1.3241	-0.1741	-1.2811	-3.3573	-0.4952	-0.5005	0.0186	-0.0122	-0.0035	0.0215	0.0687	-0.0189	0	0	0	0	0	0	0	0	0	0	0	0	36.3662	37.5865	5360.0342	0.8835	0	-2.581	-1.5639	-198.78	-2.1245	-0.1498	-0.0234
-2.4752	-1.7304	-199.9967	-2.1304	-0.1352	-0.0235	1.3014	-0.1673	-1.2821	-3.3606	-0.5577	-0.4864	1.3242	-0.1804	-1.2813	-3.346	-0.4948	-0.5007	0.0227	-0.0131	0.0008	0.0146	0.063	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.367	37.5863	5360.0675	0.8842	0	-2.4752	-1.7304	-199.9967	-2.1304	-0.1352	-0.0235
-2.3854	-1.6693	-200.2792	-2.1054	-0.1528	-0.0213	1.3105	-0.1757	-1.2817	-3.3524	-0.5633	-0.4783	1.3242	-0.1867	-1.2815	-3.3347	-0.4943	-0.5009	0.0137	-0.011	0.0002	0.0177	0.0689	-0.0226	0	0	0	0	0	0	0	0	0	0	0	0	36.3676	37.5875	5360.0006	0.8848	0	-2.3854	-1.6693	-200.2792	-2.1054	-0.1528	-0.0213
-2.4631	-1.4969	-199.6191	-2.1128	-0.147	-0.0177	1.3061	-0.175	-1.283	-3.3417	-0.5661	-0.4836	1.3243	-0.1931	-1.2816	-3.3232	-0.4939	-0.5011	0.0182	-0.018	0.0014	0.0185	0.0722	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.3684	37.5877	5360.0735	0.8855	0	-2.4631	-1.4969	-199.6191	-2.1128	-0.147	-0.0177
-2.3193	-1.6685	-200.4428	-2.0797	-0.1291	-0.0338	1.3106	-0.186	-1.2802	-3.3405	-0.5623	-0.4845	1.3244	-0.1994	-1.2818	-3.3117	-0.4935	-0.5013	0.0138	-0.0134	-0.0016	0.0289	0.0688	-0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.3691	37.588	5360.2339	0.8862	0	-2.3193	-1.6685	-200.4428	-2.0797	-0.1291	-0.0338
-2.3455	-1.5405	-200.7026	-2.0344	-0.1377	-0.0254	1.305	-0.1898	-1.285	-3.3217	-0.5645	-0.4837	1.3245	-0.2058	-1.282	-3.3001	-0.493	-0.5015	0.0195	-0.016	0.003	0.0216	0.0714	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.3689	37.5864	5360.1024	0.8868	0	-2.3455	-1.5405	-200.7026	-2.0344	-0.1377	-0.0254
-2.1763	-1.3608	-199.984	-2.0509	-0.109	-0.0295	1.3068	-0.1975	-1.2867	-3.3203	-0.5655	-0.4852	1.3245	-0.2123	-1.2822	-3.2884	-0.4926	-0.5018	0.0177	-0.0148	0.0045	0.0319	0.0729	-0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.3693	37.5849	5360.0851	0.8875	0	-2.1763	-1.3608	-199.984	-2.0509	-0.109	-0.0295
-2.1876	-1.5279	-201.0918	-2.0062	-0.1092	-0.0268	1.3054	-0.204	-1.2815	-3.3163	-0.5679	-0.4837	1.3246	-0.2188	-1.2823	-3.2766	-0.4921	-0.502	0.0192	-0.0148	-0.0009	0.0397	0.0758	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	36.3689	37.5858	5360.0976	0.8881	0	-2.1876	-1.5279	-201.0918	-2.0062	-0.1092	-0.0268
-2.411	-1.3783	-199.636	-1.9842	-0.1396	-0.0229	1.3077	-0.2138	-1.2825	-3.2984	-0.563	-0.4821	1.3247	-0.2253	-1.2825	-3.2648	-0.4917	-0.5022	0.0169	-0.0115	-0	0.0336	0.0713	-0.0201	0	0	0	0	0	0	0	0	0	0	0	0	36.3684	37.5852	5360.0164	0.8888	0	-2.411	-1.3783	-199.636	-1.9842	-0.1396	-0.0229
-2.5064	-1.3247	-200.1184	-1.9461	-0.1207	-0.0332	1.3023	-0.2154	-1.2827	-3.2706	-0.5609	-0.4902	1.3248	-0.2319	-1.2827	-3.2529	-0.4912	-0.5024	0.0225	-0.0164	-0	0.0177	0.0697	-0.0123	0	0	0	0	0	0	0	0	0	0	0	0	36.3683	37.5862	5359.9963	0.8895	0	-2.5064	-1.3247	-200.1184	-1.9461	-0.1207	-0.0332
-2.4672	-1.26	-200.6998	-1.9247	-0.1267	-0.0295	1.3034	-0.223	-1.2804	-3.2566	-0.5624	-0.4862	1.3248	-0.2385	-1.2829	-3.241	-0.4908	-0.5027	0.0215	-0.0155	-0.0025	0.0156	0.0717	-0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.3676	37.5869	5360.0269	0.8901	0	-2.4672	-1.26	-200.6998	-1.9247	-0.1267	-0.0295
-2.4886	-1.2863	-199.9209	-1.9422	-0.1387	-0.0249	1.3085	-0.2335	-1.2863	-3.2642	-0.5636	-0.4793	1.3249	-0.2451	-1.283	-3.2289	-0.4903	-0.5029	0.0164	-0.0115	0.0032	0.0352	0.0732	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3675	37.5859	5359.9863	0.8908	0	-2.4886	-1.2863	-199.9209	-1.9422	-0.1387	-0.0249
-2.5835	-1.2108	-199.494	-1.8889	-0.1421	-0.0303	1.3076	-0.2392	-1.283	-3.2483	-0.562	-0.4828	1.325	-0.2517	-1.2832	-3.2168	-0.4899	-0.5031	0.0174	-0.0125	-0.0002	0.0314	0.0721	-0.0203	0	0	0	0	0	0	0	0	0	0	0	0	36.367	37.5866	5360.0625	0.8914	0	-2.5835	-1.2108	-199.494	-1.8889	-0.1421	-0.0303
-2.7293	-1.0842	-199.2143	-1.8396	-0.1888	-0.016	1.3047	-0.2442	-1.2825	-3.229	-0.5648	-0.4907	1.325	-0.2584	-1.2833	-3.2047	-0.4894	-0.5034	0.0203	-0.0142	-0.0008	0.0243	0.0754	-0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.3664	37.5879	5360.2163	0.8921	0	-2.7293	-1.0842	-199.2143	-1.8396	-0.1888	-0.016
-2.2665	-1.2944	-199.9683	-1.8599	-0.1388	-0.0323	1.3077	-0.2495	-1.2843	-3.2075	-0.5574	-0.4905	1.3251	-0.2651	-1.2835	-3.1925	-0.4889	-0.5036	0.0174	-0.0156	0.0008	0.015	0.0685	-0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.3661	37.5876	5360.314	0.8928	0	-2.2665	-1.2944	-199.9683	-1.8599	-0.1388	-0.0323
-2.0815	-1.3154	-199.7345	-1.8329	-0.1232	-0.0332	1.3126	-0.2551	-1.285	-3.1927	-0.5629	-0.4879	1.3252	-0.2718	-1.2836	-3.1802	-0.4884	-0.5039	0.0126	-0.0167	0.0013	0.0125	0.0745	-0.016	0	0	0	0	0	0	0	0	0	0	0	0	36.3666	37.5879	5360.3477	0.8934	0	-2.0815	-1.3154	-199.7345	-1.8329	-0.1232	-0.0332
-2.0423	-1.4181	-199.7495	-1.816	-0.1125	-0.0359	1.305	-0.264	-1.2843	-3.1735	-0.5595	-0.4909	1.3253	-0.2786	-1.2838	-3.1679	-0.488	-0.5041	0.0202	-0.0145	0.0005	0.0056	0.0716	-0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.3677	37.5883	5360.3335	0.8941	0	-2.0423	-1.4181	-199.7495	-1.816	-0.1125	-0.0359
-2.3887	-1.4776	-198.5769	-1.829	-0.1675	-0.0188	1.3097	-0.2729	-1.2834	-3.1764	-0.5582	-0.4903	1.3253	-0.2854	-1.2839	-3.1555	-0.4875	-0.5044	0.0156	-0.0124	-0.0006	0.0209	0.0707	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.3678	37.5875	5360.4562	0.8947	0	-2.3887	-1.4776	-198.5769	-1.829	-0.1675	-0.0188
-2.3309	-1.4763	-199.2927	-1.8074	-0.1497	-0.0163	1.3139	-0.2792	-1.284	-3.1903	-0.5574	-0.4869	1.3254	-0.2922	-1.2841	-3.1431	-0.487	-0.5046	0.0115	-0.0129	-0.0001	0.0472	0.0704	-0.0177	0	0	0	0	0	0	0	0	0	0	0	0	36.3665	37.5866	5360.3911	0.8954	0	-2.3309	-1.4763	-199.2927	-1.8074	-0.1497	-0.0163
-2.4035	-0.7975	-199.8277	-1.7778	-0.1714	-0.0162	1.3115	-0.2847	-1.2785	-3.1725	-0.56	-0.4821	1.3255	-0.299	-1.2842	-3.1306	-0.4865	-0.5049	0.014	-0.0143	-0.0057	0.0419	0.0735	-0.0227	0	0	0	0	0	0	0	0	0	0	0	0	36.3667	37.5865	5360.4039	0.8961	0	-2.4035	-0.7975	-199.8277	-1.7778	-0.1714	-0.0162
-2.1434	-0.6438	-201.189	-1.7023	-0.1108	-0.0265	1.3069	-0.2904	-1.2826	-3.149	-0.5571	-0.489	1.3255	-0.3058	-1.2844	-3.1181	-0.486	-0.5051	0.0186	-0.0155	-0.0017	0.0309	0.0711	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	36.3684	37.5859	5360.469	0.8967	0	-2.1434	-0.6438	-201.189	-1.7023	-0.1108	-0.0265
-2.4402	-0.5085	-200.5537	-1.688	-0.1725	-0.02	1.3078	-0.2965	-1.2862	-3.1225	-0.5592	-0.4873	1.3256	-0.3127	-1.2845	-3.1056	-0.4855	-0.5054	0.0178	-0.0162	0.0017	0.0169	0.0737	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	36.3685	37.586	5360.5416	0.8974	0	-2.4402	-0.5085	-200.5537	-1.688	-0.1725	-0.02
-2.6645	-0.7336	-199.8751	-1.6765	-0.2052	-0.0091	1.3054	-0.3014	-1.2831	-3.1033	-0.5572	-0.4911	1.3257	-0.3196	-1.2846	-3.0929	-0.485	-0.5057	0.0202	-0.0182	-0.0016	0.0104	0.0722	-0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.3688	37.5854	5360.5859	0.898	0	-2.6645	-0.7336	-199.8751	-1.6765	-0.2052	-0.0091
-2.2412	-1.1188	-199.8619	-1.6982	-0.1518	-0.0218	1.3087	-0.3125	-1.2802	-3.097	-0.5639	-0.488	1.3257	-0.3265	-1.2848	-3.0803	-0.4845	-0.5059	0.0171	-0.014	-0.0046	0.0167	0.0794	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	36.3689	37.5856	5360.6116	0.8987	0	-2.2412	-1.1188	-199.8619	-1.6982	-0.1518	-0.0218
-2.326	-1.159	-199.9729	-1.6479	-0.1632	-0.0199	1.3106	-0.3209	-1.283	-3.0864	-0.5652	-0.4862	1.3258	-0.3334	-1.2849	-3.0676	-0.484	-0.5062	0.0152	-0.0125	-0.002	0.0188	0.0813	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	36.3681	37.5852	5360.6017	0.8994	0	-2.326	-1.159	-199.9729	-1.6479	-0.1632	-0.0199
-1.917	-1.2668	-201.3691	-1.6073	-0.1067	-0.0394	1.3093	-0.3266	-1.2848	-3.083	-0.5566	-0.487	1.3259	-0.3403	-1.285	-3.0549	-0.4834	-0.5065	0.0165	-0.0137	-0.0002	0.0281	0.0732	-0.0194	0	0	0	0	0	0	0	0	0	0	0	0	36.3682	37.5867	5360.5239	0.9	0	-1.917	-1.2668	-201.3691	-1.6073	-0.1067	-0.0394
-2.4283	-1.0499	-199.9889	-1.5968	-0.1773	-0.0192	1.3079	-0.3357	-1.2821	-3.0717	-0.5566	-0.4819	1.3259	-0.3472	-1.2852	-3.0421	-0.4829	-0.5067	0.0181	-0.0115	-0.0031	0.0296	0.0737	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.3692	37.5876	5360.6716	0.9007	0	-2.4283	-1.0499	-199.9889	-1.5968	-0.1773	-0.0192
-2.3865	-0.9491	-200.2647	-1.6108	-0.1461	-0.0219	1.3079	-0.341	-1.2816	-3.0597	-0.5587	-0.4883	1.326	-0.3542	-1.2853	-3.0293	-0.4824	-0.507	0.0181	-0.0132	-0.0037	0.0304	0.0763	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.3703	37.5873	5360.6414	0.9013	0	-2.3865	-0.9491	-200.2647	-1.6108	-0.1461	-0.0219
