Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
0.0302	-3.7926	-6.1631	0.1169	0.4802	-0.0478	0.5749	-1.4226	0.8295	1.3981	1.6557	0.0942	0.5559	-1.4116	0.8271	1.4056	1.5065	0.0799	-0.0191	0.0111	-0.0024	0.0075	-0.1492	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.3548	37.4387	5369.1631	0.816	0	0.0302	-3.7926	-6.1631	0.1169	0.4802	-0.0478
0.0393	-3.6766	-3.8351	0.1111	0.3701	-0.0341	0.5712	-1.4195	0.8313	1.4129	1.654	0.0902	0.5558	-1.4108	0.8258	1.4037	1.5057	0.08	-0.0154	0.0088	-0.0054	-0.0091	-0.1483	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.3548	37.4387	5369.1695	0.8164	0	0.0393	-3.6766	-3.8351	0.1111	0.3701	-0.0341
-0.0095	-3.4706	-4.2357	0.0795	0.385	-0.0394	0.572	-1.4159	0.8233	1.4133	1.6521	0.0976	0.5558	-1.4099	0.8245	1.4019	1.5049	0.0802	-0.0162	0.0059	0.0012	-0.0114	-0.1472	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.3544	37.4386	5369.1653	0.8168	0	-0.0095	-3.4706	-4.2357	0.0795	0.385	-0.0394
-0.1864	-3.5598	-5.3555	0.1074	0.3955	-0.0359	0.5756	-1.4134	0.8254	1.4108	1.6569	0.0983	0.5558	-1.4091	0.8232	1.4	1.5041	0.0803	-0.0198	0.0042	-0.0022	-0.0107	-0.1528	-0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.354	37.4394	5369.1934	0.8172	0	-0.1864	-3.5598	-5.3555	0.1074	0.3955	-0.0359
-0.2069	-3.4812	-3.8616	0.0808	0.3345	-0.0327	0.5738	-1.4188	0.8273	1.3999	1.6548	0.1013	0.5558	-1.4083	0.8219	1.3982	1.5033	0.0804	-0.0181	0.0105	-0.0054	-0.0017	-0.1516	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.3531	37.4399	5369.2263	0.8176	0	-0.2069	-3.4812	-3.8616	0.0808	0.3345	-0.0327
-0.3092	-3.5434	-3.7938	0.0866	0.3099	-0.0187	0.5713	-1.421	0.8182	1.3935	1.6553	0.0978	0.5557	-1.4075	0.8206	1.3963	1.5024	0.0805	-0.0156	0.0135	0.0024	0.0028	-0.1529	-0.0174	0	0	0	0	0	0	0	0	0	0	0	0	36.3539	37.4397	5369.21	0.818	0	-0.3092	-3.5434	-3.7938	0.0866	0.3099	-0.0187
-0.21	-3.6423	-4.9195	0.1016	0.3977	-0.0247	0.5716	-1.4197	0.8196	1.3959	1.654	0.0967	0.5557	-1.4066	0.8193	1.3945	1.5016	0.0806	-0.0159	0.0131	-0.0003	-0.0014	-0.1524	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	36.3538	37.4398	5369.2931	0.8184	0	-0.21	-3.6423	-4.9195	0.1016	0.3977	-0.0247
-0.067	-3.6396	-4.3521	0.108	0.3965	-0.0315	0.5733	-1.4138	0.8203	1.4122	1.6571	0.1056	0.5557	-1.4058	0.818	1.3926	1.5007	0.0807	-0.0176	0.008	-0.0023	-0.0196	-0.1564	-0.025	0	0	0	0	0	0	0	0	0	0	0	0	36.3546	37.4397	5369.3171	0.8188	0	-0.067	-3.6396	-4.3521	0.108	0.3965	-0.0315
-0.1866	-3.6122	-4.1944	0.0971	0.3598	-0.027	0.5675	-1.4115	0.8187	1.383	1.6554	0.0975	0.5556	-1.405	0.8166	1.3908	1.4999	0.0808	-0.0118	0.0065	-0.002	0.0078	-0.1555	-0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.3528	37.4413	5369.3086	0.8192	0	-0.1866	-3.6122	-4.1944	0.0971	0.3598	-0.027
-0.1315	-3.5781	-4.3939	0.1015	0.3781	-0.0276	0.5693	-1.4096	0.8173	1.3712	1.6588	0.0938	0.5556	-1.4042	0.8153	1.3889	1.499	0.0809	-0.0137	0.0054	-0.0019	0.0177	-0.1598	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	36.3533	37.4411	5369.3144	0.8196	0	-0.1315	-3.5781	-4.3939	0.1015	0.3781	-0.0276
-0.2115	-3.6338	-5.0789	0.096	0.38	-0.0349	0.5736	-1.4109	0.8183	1.3788	1.6554	0.1046	0.5555	-1.4033	0.814	1.387	1.4981	0.081	-0.018	0.0076	-0.0043	0.0083	-0.1573	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.3533	37.4399	5369.3303	0.82	0	-0.2115	-3.6338	-5.0789	0.096	0.38	-0.0349
-0.2148	-3.5962	-4.743	0.1098	0.3555	-0.0344	0.5742	-1.4099	0.8147	1.3876	1.653	0.1049	0.5555	-1.4025	0.8127	1.3852	1.4972	0.0811	-0.0187	0.0074	-0.0021	-0.0024	-0.1558	-0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.3534	37.4402	5369.2538	0.8204	0	-0.2148	-3.5962	-4.743	0.1098	0.3555	-0.0344
-0.2498	-3.3291	-4.2124	0.097	0.3357	-0.0212	0.5676	-1.4093	0.8118	1.3776	1.6495	0.0991	0.5555	-1.4017	0.8113	1.3833	1.4963	0.0811	-0.0121	0.0076	-0.0005	0.0057	-0.1532	-0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.3532	37.4403	5369.1656	0.8208	0	-0.2498	-3.3291	-4.2124	0.097	0.3357	-0.0212
-0.1408	-3.5596	-5.2935	0.1075	0.3937	-0.033	0.5705	-1.41	0.8113	1.3921	1.6543	0.1069	0.5554	-1.4008	0.81	1.3814	1.4954	0.0812	-0.015	0.0092	-0.0013	-0.0107	-0.1589	-0.0257	0	0	0	0	0	0	0	0	0	0	0	0	36.3528	37.4407	5369.0783	0.8212	0	-0.1408	-3.5596	-5.2935	0.1075	0.3937	-0.033
-0.3514	-3.4102	-4.1654	0.1062	0.3087	-0.0282	0.5695	-1.4078	0.8099	1.3892	1.6527	0.101	0.5554	-1.4	0.8086	1.3795	1.4945	0.0813	-0.0141	0.0078	-0.0012	-0.0097	-0.1583	-0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.3525	37.4407	5369.1223	0.8216	0	-0.3514	-3.4102	-4.1654	0.1062	0.3087	-0.0282
-0.2366	-3.5232	-4.7596	0.1083	0.3686	-0.0255	0.5746	-1.4079	0.809	1.3816	1.6518	0.0961	0.5553	-1.3992	0.8073	1.3777	1.4935	0.0814	-0.0192	0.0087	-0.0018	-0.0039	-0.1583	-0.0147	0	0	0	0	0	0	0	0	0	0	0	0	36.3537	37.4402	5369.1193	0.822	0	-0.2366	-3.5232	-4.7596	0.1083	0.3686	-0.0255
-0.2904	-3.4426	-4.2443	0.085	0.3476	-0.031	0.5758	-1.4093	0.811	1.3744	1.6512	0.0949	0.5553	-1.3984	0.8059	1.3758	1.4926	0.0815	-0.0205	0.011	-0.005	0.0013	-0.1587	-0.0134	0	0	0	0	0	0	0	0	0	0	0	0	36.3542	37.4389	5369.2173	0.8224	0	-0.2904	-3.4426	-4.2443	0.085	0.3476	-0.031
-0.4089	-3.3754	-4.6676	0.0964	0.352	-0.0208	0.5774	-1.4104	0.8063	1.3828	1.6557	0.1072	0.5552	-1.3975	0.8046	1.3739	1.4916	0.0815	-0.0222	0.0129	-0.0017	-0.0089	-0.1641	-0.0256	0	0	0	0	0	0	0	0	0	0	0	0	36.3541	37.4377	5369.2707	0.8228	0	-0.4089	-3.3754	-4.6676	0.0964	0.352	-0.0208
-0.2381	-3.5968	-6.4506	0.1248	0.4494	-0.0267	0.5761	-1.4021	0.8041	1.3915	1.6542	0.1085	0.5552	-1.3967	0.8032	1.372	1.4906	0.0816	-0.0209	0.0054	-0.0009	-0.0194	-0.1635	-0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.3558	37.4378	5369.2327	0.8232	0	-0.2381	-3.5968	-6.4506	0.1248	0.4494	-0.0267
-0.4066	-3.4801	-5.9414	0.1094	0.4138	-0.0252	0.5752	-1.4027	0.8033	1.3845	1.6559	0.1087	0.5551	-1.3959	0.8019	1.3701	1.4896	0.0817	-0.0201	0.0068	-0.0014	-0.0144	-0.1663	-0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.3558	37.4382	5369.3033	0.8236	0	-0.4066	-3.4801	-5.9414	0.1094	0.4138	-0.0252
-0.5366	-3.3869	-4.8706	0.106	0.3413	-0.0235	0.5741	-1.4001	0.8002	1.3734	1.6536	0.0991	0.5551	-1.395	0.8005	1.3683	1.4886	0.0817	-0.019	0.0051	0.0003	-0.0051	-0.165	-0.0174	0	0	0	0	0	0	0	0	0	0	0	0	36.3555	37.4382	5369.3853	0.824	0	-0.5366	-3.3869	-4.8706	0.106	0.3413	-0.0235
-0.3485	-3.5056	-4.972	0.0936	0.4037	-0.0278	0.5732	-1.4001	0.8005	1.3588	1.6608	0.1034	0.555	-1.3942	0.7991	1.3664	1.4876	0.0818	-0.0181	0.0059	-0.0014	0.0075	-0.1732	-0.0216	0	0	0	0	0	0	0	0	0	0	0	0	36.3556	37.4387	5369.4105	0.8244	0	-0.3485	-3.5056	-4.972	0.0936	0.4037	-0.0278
-0.5153	-3.3324	-4.3256	0.0849	0.3373	-0.0217	0.5726	-1.3983	0.7994	1.3714	1.6589	0.1039	0.555	-1.3934	0.7977	1.3645	1.4866	0.0818	-0.0176	0.0049	-0.0017	-0.0069	-0.1723	-0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.3553	37.4368	5369.4174	0.8248	0	-0.5153	-3.3324	-4.3256	0.0849	0.3373	-0.0217
-0.4281	-3.5465	-4.9831	0.1121	0.3751	-0.02	0.5726	-1.4002	0.7991	1.3688	1.6568	0.1003	0.5549	-1.3926	0.7964	1.3626	1.4855	0.0819	-0.0177	0.0076	-0.0028	-0.0062	-0.1713	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.3546	37.4362	5369.367	0.8252	0	-0.4281	-3.5465	-4.9831	0.1121	0.3751	-0.02
-0.6156	-3.5309	-5.0842	0.0944	0.3566	-0.0139	0.5722	-1.3983	0.8016	1.3595	1.6524	0.107	0.5548	-1.3917	0.795	1.3607	1.4845	0.082	-0.0173	0.0066	-0.0066	0.0012	-0.168	-0.025	0	0	0	0	0	0	0	0	0	0	0	0	36.3544	37.4373	5369.292	0.8256	0	-0.6156	-3.5309	-5.0842	0.0944	0.3566	-0.0139
-0.3347	-3.5432	-5.2974	0.1145	0.4019	-0.0185	0.5731	-1.3948	0.7998	1.3745	1.6529	0.1132	0.5548	-1.3909	0.7936	1.3588	1.4834	0.082	-0.0183	0.0039	-0.0062	-0.0157	-0.1695	-0.0312	0	0	0	0	0	0	0	0	0	0	0	0	36.3536	37.4387	5369.3746	0.826	0	-0.3347	-3.5432	-5.2974	0.1145	0.4019	-0.0185
-0.6011	-3.3401	-4.4801	0.11	0.3179	-0.0147	0.5753	-1.3986	0.7972	1.3696	1.6542	0.1129	0.5547	-1.3901	0.7922	1.3569	1.4823	0.082	-0.0206	0.0086	-0.005	-0.0127	-0.1719	-0.0309	0	0	0	0	0	0	0	0	0	0	0	0	36.3541	37.4391	5369.5629	0.8264	0	-0.6011	-3.3401	-4.4801	0.11	0.3179	-0.0147
-0.586	-3.6593	-6.5862	0.1187	0.419	-0.0301	0.5731	-1.3973	0.7923	1.3546	1.6532	0.1037	0.5546	-1.3892	0.7908	1.355	1.4812	0.0821	-0.0185	0.0081	-0.0015	0.0004	-0.172	-0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.3554	37.4394	5369.5701	0.8268	0	-0.586	-3.6593	-6.5862	0.1187	0.419	-0.0301
-0.7858	-3.4364	-6.0372	0.1269	0.3654	-0.0183	0.568	-1.3963	0.7886	1.3605	1.6482	0.104	0.5546	-1.3884	0.7894	1.3531	1.4801	0.0821	-0.0134	0.0079	0.0008	-0.0074	-0.1682	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.3547	37.4392	5369.4647	0.8272	0	-0.7858	-3.4364	-6.0372	0.1269	0.3654	-0.0183
-0.6475	-3.529	-5.854	0.127	0.3744	-0.0174	0.5737	-1.3945	0.7884	1.3572	1.6524	0.106	0.5545	-1.3876	0.788	1.3512	1.4789	0.0822	-0.0192	0.0069	-0.0004	-0.006	-0.1734	-0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.3558	37.4401	5369.5576	0.8276	0	-0.6475	-3.529	-5.854	0.127	0.3744	-0.0174
-0.5429	-3.6194	-6.351	0.1279	0.417	-0.0223	0.573	-1.3938	0.7878	1.3454	1.6563	0.1055	0.5544	-1.3867	0.7866	1.3493	1.4778	0.0822	-0.0186	0.007	-0.0012	0.0039	-0.1785	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	36.3552	37.4391	5369.5956	0.828	0	-0.5429	-3.6194	-6.351	0.1279	0.417	-0.0223
-0.6653	-3.4048	-5.1177	0.1108	0.3374	-0.0207	0.5712	-1.394	0.7861	1.357	1.6516	0.105	0.5543	-1.3859	0.7851	1.3474	1.4766	0.0822	-0.0169	0.0081	-0.0009	-0.0096	-0.175	-0.0228	0	0	0	0	0	0	0	0	0	0	0	0	36.3555	37.4383	5369.5877	0.8284	0	-0.6653	-3.4048	-5.1177	0.1108	0.3374	-0.0207
-0.862	-3.5425	-6.0351	0.1361	0.3617	-0.0099	0.5709	-1.3945	0.7852	1.3552	1.6531	0.1129	0.5543	-1.3851	0.7837	1.3454	1.4754	0.0822	-0.0166	0.0094	-0.0015	-0.0098	-0.1777	-0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.355	37.4387	5369.6154	0.8288	0	-0.862	-3.5425	-6.0351	0.1361	0.3617	-0.0099
-0.717	-3.4399	-6.1785	0.0876	0.3838	-0.0217	0.567	-1.3905	0.7833	1.3403	1.6535	0.1106	0.5542	-1.3842	0.7823	1.3435	1.4742	0.0823	-0.0128	0.0063	-0.001	0.0032	-0.1793	-0.0284	0	0	0	0	0	0	0	0	0	0	0	0	36.3567	37.4385	5369.5461	0.8292	0	-0.717	-3.4399	-6.1785	0.0876	0.3838	-0.0217
-0.6455	-3.4092	-5.92	0.0983	0.3841	-0.0304	0.5677	-1.3888	0.784	1.3491	1.6508	0.1137	0.5541	-1.3834	0.7809	1.3416	1.473	0.0823	-0.0136	0.0054	-0.0032	-0.0075	-0.1778	-0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.3562	37.4384	5369.5287	0.8296	0	-0.6455	-3.4092	-5.92	0.0983	0.3841	-0.0304
-0.6141	-3.4613	-5.533	0.111	0.3723	-0.021	0.5682	-1.3908	0.782	1.3428	1.6522	0.1121	0.554	-1.3826	0.7794	1.3397	1.4717	0.0823	-0.0142	0.0082	-0.0026	-0.0031	-0.1805	-0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.3545	37.4378	5369.5548	0.83	0	-0.6141	-3.4613	-5.533	0.111	0.3723	-0.021
-0.6986	-3.4641	-6.8945	0.1273	0.4032	-0.022	0.5659	-1.3867	0.7829	1.3382	1.6527	0.1118	0.5539	-1.3817	0.778	1.3378	1.4705	0.0823	-0.0119	0.0049	-0.0049	-0.0004	-0.1822	-0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.3552	37.4382	5369.616	0.8304	0	-0.6986	-3.4641	-6.8945	0.1273	0.4032	-0.022
-0.8422	-3.2829	-5.8953	0.1058	0.3377	-0.019	0.5659	-1.39	0.7756	1.3371	1.65	0.1028	0.5538	-1.3809	0.7765	1.3359	1.4692	0.0823	-0.0121	0.0091	0.001	-0.0012	-0.1808	-0.0205	0	0	0	0	0	0	0	0	0	0	0	0	36.3553	37.4388	5369.5886	0.8308	0	-0.8422	-3.2829	-5.8953	0.1058	0.3377	-0.019
-0.7619	-3.3535	-6.4565	0.1097	0.3663	-0.0216	0.5663	-1.3882	0.7763	1.3343	1.6556	0.104	0.5537	-1.3801	0.7751	1.3339	1.4679	0.0823	-0.0126	0.0081	-0.0012	-0.0004	-0.1877	-0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.3542	37.4383	5369.5928	0.8312	0	-0.7619	-3.3535	-6.4565	0.1097	0.3663	-0.0216
-0.7201	-3.4146	-5.9497	0.1105	0.3569	-0.0175	0.5708	-1.387	0.7816	1.3458	1.6498	0.1114	0.5536	-1.3792	0.7736	1.332	1.4666	0.0823	-0.0172	0.0077	-0.008	-0.0138	-0.1833	-0.0291	0	0	0	0	0	0	0	0	0	0	0	0	36.3535	37.4369	5369.6297	0.8316	0	-0.7201	-3.4146	-5.9497	0.1105	0.3569	-0.0175
-0.7191	-3.5636	-6.6855	0.1231	0.3948	-0.0151	0.5701	-1.3885	0.7722	1.3442	1.6455	0.1122	0.5535	-1.3784	0.7722	1.3301	1.4652	0.0823	-0.0166	0.0101	0	-0.0141	-0.1802	-0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.3535	37.437	5369.6875	0.832	0	-0.7191	-3.5636	-6.6855	0.1231	0.3948	-0.0151
-0.7764	-3.5469	-6.2381	0.1322	0.3649	-0.0049	0.5732	-1.3872	0.7684	1.3353	1.6525	0.1119	0.5534	-1.3776	0.7707	1.3281	1.4639	0.0823	-0.0197	0.0097	0.0023	-0.0071	-0.1886	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3538	37.4376	5369.6874	0.8324	0	-0.7764	-3.5469	-6.2381	0.1322	0.3649	-0.0049
-0.9059	-3.4078	-6.1343	0.1202	0.3479	-0.015	0.5695	-1.3841	0.7656	1.3371	1.6477	0.1101	0.5533	-1.3767	0.7692	1.3262	1.4625	0.0823	-0.0162	0.0073	0.0036	-0.0108	-0.1852	-0.0278	0	0	0	0	0	0	0	0	0	0	0	0	36.3533	37.4383	5369.5556	0.8328	0	-0.9059	-3.4078	-6.1343	0.1202	0.3479	-0.015
-0.7023	-3.7133	-6.5897	0.1271	0.4193	-0.0209	0.5704	-1.3853	0.7695	1.3448	1.6471	0.1114	0.5532	-1.3759	0.7678	1.3243	1.4611	0.0823	-0.0172	0.0094	-0.0017	-0.0206	-0.186	-0.0291	0	0	0	0	0	0	0	0	0	0	0	0	36.3534	37.4386	5369.6056	0.8332	0	-0.7023	-3.7133	-6.5897	0.1271	0.4193	-0.0209
-0.6922	-3.4631	-5.7968	0.1106	0.3714	-0.0166	0.5647	-1.3823	0.7667	1.3301	1.6467	0.1123	0.5531	-1.375	0.7663	1.3223	1.4597	0.0822	-0.0116	0.0073	-0.0004	-0.0077	-0.187	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	36.3535	37.4368	5369.5654	0.8336	0	-0.6922	-3.4631	-5.7968	0.1106	0.3714	-0.0166
-0.6424	-3.5025	-5.4061	0.0997	0.3662	-0.0221	0.5686	-1.3803	0.7662	1.3177	1.6515	0.1085	0.553	-1.3742	0.7648	1.3204	1.4583	0.0822	-0.0156	0.0061	-0.0014	0.0027	-0.1933	-0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.3527	37.438	5369.5503	0.834	0	-0.6424	-3.5025	-5.4061	0.0997	0.3662	-0.0221
-0.7317	-3.3688	-6.034	0.1035	0.3772	-0.0234	0.5679	-1.3783	0.7655	1.3149	1.6513	0.1128	0.5529	-1.3734	0.7633	1.3185	1.4568	0.0822	-0.015	0.005	-0.0022	0.0035	-0.1946	-0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.353	37.4379	5369.5521	0.8344	0	-0.7317	-3.3688	-6.034	0.1035	0.3772	-0.0234
-0.7359	-3.4565	-6.7036	0.1092	0.4125	-0.025	0.5696	-1.379	0.7684	1.3224	1.6478	0.1137	0.5527	-1.3725	0.7618	1.3165	1.4553	0.0822	-0.0168	0.0065	-0.0065	-0.0058	-0.1925	-0.0315	0	0	0	0	0	0	0	0	0	0	0	0	36.3537	37.4369	5369.5986	0.8348	0	-0.7359	-3.4565	-6.7036	0.1092	0.4125	-0.025
-0.8342	-3.4204	-6.0772	0.1084	0.3444	-0.0177	0.5693	-1.383	0.7604	1.3146	1.6527	0.116	0.5526	-1.3717	0.7603	1.3146	1.4538	0.0821	-0.0167	0.0113	-0	-0	-0.1989	-0.0339	0	0	0	0	0	0	0	0	0	0	0	0	36.3539	37.4376	5369.6911	0.8352	0	-0.8342	-3.4204	-6.0772	0.1084	0.3444	-0.0177
-0.8542	-3.4814	-6.6194	0.1163	0.367	-0.0178	0.5704	-1.3815	0.758	1.315	1.6486	0.11	0.5525	-1.3708	0.7588	1.3126	1.4523	0.0821	-0.0179	0.0106	0.0008	-0.0024	-0.1964	-0.0279	0	0	0	0	0	0	0	0	0	0	0	0	36.3545	37.4384	5369.6983	0.8356	0	-0.8542	-3.4814	-6.6194	0.1163	0.367	-0.0178
-0.5645	-3.4779	-6.2288	0.1152	0.3996	-0.0192	0.5682	-1.3754	0.7583	1.3143	1.6473	0.1128	0.5524	-1.37	0.7573	1.3107	1.4507	0.082	-0.0159	0.0054	-0.001	-0.0037	-0.1966	-0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.3555	37.4386	5369.6175	0.836	0	-0.5645	-3.4779	-6.2288	0.1152	0.3996	-0.0192
-0.6399	-3.2559	-5.5098	0.116	0.3673	-0.0108	0.573	-1.3713	0.756	1.3057	1.653	0.1131	0.5522	-1.3692	0.7558	1.3087	1.4491	0.082	-0.0208	0.0021	-0.0002	0.0031	-0.2039	-0.0311	0	0	0	0	0	0	0	0	0	0	0	0	36.3561	37.4384	5369.5613	0.8364	0	-0.6399	-3.2559	-5.5098	0.116	0.3673	-0.0108
-0.7345	-3.4397	-6.5969	0.1136	0.4146	-0.0175	0.5753	-1.3725	0.7565	1.3213	1.6471	0.121	0.5521	-1.3683	0.7543	1.3068	1.4475	0.0819	-0.0232	0.0042	-0.0022	-0.0145	-0.1996	-0.039	0	0	0	0	0	0	0	0	0	0	0	0	36.3569	37.4392	5369.4394	0.8368	0	-0.7345	-3.4397	-6.5969	0.1136	0.4146	-0.0175
-0.6103	-3.4119	-6.9771	0.1042	0.4402	-0.0306	0.5703	-1.3707	0.7532	1.3203	1.6499	0.122	0.5519	-1.3675	0.7528	1.3048	1.4459	0.0819	-0.0183	0.0032	-0.0004	-0.0155	-0.204	-0.0401	0	0	0	0	0	0	0	0	0	0	0	0	36.3551	37.4384	5369.3677	0.8372	0	-0.6103	-3.4119	-6.9771	0.1042	0.4402	-0.0306
-0.7765	-3.5394	-6.1742	0.1517	0.3677	-0.0098	0.5719	-1.3734	0.7542	1.3272	1.6466	0.1222	0.5518	-1.3666	0.7512	1.3029	1.4443	0.0818	-0.0201	0.0068	-0.003	-0.0243	-0.2024	-0.0404	0	0	0	0	0	0	0	0	0	0	0	0	36.3545	37.4385	5369.3711	0.8376	0	-0.7765	-3.5394	-6.1742	0.1517	0.3677	-0.0098
-0.7664	-3.6254	-6.4285	0.1121	0.3901	-0.0147	0.5681	-1.3731	0.7531	1.3075	1.644	0.1114	0.5516	-1.3658	0.7497	1.3009	1.4426	0.0818	-0.0164	0.0073	-0.0034	-0.0066	-0.2014	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.3542	37.4381	5369.4305	0.838	0	-0.7664	-3.6254	-6.4285	0.1121	0.3901	-0.0147
-0.8186	-3.5465	-6.9337	0.0877	0.4225	-0.0271	0.5707	-1.3748	0.7518	1.308	1.6484	0.1183	0.5515	-1.3649	0.7482	1.299	1.4409	0.0817	-0.0192	0.0098	-0.0036	-0.009	-0.2075	-0.0366	0	0	0	0	0	0	0	0	0	0	0	0	36.3557	37.4375	5369.4236	0.8384	0	-0.8186	-3.5465	-6.9337	0.0877	0.4225	-0.0271
-1.0109	-3.623	-6.7139	0.1302	0.3598	-0.0168	0.5651	-1.3673	0.7494	1.2919	1.6488	0.1165	0.5513	-1.3641	0.7466	1.297	1.4392	0.0816	-0.0138	0.0032	-0.0028	0.0051	-0.2096	-0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.3555	37.4377	5369.3123	0.8388	0	-1.0109	-3.623	-6.7139	0.1302	0.3598	-0.0168
-0.9985	-3.4229	-6.6604	0.1141	0.3624	-0.0214	0.5635	-1.3692	0.747	1.2904	1.6469	0.1122	0.5511	-1.3633	0.7451	1.295	1.4374	0.0815	-0.0124	0.006	-0.0019	0.0047	-0.2095	-0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.3543	37.4378	5369.321	0.8392	0	-0.9985	-3.4229	-6.6604	0.1141	0.3624	-0.0214
-1.0187	-3.569	-7.9246	0.1302	0.4148	-0.0191	0.5615	-1.3687	0.747	1.294	1.646	0.1105	0.551	-1.3624	0.7435	1.2931	1.4357	0.0815	-0.0105	0.0062	-0.0035	-0.001	-0.2103	-0.029	0	0	0	0	0	0	0	0	0	0	0	0	36.3543	37.4376	5369.3743	0.8396	0	-1.0187	-3.569	-7.9246	0.1302	0.4148	-0.0191
-1.0263	-3.5228	-7.2189	0.1388	0.3731	-0.0088	0.5675	-1.3685	0.7437	1.295	1.6458	0.1164	0.5508	-1.3616	0.742	1.2911	1.4339	0.0814	-0.0167	0.0069	-0.0017	-0.0039	-0.2119	-0.0351	0	0	0	0	0	0	0	0	0	0	0	0	36.3536	37.4372	5369.4457	0.84	0	-1.0263	-3.5228	-7.2189	0.1388	0.3731	-0.0088
-0.8544	-3.6451	-7.6604	0.1181	0.4224	-0.0214	0.5632	-1.3723	0.744	1.2911	1.6456	0.1161	0.5506	-1.3607	0.7404	1.2891	1.4321	0.0813	-0.0126	0.0116	-0.0036	-0.0019	-0.2135	-0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.354	37.4371	5369.4563	0.8404	0	-0.8544	-3.6451	-7.6604	0.1181	0.4224	-0.0214
-1.0513	-3.3114	-6.0336	0.1185	0.3262	-0.0076	0.5675	-1.3702	0.7467	1.2904	1.6449	0.12	0.5504	-1.3599	0.7388	1.2872	1.4302	0.0812	-0.0171	0.0103	-0.0079	-0.0033	-0.2147	-0.0388	0	0	0	0	0	0	0	0	0	0	0	0	36.3544	37.4381	5369.4119	0.8408	0	-1.0513	-3.3114	-6.0336	0.1185	0.3262	-0.0076
-1.0174	-3.5221	-7.3641	0.1421	0.3732	-0.0177	0.5642	-1.3645	0.7433	1.2859	1.6453	0.1194	0.5503	-1.359	0.7373	1.2852	1.4284	0.0811	-0.0139	0.0055	-0.006	-0.0007	-0.217	-0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.3533	37.4386	5369.5001	0.8412	0	-1.0174	-3.5221	-7.3641	0.1421	0.3732	-0.0177
-1.0216	-3.4257	-7.7016	0.1351	0.3564	-0.0112	0.567	-1.3603	0.738	1.2964	1.6394	0.1207	0.5501	-1.3582	0.7357	1.2832	1.4265	0.081	-0.017	0.0021	-0.0023	-0.0132	-0.2129	-0.0397	0	0	0	0	0	0	0	0	0	0	0	0	36.353	37.4394	5369.5254	0.8416	0	-1.0216	-3.4257	-7.7016	0.1351	0.3564	-0.0112
-1.1098	-3.1943	-6.7091	0.1263	0.3053	0.0002	0.5686	-1.3575	0.7323	1.2942	1.6375	0.1103	0.5499	-1.3573	0.7341	1.2813	1.4245	0.0809	-0.0188	0.0002	0.0018	-0.0129	-0.2129	-0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.3525	37.4398	5369.5322	0.842	0	-1.1098	-3.1943	-6.7091	0.1263	0.3053	0.0002
