Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
10.5886	-9.3965	-117.2675	0.3423	-2.2802	-0.1181	-0.0121	-1.6125	-0.9662	-0.5175	-4.0684	-0.2462	0.0227	-1.6081	-0.9751	-0.548	-3.7044	-0.2795	0.0349	0.0044	-0.0088	-0.0305	0.364	-0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.3896	37.5878	5359.7901	0.871	0	10.5886	-9.3965	-117.2675	0.3423	-2.2802	-0.1181
10.5485	-9.4014	-116.9682	0.2931	-2.3018	-0.1154	-0.0091	-1.6111	-0.9683	-0.5362	-4.0666	-0.2451	0.0276	-1.6063	-0.9768	-0.5521	-3.6914	-0.2801	0.0367	0.0048	-0.0085	-0.016	0.3753	-0.035	0	0	0	0	0	0	0	0	0	0	0	0	36.3889	37.5886	5359.8046	0.8716	0	10.5485	-9.4014	-116.9682	0.2931	-2.3018	-0.1154
10.5732	-10.017	-115.4918	0.2707	-2.3026	-0.1204	-0.0083	-1.6088	-0.9668	-0.5448	-4.0671	-0.2464	0.0326	-1.6045	-0.9786	-0.5563	-3.6781	-0.2807	0.0409	0.0043	-0.0118	-0.0115	0.3889	-0.0344	0	0	0	0	0	0	0	0	0	0	0	0	36.3879	37.5884	5359.8333	0.8723	0	10.5732	-10.017	-115.4918	0.2707	-2.3026	-0.1204
10.9925	-9.9991	-116.1922	0.2799	-2.3013	-0.1321	0.0003	-1.6142	-0.9638	-0.5509	-4.0657	-0.2418	0.0376	-1.6026	-0.9805	-0.5606	-3.6646	-0.2814	0.0373	0.0116	-0.0167	-0.0097	0.4011	-0.0396	0	0	0	0	0	0	0	0	0	0	0	0	36.3861	37.5887	5359.715	0.873	0	10.9925	-9.9991	-116.1922	0.2799	-2.3013	-0.1321
11.7705	-9.6533	-119.5285	0.324	-2.283	-0.1438	0.0101	-1.6065	-0.9717	-0.5595	-4.0622	-0.2395	0.0428	-1.6007	-0.9823	-0.5649	-3.6508	-0.282	0.0328	0.0058	-0.0107	-0.0054	0.4114	-0.0425	0	0	0	0	0	0	0	0	0	0	0	0	36.3856	37.588	5359.759	0.8736	0	11.7705	-9.6533	-119.5285	0.324	-2.283	-0.1438
11.659	-9.2932	-119.6147	0.3231	-2.3244	-0.1365	0.018	-1.6055	-0.9796	-0.5601	-4.0597	-0.2368	0.0481	-1.5987	-0.9842	-0.5694	-3.6368	-0.2827	0.0301	0.0068	-0.0046	-0.0093	0.4229	-0.0459	0	0	0	0	0	0	0	0	0	0	0	0	36.386	37.5886	5359.7294	0.8743	0	11.659	-9.2932	-119.6147	0.3231	-2.3244	-0.1365
11.672	-9.5033	-118.9127	0.3235	-2.3062	-0.1328	0.0152	-1.6054	-0.9799	-0.561	-4.0572	-0.2442	0.0535	-1.5967	-0.9862	-0.5739	-3.6224	-0.2834	0.0383	0.0087	-0.0063	-0.0129	0.4348	-0.0392	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.5892	5359.6365	0.8749	0	11.672	-9.5033	-118.9127	0.3235	-2.3062	-0.1328
11.6559	-9.6228	-118.6368	0.3171	-2.3243	-0.1433	0.0213	-1.6051	-0.976	-0.5639	-4.0589	-0.2457	0.059	-1.5946	-0.9882	-0.5785	-3.6078	-0.2842	0.0377	0.0105	-0.0122	-0.0146	0.451	-0.0384	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5894	5359.6576	0.8756	0	11.6559	-9.6228	-118.6368	0.3171	-2.3243	-0.1433
11.6722	-9.2474	-118.5188	0.303	-2.3728	-0.1345	0.0257	-1.5997	-0.9799	-0.5627	-4.0563	-0.2512	0.0645	-1.5926	-0.9901	-0.5832	-3.593	-0.2849	0.0388	0.0072	-0.0103	-0.0204	0.4633	-0.0338	0	0	0	0	0	0	0	0	0	0	0	0	36.386	37.5911	5359.8394	0.8763	0	11.6722	-9.2474	-118.5188	0.303	-2.3728	-0.1345
12.1289	-9.2611	-119.7684	0.3324	-2.3652	-0.13	0.0323	-1.5978	-0.981	-0.5572	-4.0542	-0.2505	0.0702	-1.5904	-0.9922	-0.5879	-3.5779	-0.2857	0.0379	0.0073	-0.0112	-0.0307	0.4763	-0.0352	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.591	5359.8698	0.8769	0	12.1289	-9.2611	-119.7684	0.3324	-2.3652	-0.13
12.6526	-9.2757	-120.1931	0.3008	-2.3053	-0.1474	0.0409	-1.5901	-0.9805	-0.5685	-4.0524	-0.2432	0.076	-1.5882	-0.9943	-0.5928	-3.5625	-0.2865	0.0351	0.0018	-0.0138	-0.0242	0.4898	-0.0433	0	0	0	0	0	0	0	0	0	0	0	0	36.3858	37.5907	5359.8705	0.8776	0	12.6526	-9.2757	-120.1931	0.3008	-2.3053	-0.1474
12.6594	-9.5139	-120.1698	0.3026	-2.344	-0.1411	0.0497	-1.5913	-0.9815	-0.5785	-4.0495	-0.2403	0.0819	-1.586	-0.9963	-0.5977	-3.547	-0.2873	0.0322	0.0053	-0.0148	-0.0191	0.5026	-0.0471	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5903	5359.8294	0.8782	0	12.6594	-9.5139	-120.1698	0.3026	-2.344	-0.1411
13.1178	-9.5417	-120.3996	0.2803	-2.2815	-0.1665	0.0506	-1.5902	-0.9873	-0.5873	-4.0499	-0.2383	0.0879	-1.5838	-0.9985	-0.6026	-3.5311	-0.2882	0.0373	0.0064	-0.0112	-0.0154	0.5188	-0.0499	0	0	0	0	0	0	0	0	0	0	0	0	36.3871	37.5903	5359.8224	0.8789	0	13.1178	-9.5417	-120.3996	0.2803	-2.2815	-0.1665
12.7646	-9.7395	-119.7945	0.3074	-2.3463	-0.1534	0.0511	-1.5887	-0.9839	-0.5879	-4.047	-0.246	0.094	-1.5815	-1.0006	-0.6077	-3.515	-0.2891	0.0429	0.0072	-0.0168	-0.0198	0.532	-0.043	0	0	0	0	0	0	0	0	0	0	0	0	36.3874	37.5889	5359.8406	0.8796	0	12.7646	-9.7395	-119.7945	0.3074	-2.3463	-0.1534
12.8035	-9.4616	-120.4442	0.2927	-2.4189	-0.1429	0.0609	-1.5861	-0.9911	-0.5982	-4.0431	-0.2455	0.1002	-1.5792	-1.0028	-0.6129	-3.4986	-0.29	0.0393	0.0069	-0.0117	-0.0147	0.5444	-0.0444	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5874	5359.9142	0.8802	0	12.8035	-9.4616	-120.4442	0.2927	-2.4189	-0.1429
12.9259	-9.2272	-121.3581	0.3106	-2.4415	-0.1411	0.0743	-1.5778	-0.9926	-0.6164	-4.0421	-0.2351	0.1065	-1.5768	-1.005	-0.6181	-3.482	-0.2909	0.0322	0.001	-0.0125	-0.0017	0.5601	-0.0558	0	0	0	0	0	0	0	0	0	0	0	0	36.386	37.5859	5359.9307	0.8809	0	12.9259	-9.2272	-121.3581	0.3106	-2.4415	-0.1411
13.7385	-9.2966	-121.6318	0.2964	-2.3742	-0.1611	0.0774	-1.5799	-0.9911	-0.632	-4.0408	-0.2361	0.1129	-1.5744	-1.0073	-0.6234	-3.4652	-0.2918	0.0355	0.0055	-0.0161	0.0086	0.5757	-0.0557	0	0	0	0	0	0	0	0	0	0	0	0	36.3865	37.5854	5359.9676	0.8815	0	13.7385	-9.2966	-121.6318	0.2964	-2.3742	-0.1611
13.6445	-9.1215	-121.845	0.2813	-2.3996	-0.1519	0.079	-1.5752	-0.9974	-0.6055	-4.0361	-0.2424	0.1193	-1.5719	-1.0095	-0.6287	-3.4481	-0.2928	0.0404	0.0032	-0.0121	-0.0232	0.588	-0.0504	0	0	0	0	0	0	0	0	0	0	0	0	36.3865	37.5854	5360.0462	0.8822	0	13.6445	-9.1215	-121.845	0.2813	-2.3996	-0.1519
13.6259	-9.1939	-121.7731	0.305	-2.4282	-0.1536	0.0859	-1.5793	-0.9951	-0.6204	-4.0328	-0.2386	0.1259	-1.5694	-1.0118	-0.6341	-3.4308	-0.2938	0.04	0.0099	-0.0168	-0.0138	0.602	-0.0552	0	0	0	0	0	0	0	0	0	0	0	0	36.3865	37.5852	5359.9958	0.8829	0	13.6259	-9.1939	-121.7731	0.305	-2.4282	-0.1536
14.0501	-9.3143	-122.6674	0.3056	-2.3915	-0.1671	0.0915	-1.5781	-1.0021	-0.6157	-4.0298	-0.2461	0.1326	-1.5669	-1.0142	-0.6396	-3.4133	-0.2948	0.041	0.0112	-0.0121	-0.0239	0.6165	-0.0488	0	0	0	0	0	0	0	0	0	0	0	0	36.3864	37.5864	5359.9862	0.8835	0	14.0501	-9.3143	-122.6674	0.3056	-2.3915	-0.1671
14.4768	-9.0205	-124.2325	0.3287	-2.3923	-0.1716	0.103	-1.5739	-1.0047	-0.6308	-4.028	-0.246	0.1393	-1.5644	-1.0165	-0.6452	-3.3955	-0.2959	0.0364	0.0095	-0.0118	-0.0144	0.6325	-0.0499	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.5867	5359.9256	0.8842	0	14.4768	-9.0205	-124.2325	0.3287	-2.3923	-0.1716
14.3926	-8.8884	-123.0069	0.3149	-2.4465	-0.1662	0.1189	-1.5682	-1.0104	-0.6302	-4.0267	-0.2405	0.1461	-1.5618	-1.0189	-0.6508	-3.3776	-0.297	0.0273	0.0065	-0.0086	-0.0206	0.6491	-0.0565	0	0	0	0	0	0	0	0	0	0	0	0	36.3861	37.5871	5359.8892	0.8848	0	14.3926	-8.8884	-123.0069	0.3149	-2.4465	-0.1662
14.3323	-9.0127	-122.7636	0.2996	-2.4596	-0.16	0.1164	-1.5627	-1.0066	-0.634	-4.0231	-0.2473	0.1531	-1.5591	-1.0213	-0.6565	-3.3594	-0.2981	0.0367	0.0035	-0.0147	-0.0225	0.6637	-0.0507	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5876	5359.9331	0.8855	0	14.3323	-9.0127	-122.7636	0.2996	-2.4596	-0.16
14.947	-9.3631	-123.2595	0.2828	-2.3733	-0.1806	0.1167	-1.5641	-1.0071	-0.6368	-4.0226	-0.2452	0.1601	-1.5565	-1.0237	-0.6622	-3.341	-0.2992	0.0434	0.0076	-0.0166	-0.0254	0.6816	-0.054	0	0	0	0	0	0	0	0	0	0	0	0	36.3853	37.587	5359.886	0.8862	0	14.947	-9.3631	-123.2595	0.2828	-2.3733	-0.1806
14.8962	-9.3481	-124.0326	0.3024	-2.4444	-0.1737	0.1242	-1.5647	-1.0132	-0.6407	-4.0133	-0.2463	0.1672	-1.5538	-1.0262	-0.668	-3.3224	-0.3003	0.0429	0.0109	-0.013	-0.0274	0.6909	-0.054	0	0	0	0	0	0	0	0	0	0	0	0	36.386	37.5867	5359.8526	0.8868	0	14.8962	-9.3481	-124.0326	0.3024	-2.4444	-0.1737
15.1852	-9.051	-124.7786	0.2993	-2.4777	-0.1663	0.1348	-1.5605	-1.0152	-0.6619	-4.0113	-0.2486	0.1744	-1.551	-1.0286	-0.6739	-3.3036	-0.3015	0.0396	0.0095	-0.0135	-0.012	0.7077	-0.0529	0	0	0	0	0	0	0	0	0	0	0	0	36.3861	37.5872	5359.922	0.8875	0	15.1852	-9.051	-124.7786	0.2993	-2.4777	-0.1663
15.6762	-8.9007	-125.5249	0.2875	-2.4476	-0.1737	0.1478	-1.5572	-1.0187	-0.6754	-4.0097	-0.2397	0.1816	-1.5483	-1.0311	-0.6798	-3.2846	-0.3027	0.0338	0.0089	-0.0124	-0.0044	0.7251	-0.063	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.5874	5359.8778	0.8881	0	15.6762	-8.9007	-125.5249	0.2875	-2.4476	-0.1737
15.2026	-8.7991	-124.0638	0.3093	-2.5126	-0.166	0.152	-1.5499	-1.0175	-0.6725	-4.0023	-0.237	0.1889	-1.5455	-1.0336	-0.6857	-3.2654	-0.3039	0.0369	0.0044	-0.0161	-0.0132	0.7369	-0.0669	0	0	0	0	0	0	0	0	0	0	0	0	36.388	37.5871	5359.9227	0.8888	0	15.2026	-8.7991	-124.0638	0.3093	-2.5126	-0.166
15.4927	-8.6776	-125.4894	0.2945	-2.4822	-0.1713	0.1519	-1.5494	-1.024	-0.6841	-3.9993	-0.2443	0.1964	-1.5427	-1.0362	-0.6918	-3.246	-0.3052	0.0444	0.0068	-0.0121	-0.0077	0.7533	-0.0609	0	0	0	0	0	0	0	0	0	0	0	0	36.3889	37.5883	5359.9185	0.8895	0	15.4927	-8.6776	-125.4894	0.2945	-2.4822	-0.1713
15.7968	-8.3581	-127.6132	0.3043	-2.5394	-0.1633	0.1623	-1.5458	-1.0289	-0.6889	-3.9997	-0.2471	0.2038	-1.5398	-1.0387	-0.6978	-3.2265	-0.3064	0.0415	0.006	-0.0099	-0.0089	0.7733	-0.0594	0	0	0	0	0	0	0	0	0	0	0	0	36.3876	37.5887	5359.8822	0.8901	0	15.7968	-8.3581	-127.6132	0.3043	-2.5394	-0.1633
16.2883	-8.5647	-126.9331	0.3214	-2.5181	-0.1901	0.1722	-1.5416	-1.0303	-0.6973	-3.9924	-0.245	0.2114	-1.5369	-1.0413	-0.7039	-3.2068	-0.3077	0.0392	0.0046	-0.011	-0.0066	0.7857	-0.0627	0	0	0	0	0	0	0	0	0	0	0	0	36.3887	37.5892	5359.8199	0.8908	0	16.2883	-8.5647	-126.9331	0.3214	-2.5181	-0.1901
16.005	-8.2885	-126.3108	0.3097	-2.5697	-0.1671	0.1832	-1.5382	-1.0312	-0.698	-3.9867	-0.2479	0.219	-1.534	-1.0439	-0.7101	-3.1869	-0.309	0.0359	0.0042	-0.0126	-0.012	0.7998	-0.0611	0	0	0	0	0	0	0	0	0	0	0	0	36.3896	37.5882	5359.7898	0.8914	0	16.005	-8.2885	-126.3108	0.3097	-2.5697	-0.1671
16.3826	-8.3299	-127.7479	0.3119	-2.5227	-0.1838	0.1822	-1.5402	-1.0335	-0.7091	-3.9815	-0.2482	0.2267	-1.5311	-1.0465	-0.7163	-3.1668	-0.3104	0.0445	0.0091	-0.013	-0.0072	0.8147	-0.0622	0	0	0	0	0	0	0	0	0	0	0	0	36.3891	37.5879	5359.7492	0.8921	0	16.3826	-8.3299	-127.7479	0.3119	-2.5227	-0.1838
17.0601	-8.6461	-129.951	0.3263	-2.4627	-0.2059	0.1853	-1.5395	-1.0368	-0.7149	-3.9804	-0.2468	0.2345	-1.5281	-1.0491	-0.7225	-3.1466	-0.3118	0.0492	0.0113	-0.0123	-0.0076	0.8338	-0.0649	0	0	0	0	0	0	0	0	0	0	0	0	36.3896	37.5882	5359.7546	0.8928	0	17.0601	-8.6461	-129.951	0.3263	-2.4627	-0.2059
17.0004	-8.4579	-128.4429	0.3135	-2.5233	-0.188	0.2055	-1.5344	-1.0363	-0.7009	-3.9717	-0.2465	0.2423	-1.5252	-1.0517	-0.7288	-3.1262	-0.3131	0.0368	0.0092	-0.0154	-0.0278	0.8455	-0.0666	0	0	0	0	0	0	0	0	0	0	0	0	36.3887	37.5876	5359.7948	0.8934	0	17.0004	-8.4579	-128.4429	0.3135	-2.5233	-0.188
17.5656	-8.6384	-129.0865	0.3126	-2.4812	-0.2036	0.2118	-1.5279	-1.0401	-0.7135	-3.9643	-0.2515	0.2502	-1.5222	-1.0544	-0.735	-3.1057	-0.3146	0.0384	0.0057	-0.0142	-0.0216	0.8586	-0.0631	0	0	0	0	0	0	0	0	0	0	0	0	36.3895	37.5881	5359.7941	0.8941	0	17.5656	-8.6384	-129.0865	0.3126	-2.4812	-0.2036
17.4226	-8.6238	-128.8896	0.3103	-2.5007	-0.1983	0.2176	-1.5267	-1.0401	-0.7166	-3.963	-0.2473	0.2581	-1.5191	-1.057	-0.7414	-3.085	-0.316	0.0405	0.0075	-0.0169	-0.0248	0.878	-0.0687	0	0	0	0	0	0	0	0	0	0	0	0	36.3878	37.5883	5359.7305	0.8947	0	17.4226	-8.6238	-128.8896	0.3103	-2.5007	-0.1983
17.5557	-8.7991	-129.3705	0.2876	-2.4874	-0.2038	0.221	-1.5244	-1.0472	-0.7341	-3.9566	-0.2549	0.2661	-1.5161	-1.0597	-0.7477	-3.0642	-0.3175	0.0451	0.0083	-0.0125	-0.0137	0.8925	-0.0626	0	0	0	0	0	0	0	0	0	0	0	0	36.3876	37.5895	5359.8048	0.8954	0	17.5557	-8.7991	-129.3705	0.2876	-2.4874	-0.2038
17.6767	-8.6928	-129.9261	0.3104	-2.4849	-0.2064	0.2342	-1.526	-1.0521	-0.7377	-3.9449	-0.2505	0.2742	-1.513	-1.0623	-0.7541	-3.0432	-0.319	0.04	0.013	-0.0102	-0.0165	0.9016	-0.0685	0	0	0	0	0	0	0	0	0	0	0	0	36.3882	37.5886	5359.8374	0.8961	0	17.6767	-8.6928	-129.9261	0.3104	-2.4849	-0.2064
17.6668	-8.4253	-128.8701	0.2761	-2.478	-0.2123	0.2399	-1.5137	-1.0569	-0.7456	-3.9341	-0.252	0.2823	-1.5099	-1.065	-0.7605	-3.0222	-0.3205	0.0424	0.0038	-0.0081	-0.015	0.912	-0.0685	0	0	0	0	0	0	0	0	0	0	0	0	36.3881	37.5882	5359.8341	0.8967	0	17.6668	-8.4253	-128.8701	0.2761	-2.478	-0.2123
17.1834	-8.4016	-126.6302	0.2418	-2.512	-0.1927	0.2498	-1.509	-1.0579	-0.765	-3.9168	-0.2463	0.2905	-1.5068	-1.0677	-0.767	-3.001	-0.322	0.0406	0.0022	-0.0098	-0.002	0.9158	-0.0757	0	0	0	0	0	0	0	0	0	0	0	0	36.3883	37.5875	5359.7681	0.8974	0	17.1834	-8.4016	-126.6302	0.2418	-2.512	-0.1927
17.0491	-9.0204	-124.9846	0.2749	-2.3996	-0.2201	0.2633	-1.5114	-1.0568	-0.7722	-3.8856	-0.2439	0.2987	-1.5037	-1.0704	-0.7734	-2.9796	-0.3235	0.0354	0.0078	-0.0136	-0.0012	0.9059	-0.0796	0	0	0	0	0	0	0	0	0	0	0	0	36.3889	37.5868	5359.7956	0.898	0	17.0491	-9.0204	-124.9846	0.2749	-2.3996	-0.2201
15.4272	-9.2694	-122.4269	0.2792	-2.2614	-0.2111	0.2584	-1.5147	-1.0605	-0.7734	-3.8196	-0.2543	0.3069	-1.5005	-1.0731	-0.7799	-2.9582	-0.3251	0.0485	0.0142	-0.0126	-0.0064	0.8613	-0.0708	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5871	5359.8903	0.8987	0	15.4272	-9.2694	-122.4269	0.2792	-2.2614	-0.2111
14.6205	-9.3655	-120.6881	0.3069	-2.0843	-0.2141	0.274	-1.5086	-1.0677	-0.7707	-3.7446	-0.2674	0.3153	-1.4973	-1.0758	-0.7864	-2.9367	-0.3267	0.0413	0.0113	-0.0081	-0.0156	0.8079	-0.0593	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5877	5359.9028	0.8994	0	14.6205	-9.3655	-120.6881	0.3069	-2.0843	-0.2141
14.5003	-9.3748	-118.6881	0.2948	-2.0569	-0.2133	0.2833	-1.4977	-1.0655	-0.7725	-3.7093	-0.2726	0.3236	-1.4942	-1.0785	-0.7928	-2.915	-0.3283	0.0403	0.0035	-0.0131	-0.0204	0.7942	-0.0557	0	0	0	0	0	0	0	0	0	0	0	0	36.3892	37.588	5359.8544	0.9	0	14.5003	-9.3748	-118.6881	0.2948	-2.0569	-0.2133
14.0115	-9.318	-116.6593	0.2566	-2.0274	-0.2079	0.2949	-1.4908	-1.0679	-0.782	-3.6748	-0.2641	0.332	-1.491	-1.0813	-0.7993	-2.8933	-0.33	0.0371	-0.0002	-0.0134	-0.0173	0.7815	-0.0659	0	0	0	0	0	0	0	0	0	0	0	0	36.3894	37.5876	5359.8769	0.9007	0	14.0115	-9.318	-116.6593	0.2566	-2.0274	-0.2079
13.591	-9.1851	-117.126	0.2806	-2.0185	-0.1956	0.3073	-1.4917	-1.0778	-0.7722	-3.6465	-0.2702	0.3404	-1.4878	-1.084	-0.8059	-2.8715	-0.3316	0.0331	0.0039	-0.0062	-0.0337	0.7751	-0.0614	0	0	0	0	0	0	0	0	0	0	0	0	36.3895	37.5879	5359.8034	0.9013	0	13.591	-9.1851	-117.126	0.2806	-2.0185	-0.1956
13.3091	-9.7676	-116.1463	0.262	-1.9495	-0.2033	0.3051	-1.4923	-1.0803	-0.7861	-3.6095	-0.2833	0.3489	-1.4845	-1.0867	-0.8124	-2.8496	-0.3333	0.0438	0.0078	-0.0064	-0.0263	0.7599	-0.05	0	0	0	0	0	0	0	0	0	0	0	0	36.3883	37.5874	5359.7579	0.902	0	13.3091	-9.7676	-116.1463	0.262	-1.9495	-0.2033
12.8839	-10.248	-113.8188	0.2569	-1.9219	-0.2022	0.3108	-1.4891	-1.0779	-0.8018	-3.5767	-0.2833	0.3574	-1.4813	-1.0894	-0.8189	-2.8276	-0.335	0.0466	0.0077	-0.0116	-0.0171	0.749	-0.0517	0	0	0	0	0	0	0	0	0	0	0	0	36.3874	37.5882	5359.789	0.9027	0	12.8839	-10.248	-113.8188	0.2569	-1.9219	-0.2022
12.7263	-9.8359	-113.9559	0.2594	-1.8893	-0.1969	0.3267	-1.4837	-1.0822	-0.8168	-3.5367	-0.2788	0.3659	-1.4781	-1.0922	-0.8254	-2.8055	-0.3367	0.0392	0.0056	-0.0099	-0.0086	0.7312	-0.0579	0	0	0	0	0	0	0	0	0	0	0	0	36.3876	37.588	5359.851	0.9033	0	12.7263	-9.8359	-113.9559	0.2594	-1.8893	-0.1969
12.6458	-9.895	-114.0731	0.2572	-1.8374	-0.2027	0.3389	-1.4832	-1.0884	-0.8201	-3.5068	-0.2739	0.3745	-1.4748	-1.0949	-0.8319	-2.7834	-0.3385	0.0356	0.0083	-0.0065	-0.0118	0.7234	-0.0646	0	0	0	0	0	0	0	0	0	0	0	0	36.3876	37.587	5359.7915	0.904	0	12.6458	-9.895	-114.0731	0.2572	-1.8374	-0.2027
12.22	-9.9631	-112.384	0.2494	-1.8298	-0.2012	0.3423	-1.4764	-1.088	-0.8277	-3.4811	-0.283	0.3831	-1.4716	-1.0976	-0.8384	-2.7612	-0.3403	0.0407	0.0048	-0.0096	-0.0108	0.7198	-0.0573	0	0	0	0	0	0	0	0	0	0	0	0	36.3868	37.5879	5359.6248	0.9046	0	12.22	-9.9631	-112.384	0.2494	-1.8298	-0.2012
12.1189	-10.0751	-112.7331	0.2568	-1.7773	-0.2059	0.3468	-1.476	-1.0898	-0.8497	-3.4539	-0.2867	0.3917	-1.4683	-1.1003	-0.845	-2.739	-0.342	0.0449	0.0077	-0.0105	0.0048	0.7149	-0.0553	0	0	0	0	0	0	0	0	0	0	0	0	36.3876	37.5869	5359.511	0.9053	0	12.1189	-10.0751	-112.7331	0.2568	-1.7773	-0.2059
12.5113	-10.0337	-113.5619	0.2678	-1.6995	-0.2158	0.3627	-1.4738	-1.0976	-0.8488	-3.4306	-0.2813	0.4003	-1.4651	-1.103	-0.8515	-2.7167	-0.3438	0.0377	0.0088	-0.0054	-0.0026	0.7139	-0.0626	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5879	5359.4519	0.906	0	12.5113	-10.0337	-113.5619	0.2678	-1.6995	-0.2158
11.8291	-9.7608	-111.1894	0.2678	-1.7145	-0.2001	0.3653	-1.4728	-1.0965	-0.8523	-3.3785	-0.2904	0.409	-1.4618	-1.1057	-0.8579	-2.6943	-0.3457	0.0436	0.011	-0.0092	-0.0056	0.6841	-0.0553	0	0	0	0	0	0	0	0	0	0	0	0	36.3885	37.5867	5359.5478	0.9066	0	11.8291	-9.7608	-111.1894	0.2678	-1.7145	-0.2001
11.4596	-9.653	-110.1481	0.2614	-1.6906	-0.199	0.3778	-1.4621	-1.0999	-0.8483	-3.3502	-0.2964	0.4176	-1.4585	-1.1084	-0.8644	-2.672	-0.3475	0.0399	0.0036	-0.0086	-0.0161	0.6782	-0.0511	0	0	0	0	0	0	0	0	0	0	0	0	36.388	37.587	5359.4581	0.9073	0	11.4596	-9.653	-110.1481	0.2614	-1.6906	-0.199
11.6819	-9.7978	-110.7591	0.2585	-1.612	-0.2164	0.388	-1.4607	-1.1008	-0.8627	-3.3191	-0.2958	0.4263	-1.4552	-1.1111	-0.8709	-2.6495	-0.3493	0.0384	0.0055	-0.0103	-0.0081	0.6696	-0.0536	0	0	0	0	0	0	0	0	0	0	0	0	36.3864	37.5879	5359.4007	0.9079	0	11.6819	-9.7978	-110.7591	0.2585	-1.612	-0.2164
11.324	-9.994	-110.4954	0.2651	-1.5868	-0.2116	0.3888	-1.464	-1.1046	-0.8664	-3.2959	-0.3029	0.435	-1.452	-1.1138	-0.8773	-2.6271	-0.3512	0.0462	0.0121	-0.0092	-0.011	0.6688	-0.0483	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.588	5359.3776	0.9086	0	11.324	-9.994	-110.4954	0.2651	-1.5868	-0.2116
11.1318	-9.9861	-108.9351	0.2681	-1.5784	-0.2	0.3952	-1.4589	-1.1076	-0.88	-3.2674	-0.3054	0.4438	-1.4487	-1.1165	-0.8837	-2.6046	-0.3531	0.0485	0.0103	-0.009	-0.0038	0.6628	-0.0477	0	0	0	0	0	0	0	0	0	0	0	0	36.3858	37.588	5359.4081	0.9093	0	11.1318	-9.9861	-108.9351	0.2681	-1.5784	-0.2
11.249	-10.2968	-108.4472	0.2995	-1.5383	-0.2148	0.4119	-1.4541	-1.108	-0.8817	-3.2369	-0.3005	0.4525	-1.4454	-1.1192	-0.8901	-2.5821	-0.355	0.0406	0.0087	-0.0112	-0.0085	0.6548	-0.0545	0	0	0	0	0	0	0	0	0	0	0	0	36.3871	37.5881	5359.3944	0.9099	0	11.249	-10.2968	-108.4472	0.2995	-1.5383	-0.2148
11.3918	-9.8653	-109.2121	0.3016	-1.4845	-0.2103	0.4236	-1.4467	-1.108	-0.8794	-3.2046	-0.3074	0.4612	-1.4421	-1.1219	-0.8965	-2.5596	-0.3569	0.0376	0.0046	-0.0139	-0.0172	0.645	-0.0495	0	0	0	0	0	0	0	0	0	0	0	0	36.3866	37.5888	5359.4522	0.9106	0	11.3918	-9.8653	-109.2121	0.3016	-1.4845	-0.2103
11.1556	-10.0093	-110.6348	0.3074	-1.4416	-0.2154	0.4345	-1.4435	-1.1155	-0.8868	-3.1697	-0.3064	0.47	-1.4389	-1.1245	-0.9029	-2.5371	-0.3588	0.0354	0.0046	-0.009	-0.0161	0.6326	-0.0524	0	0	0	0	0	0	0	0	0	0	0	0	36.3859	37.5887	5359.5517	0.9112	0	11.1556	-10.0093	-110.6348	0.3074	-1.4416	-0.2154
10.3983	-9.9911	-109.3496	0.2679	-1.458	-0.1915	0.4388	-1.4461	-1.1251	-0.8951	-3.1366	-0.311	0.4787	-1.4356	-1.1272	-0.9092	-2.5146	-0.3608	0.0399	0.0105	-0.002	-0.0141	0.622	-0.0498	0	0	0	0	0	0	0	0	0	0	0	0	36.3862	37.5882	5359.6857	0.9119	0	10.3983	-9.9911	-109.3496	0.2679	-1.458	-0.1915
10.528	-10.3666	-108.3753	0.2833	-1.4084	-0.2037	0.4481	-1.4441	-1.1226	-0.9118	-3.1127	-0.3082	0.4875	-1.4323	-1.1298	-0.9155	-2.4921	-0.3628	0.0394	0.0117	-0.0072	-0.0037	0.6207	-0.0546	0	0	0	0	0	0	0	0	0	0	0	0	36.3864	37.5875	5359.6201	0.9126	0	10.528	-10.3666	-108.3753	0.2833	-1.4084	-0.2037
