Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-5.9181	-5.5525	-163.2396	0.324	2.8574	-0.1498	2.8284	-1.3762	-0.882	-0.277	3.0572	-0.6857	2.833	-1.3765	-0.8853	-0.2806	3.1045	-0.684	0.0046	-0.0003	-0.0033	-0.0036	0.0472	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3925	37.5873	5358.0656	0.2671	0	-5.9181	-5.5525	-163.2396	0.324	2.8574	-0.1498
-6.0853	-5.5387	-162.1473	0.2873	2.8165	-0.1343	2.8323	-1.3778	-0.879	-0.2743	3.0585	-0.6805	2.8343	-1.3766	-0.8848	-0.2796	3.1068	-0.6838	0.002	0.0012	-0.0057	-0.0053	0.0483	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3919	37.5867	5357.979	0.2677	0	-6.0853	-5.5387	-162.1473	0.2873	2.8165	-0.1343
-5.7962	-5.7169	-162.6484	0.3065	2.8669	-0.1541	2.8331	-1.3765	-0.881	-0.2819	3.0627	-0.6801	2.8356	-1.3767	-0.8843	-0.2786	3.1091	-0.6837	0.0025	-0.0003	-0.0033	0.0033	0.0464	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5866	5357.8779	0.2684	0	-5.7962	-5.7169	-162.6484	0.3065	2.8669	-0.1541
-5.8257	-5.6262	-163.2825	0.3222	2.8653	-0.1503	2.8327	-1.3771	-0.8807	-0.2758	3.0675	-0.6861	2.8368	-1.3768	-0.8838	-0.2776	3.1113	-0.6835	0.0041	0.0003	-0.0031	-0.0018	0.0438	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3917	37.5892	5357.8885	0.2691	0	-5.8257	-5.6262	-163.2825	0.3222	2.8653	-0.1503
-5.7751	-5.5763	-163.356	0.3036	2.8858	-0.155	2.8323	-1.3785	-0.8819	-0.2758	3.0718	-0.6915	2.8381	-1.3769	-0.8833	-0.2767	3.1136	-0.6834	0.0058	0.0016	-0.0014	-0.0008	0.0418	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.3928	37.5895	5358.0419	0.2697	0	-5.7751	-5.5763	-163.356	0.3036	2.8858	-0.155
-5.7171	-5.6345	-163.5499	0.319	2.876	-0.1615	2.8382	-1.3804	-0.8801	-0.2695	3.0711	-0.6825	2.8393	-1.377	-0.8828	-0.2757	3.1157	-0.6832	0.0012	0.0033	-0.0027	-0.0062	0.0446	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3937	37.5885	5358.0363	0.2704	0	-5.7171	-5.6345	-163.5499	0.319	2.876	-0.1615
-5.8058	-5.6615	-161.6324	0.2783	2.8614	-0.1577	2.8434	-1.3817	-0.8786	-0.2645	3.0776	-0.6793	2.8405	-1.3771	-0.8823	-0.2748	3.1179	-0.6831	-0.0029	0.0046	-0.0037	-0.0103	0.0402	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3926	37.5879	5358.0045	0.271	0	-5.8058	-5.6615	-161.6324	0.2783	2.8614	-0.1577
-5.8374	-5.5565	-162.2667	0.3086	2.8527	-0.1562	2.8417	-1.3777	-0.8763	-0.27	3.079	-0.6843	2.8417	-1.3772	-0.8818	-0.2739	3.12	-0.683	0	0.0005	-0.0056	-0.0039	0.041	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3928	37.5898	5358.0672	0.2717	0	-5.8374	-5.5565	-162.2667	0.3086	2.8527	-0.1562
-5.9114	-5.4656	-161.6218	0.2998	2.8423	-0.1424	2.8429	-1.3779	-0.8736	-0.2567	3.077	-0.6872	2.8429	-1.3773	-0.8814	-0.273	3.1221	-0.6828	-0	0.0006	-0.0078	-0.0163	0.045	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.5894	5358.1727	0.2724	0	-5.9114	-5.4656	-161.6218	0.2998	2.8423	-0.1424
-5.8897	-5.6295	-162.311	0.2975	2.8478	-0.1467	2.8442	-1.3764	-0.8742	-0.2703	3.078	-0.6842	2.8441	-1.3774	-0.8809	-0.2721	3.1241	-0.6827	-0.0001	-0.001	-0.0067	-0.0018	0.0461	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3932	37.5898	5358.0824	0.273	0	-5.8897	-5.6295	-162.311	0.2975	2.8478	-0.1467
-5.9975	-5.4636	-161.7357	0.2796	2.8274	-0.1447	2.8426	-1.3787	-0.8764	-0.2828	3.0838	-0.6827	2.8452	-1.3775	-0.8805	-0.2712	3.1261	-0.6826	0.0026	0.0012	-0.004	0.0116	0.0423	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3926	37.5889	5358.1321	0.2737	0	-5.9975	-5.4636	-161.7357	0.2796	2.8274	-0.1447
-6.0612	-5.6096	-162.6384	0.3021	2.8537	-0.1462	2.8467	-1.3762	-0.8748	-0.2797	3.0839	-0.6848	2.8463	-1.3776	-0.88	-0.2704	3.1281	-0.6825	-0.0004	-0.0014	-0.0052	0.0094	0.0441	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5886	5358.0953	0.2743	0	-6.0612	-5.6096	-162.6384	0.3021	2.8537	-0.1462
-6.0916	-5.2948	-162.0796	0.2808	2.8296	-0.1398	2.8446	-1.3782	-0.8743	-0.2725	3.0876	-0.6817	2.8474	-1.3777	-0.8796	-0.2695	3.13	-0.6823	0.0028	0.0005	-0.0053	0.003	0.0424	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3921	37.5885	5358.1488	0.275	0	-6.0916	-5.2948	-162.0796	0.2808	2.8296	-0.1398
-5.9046	-5.469	-163.2024	0.3033	2.8665	-0.1486	2.8492	-1.3803	-0.8722	-0.2791	3.0889	-0.6796	2.8485	-1.3777	-0.8791	-0.2687	3.1319	-0.6822	-0.0007	0.0026	-0.007	0.0104	0.043	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3926	37.5888	5358.1655	0.2757	0	-5.9046	-5.469	-163.2024	0.3033	2.8665	-0.1486
-6.0976	-5.1091	-162.6113	0.2903	2.8297	-0.1329	2.8507	-1.3788	-0.8746	-0.2577	3.0959	-0.6815	2.8496	-1.3778	-0.8787	-0.2679	3.1337	-0.6821	-0.0011	0.001	-0.0041	-0.0102	0.0378	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	37.5891	5358.0946	0.2763	0	-6.0976	-5.1091	-162.6113	0.2903	2.8297	-0.1329
-5.9678	-5.4248	-163.8841	0.3255	2.8616	-0.1547	2.8476	-1.3779	-0.872	-0.2624	3.0982	-0.6863	2.8506	-1.3779	-0.8783	-0.2671	3.1356	-0.682	0.0031	0.0001	-0.0063	-0.0048	0.0374	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.5895	5357.9403	0.277	0	-5.9678	-5.4248	-163.8841	0.3255	2.8616	-0.1547
-6.1426	-5.2733	-162.4557	0.2955	2.8397	-0.1412	2.8517	-1.3783	-0.8718	-0.2599	3.1004	-0.683	2.8517	-1.3779	-0.8779	-0.2664	3.1373	-0.6819	-0	0.0004	-0.0061	-0.0064	0.037	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.5896	5358.0052	0.2776	0	-6.1426	-5.2733	-162.4557	0.2955	2.8397	-0.1412
-6.0639	-5.3703	-163.6005	0.3137	2.8486	-0.1475	2.8499	-1.3785	-0.875	-0.2704	3.0984	-0.686	2.8527	-1.378	-0.8775	-0.2656	3.1391	-0.6818	0.0028	0.0005	-0.0025	0.0048	0.0407	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5894	5358.0185	0.2783	0	-6.0639	-5.3703	-163.6005	0.3137	2.8486	-0.1475
-6.2714	-5.3463	-162.687	0.3117	2.8208	-0.1371	2.8567	-1.3793	-0.8722	-0.2685	3.106	-0.6831	2.8537	-1.3781	-0.8771	-0.2649	3.1408	-0.6816	-0.003	0.0012	-0.0049	0.0036	0.0348	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.5886	5358.0553	0.279	0	-6.2714	-5.3463	-162.687	0.3117	2.8208	-0.1371
-6.0304	-5.4392	-162.9702	0.3021	2.8809	-0.1466	2.8553	-1.3774	-0.8701	-0.2529	3.1083	-0.6851	2.8547	-1.3781	-0.8767	-0.2641	3.1425	-0.6815	-0.0006	-0.0007	-0.0066	-0.0112	0.0342	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.588	5358.0586	0.2796	0	-6.0304	-5.4392	-162.9702	0.3021	2.8809	-0.1466
-5.932	-5.2961	-163.7581	0.2934	2.8998	-0.1446	2.8557	-1.3827	-0.8739	-0.261	3.112	-0.6859	2.8556	-1.3782	-0.8763	-0.2634	3.1441	-0.6814	-0.0001	0.0045	-0.0024	-0.0024	0.0322	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5881	5357.9912	0.2803	0	-5.932	-5.2961	-163.7581	0.2934	2.8998	-0.1446
-5.9014	-5.5037	-163.5067	0.3316	2.8916	-0.1503	2.8548	-1.3833	-0.8732	-0.2634	3.1058	-0.6917	2.8566	-1.3782	-0.876	-0.2627	3.1458	-0.6813	0.0018	0.0051	-0.0028	0.0006	0.04	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.3909	37.5887	5357.9454	0.2809	0	-5.9014	-5.5037	-163.5067	0.3316	2.8916	-0.1503
-6.0334	-5.2933	-163.3971	0.297	2.8678	-0.1469	2.8546	-1.3818	-0.8688	-0.2514	3.1134	-0.6877	2.8575	-1.3783	-0.8756	-0.2621	3.1474	-0.6812	0.0029	0.0035	-0.0068	-0.0107	0.0339	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.3895	37.5892	5357.9512	0.2816	0	-6.0334	-5.2933	-163.3971	0.297	2.8678	-0.1469
-5.9768	-5.2852	-163.1079	0.2868	2.8753	-0.1481	2.8585	-1.3788	-0.871	-0.263	3.1138	-0.6877	2.8584	-1.3783	-0.8752	-0.2614	3.1489	-0.6811	-0	0.0005	-0.0042	0.0016	0.0351	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.39	37.5896	5357.9086	0.2823	0	-5.9768	-5.2852	-163.1079	0.2868	2.8753	-0.1481
-6.1749	-5.2785	-162.9475	0.2994	2.8467	-0.1382	2.8615	-1.383	-0.8675	-0.2618	3.1113	-0.6823	2.8593	-1.3784	-0.8749	-0.2607	3.1504	-0.681	-0.0022	0.0047	-0.0074	0.001	0.0391	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3907	37.589	5357.8186	0.2829	0	-6.1749	-5.2785	-162.9475	0.2994	2.8467	-0.1382
-5.9976	-5.346	-162.9907	0.322	2.8635	-0.1451	2.8627	-1.376	-0.8679	-0.27	3.1163	-0.6787	2.8602	-1.3784	-0.8745	-0.2601	3.1519	-0.681	-0.0025	-0.0024	-0.0067	0.0099	0.0356	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.3915	37.5886	5357.9228	0.2836	0	-5.9976	-5.346	-162.9907	0.322	2.8635	-0.1451
-5.9724	-5.2241	-163.6811	0.3268	2.8869	-0.1398	2.8613	-1.3775	-0.8684	-0.2588	3.1212	-0.6813	2.8611	-1.3784	-0.8742	-0.2595	3.1534	-0.6809	-0.0003	-0.001	-0.0058	-0.0007	0.0322	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.589	5357.9018	0.2842	0	-5.9724	-5.2241	-163.6811	0.3268	2.8869	-0.1398
-6.2769	-4.8993	-162.816	0.2857	2.8251	-0.1289	2.8622	-1.3841	-0.8695	-0.244	3.121	-0.6775	2.8619	-1.3785	-0.8739	-0.2589	3.1548	-0.6808	-0.0003	0.0056	-0.0043	-0.0149	0.0338	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3911	37.5886	5357.9178	0.2849	0	-6.2769	-4.8993	-162.816	0.2857	2.8251	-0.1289
-6.3102	-5.0366	-162.7531	0.2839	2.844	-0.1332	2.8614	-1.3814	-0.8684	-0.2578	3.1204	-0.6756	2.8627	-1.3785	-0.8735	-0.2583	3.1562	-0.6807	0.0013	0.0029	-0.0051	-0.0005	0.0357	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.588	5357.9816	0.2856	0	-6.3102	-5.0366	-162.7531	0.2839	2.844	-0.1332
-6.4813	-4.9684	-162.5798	0.2971	2.8071	-0.1287	2.8663	-1.3785	-0.8691	-0.2553	3.1274	-0.6805	2.8636	-1.3785	-0.8732	-0.2577	3.1575	-0.6806	-0.0028	-0	-0.0041	-0.0024	0.0301	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5888	5358.0302	0.2862	0	-6.4813	-4.9684	-162.5798	0.2971	2.8071	-0.1287
-6.1514	-5.2133	-163.0063	0.3003	2.864	-0.1429	2.8641	-1.3775	-0.8675	-0.2417	3.1265	-0.679	2.8644	-1.3786	-0.8729	-0.2571	3.1588	-0.6805	0.0002	-0.0011	-0.0054	-0.0155	0.0323	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.5892	5358.0678	0.2869	0	-6.1514	-5.2133	-163.0063	0.3003	2.864	-0.1429
-6.1178	-5.1417	-162.0985	0.2788	2.8753	-0.138	2.8642	-1.3768	-0.8671	-0.2329	3.1294	-0.6823	2.8651	-1.3786	-0.8726	-0.2566	3.1601	-0.6804	0.001	-0.0018	-0.0055	-0.0237	0.0307	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5884	5357.9745	0.2875	0	-6.1178	-5.1417	-162.0985	0.2788	2.8753	-0.138
-6.1675	-5.4433	-163.8194	0.2994	2.8607	-0.1418	2.871	-1.3771	-0.863	-0.227	3.1263	-0.6774	2.8659	-1.3786	-0.8723	-0.256	3.1614	-0.6804	-0.0051	-0.0015	-0.0093	-0.029	0.035	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.3931	37.5884	5358.0828	0.2882	0	-6.1675	-5.4433	-163.8194	0.2994	2.8607	-0.1418
-6.1772	-5.5162	-162.4577	0.2985	2.855	-0.1417	2.8662	-1.3819	-0.8675	-0.2421	3.1327	-0.6823	2.8667	-1.3786	-0.872	-0.2555	3.1626	-0.6803	0.0005	0.0033	-0.0046	-0.0134	0.0299	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.5881	5358.0859	0.2889	0	-6.1772	-5.5162	-162.4577	0.2985	2.855	-0.1417
-6.1757	-5.336	-163.2092	0.2766	2.8867	-0.1452	2.8726	-1.3814	-0.8645	-0.2498	3.1317	-0.6766	2.8674	-1.3787	-0.8717	-0.255	3.1638	-0.6802	-0.0052	0.0027	-0.0073	-0.0052	0.0321	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.3921	37.589	5357.9616	0.2895	0	-6.1757	-5.336	-163.2092	0.2766	2.8867	-0.1452
-6.0148	-5.4534	-163.3636	0.3074	2.8998	-0.145	2.8685	-1.3813	-0.8649	-0.2488	3.1347	-0.682	2.8681	-1.3787	-0.8715	-0.2545	3.1649	-0.6802	-0.0004	0.0026	-0.0066	-0.0057	0.0302	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.393	37.5883	5358.0326	0.2902	0	-6.0148	-5.4534	-163.3636	0.3074	2.8998	-0.145
-6.033	-5.3209	-163.8724	0.283	2.9233	-0.1613	2.865	-1.3757	-0.8638	-0.2634	3.1344	-0.6859	2.8688	-1.3787	-0.8712	-0.254	3.1661	-0.6801	0.0038	-0.003	-0.0074	0.0094	0.0316	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.3916	37.5886	5357.9733	0.2908	0	-6.033	-5.3209	-163.8724	0.283	2.9233	-0.1613
-6.049	-5.4139	-162.4595	0.2837	2.9163	-0.1459	2.871	-1.3801	-0.8654	-0.2457	3.1355	-0.6853	2.8695	-1.3787	-0.8709	-0.2536	3.1672	-0.68	-0.0015	0.0014	-0.0055	-0.0079	0.0317	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.3914	37.5886	5358.0415	0.2915	0	-6.049	-5.4139	-162.4595	0.2837	2.9163	-0.1459
-5.8353	-5.6329	-164.5124	0.3039	2.9402	-0.1583	2.8697	-1.3829	-0.8657	-0.2543	3.1363	-0.6859	2.8702	-1.3787	-0.8707	-0.2531	3.1682	-0.68	0.0005	0.0042	-0.0049	0.0012	0.0319	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.3907	37.5887	5358.0981	0.2922	0	-5.8353	-5.6329	-164.5124	0.3039	2.9402	-0.1583
-6.3655	-5.1782	-162.7855	0.288	2.8393	-0.1304	2.87	-1.3796	-0.8635	-0.2434	3.1381	-0.6816	2.8708	-1.3787	-0.8704	-0.2527	3.1693	-0.6799	0.0008	0.0009	-0.0069	-0.0093	0.0311	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5876	5358.2485	0.2928	0	-6.3655	-5.1782	-162.7855	0.288	2.8393	-0.1304
-6.2782	-5.2495	-163.5048	0.2889	2.8798	-0.1462	2.8735	-1.3764	-0.8682	-0.2535	3.1416	-0.6801	2.8715	-1.3787	-0.8702	-0.2523	3.1702	-0.6799	-0.0021	-0.0023	-0.002	0.0013	0.0286	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.3918	37.5881	5358.2507	0.2935	0	-6.2782	-5.2495	-163.5048	0.2889	2.8798	-0.1462
-5.9633	-5.3508	-164.4168	0.2973	2.9342	-0.153	2.872	-1.377	-0.8638	-0.2359	3.1434	-0.6786	2.8721	-1.3787	-0.8699	-0.2518	3.1712	-0.6798	0.0001	-0.0017	-0.0062	-0.016	0.0278	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3911	37.5873	5358.2738	0.2941	0	-5.9633	-5.3508	-164.4168	0.2973	2.9342	-0.153
-6.3103	-5.3156	-163.4627	0.2859	2.8775	-0.1288	2.8749	-1.3859	-0.8627	-0.246	3.1421	-0.6727	2.8727	-1.3787	-0.8697	-0.2514	3.1721	-0.6798	-0.0022	0.0072	-0.007	-0.0054	0.03	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.3911	37.5866	5358.2315	0.2948	0	-6.3103	-5.3156	-163.4627	0.2859	2.8775	-0.1288
-6.3778	-5.152	-163.7498	0.2781	2.8498	-0.1391	2.8738	-1.3765	-0.8638	-0.2466	3.1486	-0.6809	2.8733	-1.3787	-0.8695	-0.2511	3.173	-0.6797	-0.0005	-0.0023	-0.0057	-0.0044	0.0244	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3913	37.5874	5358.1489	0.2955	0	-6.3778	-5.152	-163.7498	0.2781	2.8498	-0.1391
-5.7623	-5.4994	-165.9886	0.3356	2.9704	-0.1683	2.8718	-1.3781	-0.8649	-0.2548	3.1461	-0.6842	2.8738	-1.3787	-0.8693	-0.2507	3.1739	-0.6797	0.002	-0.0007	-0.0044	0.0041	0.0277	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.392	37.5882	5358.1583	0.2961	0	-5.7623	-5.4994	-165.9886	0.3356	2.9704	-0.1683
-5.956	-5.3503	-165.3031	0.3086	2.9292	-0.1539	2.8779	-1.3755	-0.8668	-0.2571	3.1478	-0.6858	2.8744	-1.3787	-0.8691	-0.2503	3.1747	-0.6796	-0.0035	-0.0033	-0.0023	0.0068	0.027	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.3928	37.588	5358.2254	0.2968	0	-5.956	-5.3503	-165.3031	0.3086	2.9292	-0.1539
-6.247	-5.496	-163.8641	0.3058	2.8759	-0.143	2.8797	-1.3785	-0.86	-0.2529	3.1473	-0.6763	2.875	-1.3787	-0.8689	-0.25	3.1755	-0.6796	-0.0047	-0.0002	-0.0089	0.0029	0.0282	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.3928	37.5873	5358.1924	0.2974	0	-6.247	-5.496	-163.8641	0.3058	2.8759	-0.143
-6.1165	-5.3829	-164.9528	0.2719	2.9184	-0.145	2.8809	-1.3799	-0.8637	-0.2479	3.1484	-0.6743	2.8755	-1.3787	-0.8687	-0.2497	3.1763	-0.6795	-0.0054	0.0012	-0.005	-0.0018	0.0279	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.3934	37.5868	5358.1847	0.2981	0	-6.1165	-5.3829	-164.9528	0.2719	2.9184	-0.145
-6.3092	-5.1568	-163.638	0.2779	2.8741	-0.137	2.8827	-1.3847	-0.862	-0.2421	3.1514	-0.6773	2.876	-1.3787	-0.8685	-0.2493	3.177	-0.6795	-0.0067	0.0061	-0.0065	-0.0072	0.0256	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.3943	37.5867	5358.2631	0.2988	0	-6.3092	-5.1568	-163.638	0.2779	2.8741	-0.137
-6.3255	-5.1472	-165.2264	0.3178	2.908	-0.1412	2.8814	-1.3816	-0.8608	-0.2522	3.1538	-0.6775	2.8765	-1.3787	-0.8683	-0.249	3.1777	-0.6795	-0.0049	0.0029	-0.0074	0.0032	0.0239	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3939	37.5866	5358.2821	0.2994	0	-6.3255	-5.1472	-165.2264	0.3178	2.908	-0.1412
-6.2038	-5.156	-165.8522	0.3275	2.9279	-0.1586	2.8756	-1.3813	-0.8592	-0.2492	3.1556	-0.6824	2.877	-1.3787	-0.8681	-0.2488	3.1783	-0.6794	0.0014	0.0026	-0.0089	0.0004	0.0227	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.3931	37.5867	5358.1435	0.3001	0	-6.2038	-5.156	-165.8522	0.3275	2.9279	-0.1586
-6.2779	-4.8947	-165.5358	0.318	2.9076	-0.1451	2.8772	-1.3845	-0.8597	-0.246	3.157	-0.6868	2.8774	-1.3786	-0.8679	-0.2485	3.179	-0.6794	0.0003	0.0059	-0.0082	-0.0025	0.022	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.3929	37.5877	5358.0683	0.3007	0	-6.2779	-4.8947	-165.5358	0.318	2.9076	-0.1451
-6.4517	-4.9502	-165.6734	0.3356	2.8824	-0.1446	2.8763	-1.3811	-0.8617	-0.2418	3.1527	-0.6846	2.8779	-1.3786	-0.8678	-0.2482	3.1796	-0.6794	0.0016	0.0025	-0.0061	-0.0064	0.0269	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.588	5358.0435	0.3014	0	-6.4517	-4.9502	-165.6734	0.3356	2.8824	-0.1446
-6.3832	-4.7577	-165.0943	0.3076	2.8895	-0.1355	2.8821	-1.3788	-0.8613	-0.238	3.1535	-0.6807	2.8783	-1.3786	-0.8676	-0.248	3.1801	-0.6794	-0.0038	0.0001	-0.0063	-0.0099	0.0266	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.3928	37.5883	5358.222	0.3021	0	-6.3832	-4.7577	-165.0943	0.3076	2.8895	-0.1355
-5.9107	-5.0517	-165.8012	0.3226	2.9551	-0.1568	2.8814	-1.3794	-0.8619	-0.2353	3.1588	-0.6862	2.8787	-1.3786	-0.8675	-0.2477	3.1806	-0.6794	-0.0027	0.0008	-0.0056	-0.0124	0.0218	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.3931	37.5883	5358.2696	0.3027	0	-5.9107	-5.0517	-165.8012	0.3226	2.9551	-0.1568
-6.0611	-5.1208	-165.588	0.3332	2.9386	-0.1549	2.8792	-1.3813	-0.8575	-0.2323	3.1548	-0.6779	2.8791	-1.3786	-0.8673	-0.2475	3.1811	-0.6793	-0.0001	0.0027	-0.0099	-0.0152	0.0263	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5886	5358.1669	0.3034	0	-6.0611	-5.1208	-165.588	0.3332	2.9386	-0.1549
-6.1653	-4.9151	-165.0982	0.328	2.9111	-0.1404	2.8815	-1.3806	-0.8611	-0.2308	3.157	-0.6775	2.8795	-1.3785	-0.8672	-0.2473	3.1815	-0.6793	-0.002	0.0021	-0.0062	-0.0166	0.0246	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3921	37.5896	5358.1651	0.304	0	-6.1653	-4.9151	-165.0982	0.328	2.9111	-0.1404
-6.2474	-4.9652	-164.794	0.314	2.9078	-0.1449	2.8818	-1.3805	-0.8603	-0.2407	3.1546	-0.6777	2.8799	-1.3785	-0.8671	-0.2471	3.1819	-0.6793	-0.0019	0.002	-0.0067	-0.0064	0.0274	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3922	37.5897	5358.1894	0.3047	0	-6.2474	-4.9652	-164.794	0.314	2.9078	-0.1449
-6.2546	-4.9429	-165.1007	0.3162	2.9117	-0.1379	2.8796	-1.3792	-0.864	-0.2409	3.1574	-0.6833	2.8802	-1.3785	-0.867	-0.2469	3.1823	-0.6793	0.0006	0.0007	-0.003	-0.006	0.0249	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.3921	37.5904	5358.2539	0.3054	0	-6.2546	-4.9429	-165.1007	0.3162	2.9117	-0.1379
-6.2465	-4.8247	-165.1401	0.2974	2.9073	-0.1412	2.8857	-1.3747	-0.8633	-0.238	3.1588	-0.6834	2.8806	-1.3785	-0.8668	-0.2468	3.1826	-0.6793	-0.0051	-0.0037	-0.0035	-0.0088	0.0239	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.5894	5358.3281	0.306	0	-6.2465	-4.8247	-165.1401	0.2974	2.9073	-0.1412
-6.2394	-5.0622	-165.2707	0.2976	2.9219	-0.1455	2.8817	-1.3804	-0.8606	-0.2432	3.1575	-0.6774	2.8809	-1.3784	-0.8667	-0.2466	3.1829	-0.6793	-0.0008	0.002	-0.0061	-0.0034	0.0255	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3923	37.5897	5358.2852	0.3067	0	-6.2394	-5.0622	-165.2707	0.2976	2.9219	-0.1455
-5.9947	-5.3271	-164.7534	0.3033	2.9664	-0.1513	2.8832	-1.3793	-0.8589	-0.2444	3.161	-0.6808	2.8812	-1.3784	-0.8666	-0.2465	3.1832	-0.6793	-0.002	0.0009	-0.0077	-0.0021	0.0222	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.3924	37.5898	5358.1809	0.3073	0	-5.9947	-5.3271	-164.7534	0.3033	2.9664	-0.1513
-6.2711	-5.0995	-163.8684	0.2933	2.8938	-0.1388	2.8849	-1.3809	-0.8622	-0.2428	3.1592	-0.6788	2.8815	-1.3784	-0.8665	-0.2464	3.1834	-0.6793	-0.0035	0.0025	-0.0043	-0.0036	0.0242	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	37.5898	5358.0576	0.308	0	-6.2711	-5.0995	-163.8684	0.2933	2.8938	-0.1388
-6.1295	-5.1552	-164.8402	0.3178	2.9368	-0.1573	2.8865	-1.3855	-0.8629	-0.2453	3.1631	-0.6722	2.8817	-1.3783	-0.8665	-0.2463	3.1836	-0.6794	-0.0048	0.0072	-0.0035	-0.0009	0.0205	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.3927	37.5884	5358.0664	0.3087	0	-6.1295	-5.1552	-164.8402	0.3178	2.9368	-0.1573
