Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-3.3162	-0.5122	-219.1921	0.1123	-3.4437	-0.0958	-0.0261	-1.6317	-0.9472	-0.4694	-3.8327	-0.2823	-0.0324	-1.6338	-0.9498	-0.4759	-3.9308	-0.2846	-0.0064	-0.0022	-0.0026	-0.0066	-0.0981	-0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.3752	37.5934	5359.0751	0.7641	0	-3.3162	-0.5122	-219.1921	0.1123	-3.4437	-0.0958
-3.2426	-0.4383	-219.3294	0.1098	-3.4467	-0.0962	-0.0231	-1.6359	-0.9486	-0.4787	-3.8373	-0.2847	-0.0341	-1.6343	-0.9492	-0.4748	-3.9341	-0.2845	-0.011	0.0017	-0.0006	0.0039	-0.0968	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3744	37.5942	5359.1797	0.7647	0	-3.2426	-0.4383	-219.3294	0.1098	-3.4467	-0.0962
-3.1631	-0.3085	-220.0357	0.1026	-3.4392	-0.0983	-0.0301	-1.6333	-0.9486	-0.4712	-3.8382	-0.2954	-0.0357	-1.6347	-0.9486	-0.4737	-3.9373	-0.2843	-0.0056	-0.0014	-0	-0.0025	-0.099	0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.3743	37.5937	5359.25	0.7654	0	-3.1631	-0.3085	-220.0357	0.1026	-3.4392	-0.0983
-3.1402	-0.2691	-219.443	0.0901	-3.4498	-0.0955	-0.0302	-1.6299	-0.9464	-0.4754	-3.8468	-0.2939	-0.0373	-1.6352	-0.948	-0.4726	-3.9404	-0.2842	-0.007	-0.0053	-0.0016	0.0028	-0.0936	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.3746	37.593	5359.2882	0.766	0	-3.1402	-0.2691	-219.443	0.0901	-3.4498	-0.0955
-2.9572	-0.2328	-219.6438	0.0947	-3.4381	-0.0995	-0.0324	-1.6322	-0.9463	-0.4648	-3.8523	-0.2915	-0.0389	-1.6356	-0.9474	-0.4715	-3.9435	-0.2841	-0.0065	-0.0035	-0.0011	-0.0068	-0.0912	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.5925	5359.2739	0.7667	0	-2.9572	-0.2328	-219.6438	0.0947	-3.4381	-0.0995
-3.4887	-0.1487	-218.9713	0.116	-3.5264	-0.074	-0.0335	-1.6334	-0.9529	-0.4765	-3.8491	-0.284	-0.0404	-1.6361	-0.9469	-0.4705	-3.9466	-0.2839	-0.0069	-0.0027	0.006	0.006	-0.0975	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3729	37.5929	5359.3257	0.7674	0	-3.4887	-0.1487	-218.9713	0.116	-3.5264	-0.074
-3.1455	-0.3845	-219.4773	0.121	-3.4534	-0.0912	-0.0393	-1.6357	-0.9421	-0.4665	-3.8618	-0.2836	-0.042	-1.6365	-0.9463	-0.4694	-3.9496	-0.2838	-0.0027	-0.0008	-0.0042	-0.0029	-0.0879	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.5934	5359.2971	0.768	0	-3.1455	-0.3845	-219.4773	0.121	-3.4534	-0.0912
-3.2546	-0.3642	-218.37	0.105	-3.4669	-0.0851	-0.0352	-1.6367	-0.9408	-0.4655	-3.8623	-0.2822	-0.0435	-1.6369	-0.9457	-0.4684	-3.9526	-0.2836	-0.0083	-0.0002	-0.0049	-0.0029	-0.0904	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.3728	37.5928	5359.2499	0.7687	0	-3.2546	-0.3642	-218.37	0.105	-3.4669	-0.0851
-3.1263	-0.4142	-219.1423	0.0927	-3.457	-0.1053	-0.0403	-1.6393	-0.9455	-0.454	-3.86	-0.2864	-0.045	-1.6374	-0.9452	-0.4674	-3.9556	-0.2835	-0.0047	0.002	0.0003	-0.0134	-0.0956	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.373	37.5923	5359.1299	0.7693	0	-3.1263	-0.4142	-219.1423	0.0927	-3.457	-0.1053
-2.9386	-0.3578	-219.3992	0.1016	-3.4572	-0.1017	-0.0387	-1.6413	-0.9441	-0.4631	-3.8669	-0.2845	-0.0465	-1.6378	-0.9446	-0.4664	-3.9585	-0.2834	-0.0078	0.0036	-0.0006	-0.0033	-0.0916	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.3726	37.5924	5359.2203	0.77	0	-2.9386	-0.3578	-219.3992	0.1016	-3.4572	-0.1017
-3.1576	-0.3557	-219.1445	0.1037	-3.4806	-0.0896	-0.0405	-1.637	-0.9431	-0.46	-3.8695	-0.285	-0.0479	-1.6382	-0.9441	-0.4654	-3.9614	-0.2832	-0.0075	-0.0011	-0.001	-0.0054	-0.0919	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3716	37.5923	5359.2826	0.7707	0	-3.1576	-0.3557	-219.1445	0.1037	-3.4806	-0.0896
-3.3495	-0.2637	-218.7557	0.1064	-3.5332	-0.0872	-0.0418	-1.6375	-0.9468	-0.4479	-3.8751	-0.2927	-0.0494	-1.6386	-0.9436	-0.4644	-3.9642	-0.2831	-0.0075	-0.001	0.0032	-0.0166	-0.0891	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.3727	37.5936	5359.3123	0.7713	0	-3.3495	-0.2637	-218.7557	0.1064	-3.5332	-0.0872
-3.1977	-0.3085	-219.2716	0.122	-3.5096	-0.0857	-0.0409	-1.6393	-0.9415	-0.4438	-3.8822	-0.2839	-0.0508	-1.639	-0.943	-0.4635	-3.967	-0.2829	-0.0099	0.0003	-0.0015	-0.0197	-0.0848	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.3726	37.5941	5359.3498	0.772	0	-3.1977	-0.3085	-219.2716	0.122	-3.5096	-0.0857
-3.1183	-0.1447	-219.8199	0.0947	-3.4688	-0.086	-0.0439	-1.6375	-0.9457	-0.4527	-3.88	-0.2778	-0.0522	-1.6394	-0.9425	-0.4625	-3.9698	-0.2828	-0.0083	-0.0019	0.0032	-0.0098	-0.0898	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3722	37.5931	5359.4121	0.7726	0	-3.1183	-0.1447	-219.8199	0.0947	-3.4688	-0.086
-3.447	-0.3225	-219.3983	0.1273	-3.5222	-0.078	-0.0493	-1.6411	-0.9418	-0.4579	-3.8771	-0.283	-0.0536	-1.6398	-0.942	-0.4616	-3.9725	-0.2827	-0.0043	0.0013	-0.0002	-0.0037	-0.0954	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.3716	37.5928	5359.3423	0.7733	0	-3.447	-0.3225	-219.3983	0.1273	-3.5222	-0.078
-3.7963	-0.1924	-217.8811	0.0807	-3.568	-0.0725	-0.0514	-1.6401	-0.9392	-0.4529	-3.8859	-0.2809	-0.055	-1.6402	-0.9415	-0.4607	-3.9752	-0.2826	-0.0036	-0.0001	-0.0023	-0.0078	-0.0893	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3721	37.5929	5359.3723	0.774	0	-3.7963	-0.1924	-217.8811	0.0807	-3.568	-0.0725
-3.1993	-0.3094	-219.1643	0.0885	-3.5015	-0.0824	-0.0474	-1.6438	-0.9408	-0.4653	-3.8872	-0.285	-0.0563	-1.6405	-0.941	-0.4598	-3.9779	-0.2824	-0.0089	0.0033	-0.0002	0.0055	-0.0907	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.3723	37.5931	5359.4218	0.7746	0	-3.1993	-0.3094	-219.1643	0.0885	-3.5015	-0.0824
-3.4923	-0.2677	-219.0667	0.1112	-3.5491	-0.0749	-0.0517	-1.6384	-0.9416	-0.4634	-3.8896	-0.2883	-0.0577	-1.6409	-0.9405	-0.4589	-3.9805	-0.2823	-0.0059	-0.0025	0.001	0.0045	-0.0908	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.3721	37.5931	5359.3924	0.7753	0	-3.4923	-0.2677	-219.0667	0.1112	-3.5491	-0.0749
-3.1645	-0.2246	-219.3419	0.0991	-3.5064	-0.086	-0.0548	-1.639	-0.9406	-0.462	-3.8865	-0.2861	-0.059	-1.6413	-0.94	-0.458	-3.983	-0.2822	-0.0042	-0.0023	0.0006	0.004	-0.0966	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.3713	37.5917	5359.3012	0.7759	0	-3.1645	-0.2246	-219.3419	0.0991	-3.5064	-0.086
-3.2932	-0.3325	-219.4128	0.1302	-3.5417	-0.0772	-0.0557	-1.6391	-0.9365	-0.4512	-3.899	-0.2815	-0.0603	-1.6416	-0.9396	-0.4572	-3.9856	-0.282	-0.0046	-0.0026	-0.003	-0.006	-0.0866	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3703	37.5926	5359.2293	0.7766	0	-3.2932	-0.3325	-219.4128	0.1302	-3.5417	-0.0772
-3.0553	-0.2932	-220.1278	0.1133	-3.5222	-0.0941	-0.0563	-1.6418	-0.9365	-0.4629	-3.9	-0.288	-0.0616	-1.642	-0.9391	-0.4563	-3.9881	-0.2819	-0.0053	-0.0002	-0.0026	0.0066	-0.0882	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.3701	37.5927	5359.2668	0.7773	0	-3.0553	-0.2932	-220.1278	0.1133	-3.5222	-0.0941
-2.9738	-0.1098	-220.3897	0.1151	-3.5226	-0.0793	-0.0597	-1.6414	-0.9365	-0.4539	-3.9018	-0.2817	-0.0628	-1.6424	-0.9386	-0.4555	-3.9906	-0.2818	-0.0031	-0.001	-0.0021	-0.0016	-0.0888	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3713	37.5922	5359.3598	0.7779	0	-2.9738	-0.1098	-220.3897	0.1151	-3.5226	-0.0793
-3.0275	0.0151	-219.832	0.0954	-3.517	-0.0852	-0.0527	-1.6444	-0.9387	-0.4545	-3.9038	-0.2795	-0.0641	-1.6427	-0.9382	-0.4546	-3.993	-0.2817	-0.0114	0.0017	0.0006	-0.0001	-0.0892	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.371	37.5926	5359.3662	0.7786	0	-3.0275	0.0151	-219.832	0.0954	-3.517	-0.0852
-3.1538	-0.0446	-220.0526	0.1222	-3.5391	-0.0806	-0.0568	-1.6477	-0.9331	-0.4472	-3.9093	-0.2828	-0.0653	-1.6431	-0.9377	-0.4538	-3.9954	-0.2815	-0.0085	0.0047	-0.0046	-0.0066	-0.0862	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.371	37.5918	5359.405	0.7792	0	-3.1538	-0.0446	-220.0526	0.1222	-3.5391	-0.0806
-3.1278	0.1989	-219.7281	0.0931	-3.5371	-0.0856	-0.0558	-1.6423	-0.9364	-0.4507	-3.9082	-0.2877	-0.0665	-1.6434	-0.9373	-0.453	-3.9978	-0.2814	-0.0108	-0.0011	-0.0008	-0.0023	-0.0897	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.3709	37.5912	5359.4941	0.7799	0	-3.1278	0.1989	-219.7281	0.0931	-3.5371	-0.0856
-2.9851	0.1252	-220.8123	0.1072	-3.5188	-0.0933	-0.0644	-1.6402	-0.9342	-0.4448	-3.912	-0.2947	-0.0677	-1.6437	-0.9368	-0.4522	-4.0002	-0.2813	-0.0034	-0.0035	-0.0027	-0.0075	-0.0882	0.0134	0	0	0	0	0	0	0	0	0	0	0	0	36.3708	37.5916	5359.5576	0.7806	0	-2.9851	0.1252	-220.8123	0.1072	-3.5188	-0.0933
-3.3086	-0.0685	-220.2632	0.1199	-3.5654	-0.0772	-0.0611	-1.6444	-0.9338	-0.434	-3.917	-0.2869	-0.0689	-1.6441	-0.9364	-0.4515	-4.0025	-0.2812	-0.0078	0.0004	-0.0026	-0.0175	-0.0855	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.3719	37.592	5359.4588	0.7812	0	-3.3086	-0.0685	-220.2632	0.1199	-3.5654	-0.0772
-3.0288	0.0305	-221.2209	0.0923	-3.5177	-0.0875	-0.0627	-1.641	-0.9332	-0.4409	-3.9197	-0.2867	-0.0701	-1.6444	-0.936	-0.4507	-4.0048	-0.2811	-0.0074	-0.0034	-0.0028	-0.0098	-0.0851	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.3721	37.592	5359.5187	0.7819	0	-3.0288	0.0305	-221.2209	0.0923	-3.5177	-0.0875
-2.6691	-0.2913	-222.2144	0.133	-3.4638	-0.0992	-0.0606	-1.6432	-0.9341	-0.4594	-3.9145	-0.2798	-0.0712	-1.6447	-0.9355	-0.45	-4.007	-0.2809	-0.0107	-0.0015	-0.0014	0.0094	-0.0925	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.3715	37.5918	5359.4472	0.7825	0	-2.6691	-0.2913	-222.2144	0.133	-3.4638	-0.0992
-2.969	0.0453	-221.741	0.0884	-3.513	-0.086	-0.064	-1.6466	-0.9328	-0.4462	-3.9177	-0.281	-0.0724	-1.645	-0.9351	-0.4492	-4.0092	-0.2808	-0.0083	0.0016	-0.0024	-0.003	-0.0915	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.3714	37.5918	5359.4196	0.7832	0	-2.969	0.0453	-221.741	0.0884	-3.513	-0.086
-2.9202	-0.0448	-222.3076	0.1225	-3.4987	-0.0878	-0.0663	-1.6484	-0.9323	-0.4507	-3.9235	-0.2789	-0.0735	-1.6453	-0.9347	-0.4485	-4.0114	-0.2807	-0.0072	0.003	-0.0024	0.0022	-0.0879	-0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3725	37.5924	5359.4031	0.7839	0	-2.9202	-0.0448	-222.3076	0.1225	-3.4987	-0.0878
-3.1929	0.2116	-222.3584	0.1222	-3.5428	-0.0895	-0.0646	-1.649	-0.9323	-0.4483	-3.9229	-0.2834	-0.0746	-1.6456	-0.9343	-0.4478	-4.0136	-0.2806	-0.01	0.0034	-0.002	0.0005	-0.0907	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.5931	5359.4316	0.7845	0	-3.1929	0.2116	-222.3584	0.1222	-3.5428	-0.0895
-3.305	0.3265	-222.6855	0.1178	-3.5499	-0.0808	-0.0683	-1.6502	-0.9314	-0.4551	-3.9288	-0.2798	-0.0757	-1.646	-0.9339	-0.4471	-4.0157	-0.2804	-0.0074	0.0042	-0.0025	0.008	-0.0869	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.3742	37.593	5359.4175	0.7852	0	-3.305	0.3265	-222.6855	0.1178	-3.5499	-0.0808
-3.169	0.3295	-223.0493	0.1265	-3.531	-0.0924	-0.0718	-1.6445	-0.9317	-0.4398	-3.9283	-0.2849	-0.0767	-1.6463	-0.9335	-0.4464	-4.0178	-0.2803	-0.0049	-0.0017	-0.0019	-0.0066	-0.0895	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.3746	37.593	5359.3755	0.7858	0	-3.169	0.3295	-223.0493	0.1265	-3.531	-0.0924
-3.1416	0.2167	-223.5185	0.1553	-3.5611	-0.0885	-0.0713	-1.6467	-0.9352	-0.4343	-3.9306	-0.2842	-0.0778	-1.6465	-0.9331	-0.4457	-4.0198	-0.2802	-0.0065	0.0002	0.002	-0.0114	-0.0892	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.375	37.5931	5359.2998	0.7865	0	-3.1416	0.2167	-223.5185	0.1553	-3.5611	-0.0885
-2.8897	-0.0186	-222.8267	0.1291	-3.5145	-0.1028	-0.0759	-1.6454	-0.9285	-0.4386	-3.9343	-0.2889	-0.0788	-1.6468	-0.9328	-0.4451	-4.0219	-0.2801	-0.0029	-0.0015	-0.0043	-0.0064	-0.0876	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.375	37.594	5359.3376	0.7872	0	-2.8897	-0.0186	-222.8267	0.1291	-3.5145	-0.1028
-3.2385	0.1428	-220.8878	0.1033	-3.5575	-0.0813	-0.0724	-1.6501	-0.93	-0.4331	-3.9371	-0.285	-0.0799	-1.6471	-0.9324	-0.4444	-4.0239	-0.2799	-0.0075	0.003	-0.0024	-0.0113	-0.0868	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.3741	37.5939	5359.3051	0.7878	0	-3.2385	0.1428	-220.8878	0.1033	-3.5575	-0.0813
-3.1557	0.1845	-221.4925	0.1134	-3.5724	-0.0795	-0.0719	-1.6458	-0.9308	-0.424	-3.9405	-0.2875	-0.0809	-1.6474	-0.932	-0.4438	-4.0258	-0.2798	-0.009	-0.0016	-0.0012	-0.0198	-0.0853	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.3741	37.5938	5359.3419	0.7885	0	-3.1557	0.1845	-221.4925	0.1134	-3.5724	-0.0795
-3.1337	0.2431	-223.0688	0.118	-3.5542	-0.0812	-0.0769	-1.6492	-0.9291	-0.425	-3.9408	-0.2789	-0.0819	-1.6477	-0.9316	-0.4431	-4.0278	-0.2797	-0.0049	0.0015	-0.0025	-0.0182	-0.087	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3755	37.5936	5359.3192	0.7891	0	-3.1337	0.2431	-223.0688	0.118	-3.5542	-0.0812
-3.2999	0.3755	-222.4316	0.0923	-3.572	-0.0798	-0.0779	-1.6487	-0.9283	-0.4247	-3.945	-0.279	-0.0829	-1.648	-0.9313	-0.4425	-4.0297	-0.2796	-0.0049	0.0007	-0.003	-0.0178	-0.0847	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.375	37.5947	5359.3211	0.7898	0	-3.2999	0.3755	-222.4316	0.0923	-3.572	-0.0798
-3.0642	0.0386	-222.8032	0.1324	-3.5334	-0.0917	-0.0787	-1.65	-0.9324	-0.439	-3.9483	-0.2815	-0.0838	-1.6482	-0.9309	-0.4419	-4.0316	-0.2794	-0.0051	0.0017	0.0015	-0.0029	-0.0833	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3741	37.5937	5359.3475	0.7905	0	-3.0642	0.0386	-222.8032	0.1324	-3.5334	-0.0917
-3.2856	0.2353	-222.6141	0.1103	-3.5789	-0.0769	-0.0804	-1.65	-0.9299	-0.4303	-3.9476	-0.2803	-0.0848	-1.6485	-0.9306	-0.4413	-4.0334	-0.2793	-0.0044	0.0015	-0.0007	-0.011	-0.0858	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.3748	37.594	5359.3368	0.7911	0	-3.2856	0.2353	-222.6141	0.1103	-3.5789	-0.0769
-3.1107	0.3051	-222.4466	0.0927	-3.5616	-0.0826	-0.0836	-1.6441	-0.9303	-0.4424	-3.9553	-0.2808	-0.0857	-1.6488	-0.9303	-0.4408	-4.0352	-0.2792	-0.0021	-0.0046	0	0.0016	-0.08	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.3753	37.594	5359.3295	0.7918	0	-3.1107	0.3051	-222.4466	0.0927	-3.5616	-0.0826
-3.1512	0.228	-222.1147	0.1048	-3.6038	-0.0766	-0.0821	-1.6485	-0.929	-0.4439	-3.9546	-0.2789	-0.0866	-1.649	-0.9299	-0.4402	-4.037	-0.2791	-0.0045	-0.0005	-0.001	0.0037	-0.0825	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.3755	37.5947	5359.2366	0.7924	0	-3.1512	0.228	-222.1147	0.1048	-3.6038	-0.0766
-3.291	0.2392	-221.8903	0.1215	-3.6285	-0.0704	-0.0823	-1.6486	-0.9304	-0.4359	-3.9617	-0.2789	-0.0875	-1.6493	-0.9296	-0.4396	-4.0388	-0.2789	-0.0052	-0.0007	0.0009	-0.0038	-0.0771	-0	0	0	0	0	0	0	0	0	0	0	0	0	36.3738	37.5934	5359.2071	0.7931	0	-3.291	0.2392	-221.8903	0.1215	-3.6285	-0.0704
-2.7608	0.1176	-223.2444	0.1427	-3.5645	-0.0913	-0.079	-1.65	-0.927	-0.4461	-3.9599	-0.2805	-0.0884	-1.6495	-0.9293	-0.4391	-4.0405	-0.2788	-0.0094	0.0005	-0.0023	0.007	-0.0806	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.3722	37.5949	5359.178	0.7938	0	-2.7608	0.1176	-223.2444	0.1427	-3.5645	-0.0913
-2.6498	0.268	-223.6587	0.1249	-3.5576	-0.0942	-0.0823	-1.6471	-0.9304	-0.4202	-3.9634	-0.2784	-0.0893	-1.6498	-0.929	-0.4385	-4.0422	-0.2787	-0.007	-0.0027	0.0014	-0.0184	-0.0788	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.3733	37.5954	5359.1122	0.7944	0	-2.6498	0.268	-223.6587	0.1249	-3.5576	-0.0942
-2.7678	0.3162	-223.4722	0.1249	-3.579	-0.0819	-0.0847	-1.6488	-0.9313	-0.4197	-3.9658	-0.279	-0.0902	-1.65	-0.9286	-0.438	-4.0439	-0.2785	-0.0055	-0.0012	0.0026	-0.0183	-0.0781	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.3717	37.5972	5359.2003	0.7951	0	-2.7678	0.3162	-223.4722	0.1249	-3.579	-0.0819
-2.859	0.044	-221.6661	0.1092	-3.5863	-0.0889	-0.086	-1.6469	-0.9264	-0.4375	-3.9671	-0.2839	-0.091	-1.6502	-0.9283	-0.4375	-4.0456	-0.2784	-0.005	-0.0033	-0.0019	-0	-0.0785	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.3736	37.597	5359.2806	0.7957	0	-2.859	0.044	-221.6661	0.1092	-3.5863	-0.0889
-2.6238	-0.2077	-221.454	0.1126	-3.5504	-0.0937	-0.0816	-1.6497	-0.9234	-0.4381	-3.9715	-0.2814	-0.0919	-1.6505	-0.928	-0.437	-4.0472	-0.2783	-0.0103	-0.0007	-0.0046	0.0011	-0.0757	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.5975	5359.2314	0.7964	0	-2.6238	-0.2077	-221.454	0.1126	-3.5504	-0.0937
-2.6525	-0.1868	-221.8694	0.1101	-3.5673	-0.092	-0.0818	-1.6492	-0.9273	-0.4144	-3.9737	-0.2819	-0.0927	-1.6507	-0.9277	-0.4365	-4.0488	-0.2781	-0.0109	-0.0015	-0.0005	-0.0221	-0.0751	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.3747	37.5972	5359.2581	0.7971	0	-2.6525	-0.1868	-221.8694	0.1101	-3.5673	-0.092
-3.3939	0.0607	-220.6764	0.0931	-3.6364	-0.0749	-0.0847	-1.6505	-0.9288	-0.4113	-3.9757	-0.2799	-0.0935	-1.6509	-0.9275	-0.4361	-4.0503	-0.278	-0.0088	-0.0004	0.0013	-0.0248	-0.0746	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.3747	37.5961	5359.2012	0.7977	0	-3.3939	0.0607	-220.6764	0.0931	-3.6364	-0.0749
-3.6191	-0.1392	-219.5757	0.0838	-3.6307	-0.0729	-0.0866	-1.6516	-0.9247	-0.4337	-3.9764	-0.2771	-0.0943	-1.6511	-0.9272	-0.4356	-4.0519	-0.2779	-0.0076	0.0005	-0.0025	-0.0019	-0.0755	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3738	37.5952	5359.229	0.7984	0	-3.6191	-0.1392	-219.5757	0.0838	-3.6307	-0.0729
-2.91	-0.3696	-221.9334	0.1057	-3.5609	-0.097	-0.0932	-1.6551	-0.9243	-0.4341	-3.9838	-0.283	-0.0951	-1.6514	-0.9269	-0.4351	-4.0534	-0.2777	-0.0018	0.0038	-0.0026	-0.001	-0.0695	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.3732	37.596	5359.3913	0.799	0	-2.91	-0.3696	-221.9334	0.1057	-3.5609	-0.097
-2.9338	-0.3471	-221.0929	0.099	-3.5428	-0.1012	-0.0906	-1.6474	-0.9251	-0.4475	-3.9837	-0.2783	-0.0958	-1.6516	-0.9266	-0.4347	-4.0548	-0.2776	-0.0052	-0.0042	-0.0015	0.0128	-0.0711	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.3742	37.5957	5359.348	0.7997	0	-2.9338	-0.3471	-221.0929	0.099	-3.5428	-0.1012
-2.9244	-0.4533	-221.7967	0.1291	-3.564	-0.0999	-0.0945	-1.6519	-0.9245	-0.435	-3.9855	-0.2807	-0.0966	-1.6518	-0.9264	-0.4343	-4.0563	-0.2775	-0.0021	0.0001	-0.0018	0.0007	-0.0708	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.3743	37.5956	5359.3291	0.8004	0	-2.9244	-0.4533	-221.7967	0.1291	-3.564	-0.0999
-3.0978	-0.1377	-221.8335	0.1024	-3.6169	-0.0903	-0.095	-1.6503	-0.9254	-0.4334	-3.9885	-0.2818	-0.0973	-1.652	-0.9261	-0.4339	-4.0577	-0.2773	-0.0023	-0.0017	-0.0007	-0.0004	-0.0692	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.3753	37.5959	5359.3871	0.801	0	-3.0978	-0.1377	-221.8335	0.1024	-3.6169	-0.0903
-2.6128	-0.3048	-222.7601	0.0976	-3.5704	-0.098	-0.0968	-1.6458	-0.9265	-0.4478	-3.9889	-0.2825	-0.098	-1.6522	-0.9259	-0.4335	-4.0591	-0.2772	-0.0012	-0.0064	0.0006	0.0143	-0.0702	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.3752	37.5964	5359.3449	0.8017	0	-2.6128	-0.3048	-222.7601	0.0976	-3.5704	-0.098
-2.6329	-0.3025	-221.8267	0.074	-3.569	-0.0916	-0.0942	-1.6538	-0.9247	-0.4289	-3.9906	-0.2789	-0.0987	-1.6524	-0.9256	-0.4331	-4.0604	-0.277	-0.0045	0.0014	-0.0009	-0.0042	-0.0698	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.3742	37.5964	5359.3521	0.8023	0	-2.6329	-0.3025	-221.8267	0.074	-3.569	-0.0916
-2.6002	-0.416	-221.881	0.1068	-3.5761	-0.0955	-0.0938	-1.6542	-0.9294	-0.4164	-3.9936	-0.2761	-0.0994	-1.6526	-0.9254	-0.4327	-4.0617	-0.2769	-0.0056	0.0016	0.004	-0.0163	-0.0681	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.3739	37.5957	5359.3736	0.803	0	-2.6002	-0.416	-221.881	0.1068	-3.5761	-0.0955
-2.4448	-0.3271	-221.4328	0.0923	-3.5439	-0.0924	-0.0969	-1.6551	-0.9252	-0.4413	-3.9943	-0.2747	-0.1001	-1.6528	-0.9252	-0.4323	-4.063	-0.2767	-0.0032	0.0023	0	0.009	-0.0687	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.3738	37.5954	5359.3099	0.8037	0	-2.4448	-0.3271	-221.4328	0.0923	-3.5439	-0.0924
-2.6546	-0.3684	-221.1021	0.1114	-3.5802	-0.096	-0.0971	-1.6553	-0.9275	-0.424	-3.9978	-0.2848	-0.1007	-1.653	-0.9249	-0.432	-4.0642	-0.2766	-0.0036	0.0024	0.0025	-0.008	-0.0665	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.3739	37.5956	5359.3801	0.8043	0	-2.6546	-0.3684	-221.1021	0.1114	-3.5802	-0.096
-2.91	-0.2405	-220.6478	0.0709	-3.6118	-0.0866	-0.0987	-1.655	-0.9213	-0.4283	-4.0022	-0.2816	-0.1014	-1.6531	-0.9247	-0.4316	-4.0654	-0.2765	-0.0026	0.0018	-0.0034	-0.0033	-0.0632	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.3737	37.5959	5359.3217	0.805	0	-2.91	-0.2405	-220.6478	0.0709	-3.6118	-0.0866
