Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
0.3133	-0.7479	-227.0285	0.0229	3.1834	-0.0506	3.9842	-0.6455	-1.496	-4.6329	5.1216	1.969	3.9996	-0.6436	-1.4927	-4.6472	5.171	1.9699	0.0153	0.0019	0.0033	-0.0143	0.0494	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7083	37.8511	5359.9876	0.2704	0	0.3133	-0.7479	-227.0285	0.0229	3.1834	-0.0506
0.5251	-0.4557	-228.8721	0.0391	3.2452	-0.0503	3.9887	-0.647	-1.4973	-4.6453	5.1243	1.9732	4.0055	-0.6442	-1.4896	-4.6431	5.1806	1.973	0.0167	0.0027	0.0077	0.0022	0.0563	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8501	5359.9868	0.271	0	0.5251	-0.4557	-228.8721	0.0391	3.2452	-0.0503
0.4417	-0.4254	-228.4951	0.0314	3.2658	-0.0608	3.9954	-0.6468	-1.4972	-4.6351	5.1383	1.9806	4.0113	-0.6448	-1.4865	-4.639	5.1902	1.976	0.0159	0.002	0.0107	-0.0039	0.0519	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7086	37.8509	5360.038	0.2717	0	0.4417	-0.4254	-228.4951	0.0314	3.2658	-0.0608
0.1792	-0.8415	-227.0098	0.0104	3.2257	-0.0578	3.9995	-0.6505	-1.4924	-4.6273	5.1497	1.9872	4.017	-0.6454	-1.4835	-4.635	5.1997	1.979	0.0175	0.0051	0.0089	-0.0077	0.0499	-0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8512	5360.021	0.2724	0	0.1792	-0.8415	-227.0098	0.0104	3.2257	-0.0578
0.1145	-1.0142	-226.8953	0.0428	3.2376	-0.0521	4.0014	-0.6483	-1.4855	-4.6178	5.1597	1.9747	4.0228	-0.646	-1.4805	-4.6309	5.209	1.982	0.0214	0.0023	0.005	-0.0131	0.0493	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.7087	37.8521	5360.0484	0.273	0	0.1145	-1.0142	-226.8953	0.0428	3.2376	-0.0521
0.469	-0.5278	-227.1495	-0.0063	3.2214	-0.0528	4.0109	-0.6468	-1.487	-4.6224	5.1685	1.9794	4.0284	-0.6466	-1.4775	-4.627	5.2183	1.9849	0.0175	0.0002	0.0095	-0.0046	0.0498	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7093	37.8516	5360.0006	0.2737	0	0.469	-0.5278	-227.1495	-0.0063	3.2214	-0.0528
0.5621	-0.9602	-227.1049	0.0177	3.2503	-0.058	4.0143	-0.6504	-1.4833	-4.6202	5.1753	1.9893	4.034	-0.6471	-1.4746	-4.623	5.2274	1.9878	0.0197	0.0033	0.0087	-0.0028	0.0521	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8512	5359.9813	0.2743	0	0.5621	-0.9602	-227.1049	0.0177	3.2503	-0.058
0.3344	-1.2891	-227.506	0.0345	3.2397	-0.0597	4.0203	-0.6501	-1.4768	-4.6179	5.1855	1.9905	4.0396	-0.6477	-1.4716	-4.6191	5.2365	1.9907	0.0193	0.0024	0.0052	-0.0011	0.051	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.851	5359.8946	0.275	0	0.3344	-1.2891	-227.506	0.0345	3.2397	-0.0597
0.536	-1.1014	-227.5635	0.0252	3.2738	-0.0549	4.0317	-0.6554	-1.4717	-4.6083	5.1917	1.9958	4.0451	-0.6483	-1.4687	-4.6152	5.2455	1.9935	0.0134	0.0071	0.003	-0.0069	0.0537	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8513	5359.7998	0.2757	0	0.536	-1.1014	-227.5635	0.0252	3.2738	-0.0549
0.2859	-0.7022	-227.7801	0.0425	3.2392	-0.0481	4.0307	-0.656	-1.4734	-4.6031	5.204	1.9971	4.0505	-0.6489	-1.4658	-4.6114	5.2543	1.9964	0.0198	0.0071	0.0076	-0.0082	0.0503	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.853	5359.8655	0.2763	0	0.2859	-0.7022	-227.7801	0.0425	3.2392	-0.0481
0.1677	-0.8705	-227.641	0.0299	3.2441	-0.0565	4.0339	-0.6565	-1.4682	-4.6123	5.216	1.998	4.0559	-0.6494	-1.463	-4.6075	5.2631	1.9991	0.0219	0.007	0.0052	0.0048	0.047	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7071	37.8527	5360.0231	0.277	0	0.1677	-0.8705	-227.641	0.0299	3.2441	-0.0565
0.2979	-0.4295	-228.1798	0.0432	3.2568	-0.0558	4.0432	-0.6529	-1.4662	-4.6054	5.2255	2.0025	4.0612	-0.65	-1.4602	-4.6038	5.2717	2.0019	0.018	0.003	0.0061	0.0017	0.0463	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7071	37.8511	5359.9603	0.2776	0	0.2979	-0.4295	-228.1798	0.0432	3.2568	-0.0558
0.4382	-0.139	-229.7783	0.076	3.2575	-0.064	4.0461	-0.6526	-1.4661	-4.5757	5.2366	2.0044	4.0664	-0.6505	-1.4574	-4.6	5.2803	2.0046	0.0204	0.002	0.0088	-0.0243	0.0437	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8512	5359.9479	0.2783	0	0.4382	-0.139	-229.7783	0.076	3.2575	-0.064
0.5862	-0.4192	-229.8616	0.0764	3.2891	-0.0637	4.0527	-0.6515	-1.4653	-4.5841	5.2411	2.0058	4.0717	-0.6511	-1.4546	-4.5963	5.2887	2.0074	0.0189	0.0004	0.0108	-0.0122	0.0476	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7068	37.8507	5359.9325	0.279	0	0.5862	-0.4192	-229.8616	0.0764	3.2891	-0.0637
0.3248	-0.8474	-227.822	0.0299	3.2501	-0.051	4.0631	-0.6542	-1.4568	-4.5765	5.2487	2.0085	4.0768	-0.6516	-1.4518	-4.5926	5.2971	2.01	0.0137	0.0026	0.005	-0.0161	0.0484	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.7054	37.8498	5359.9229	0.2796	0	0.3248	-0.8474	-227.822	0.0299	3.2501	-0.051
0.2914	-0.9381	-226.8401	0.0134	3.2465	-0.0439	4.0663	-0.6574	-1.4527	-4.5759	5.2565	2.0127	4.0819	-0.6522	-1.4491	-4.589	5.3053	2.0127	0.0156	0.0053	0.0035	-0.0132	0.0488	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7066	37.8496	5359.9874	0.2803	0	0.2914	-0.9381	-226.8401	0.0134	3.2465	-0.0439
0.2138	-0.9926	-228.8147	0.0414	3.2956	-0.0564	4.0695	-0.6568	-1.4535	-4.5734	5.2633	2.0147	4.0869	-0.6527	-1.4464	-4.5854	5.3135	2.0153	0.0174	0.0041	0.0071	-0.012	0.0502	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8498	5360.1345	0.2809	0	0.2138	-0.9926	-228.8147	0.0414	3.2956	-0.0564
0.1374	-0.8572	-227.8556	0.0273	3.2818	-0.0542	4.0739	-0.6588	-1.4442	-4.5796	5.2777	2.019	4.0919	-0.6533	-1.4438	-4.5818	5.3215	2.0179	0.018	0.0055	0.0004	-0.0022	0.0438	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7061	37.8505	5360.1872	0.2816	0	0.1374	-0.8572	-227.8556	0.0273	3.2818	-0.0542
0.1521	-0.6875	-228.5745	0.0588	3.2822	-0.0526	4.0761	-0.6614	-1.447	-4.579	5.281	2.0184	4.0968	-0.6538	-1.4411	-4.5783	5.3295	2.0205	0.0207	0.0077	0.0059	0.0007	0.0485	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7057	37.8508	5360.1831	0.2823	0	0.1521	-0.6875	-228.5745	0.0588	3.2822	-0.0526
0.2329	0.1001	-229.3693	0.0671	3.2659	-0.05	4.0802	-0.6521	-1.4454	-4.5668	5.2872	2.0233	4.1017	-0.6543	-1.4385	-4.5748	5.3373	2.023	0.0215	-0.0022	0.0069	-0.008	0.0501	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7061	37.8499	5360.1097	0.2829	0	0.2329	0.1001	-229.3693	0.0671	3.2659	-0.05
0.3022	-0.0132	-231.1242	0.104	3.2832	-0.0624	4.0886	-0.653	-1.4448	-4.5653	5.294	2.0291	4.1065	-0.6548	-1.4359	-4.5714	5.3451	2.0255	0.0179	-0.0018	0.0089	-0.0061	0.0511	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8499	5360.1932	0.2836	0	0.3022	-0.0132	-231.1242	0.104	3.2832	-0.0624
0.4309	-0.361	-229.8351	0.0896	3.2995	-0.0623	4.0922	-0.6601	-1.4409	-4.5584	5.3066	2.0285	4.1113	-0.6554	-1.4334	-4.5679	5.3527	2.028	0.0191	0.0047	0.0076	-0.0096	0.0461	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8511	5360.2782	0.2842	0	0.4309	-0.361	-229.8351	0.0896	3.2995	-0.0623
0.2826	-0.3255	-228.9635	0.0415	3.2901	-0.0526	4.096	-0.6628	-1.4368	-4.5593	5.3123	2.0317	4.116	-0.6559	-1.4308	-4.5645	5.3603	2.0304	0.02	0.007	0.006	-0.0052	0.0479	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7062	37.8503	5360.2469	0.2849	0	0.2826	-0.3255	-228.9635	0.0415	3.2901	-0.0526
0.2375	-0.5011	-228.0664	0.0305	3.2757	-0.0505	4.0994	-0.66	-1.438	-4.5459	5.3221	2.0273	4.1206	-0.6564	-1.4283	-4.5612	5.3677	2.0329	0.0212	0.0036	0.0097	-0.0153	0.0457	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7049	37.8505	5360.2194	0.2856	0	0.2375	-0.5011	-228.0664	0.0305	3.2757	-0.0505
0.4978	-0.4279	-230.0459	0.0811	3.3095	-0.0594	4.1107	-0.661	-1.436	-4.5526	5.326	2.0376	4.1252	-0.6569	-1.4258	-4.5579	5.3751	2.0352	0.0145	0.0042	0.0102	-0.0053	0.049	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.705	37.8508	5360.2114	0.2862	0	0.4978	-0.4279	-230.0459	0.0811	3.3095	-0.0594
0.5383	-0.1113	-229.2339	0.0778	3.2662	-0.0536	4.1096	-0.6609	-1.4332	-4.5425	5.3312	2.0391	4.1298	-0.6574	-1.4234	-4.5546	5.3823	2.0376	0.0202	0.0036	0.0098	-0.0121	0.0511	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7053	37.8504	5360.3228	0.2869	0	0.5383	-0.1113	-229.2339	0.0778	3.2662	-0.0536
0.6126	-0.5456	-227.6287	0.07	3.2737	-0.0602	4.123	-0.6552	-1.4273	-4.5347	5.343	2.0413	4.1343	-0.6579	-1.421	-4.5514	5.3895	2.04	0.0112	-0.0026	0.0064	-0.0167	0.0465	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8502	5360.2683	0.2875	0	0.6126	-0.5456	-227.6287	0.07	3.2737	-0.0602
0.6151	-0.5106	-226.4309	0.0299	3.2802	-0.0456	4.1201	-0.6552	-1.4263	-4.5383	5.35	2.0388	4.1387	-0.6583	-1.4186	-4.5482	5.3965	2.0423	0.0185	-0.0032	0.0077	-0.0099	0.0465	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7067	37.8499	5360.1788	0.2882	0	0.6151	-0.5106	-226.4309	0.0299	3.2802	-0.0456
0.4551	-0.9024	-227.6791	0.0351	3.282	-0.0569	4.1317	-0.6671	-1.4246	-4.522	5.3561	2.0545	4.143	-0.6588	-1.4162	-4.545	5.4035	2.0446	0.0113	0.0083	0.0084	-0.023	0.0473	-0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.7074	37.8516	5360.0594	0.2889	0	0.4551	-0.9024	-227.6791	0.0351	3.282	-0.0569
0.3558	-1.276	-227.6514	0.0595	3.3177	-0.0624	4.1312	-0.665	-1.4209	-4.5255	5.3628	2.0473	4.1474	-0.6593	-1.4139	-4.5419	5.4104	2.0468	0.0162	0.0057	0.0071	-0.0164	0.0475	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7071	37.8515	5360.0623	0.2895	0	0.3558	-1.276	-227.6514	0.0595	3.3177	-0.0624
0.3386	-1.0889	-225.5961	-0.0114	3.2718	-0.0458	4.139	-0.6616	-1.4181	-4.5366	5.3702	2.0476	4.1516	-0.6597	-1.4115	-4.5388	5.4171	2.049	0.0126	0.0019	0.0066	-0.0021	0.0469	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8513	5360.0951	0.2902	0	0.3386	-1.0889	-225.5961	-0.0114	3.2718	-0.0458
0.4714	-0.9072	-226.8584	0.0366	3.2943	-0.0508	4.1447	-0.6601	-1.4145	-4.5327	5.3751	2.0568	4.1558	-0.6602	-1.4093	-4.5357	5.4238	2.0512	0.0111	-0.0001	0.0052	-0.003	0.0487	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7065	37.8508	5360.0616	0.2908	0	0.4714	-0.9072	-226.8584	0.0366	3.2943	-0.0508
0.6252	-0.7148	-227.5116	0.0732	3.3176	-0.065	4.1475	-0.661	-1.4154	-4.5324	5.3826	2.0564	4.16	-0.6607	-1.407	-4.5327	5.4304	2.0534	0.0125	0.0003	0.0084	-0.0003	0.0478	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7053	37.8505	5360.0128	0.2915	0	0.6252	-0.7148	-227.5116	0.0732	3.3176	-0.065
0.3732	-0.7329	-226.8659	0.0463	3.3045	-0.0551	4.1448	-0.6631	-1.4137	-4.5298	5.3882	2.0564	4.1641	-0.6611	-1.4048	-4.5297	5.4368	2.0556	0.0192	0.002	0.009	0	0.0486	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7051	37.8504	5360.0237	0.2922	0	0.3732	-0.7329	-226.8659	0.0463	3.3045	-0.0551
0.3289	-0.8357	-225.556	0.0212	3.2811	-0.0498	4.1519	-0.6635	-1.4041	-4.5136	5.3931	2.0539	4.1681	-0.6615	-1.4026	-4.5268	5.4432	2.0577	0.0162	0.002	0.0016	-0.0131	0.0501	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7042	37.8503	5360.1125	0.2928	0	0.3289	-0.8357	-225.556	0.0212	3.2811	-0.0498
0.3899	-0.8608	-226.4796	0.0316	3.3006	-0.0478	4.1548	-0.6658	-1.4044	-4.5238	5.4042	2.0575	4.1721	-0.662	-1.4004	-4.5239	5.4495	2.0598	0.0173	0.0038	0.0041	-0	0.0453	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.705	37.8504	5360.1321	0.2935	0	0.3899	-0.8608	-226.4796	0.0316	3.3006	-0.0478
0.5114	-0.6467	-228.0352	0.0497	3.3224	-0.0559	4.1606	-0.6679	-1.4053	-4.5177	5.413	2.0664	4.176	-0.6624	-1.3982	-4.521	5.4557	2.0618	0.0155	0.0055	0.0071	-0.0033	0.0427	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7055	37.8518	5360.1423	0.2941	0	0.5114	-0.6467	-228.0352	0.0497	3.3224	-0.0559
0.1827	-0.3124	-226.8172	0.0369	3.2362	-0.0403	4.164	-0.6638	-1.4064	-4.5075	5.4169	2.0636	4.1799	-0.6628	-1.3961	-4.5182	5.4618	2.0639	0.0159	0.0009	0.0103	-0.0107	0.0449	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.706	37.8526	5360.1745	0.2948	0	0.1827	-0.3124	-226.8172	0.0369	3.2362	-0.0403
0.4689	-0.7102	-226.5407	0.0416	3.3095	-0.0536	4.1702	-0.6632	-1.399	-4.497	5.4249	2.065	4.1837	-0.6632	-1.394	-4.5154	5.4678	2.0659	0.0135	-0	0.0049	-0.0183	0.0429	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.853	5360.019	0.2955	0	0.4689	-0.7102	-226.5407	0.0416	3.3095	-0.0536
0.4261	-0.8475	-226.6112	0.0522	3.308	-0.0489	4.1715	-0.667	-1.3964	-4.5099	5.4314	2.0618	4.1875	-0.6636	-1.3919	-4.5126	5.4737	2.0679	0.016	0.0033	0.0045	-0.0027	0.0423	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.7077	37.8518	5360.0088	0.2961	0	0.4261	-0.8475	-226.6112	0.0522	3.308	-0.0489
0.2985	-0.7189	-227.7577	0.0454	3.3188	-0.0454	4.1667	-0.6697	-1.3959	-4.4979	5.4346	2.0659	4.1912	-0.664	-1.3899	-4.5099	5.4795	2.0698	0.0245	0.0056	0.006	-0.0121	0.045	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8525	5359.9872	0.2968	0	0.2985	-0.7189	-227.7577	0.0454	3.3188	-0.0454
0.245	-0.6677	-226.8265	0.0519	3.2577	-0.0371	4.1818	-0.6705	-1.3961	-4.4835	5.4419	2.0683	4.1949	-0.6644	-1.3879	-4.5072	5.4853	2.0718	0.0131	0.0061	0.0083	-0.0237	0.0434	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8524	5360.0047	0.2974	0	0.245	-0.6677	-226.8265	0.0519	3.2577	-0.0371
0.3762	-0.7029	-226.4705	0.0461	3.2627	-0.0375	4.1838	-0.6698	-1.3946	-4.5103	5.4512	2.0744	4.1985	-0.6648	-1.3859	-4.5046	5.4909	2.0737	0.0147	0.0049	0.0087	0.0057	0.0397	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7065	37.8522	5360.0026	0.2981	0	0.3762	-0.7029	-226.4705	0.0461	3.2627	-0.0375
0.5115	-0.6143	-226.1479	0.028	3.2988	-0.0437	4.1909	-0.6658	-1.3871	-4.495	5.4559	2.0759	4.2021	-0.6652	-1.3839	-4.502	5.4964	2.0756	0.0112	0.0006	0.0032	-0.007	0.0406	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7068	37.8528	5360.0299	0.2988	0	0.5115	-0.6143	-226.1479	0.028	3.2988	-0.0437
0.1556	-0.3633	-227.0974	0.0563	3.2559	-0.0375	4.1887	-0.6589	-1.3851	-4.492	5.4554	2.077	4.2056	-0.6656	-1.382	-4.4994	5.5019	2.0774	0.0169	-0.0067	0.0031	-0.0074	0.0465	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8531	5360.0555	0.2994	0	0.1556	-0.3633	-227.0974	0.0563	3.2559	-0.0375
0.4631	-0.3773	-228.4744	0.0595	3.3344	-0.053	4.1964	-0.6704	-1.3861	-4.4878	5.4621	2.0845	4.209	-0.6659	-1.3801	-4.4969	5.5073	2.0793	0.0126	0.0045	0.006	-0.0091	0.0452	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8528	5360.0486	0.3001	0	0.4631	-0.3773	-228.4744	0.0595	3.3344	-0.053
0.2002	-0.3315	-227.4197	0.0721	3.2741	-0.0362	4.1947	-0.6717	-1.3841	-4.4843	5.4702	2.0832	4.2124	-0.6663	-1.3782	-4.4944	5.5125	2.0811	0.0177	0.0054	0.0059	-0.0101	0.0423	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.852	5360.1525	0.3007	0	0.2002	-0.3315	-227.4197	0.0721	3.2741	-0.0362
0.3996	-0.4565	-226.829	0.0748	3.3179	-0.0466	4.1992	-0.6698	-1.3794	-4.4941	5.4734	2.0878	4.2158	-0.6666	-1.3764	-4.4919	5.5177	2.0828	0.0166	0.0032	0.003	0.0022	0.0444	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7069	37.8509	5360.0843	0.3014	0	0.3996	-0.4565	-226.829	0.0748	3.3179	-0.0466
0.6005	-0.2057	-228.8145	0.1085	3.3423	-0.0575	4.2013	-0.6667	-1.3798	-4.4832	5.4802	2.0841	4.2191	-0.667	-1.3745	-4.4895	5.5228	2.0846	0.0178	-0.0003	0.0052	-0.0063	0.0426	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7072	37.8517	5360.1493	0.3021	0	0.6005	-0.2057	-228.8145	0.1085	3.3423	-0.0575
0.6449	0.0355	-229.4739	0.0801	3.329	-0.0583	4.2093	-0.6676	-1.3787	-4.4638	5.4889	2.0849	4.2223	-0.6673	-1.3727	-4.4871	5.5278	2.0863	0.013	0.0003	0.0059	-0.0234	0.0389	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7066	37.8505	5360.1465	0.3027	0	0.6449	0.0355	-229.4739	0.0801	3.329	-0.0583
0.4082	-0.2817	-226.9846	0.0352	3.2578	-0.0353	4.2107	-0.6709	-1.3763	-4.4854	5.4925	2.0865	4.2255	-0.6676	-1.371	-4.4848	5.5327	2.088	0.0148	0.0033	0.0054	0.0006	0.0402	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.7077	37.8506	5360.1862	0.3034	0	0.4082	-0.2817	-226.9846	0.0352	3.2578	-0.0353
0.3529	-0.4579	-226.1372	0.0075	3.2625	-0.0273	4.2166	-0.6719	-1.372	-4.4663	5.4997	2.0938	4.2287	-0.6679	-1.3692	-4.4825	5.5376	2.0897	0.0121	0.004	0.0028	-0.0161	0.0379	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7067	37.8502	5360.2113	0.304	0	0.3529	-0.4579	-226.1372	0.0075	3.2625	-0.0273
0.489	-0.4803	-228.024	0.0745	3.3446	-0.0482	4.2127	-0.6751	-1.3754	-4.462	5.5035	2.089	4.2317	-0.6682	-1.3675	-4.4802	5.5423	2.0914	0.019	0.0069	0.0079	-0.0182	0.0388	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7058	37.8496	5360.1221	0.3047	0	0.489	-0.4803	-228.024	0.0745	3.3446	-0.0482
0.5782	-0.2212	-227.9711	0.0534	3.3153	-0.0484	4.2201	-0.6717	-1.3721	-4.4606	5.5081	2.0965	4.2348	-0.6686	-1.3658	-4.478	5.547	2.093	0.0147	0.0031	0.0063	-0.0174	0.0389	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7063	37.8492	5360.1685	0.3054	0	0.5782	-0.2212	-227.9711	0.0534	3.3153	-0.0484
0.4637	-0.5004	-227.4738	0.052	3.255	-0.0385	4.2309	-0.6708	-1.3712	-4.4661	5.5107	2.0991	4.2378	-0.6688	-1.3642	-4.4758	5.5515	2.0946	0.0068	0.002	0.0071	-0.0097	0.0408	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.7054	37.8497	5360.1219	0.306	0	0.4637	-0.5004	-227.4738	0.052	3.255	-0.0385
0.5548	-0.3934	-227.8832	0.0384	3.3158	-0.0525	4.2305	-0.6732	-1.3639	-4.4789	5.5183	2.0906	4.2407	-0.6691	-1.3625	-4.4736	5.556	2.0962	0.0103	0.0041	0.0014	0.0053	0.0377	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.7053	37.8498	5360.126	0.3067	0	0.5548	-0.3934	-227.8832	0.0384	3.3158	-0.0525
0.5936	0.0154	-228.7856	0.0849	3.3345	-0.0544	4.2318	-0.6708	-1.363	-4.4556	5.5179	2.0997	4.2436	-0.6694	-1.3609	-4.4715	5.5604	2.0977	0.0118	0.0014	0.0021	-0.0159	0.0425	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7057	37.8494	5360.1076	0.3073	0	0.5936	0.0154	-228.7856	0.0849	3.3345	-0.0544
0.3878	0.2919	-228.7328	0.081	3.2983	-0.0361	4.2348	-0.672	-1.3622	-4.4565	5.5253	2.0994	4.2465	-0.6697	-1.3593	-4.4694	5.5647	2.0993	0.0117	0.0023	0.0029	-0.0129	0.0394	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7052	37.8506	5360.1242	0.308	0	0.3878	0.2919	-228.7328	0.081	3.2983	-0.0361
0.5622	0.2326	-229.1612	0.0729	3.307	-0.0514	4.238	-0.6673	-1.3627	-4.4591	5.5307	2.1016	4.2493	-0.6699	-1.3578	-4.4674	5.569	2.1008	0.0112	-0.0026	0.0049	-0.0083	0.0382	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7051	37.8503	5360.1107	0.3087	0	0.5622	0.2326	-229.1612	0.0729	3.307	-0.0514
0.5663	-0.0931	-227.5883	0.0537	3.2842	-0.0383	4.2444	-0.6682	-1.3624	-4.456	5.5324	2.1017	4.252	-0.6702	-1.3563	-4.4654	5.5731	2.1022	0.0076	-0.002	0.0062	-0.0094	0.0407	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7051	37.8499	5360.1788	0.3093	0	0.5663	-0.0931	-227.5883	0.0537	3.2842	-0.0383
0.6335	-0.3056	-228.327	0.06	3.3301	-0.0476	4.2462	-0.6686	-1.3606	-4.4523	5.5381	2.1063	4.2547	-0.6705	-1.3547	-4.4634	5.5772	2.1037	0.0085	-0.0018	0.0059	-0.0111	0.0391	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7055	37.8493	5360.3214	0.31	0	0.6335	-0.3056	-228.327	0.06	3.3301	-0.0476
0.6005	-0.3019	-228.4622	0.0641	3.3413	-0.0467	4.2452	-0.6698	-1.3581	-4.4605	5.5406	2.1046	4.2573	-0.6707	-1.3533	-4.4614	5.5812	2.1051	0.0121	-0.0009	0.0049	-0.001	0.0406	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7061	37.8487	5360.1858	0.3106	0	0.6005	-0.3019	-228.4622	0.0641	3.3413	-0.0467
0.4961	-0.4041	-227.0974	0.0678	3.3241	-0.045	4.2467	-0.6706	-1.3519	-4.4514	5.5459	2.1076	4.26	-0.6709	-1.3518	-4.4595	5.5851	2.1065	0.0132	-0.0003	0.0001	-0.0081	0.0391	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7056	37.8493	5360.1747	0.3113	0	0.4961	-0.4041	-227.0974	0.0678	3.3241	-0.045
0.3917	-0.3776	-227.3742	0.0492	3.3118	-0.045	4.2475	-0.6722	-1.3561	-4.4471	5.5504	2.106	4.2625	-0.6712	-1.3504	-4.4577	5.5889	2.1079	0.015	0.0011	0.0057	-0.0106	0.0385	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7053	37.8498	5360.2078	0.312	0	0.3917	-0.3776	-227.3742	0.0492	3.3118	-0.045
0.8528	-0.4467	-228.938	0.069	3.3773	-0.0595	4.2539	-0.6715	-1.3551	-4.4395	5.5537	2.11	4.265	-0.6714	-1.349	-4.4558	5.5926	2.1093	0.0111	0.0001	0.0061	-0.0164	0.039	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7047	37.8504	5360.262	0.3126	0	0.8528	-0.4467	-228.938	0.069	3.3773	-0.0595
0.5636	-0.2441	-226.9051	0.0188	3.2587	-0.0326	4.262	-0.6717	-1.3523	-4.4317	5.5592	2.1145	4.2675	-0.6716	-1.3476	-4.454	5.5963	2.1106	0.0054	0.0001	0.0047	-0.0223	0.0371	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7055	37.8499	5360.2672	0.3133	0	0.5636	-0.2441	-226.9051	0.0188	3.2587	-0.0326
