Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.069	-11.7673	-132.831	-0.2225	2.433	-0.1015	4.0776	-0.6516	-1.4529	-4.5687	5.2783	2.0188	4.0869	-0.6527	-1.4464	-4.5854	5.3135	2.0153	0.0093	-0.0012	0.0065	-0.0167	0.0352	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8881	5358.5093	0.2809	0	-2.069	-11.7673	-132.831	-0.2225	2.433	-0.1015
-1.8766	-11.7309	-131.9036	-0.2448	2.4462	-0.1083	4.0785	-0.6496	-1.4517	-4.5765	5.2841	2.0181	4.0919	-0.6533	-1.4438	-4.5818	5.3215	2.0179	0.0134	-0.0036	0.008	-0.0053	0.0374	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8885	5358.5435	0.2816	0	-1.8766	-11.7309	-131.9036	-0.2448	2.4462	-0.1083
-2.088	-11.8611	-130.4086	-0.2787	2.3768	-0.0961	4.0917	-0.6479	-1.4454	-4.5668	5.2904	2.0235	4.0968	-0.6538	-1.4411	-4.5783	5.3295	2.0205	0.0052	-0.0059	0.0042	-0.0115	0.039	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	37.8872	5358.5974	0.2823	0	-2.088	-11.8611	-130.4086	-0.2787	2.3768	-0.0961
-1.7181	-12.0739	-131.7409	-0.2449	2.4729	-0.1135	4.0927	-0.6521	-1.443	-4.5558	5.2983	2.0287	4.1017	-0.6543	-1.4385	-4.5748	5.3373	2.023	0.009	-0.0023	0.0045	-0.019	0.039	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.7639	37.887	5358.4993	0.2829	0	-1.7181	-12.0739	-131.7409	-0.2449	2.4729	-0.1135
-1.9677	-12.1106	-131.972	-0.2434	2.4464	-0.1142	4.0984	-0.6529	-1.4444	-4.56	5.3053	2.0292	4.1065	-0.6548	-1.4359	-4.5714	5.3451	2.0255	0.0081	-0.0019	0.0085	-0.0114	0.0397	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8863	5358.5738	0.2836	0	-1.9677	-12.1106	-131.972	-0.2434	2.4464	-0.1142
-1.9729	-11.8917	-129.4278	-0.3153	2.4002	-0.0846	4.1002	-0.6482	-1.4368	-4.5541	5.3113	2.0231	4.1113	-0.6554	-1.4334	-4.5679	5.3527	2.028	0.011	-0.0072	0.0035	-0.0138	0.0414	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8865	5358.6621	0.2842	0	-1.9729	-11.8917	-129.4278	-0.3153	2.4002	-0.0846
-2.1348	-12.5369	-129.9584	-0.3082	2.399	-0.099	4.1047	-0.6514	-1.4376	-4.5451	5.3169	2.0221	4.116	-0.6559	-1.4308	-4.5645	5.3603	2.0304	0.0113	-0.0044	0.0068	-0.0195	0.0434	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	37.8857	5358.6721	0.2849	0	-2.1348	-12.5369	-129.9584	-0.3082	2.399	-0.099
-1.8392	-12.8354	-130.3531	-0.2867	2.4679	-0.1039	4.1126	-0.6591	-1.4366	-4.5475	5.3272	2.031	4.1206	-0.6564	-1.4283	-4.5612	5.3677	2.0329	0.0081	0.0028	0.0083	-0.0137	0.0405	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.8862	5358.6904	0.2856	0	-1.8392	-12.8354	-130.3531	-0.2867	2.4679	-0.1039
-1.9183	-12.5573	-130.5629	-0.3002	2.4572	-0.1072	4.1158	-0.657	-1.4363	-4.559	5.3328	2.0375	4.1252	-0.6569	-1.4258	-4.5579	5.3751	2.0352	0.0094	0.0002	0.0104	0.0012	0.0422	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.7631	37.8865	5358.676	0.2862	0	-1.9183	-12.5573	-130.5629	-0.3002	2.4572	-0.1072
-2.1958	-12.2073	-128.3834	-0.3316	2.362	-0.0798	4.1186	-0.6521	-1.4277	-4.5566	5.3382	2.0397	4.1298	-0.6574	-1.4234	-4.5546	5.3823	2.0376	0.0112	-0.0053	0.0043	0.002	0.0441	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	37.8864	5358.6591	0.2869	0	-2.1958	-12.2073	-128.3834	-0.3316	2.362	-0.0798
-1.9352	-12.323	-129.4821	-0.3171	2.434	-0.1042	4.1273	-0.6563	-1.4255	-4.5538	5.3507	2.0481	4.1343	-0.6579	-1.421	-4.5514	5.3895	2.04	0.007	-0.0015	0.0046	0.0024	0.0388	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.7631	37.8856	5358.5094	0.2875	0	-1.9352	-12.323	-129.4821	-0.3171	2.434	-0.1042
-2.1421	-12.1407	-130.8034	-0.2834	2.4236	-0.0989	4.1283	-0.66	-1.4218	-4.5489	5.3581	2.0536	4.1387	-0.6583	-1.4186	-4.5482	5.3965	2.0423	0.0104	0.0017	0.0033	0.0008	0.0384	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8862	5358.417	0.2882	0	-2.1421	-12.1407	-130.8034	-0.2834	2.4236	-0.0989
-2.313	-11.2173	-129.9569	-0.2903	2.364	-0.0838	4.1274	-0.6537	-1.4228	-4.5417	5.3687	2.0415	4.143	-0.6588	-1.4162	-4.545	5.4035	2.0446	0.0157	-0.0051	0.0066	-0.0033	0.0348	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.8855	5358.3837	0.2889	0	-2.313	-11.2173	-129.9569	-0.2903	2.364	-0.0838
-2.1621	-11.6105	-131.2316	-0.2408	2.3968	-0.0982	4.1371	-0.6572	-1.4211	-4.5385	5.3716	2.0471	4.1474	-0.6593	-1.4139	-4.5419	5.4104	2.0468	0.0103	-0.0021	0.0072	-0.0034	0.0387	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8852	5358.4186	0.2895	0	-2.1621	-11.6105	-131.2316	-0.2408	2.3968	-0.0982
-1.7487	-12.0328	-132.3216	-0.2411	2.5111	-0.1163	4.1444	-0.6595	-1.4172	-4.5276	5.3761	2.0538	4.1516	-0.6597	-1.4115	-4.5388	5.4171	2.049	0.0072	-0.0003	0.0057	-0.0111	0.041	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.7638	37.8847	5358.3064	0.2902	0	-1.7487	-12.0328	-132.3216	-0.2411	2.5111	-0.1163
-1.9466	-12.0734	-129.9594	-0.2519	2.454	-0.1036	4.1433	-0.6574	-1.4119	-4.5333	5.3827	2.0495	4.1558	-0.6602	-1.4093	-4.5357	5.4238	2.0512	0.0125	-0.0028	0.0026	-0.0024	0.0411	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	37.8849	5358.4123	0.2908	0	-1.9466	-12.0734	-129.9594	-0.2519	2.454	-0.1036
-2.0167	-11.978	-130.9947	-0.2483	2.4469	-0.1114	4.1523	-0.6616	-1.4102	-4.5216	5.3888	2.0507	4.16	-0.6607	-1.407	-4.5327	5.4304	2.0534	0.0076	0.0009	0.0032	-0.0111	0.0416	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.7635	37.8847	5358.3899	0.2915	0	-2.0167	-11.978	-130.9947	-0.2483	2.4469	-0.1114
-1.867	-11.7851	-131.9663	-0.2281	2.4745	-0.1134	4.1613	-0.6604	-1.4095	-4.5275	5.3987	2.0582	4.1641	-0.6611	-1.4048	-4.5297	5.4368	2.0556	0.0028	-0.0007	0.0047	-0.0022	0.0381	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7641	37.8855	5358.4363	0.2922	0	-1.867	-11.7851	-131.9663	-0.2281	2.4745	-0.1134
-2.1657	-11.2529	-130.4719	-0.2905	2.3901	-0.0934	4.1648	-0.6584	-1.4113	-4.5205	5.4045	2.0581	4.1681	-0.6615	-1.4026	-4.5268	5.4432	2.0577	0.0033	-0.0032	0.0088	-0.0062	0.0388	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.7626	37.8851	5358.3889	0.2928	0	-2.1657	-11.2529	-130.4719	-0.2905	2.3901	-0.0934
-2.0808	-11.784	-130.3909	-0.2748	2.4491	-0.0982	4.1662	-0.6581	-1.4047	-4.515	5.4151	2.0568	4.1721	-0.662	-1.4004	-4.5239	5.4495	2.0598	0.0059	-0.0039	0.0043	-0.0089	0.0344	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7614	37.8853	5358.288	0.2935	0	-2.0808	-11.784	-130.3909	-0.2748	2.4491	-0.0982
-2.4082	-11.743	-129.0608	-0.2849	2.3738	-0.082	4.168	-0.6582	-1.3987	-4.5119	5.4139	2.0619	4.176	-0.6624	-1.3982	-4.521	5.4557	2.0618	0.0081	-0.0042	0.0005	-0.0091	0.0418	-0	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8851	5358.2554	0.2941	0	-2.4082	-11.743	-129.0608	-0.2849	2.3738	-0.082
-2.3191	-11.7177	-130.1611	-0.2847	2.4169	-0.0886	4.1681	-0.6597	-1.4006	-4.5276	5.427	2.0598	4.1799	-0.6628	-1.3961	-4.5182	5.4618	2.0639	0.0118	-0.0031	0.0045	0.0095	0.0349	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7625	37.8862	5358.3386	0.2948	0	-2.3191	-11.7177	-130.1611	-0.2847	2.4169	-0.0886
-2.0589	-12.054	-130.7341	-0.2601	2.4883	-0.1058	4.1737	-0.6661	-1.3981	-4.5185	5.4263	2.0652	4.1837	-0.6632	-1.394	-4.5154	5.4678	2.0659	0.01	0.0029	0.0041	0.0031	0.0415	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8871	5358.3128	0.2955	0	-2.0589	-12.054	-130.7341	-0.2601	2.4883	-0.1058
-2.1535	-11.943	-131.0612	-0.2478	2.4642	-0.1042	4.1782	-0.6607	-1.3944	-4.5099	5.4348	2.0718	4.1875	-0.6636	-1.3919	-4.5126	5.4737	2.0679	0.0093	-0.003	0.0024	-0.0027	0.0389	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7618	37.8873	5358.3023	0.2961	0	-2.1535	-11.943	-131.0612	-0.2478	2.4642	-0.1042
-2.2707	-11.222	-131.4005	-0.2687	2.4272	-0.1047	4.1871	-0.6514	-1.3967	-4.5188	5.4467	2.0662	4.1912	-0.664	-1.3899	-4.5099	5.4795	2.0698	0.0041	-0.0126	0.0068	0.0089	0.0329	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8865	5358.4277	0.2968	0	-2.2707	-11.222	-131.4005	-0.2687	2.4272	-0.1047
-2.1926	-11.3389	-130.6824	-0.2527	2.4101	-0.0956	4.1856	-0.6567	-1.3949	-4.5065	5.4511	2.0727	4.1949	-0.6644	-1.3879	-4.5072	5.4853	2.0718	0.0093	-0.0078	0.007	-0.0007	0.0342	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.7609	37.8854	5358.3416	0.2974	0	-2.1926	-11.3389	-130.6824	-0.2527	2.4101	-0.0956
-2.2219	-11.7299	-130.1004	-0.2572	2.4016	-0.1092	4.1913	-0.6662	-1.3922	-4.4972	5.4595	2.0841	4.1985	-0.6648	-1.3859	-4.5046	5.4909	2.0737	0.0072	0.0014	0.0063	-0.0074	0.0314	-0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.7608	37.8857	5358.3475	0.2981	0	-2.2219	-11.7299	-130.1004	-0.2572	2.4016	-0.1092
-2.2591	-11.5863	-129.7651	-0.2739	2.422	-0.095	4.1916	-0.6603	-1.3845	-4.495	5.4609	2.077	4.2021	-0.6652	-1.3839	-4.502	5.4964	2.0756	0.0105	-0.0049	0.0006	-0.007	0.0355	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7606	37.8851	5358.3574	0.2988	0	-2.2591	-11.5863	-129.7651	-0.2739	2.422	-0.095
-2.1538	-11.7173	-129.8466	-0.259	2.4154	-0.0877	4.1979	-0.6657	-1.3853	-4.4788	5.4706	2.077	4.2056	-0.6656	-1.382	-4.4994	5.5019	2.0774	0.0077	0.0002	0.0033	-0.0206	0.0313	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.761	37.8853	5358.2857	0.2994	0	-2.1538	-11.7173	-129.8466	-0.259	2.4154	-0.0877
-2.0283	-11.4756	-131.2691	-0.2529	2.432	-0.0955	4.2066	-0.6619	-1.3853	-4.4748	5.4736	2.0867	4.209	-0.6659	-1.3801	-4.4969	5.5073	2.0793	0.0024	-0.0041	0.0052	-0.022	0.0336	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8853	5358.3815	0.3001	0	-2.0283	-11.4756	-131.2691	-0.2529	2.432	-0.0955
-2.0928	-11.5736	-130.8823	-0.2634	2.439	-0.0957	4.2138	-0.6608	-1.3841	-4.4793	5.4824	2.0886	4.2124	-0.6663	-1.3782	-4.4944	5.5125	2.0811	-0.0014	-0.0054	0.0059	-0.0151	0.0302	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8861	5358.3507	0.3007	0	-2.0928	-11.5736	-130.8823	-0.2634	2.439	-0.0957
-2.2405	-11.7141	-129.712	-0.2975	2.4364	-0.0911	4.2153	-0.6598	-1.381	-4.4706	5.4854	2.0876	4.2158	-0.6666	-1.3764	-4.4919	5.5177	2.0828	0.0005	-0.0068	0.0046	-0.0214	0.0324	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.761	37.8867	5358.3505	0.3014	0	-2.2405	-11.7141	-129.712	-0.2975	2.4364	-0.0911
-2.1091	-11.9396	-129.0806	-0.3054	2.4522	-0.0946	4.2134	-0.6603	-1.3748	-4.4811	5.4906	2.0838	4.2191	-0.667	-1.3745	-4.4895	5.5228	2.0846	0.0057	-0.0067	0.0003	-0.0085	0.0322	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7605	37.8869	5358.3314	0.3021	0	-2.1091	-11.9396	-129.0806	-0.3054	2.4522	-0.0946
-2.241	-11.9824	-129.5089	-0.3035	2.4353	-0.0929	4.2215	-0.6663	-1.3748	-4.4928	5.4957	2.0862	4.2223	-0.6673	-1.3727	-4.4871	5.5278	2.0863	0.0008	-0.001	0.002	0.0057	0.0321	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7613	37.886	5358.4012	0.3027	0	-2.241	-11.9824	-129.5089	-0.3035	2.4353	-0.0929
-2.0882	-11.9062	-131.3272	-0.2326	2.4901	-0.0985	4.2181	-0.6635	-1.3784	-4.4829	5.4992	2.0889	4.2255	-0.6676	-1.371	-4.4848	5.5327	2.088	0.0074	-0.0041	0.0074	-0.0019	0.0335	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8861	5358.394	0.3034	0	-2.0882	-11.9062	-131.3272	-0.2326	2.4901	-0.0985
-2.3359	-11.9191	-130.795	-0.254	2.4489	-0.0994	4.2219	-0.666	-1.3752	-4.4778	5.5035	2.0899	4.2287	-0.6679	-1.3692	-4.4825	5.5376	2.0897	0.0067	-0.0019	0.006	-0.0047	0.034	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8858	5358.2709	0.304	0	-2.3359	-11.9191	-130.795	-0.254	2.4489	-0.0994
-2.2779	-11.8497	-128.6019	-0.2963	2.3978	-0.087	4.2285	-0.6599	-1.3695	-4.4715	5.5083	2.0909	4.2317	-0.6682	-1.3675	-4.4802	5.5423	2.0914	0.0032	-0.0084	0.002	-0.0087	0.034	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.7609	37.8854	5358.1941	0.3047	0	-2.2779	-11.8497	-128.6019	-0.2963	2.3978	-0.087
-1.777	-12.1099	-130.6327	-0.2658	2.5516	-0.1091	4.2316	-0.6643	-1.3693	-4.4731	5.5125	2.0907	4.2348	-0.6686	-1.3658	-4.478	5.547	2.093	0.0032	-0.0042	0.0034	-0.0049	0.0345	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8855	5358.1826	0.3054	0	-1.777	-12.1099	-130.6327	-0.2658	2.5516	-0.1091
-2.195	-12.0609	-130.3492	-0.2749	2.4571	-0.0947	4.2311	-0.6693	-1.3718	-4.4702	5.5169	2.0996	4.2378	-0.6688	-1.3642	-4.4758	5.5515	2.0946	0.0067	0.0005	0.0076	-0.0056	0.0347	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8857	5358.1537	0.306	0	-2.195	-12.0609	-130.3492	-0.2749	2.4571	-0.0947
-2.2534	-11.9732	-129.9855	-0.2558	2.4576	-0.0963	4.2329	-0.6681	-1.3672	-4.4649	5.522	2.0969	4.2407	-0.6691	-1.3625	-4.4736	5.556	2.0962	0.0079	-0.0011	0.0047	-0.0087	0.0341	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8858	5358.1406	0.3067	0	-2.2534	-11.9732	-129.9855	-0.2558	2.4576	-0.0963
-2.1856	-12.0479	-128.8805	-0.2905	2.4606	-0.0949	4.2347	-0.6676	-1.3643	-4.4616	5.5255	2.0948	4.2436	-0.6694	-1.3609	-4.4715	5.5604	2.0977	0.0089	-0.0018	0.0034	-0.0099	0.0349	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8859	5358.2246	0.3073	0	-2.1856	-12.0479	-128.8805	-0.2905	2.4606	-0.0949
-2.3897	-11.9676	-129.6681	-0.26	2.4185	-0.0898	4.2429	-0.6669	-1.36	-4.4535	5.5321	2.098	4.2465	-0.6697	-1.3593	-4.4694	5.5647	2.0993	0.0036	-0.0027	0.0007	-0.0159	0.0327	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8868	5358.2698	0.308	0	-2.3897	-11.9676	-129.6681	-0.26	2.4185	-0.0898
-2.0629	-11.7642	-129.7732	-0.2554	2.4615	-0.0991	4.2497	-0.6622	-1.3626	-4.4531	5.5377	2.1045	4.2493	-0.6699	-1.3578	-4.4674	5.569	2.1008	-0.0005	-0.0078	0.0048	-0.0143	0.0312	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	37.8862	5358.2078	0.3087	0	-2.0629	-11.7642	-129.7732	-0.2554	2.4615	-0.0991
-2.0135	-11.828	-130.0635	-0.2734	2.4884	-0.1051	4.2554	-0.6705	-1.3609	-4.4499	5.5388	2.1068	4.252	-0.6702	-1.3563	-4.4654	5.5731	2.1022	-0.0033	0.0003	0.0047	-0.0154	0.0343	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8862	5358.236	0.3093	0	-2.0135	-11.828	-130.0635	-0.2734	2.4884	-0.1051
-2.0082	-12.0151	-131.2241	-0.2415	2.5212	-0.1098	4.253	-0.666	-1.3561	-4.4495	5.5407	2.1074	4.2547	-0.6705	-1.3547	-4.4634	5.5772	2.1037	0.0017	-0.0045	0.0013	-0.0138	0.0365	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.8862	5358.4051	0.31	0	-2.0082	-12.0151	-131.2241	-0.2415	2.5212	-0.1098
-2.294	-11.9047	-130.108	-0.2686	2.4877	-0.0965	4.2531	-0.6685	-1.3584	-4.4574	5.5495	2.1038	4.2573	-0.6707	-1.3533	-4.4614	5.5812	2.1051	0.0043	-0.0022	0.0051	-0.0041	0.0316	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8854	5358.3873	0.3106	0	-2.294	-11.9047	-130.108	-0.2686	2.4877	-0.0965
-2.1815	-11.8939	-129.9653	-0.3003	2.5078	-0.1037	4.2564	-0.6691	-1.3561	-4.4542	5.5573	2.1025	4.26	-0.6709	-1.3518	-4.4595	5.5851	2.1065	0.0035	-0.0018	0.0043	-0.0053	0.0278	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	37.8849	5358.2421	0.3113	0	-2.1815	-11.8939	-129.9653	-0.3003	2.5078	-0.1037
-2.3759	-11.6476	-129.4281	-0.2916	2.4429	-0.0896	4.258	-0.6704	-1.3554	-4.4405	5.5528	2.1133	4.2625	-0.6712	-1.3504	-4.4577	5.5889	2.1079	0.0045	-0.0007	0.005	-0.0171	0.0361	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7637	37.8862	5358.2313	0.312	0	-2.3759	-11.6476	-129.4281	-0.2916	2.4429	-0.0896
-2.3151	-11.5917	-129.8879	-0.2791	2.4576	-0.0918	4.2551	-0.6688	-1.35	-4.4494	5.5537	2.1059	4.265	-0.6714	-1.349	-4.4558	5.5926	2.1093	0.0099	-0.0026	0.001	-0.0064	0.0389	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7639	37.8864	5358.1772	0.3126	0	-2.3151	-11.5917	-129.8879	-0.2791	2.4576	-0.0918
-2.2416	-11.551	-130.6941	-0.2616	2.4818	-0.0986	4.2612	-0.6663	-1.3534	-4.4521	5.5613	2.1053	4.2675	-0.6716	-1.3476	-4.454	5.5963	2.1106	0.0063	-0.0052	0.0058	-0.0019	0.035	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7649	37.8873	5358.1096	0.3133	0	-2.2416	-11.551	-130.6941	-0.2616	2.4818	-0.0986
-2.2363	-11.6219	-130.6706	-0.2601	2.4799	-0.1029	4.2651	-0.6708	-1.352	-4.4342	5.5634	2.1124	4.2699	-0.6718	-1.3463	-4.4523	5.5999	2.1119	0.0048	-0.001	0.0057	-0.0181	0.0364	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.764	37.8874	5358.0968	0.3139	0	-2.2363	-11.6219	-130.6706	-0.2601	2.4799	-0.1029
-2.2145	-11.6906	-130.9634	-0.2344	2.4887	-0.0945	4.2638	-0.6722	-1.3473	-4.439	5.5694	2.1179	4.2722	-0.672	-1.345	-4.4506	5.6034	2.1132	0.0084	0.0002	0.0023	-0.0115	0.0339	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8854	5358.1677	0.3146	0	-2.2145	-11.6906	-130.9634	-0.2344	2.4887	-0.0945
-2.1693	-11.5738	-130.2808	-0.2563	2.4872	-0.0925	4.2681	-0.6695	-1.3466	-4.4291	5.5728	2.1182	4.2746	-0.6722	-1.3437	-4.4489	5.6068	2.1145	0.0064	-0.0026	0.0029	-0.0197	0.034	-0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.8856	5358.2244	0.3153	0	-2.1693	-11.5738	-130.2808	-0.2563	2.4872	-0.0925
-2.207	-11.6986	-130.565	-0.2705	2.4956	-0.0929	4.2706	-0.6695	-1.347	-4.4257	5.5757	2.1192	4.2768	-0.6723	-1.3424	-4.4472	5.6101	2.1158	0.0062	-0.0028	0.0046	-0.0215	0.0344	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8849	5358.2669	0.3159	0	-2.207	-11.6986	-130.565	-0.2705	2.4956	-0.0929
-2.1151	-11.8206	-130.877	-0.2726	2.5093	-0.1051	4.2742	-0.6696	-1.3459	-4.4255	5.5823	2.1219	4.279	-0.6725	-1.3412	-4.4456	5.6134	2.117	0.0048	-0.0029	0.0048	-0.0201	0.0311	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.7615	37.8856	5358.1237	0.3166	0	-2.1151	-11.8206	-130.877	-0.2726	2.5093	-0.1051
-2.2908	-11.7712	-131.2355	-0.2664	2.4932	-0.104	4.2812	-0.6706	-1.3452	-4.4312	5.5829	2.124	4.2812	-0.6727	-1.3399	-4.444	5.6165	2.1182	0.0001	-0.0021	0.0053	-0.0128	0.0337	-0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.7614	37.8862	5358.2443	0.3172	0	-2.2908	-11.7712	-131.2355	-0.2664	2.4932	-0.104
-2.2134	-11.9603	-131.1994	-0.2557	2.5032	-0.0996	4.2812	-0.6702	-1.34	-4.4383	5.5858	2.1198	4.2833	-0.6728	-1.3387	-4.4425	5.6196	2.1194	0.0022	-0.0026	0.0012	-0.0042	0.0339	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7611	37.8869	5358.3087	0.3179	0	-2.2134	-11.9603	-131.1994	-0.2557	2.5032	-0.0996
-2.382	-11.6611	-130.0301	-0.3067	2.4713	-0.0891	4.2829	-0.6676	-1.3399	-4.4292	5.5896	2.1205	4.2854	-0.673	-1.3376	-4.441	5.6227	2.1205	0.0025	-0.0053	0.0024	-0.0118	0.033	0	0	0	0	0	0	0	0	0	0	0	0	0	36.7618	37.8853	5358.3182	0.3186	0	-2.382	-11.6611	-130.0301	-0.3067	2.4713	-0.0891
-2.5365	-11.7918	-131.3389	-0.2802	2.4727	-0.0944	4.2774	-0.6692	-1.3448	-4.4441	5.5945	2.1216	4.2875	-0.6731	-1.3364	-4.4395	5.6256	2.1217	0.0101	-0.0039	0.0083	0.0047	0.0311	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7622	37.884	5358.3443	0.3192	0	-2.5365	-11.7918	-131.3389	-0.2802	2.4727	-0.0944
-2.1431	-11.8134	-130.6321	-0.3081	2.5065	-0.0984	4.2829	-0.6718	-1.3403	-4.4464	5.5966	2.1196	4.2895	-0.6732	-1.3353	-4.438	5.6285	2.1228	0.0066	-0.0015	0.005	0.0083	0.0319	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8848	5358.2798	0.3199	0	-2.1431	-11.8134	-130.6321	-0.3081	2.5065	-0.0984
-2.1779	-12.0603	-131.5496	-0.2587	2.5457	-0.1106	4.291	-0.6749	-1.3342	-4.4209	5.6032	2.1273	4.2914	-0.6734	-1.3342	-4.4366	5.6312	2.1239	0.0004	0.0015	-0.0001	-0.0157	0.0281	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7642	37.8861	5358.2646	0.3205	0	-2.1779	-12.0603	-131.5496	-0.2587	2.5457	-0.1106
-2.2764	-11.8535	-131.5057	-0.2337	2.5302	-0.1057	4.2884	-0.6751	-1.3366	-4.43	5.6061	2.123	4.2933	-0.6735	-1.3332	-4.4353	5.6339	2.125	0.0049	0.0016	0.0034	-0.0053	0.0278	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.8865	5358.2145	0.3212	0	-2.2764	-11.8535	-131.5057	-0.2337	2.5302	-0.1057
-2.2932	-11.5101	-131.6886	-0.2665	2.5204	-0.1042	4.2933	-0.6722	-1.3365	-4.4193	5.6074	2.1327	4.2951	-0.6736	-1.3321	-4.4339	5.6366	2.126	0.0019	-0.0014	0.0043	-0.0146	0.0291	-0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8857	5358.3036	0.3219	0	-2.2932	-11.5101	-131.6886	-0.2665	2.5204	-0.1042
-2.2877	-11.742	-131.6299	-0.2299	2.5175	-0.1008	4.294	-0.6701	-1.3373	-4.4244	5.6097	2.1304	4.2969	-0.6737	-1.3311	-4.4326	5.6391	2.127	0.003	-0.0036	0.0062	-0.0082	0.0294	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	37.885	5358.2069	0.3225	0	-2.2877	-11.742	-131.6299	-0.2299	2.5175	-0.1008
-2.3746	-11.7968	-129.9623	-0.2683	2.4763	-0.0888	4.293	-0.6717	-1.3353	-4.4127	5.6185	2.1286	4.2987	-0.6738	-1.3301	-4.4313	5.6416	2.1281	0.0057	-0.0021	0.0052	-0.0187	0.0231	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.8847	5358.2576	0.3232	0	-2.3746	-11.7968	-129.9623	-0.2683	2.4763	-0.0888
