Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-8.1489	-8.8006	-138.696	-0.1862	-2.81	-0.1121	-1.5307	-1.1014	-1.942	-4.8288	-6.7156	0.7345	-1.5331	-1.0974	-1.9436	-4.8419	-6.825	0.7544	-0.0024	0.0039	-0.0016	-0.0131	-0.1094	0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7623	37.8876	5359.1019	0.7812	0	-8.1489	-8.8006	-138.696	-0.1862	-2.81	-0.1121
-7.8939	-9.0795	-139.5322	-0.1548	-2.7751	-0.1294	-1.5294	-1.1031	-1.9393	-4.8267	-6.7244	0.7461	-1.5348	-1.0979	-1.9428	-4.8405	-6.8284	0.7546	-0.0054	0.0052	-0.0035	-0.0139	-0.104	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8858	5359.1268	0.7819	0	-7.8939	-9.0795	-139.5322	-0.1548	-2.7751	-0.1294
-8.137	-8.816	-138.5485	-0.189	-2.8291	-0.1162	-1.5289	-1.1007	-1.9398	-4.8221	-6.7274	0.7458	-1.5364	-1.0984	-1.9419	-4.8392	-6.8317	0.7547	-0.0075	0.0023	-0.0022	-0.0171	-0.1043	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7642	37.8859	5359.1701	0.7825	0	-8.137	-8.816	-138.5485	-0.189	-2.8291	-0.1162
-7.4348	-9.1575	-140.7895	-0.1204	-2.7374	-0.1445	-1.5345	-1.0986	-1.9354	-4.8315	-6.7316	0.7468	-1.538	-1.0989	-1.9411	-4.8379	-6.835	0.7548	-0.0035	-0.0003	-0.0057	-0.0064	-0.1034	0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.7645	37.8853	5359.1962	0.7832	0	-7.4348	-9.1575	-140.7895	-0.1204	-2.7374	-0.1445
-7.6864	-9.1121	-139.9314	-0.1553	-2.7925	-0.1284	-1.5389	-1.1026	-1.9389	-4.8421	-6.7385	0.744	-1.5396	-1.0994	-1.9402	-4.8366	-6.8383	0.755	-0.0006	0.0032	-0.0013	0.0055	-0.0998	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	37.886	5359.2279	0.7839	0	-7.6864	-9.1121	-139.9314	-0.1553	-2.7925	-0.1284
-8.1503	-8.9393	-139.1286	-0.1449	-2.8789	-0.1101	-1.5382	-1.1063	-1.9359	-4.8382	-6.7493	0.7485	-1.5411	-1.0998	-1.9394	-4.8353	-6.8415	0.7551	-0.0029	0.0065	-0.0036	0.0028	-0.0922	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7656	37.8864	5359.2498	0.7845	0	-8.1503	-8.9393	-139.1286	-0.1449	-2.8789	-0.1101
-7.9277	-8.4689	-140.0311	-0.1414	-2.8449	-0.1142	-1.5447	-1.104	-1.939	-4.8237	-6.749	0.7393	-1.5427	-1.1003	-1.9386	-4.8341	-6.8447	0.7552	0.002	0.0037	0.0004	-0.0104	-0.0956	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.7652	37.8866	5359.3218	0.7852	0	-7.9277	-8.4689	-140.0311	-0.1414	-2.8449	-0.1142
-7.5009	-8.5429	-141.0833	-0.1159	-2.7702	-0.1359	-1.5439	-1.101	-1.9372	-4.8213	-6.7532	0.7419	-1.5442	-1.1007	-1.9378	-4.8329	-6.8478	0.7554	-0.0003	0.0002	-0.0006	-0.0115	-0.0946	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.7645	37.8861	5359.2976	0.7858	0	-7.5009	-8.5429	-141.0833	-0.1159	-2.7702	-0.1359
-7.4164	-8.5016	-140.828	-0.1472	-2.7714	-0.134	-1.5394	-1.1025	-1.936	-4.8263	-6.7593	0.741	-1.5457	-1.1012	-1.9371	-4.8317	-6.8509	0.7555	-0.0063	0.0014	-0.0011	-0.0054	-0.0916	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.7647	37.8869	5359.3305	0.7865	0	-7.4164	-8.5016	-140.828	-0.1472	-2.7714	-0.134
-7.5962	-8.5895	-140.552	-0.127	-2.8151	-0.1227	-1.5457	-1.1035	-1.9335	-4.8113	-6.7615	0.7403	-1.5472	-1.1016	-1.9363	-4.8305	-6.854	0.7557	-0.0015	0.0019	-0.0028	-0.0191	-0.0924	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.7653	37.8863	5359.2732	0.7872	0	-7.5962	-8.5895	-140.552	-0.127	-2.8151	-0.1227
-7.5821	-8.6911	-140.8039	-0.114	-2.8124	-0.1255	-1.5478	-1.1054	-1.933	-4.8134	-6.7677	0.7446	-1.5487	-1.102	-1.9355	-4.8293	-6.857	0.7559	-0.0009	0.0034	-0.0026	-0.0159	-0.0893	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	37.8864	5359.2565	0.7878	0	-7.5821	-8.6911	-140.8039	-0.114	-2.8124	-0.1255
-7.5024	-8.5578	-141.1695	-0.1462	-2.7848	-0.1315	-1.5448	-1.1044	-1.9326	-4.8102	-6.77	0.744	-1.5501	-1.1024	-1.9348	-4.8282	-6.8599	0.756	-0.0053	0.002	-0.0022	-0.0179	-0.0899	0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.765	37.8869	5359.2393	0.7885	0	-7.5024	-8.5578	-141.1695	-0.1462	-2.7848	-0.1315
-7.3878	-8.688	-141.6987	-0.1297	-2.7825	-0.1304	-1.5441	-1.1095	-1.9331	-4.805	-6.7771	0.7447	-1.5515	-1.1028	-1.934	-4.827	-6.8629	0.7562	-0.0074	0.0066	-0.0009	-0.022	-0.0857	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.7642	37.8867	5359.194	0.7891	0	-7.3878	-8.688	-141.6987	-0.1297	-2.7825	-0.1304
-7.6434	-8.8158	-140.5953	-0.1396	-2.8117	-0.1244	-1.5493	-1.1023	-1.93	-4.7967	-6.7792	0.7453	-1.553	-1.1032	-1.9333	-4.8259	-6.8658	0.7564	-0.0037	-0.001	-0.0033	-0.0292	-0.0866	0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.763	37.8876	5359.1563	0.7898	0	-7.6434	-8.8158	-140.5953	-0.1396	-2.8117	-0.1244
-7.3714	-9.0931	-140.241	-0.1332	-2.7702	-0.1301	-1.5542	-1.1087	-1.9267	-4.8044	-6.7869	0.7469	-1.5543	-1.1036	-1.9326	-4.8248	-6.8686	0.7565	-0.0001	0.005	-0.0059	-0.0204	-0.0818	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8875	5359.1844	0.7905	0	-7.3714	-9.0931	-140.241	-0.1332	-2.7702	-0.1301
-7.7026	-8.9498	-139.2887	-0.1679	-2.8228	-0.1206	-1.5562	-1.1053	-1.9302	-4.8248	-6.7827	0.7416	-1.5557	-1.104	-1.9319	-4.8238	-6.8714	0.7567	0.0004	0.0012	-0.0017	0.001	-0.0887	0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.8884	5359.2341	0.7911	0	-7.7026	-8.9498	-139.2887	-0.1679	-2.8228	-0.1206
-7.6393	-8.9335	-140.08	-0.1796	-2.824	-0.1243	-1.5549	-1.1056	-1.9277	-4.8217	-6.7917	0.7434	-1.5571	-1.1044	-1.9312	-4.8227	-6.8742	0.7569	-0.0022	0.0012	-0.0035	-0.0011	-0.0825	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.7622	37.8882	5359.0998	0.7918	0	-7.6393	-8.9335	-140.08	-0.1796	-2.824	-0.1243
-7.8346	-8.9136	-139.8026	-0.1735	-2.8764	-0.1122	-1.5501	-1.1113	-1.9247	-4.8241	-6.7927	0.746	-1.5584	-1.1048	-1.9305	-4.8217	-6.877	0.7571	-0.0083	0.0066	-0.0058	0.0024	-0.0843	0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.8888	5359.1344	0.7924	0	-7.8346	-8.9136	-139.8026	-0.1735	-2.8764	-0.1122
-7.3226	-8.8724	-140.6072	-0.1828	-2.7863	-0.1409	-1.5568	-1.1057	-1.9289	-4.8072	-6.7973	0.7456	-1.5598	-1.1051	-1.9298	-4.8207	-6.8797	0.7573	-0.003	0.0006	-0.0009	-0.0135	-0.0824	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.889	5359.1871	0.7931	0	-7.3226	-8.8724	-140.6072	-0.1828	-2.7863	-0.1409
-7.4797	-8.9236	-140.6888	-0.1467	-2.8178	-0.1258	-1.5567	-1.1085	-1.9275	-4.824	-6.7974	0.7574	-1.5611	-1.1055	-1.9292	-4.8197	-6.8823	0.7575	-0.0044	0.003	-0.0016	0.0043	-0.0849	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7616	37.8887	5359.2242	0.7938	0	-7.4797	-8.9236	-140.6888	-0.1467	-2.8178	-0.1258
-7.2407	-8.8856	-140.9324	-0.1505	-2.7667	-0.141	-1.559	-1.1111	-1.927	-4.8188	-6.8067	0.7535	-1.5624	-1.1058	-1.9285	-4.8187	-6.885	0.7577	-0.0033	0.0053	-0.0015	0	-0.0783	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7615	37.8883	5359.1687	0.7944	0	-7.2407	-8.8856	-140.9324	-0.1505	-2.7667	-0.141
-8.0039	-8.6457	-139.3637	-0.1803	-2.873	-0.1103	-1.567	-1.1104	-1.9277	-4.8067	-6.806	0.7401	-1.5636	-1.1062	-1.9279	-4.8178	-6.8876	0.7579	0.0033	0.0042	-0.0002	-0.011	-0.0816	0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.7622	37.8897	5359.1976	0.7951	0	-8.0039	-8.6457	-139.3637	-0.1803	-2.873	-0.1103
-7.1729	-9.0959	-141.6197	-0.1518	-2.7677	-0.1413	-1.5695	-1.113	-1.9215	-4.8021	-6.8101	0.7406	-1.5649	-1.1065	-1.9272	-4.8168	-6.8901	0.7581	0.0046	0.0065	-0.0058	-0.0148	-0.0801	0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8898	5359.2645	0.7957	0	-7.1729	-9.0959	-141.6197	-0.1518	-2.7677	-0.1413
-7.2581	-9.19	-140.7029	-0.1445	-2.7651	-0.1372	-1.5675	-1.1132	-1.9213	-4.8119	-6.8119	0.7428	-1.5661	-1.1069	-1.9266	-4.8159	-6.8927	0.7583	0.0013	0.0063	-0.0053	-0.0041	-0.0807	0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.762	37.8883	5359.1809	0.7964	0	-7.2581	-9.19	-140.7029	-0.1445	-2.7651	-0.1372
-7.6085	-8.882	-140.7712	-0.1511	-2.8323	-0.1293	-1.5659	-1.1148	-1.9172	-4.8002	-6.8139	0.7446	-1.5674	-1.1072	-1.926	-4.815	-6.8952	0.7586	-0.0015	0.0076	-0.0088	-0.0148	-0.0813	0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7624	37.8884	5359.2974	0.7971	0	-7.6085	-8.882	-140.7712	-0.1511	-2.8323	-0.1293
-7.2893	-8.8979	-141.874	-0.1369	-2.7906	-0.133	-1.5734	-1.1142	-1.9225	-4.792	-6.8195	0.7449	-1.5686	-1.1075	-1.9254	-4.8141	-6.8976	0.7588	0.0048	0.0067	-0.0029	-0.0222	-0.0781	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.7617	37.8884	5359.2235	0.7977	0	-7.2893	-8.8979	-141.874	-0.1369	-2.7906	-0.133
-7.2327	-9.0355	-142.7159	-0.1156	-2.7874	-0.1313	-1.5692	-1.1166	-1.9215	-4.8081	-6.8219	0.7513	-1.5698	-1.1078	-1.9248	-4.8133	-6.9001	0.759	-0.0006	0.0088	-0.0033	-0.0052	-0.0782	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.7611	37.889	5359.1365	0.7984	0	-7.2327	-9.0355	-142.7159	-0.1156	-2.7874	-0.1313
-7.5916	-8.6376	-141.3499	-0.1551	-2.8508	-0.1187	-1.5716	-1.1151	-1.9202	-4.7967	-6.823	0.7508	-1.571	-1.1082	-1.9242	-4.8124	-6.9025	0.7593	0.0006	0.0069	-0.004	-0.0157	-0.0795	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8898	5359.2174	0.799	0	-7.5916	-8.6376	-141.3499	-0.1551	-2.8508	-0.1187
-7.4007	-8.8216	-141.6828	-0.1104	-2.8143	-0.127	-1.5747	-1.1117	-1.9201	-4.824	-6.8274	0.7465	-1.5721	-1.1085	-1.9236	-4.8116	-6.9048	0.7595	0.0026	0.0033	-0.0036	0.0124	-0.0774	0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.7626	37.8902	5359.3554	0.7997	0	-7.4007	-8.8216	-141.6828	-0.1104	-2.8143	-0.127
-6.9229	-8.8051	-142.4482	-0.097	-2.7531	-0.1418	-1.5756	-1.1125	-1.9215	-4.7992	-6.832	0.7458	-1.5733	-1.1088	-1.9231	-4.8108	-6.9071	0.7598	0.0023	0.0037	-0.0016	-0.0115	-0.0751	0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.8903	5359.4821	0.8004	0	-6.9229	-8.8051	-142.4482	-0.097	-2.7531	-0.1418
-7.4484	-8.3704	-141.9351	-0.1426	-2.8524	-0.1122	-1.5711	-1.1058	-1.9179	-4.8015	-6.8335	0.7506	-1.5744	-1.1091	-1.9225	-4.81	-6.9094	0.76	-0.0034	-0.0033	-0.0046	-0.0085	-0.076	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8893	5359.5012	0.801	0	-7.4484	-8.3704	-141.9351	-0.1426	-2.8524	-0.1122
-7.5584	-8.4188	-141.8826	-0.1368	-2.8634	-0.1149	-1.5777	-1.1118	-1.9213	-4.8151	-6.8365	0.7476	-1.5755	-1.1093	-1.922	-4.8092	-6.9117	0.7603	0.0021	0.0024	-0.0007	0.0059	-0.0752	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8894	5359.5216	0.8017	0	-7.5584	-8.4188	-141.8826	-0.1368	-2.8634	-0.1149
-7.579	-8.4408	-141.1341	-0.1333	-2.8881	-0.1153	-1.573	-1.1149	-1.9178	-4.7977	-6.8429	0.7555	-1.5766	-1.1096	-1.9215	-4.8084	-6.9139	0.7606	-0.0037	0.0053	-0.0037	-0.0107	-0.071	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.7633	37.8888	5359.4605	0.8023	0	-7.579	-8.4408	-141.1341	-0.1333	-2.8881	-0.1153
-7.329	-8.5882	-141.606	-0.1208	-2.8396	-0.1244	-1.5712	-1.1137	-1.9191	-4.8063	-6.8429	0.7544	-1.5777	-1.1099	-1.9209	-4.8077	-6.9161	0.7608	-0.0066	0.0038	-0.0018	-0.0014	-0.0732	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7622	37.8878	5359.4541	0.803	0	-7.329	-8.5882	-141.606	-0.1208	-2.8396	-0.1244
-7.41	-8.2721	-142.1384	-0.1149	-2.8614	-0.11	-1.5776	-1.1175	-1.9123	-4.8064	-6.8435	0.7557	-1.5788	-1.1102	-1.9204	-4.8069	-6.9183	0.7611	-0.0012	0.0073	-0.0081	-0.0005	-0.0748	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7618	37.8879	5359.415	0.8037	0	-7.41	-8.2721	-142.1384	-0.1149	-2.8614	-0.11
-7.3682	-8.0894	-142.1867	-0.1311	-2.8431	-0.1158	-1.5794	-1.111	-1.9132	-4.7952	-6.8513	0.7437	-1.5799	-1.1105	-1.9199	-4.8062	-6.9204	0.7614	-0.0005	0.0006	-0.0067	-0.011	-0.0691	0.0177	0	0	0	0	0	0	0	0	0	0	0	0	36.7622	37.8881	5359.3995	0.8043	0	-7.3682	-8.0894	-142.1867	-0.1311	-2.8431	-0.1158
-7.1169	-8.4905	-143.1589	-0.102	-2.8134	-0.1275	-1.5808	-1.1119	-1.9155	-4.7867	-6.852	0.7429	-1.5809	-1.1107	-1.9194	-4.8055	-6.9225	0.7617	-0.0001	0.0012	-0.004	-0.0188	-0.0706	0.0188	0	0	0	0	0	0	0	0	0	0	0	0	36.7621	37.8887	5359.393	0.805	0	-7.1169	-8.4905	-143.1589	-0.102	-2.8134	-0.1275
-7.3336	-8.471	-142.5481	-0.1424	-2.857	-0.1206	-1.5794	-1.1161	-1.9133	-4.7836	-6.8527	0.7485	-1.582	-1.111	-1.9189	-4.8048	-6.9246	0.762	-0.0026	0.0052	-0.0057	-0.0212	-0.0719	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.7625	37.8891	5359.4577	0.8056	0	-7.3336	-8.471	-142.5481	-0.1424	-2.857	-0.1206
-7.2395	-8.7753	-142.6694	-0.1396	-2.84	-0.1245	-1.5793	-1.1177	-1.9148	-4.7851	-6.8562	0.7578	-1.583	-1.1112	-1.9185	-4.8041	-6.9266	0.7623	-0.0037	0.0065	-0.0036	-0.019	-0.0705	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.7629	37.8882	5359.4579	0.8063	0	-7.2395	-8.7753	-142.6694	-0.1396	-2.84	-0.1245
-7.4932	-8.3942	-142.5617	-0.1308	-2.871	-0.11	-1.5836	-1.1169	-1.9132	-4.7958	-6.8565	0.7602	-1.584	-1.1115	-1.918	-4.8035	-6.9286	0.7626	-0.0004	0.0054	-0.0048	-0.0077	-0.0721	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	36.7634	37.888	5359.5778	0.807	0	-7.4932	-8.3942	-142.5617	-0.1308	-2.871	-0.11
-7.4238	-8.2537	-143.2274	-0.128	-2.8617	-0.1194	-1.5854	-1.1168	-1.9157	-4.8003	-6.8598	0.7536	-1.585	-1.1117	-1.9175	-4.8028	-6.9306	0.7629	0.0005	0.005	-0.0018	-0.0026	-0.0708	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.7647	37.8886	5359.5291	0.8076	0	-7.4238	-8.2537	-143.2274	-0.128	-2.8617	-0.1194
-7.3766	-8.3414	-142.7993	-0.1246	-2.8594	-0.115	-1.5865	-1.1145	-1.9142	-4.796	-6.8656	0.7572	-1.5859	-1.112	-1.9171	-4.8022	-6.9326	0.7632	0.0006	0.0025	-0.0029	-0.0062	-0.067	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.765	37.8887	5359.5126	0.8083	0	-7.3766	-8.3414	-142.7993	-0.1246	-2.8594	-0.115
-7.293	-8.2996	-142.7525	-0.1258	-2.8577	-0.1152	-1.584	-1.1187	-1.9133	-4.804	-6.8678	0.764	-1.5869	-1.1122	-1.9167	-4.8016	-6.9345	0.7635	-0.0029	0.0065	-0.0034	0.0024	-0.0666	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.7657	37.8881	5359.4692	0.8089	0	-7.293	-8.2996	-142.7525	-0.1258	-2.8577	-0.1152
-7.2825	-8.2925	-143.2575	-0.117	-2.8734	-0.1179	-1.5836	-1.1134	-1.9132	-4.79	-6.8702	0.7586	-1.5878	-1.1125	-1.9162	-4.801	-6.9363	0.7639	-0.0043	0.001	-0.003	-0.011	-0.0662	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.7659	37.8881	5359.3959	0.8096	0	-7.2825	-8.2925	-143.2575	-0.117	-2.8734	-0.1179
-7.3847	-8.2011	-142.9726	-0.1427	-2.8905	-0.1189	-1.5876	-1.1131	-1.9097	-4.793	-6.8731	0.7576	-1.5888	-1.1127	-1.9158	-4.8004	-6.9382	0.7642	-0.0012	0.0004	-0.0062	-0.0074	-0.0651	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7655	37.8879	5359.3242	0.8103	0	-7.3847	-8.2011	-142.9726	-0.1427	-2.8905	-0.1189
-7.0009	-8.6632	-144.5955	-0.0855	-2.8464	-0.1239	-1.5879	-1.1137	-1.9132	-4.7926	-6.8751	0.7615	-1.5897	-1.1129	-1.9154	-4.7998	-6.94	0.7645	-0.0018	0.0008	-0.0023	-0.0072	-0.0649	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	37.8868	5359.2586	0.8109	0	-7.0009	-8.6632	-144.5955	-0.0855	-2.8464	-0.1239
-7.0959	-8.6465	-144.3078	-0.1231	-2.8515	-0.1308	-1.5873	-1.116	-1.9117	-4.797	-6.876	0.7589	-1.5906	-1.1131	-1.915	-4.7993	-6.9417	0.7649	-0.0032	0.0029	-0.0033	-0.0022	-0.0658	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	37.8859	5359.3332	0.8116	0	-7.0959	-8.6465	-144.3078	-0.1231	-2.8515	-0.1308
-6.6698	-8.7472	-144.7371	-0.1029	-2.7917	-0.1421	-1.5905	-1.1216	-1.9109	-4.7891	-6.881	0.7638	-1.5914	-1.1134	-1.9146	-4.7987	-6.9435	0.7652	-0.0009	0.0083	-0.0037	-0.0097	-0.0625	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7655	37.8861	5359.4501	0.8122	0	-6.6698	-8.7472	-144.7371	-0.1029	-2.7917	-0.1421
-7.0431	-8.7262	-144.4613	-0.0983	-2.8299	-0.1329	-1.5903	-1.1219	-1.9102	-4.7831	-6.885	0.7606	-1.5923	-1.1136	-1.9143	-4.7982	-6.9451	0.7656	-0.002	0.0083	-0.004	-0.0151	-0.0602	0.005	0	0	0	0	0	0	0	0	0	0	0	0	36.765	37.8867	5359.4046	0.8129	0	-7.0431	-8.7262	-144.4613	-0.0983	-2.8299	-0.1329
-7.2137	-8.3055	-144.335	-0.1193	-2.857	-0.1209	-1.5896	-1.1161	-1.9123	-4.7716	-6.8855	0.7514	-1.5932	-1.1138	-1.9139	-4.7977	-6.9468	0.7659	-0.0035	0.0023	-0.0016	-0.0261	-0.0613	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.7644	37.8864	5359.3927	0.8136	0	-7.2137	-8.3055	-144.335	-0.1193	-2.857	-0.1209
-7.4213	-8.3513	-143.7339	-0.1248	-2.8931	-0.1158	-1.5951	-1.1166	-1.9133	-4.7737	-6.8857	0.7509	-1.594	-1.114	-1.9135	-4.7972	-6.9484	0.7663	0.0011	0.0026	-0.0003	-0.0235	-0.0627	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.7642	37.8864	5359.3041	0.8142	0	-7.4213	-8.3513	-143.7339	-0.1248	-2.8931	-0.1158
-7.3828	-8.5104	-143.5396	-0.1407	-2.8982	-0.118	-1.5922	-1.1152	-1.9126	-4.784	-6.8875	0.757	-1.5948	-1.1142	-1.9132	-4.7967	-6.95	0.7666	-0.0026	0.001	-0.0006	-0.0127	-0.0625	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7643	37.8874	5359.3296	0.8149	0	-7.3828	-8.5104	-143.5396	-0.1407	-2.8982	-0.118
-7.0927	-8.9578	-143.6437	-0.1238	-2.8505	-0.1271	-1.5966	-1.1167	-1.9073	-4.7951	-6.8848	0.7601	-1.5956	-1.1144	-1.9129	-4.7963	-6.9515	0.767	0.001	0.0023	-0.0055	-0.0011	-0.0667	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.765	37.8881	5359.2651	0.8155	0	-7.0927	-8.9578	-143.6437	-0.1238	-2.8505	-0.1271
-7.056	-8.6772	-143.2121	-0.1681	-2.8562	-0.1275	-1.5968	-1.1186	-1.9089	-4.7877	-6.8964	0.7597	-1.5964	-1.1146	-1.9125	-4.7958	-6.953	0.7674	0.0004	0.004	-0.0036	-0.0081	-0.0566	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.7646	37.8886	5359.2229	0.8162	0	-7.056	-8.6772	-143.2121	-0.1681	-2.8562	-0.1275
-7.0879	-8.703	-143.723	-0.1549	-2.8791	-0.1286	-1.5944	-1.1166	-1.9095	-4.7933	-6.8961	0.7676	-1.5971	-1.1148	-1.9122	-4.7954	-6.9545	0.7677	-0.0027	0.0017	-0.0028	-0.0021	-0.0584	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.7628	37.888	5359.1784	0.8169	0	-7.0879	-8.703	-143.723	-0.1549	-2.8791	-0.1286
-7.2424	-8.5243	-142.9963	-0.1684	-2.8849	-0.1175	-1.5972	-1.1183	-1.908	-4.8034	-6.8928	0.7639	-1.5979	-1.115	-1.9119	-4.7949	-6.9559	0.7681	-0.0007	0.0033	-0.0039	0.0084	-0.0631	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7631	37.8878	5359.1955	0.8175	0	-7.2424	-8.5243	-142.9963	-0.1684	-2.8849	-0.1175
-7.09	-8.6185	-142.8764	-0.1632	-2.8498	-0.1285	-1.6009	-1.117	-1.9053	-4.7859	-6.8974	0.7645	-1.5986	-1.1152	-1.9116	-4.7945	-6.9573	0.7685	0.0023	0.0018	-0.0063	-0.0086	-0.0599	0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8877	5359.2217	0.8182	0	-7.09	-8.6185	-142.8764	-0.1632	-2.8498	-0.1285
-7.2491	-8.4847	-143.1752	-0.1397	-2.8969	-0.1186	-1.6003	-1.1156	-1.9068	-4.7984	-6.9033	0.7622	-1.5993	-1.1154	-1.9113	-4.7942	-6.9586	0.7689	0.0009	0.0003	-0.0046	0.0042	-0.0553	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.7626	37.8863	5359.3442	0.8188	0	-7.2491	-8.4847	-143.1752	-0.1397	-2.8969	-0.1186
-7.3866	-8.4294	-143.3227	-0.1367	-2.9504	-0.1086	-1.6028	-1.1181	-1.9042	-4.7755	-6.9104	0.7656	-1.6	-1.1156	-1.9111	-4.7938	-6.9599	0.7693	0.0028	0.0025	-0.0068	-0.0183	-0.0495	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7627	37.8851	5359.3364	0.8195	0	-7.3866	-8.4294	-143.3227	-0.1367	-2.9504	-0.1086
-6.6339	-8.7241	-144.1766	-0.1368	-2.8146	-0.1435	-1.6054	-1.1174	-1.9035	-4.7849	-6.9121	0.7625	-1.6007	-1.1157	-1.9108	-4.7934	-6.9611	0.7697	0.0047	0.0017	-0.0074	-0.0086	-0.049	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.7625	37.885	5359.3194	0.8202	0	-6.6339	-8.7241	-144.1766	-0.1368	-2.8146	-0.1435
-7.0617	-8.7311	-143.3495	-0.1453	-2.8944	-0.1214	-1.6038	-1.1202	-1.9052	-4.7783	-6.9117	0.7605	-1.6013	-1.1159	-1.9106	-4.7931	-6.9623	0.7701	0.0025	0.0043	-0.0054	-0.0148	-0.0506	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7632	37.8845	5359.3284	0.8208	0	-7.0617	-8.7311	-143.3495	-0.1453	-2.8944	-0.1214
-6.9513	-8.5563	-143.001	-0.1824	-2.8846	-0.1234	-1.5984	-1.1205	-1.907	-4.7875	-6.9111	0.7605	-1.602	-1.1161	-1.9103	-4.7928	-6.9634	0.7705	-0.0036	0.0045	-0.0033	-0.0053	-0.0524	0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.7636	37.8851	5359.4409	0.8215	0	-6.9513	-8.5563	-143.001	-0.1824	-2.8846	-0.1234
