Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
20.1625	-25.469	-90.6731	-0.7671	-1.0724	-2.0841	-0.0943	-0.7403	-2.1679	-4.9968	-1.3542	-7.5134	-0.0804	-0.7345	-2.1672	-5.0165	-1.222	-7.5181	0.0138	0.0058	0.0007	-0.0196	0.1321	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.7835	37.8984	5360.6264	0.8083	0	20.1625	-25.469	-90.6731	-0.7671	-1.0724	-2.0841
20.1496	-25.3704	-90.7778	-0.7698	-1.0759	-2.0767	-0.0954	-0.7404	-2.1659	-4.9859	-1.3496	-7.5065	-0.08	-0.7347	-2.1673	-5.0166	-1.2216	-7.5172	0.0154	0.0057	-0.0015	-0.0307	0.128	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.8981	5360.7895	0.8089	0	20.1496	-25.3704	-90.7778	-0.7698	-1.0759	-2.0767
19.8975	-25.2809	-89.8182	-0.8012	-1.1247	-2.0684	-0.0996	-0.7413	-2.1653	-5.0101	-1.3509	-7.5169	-0.0796	-0.7348	-2.1674	-5.0167	-1.2211	-7.5163	0.02	0.0065	-0.0022	-0.0066	0.1298	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7822	37.8976	5360.9173	0.8096	0	19.8975	-25.2809	-89.8182	-0.8012	-1.1247	-2.0684
19.9972	-25.7594	-89.9063	-0.7745	-1.111	-2.0768	-0.1032	-0.7382	-2.1677	-4.9911	-1.3477	-7.5274	-0.0791	-0.7349	-2.1675	-5.0169	-1.2207	-7.5153	0.0241	0.0033	0.0002	-0.0258	0.127	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7826	37.897	5360.8495	0.8103	0	19.9972	-25.7594	-89.9063	-0.7745	-1.111	-2.0768
20.3529	-25.7798	-90.1478	-0.7903	-1.0579	-2.0786	-0.1008	-0.7385	-2.1649	-5.0118	-1.3477	-7.5207	-0.0787	-0.7351	-2.1677	-5.0171	-1.2202	-7.5142	0.0221	0.0034	-0.0028	-0.0053	0.1274	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.784	37.8983	5360.8192	0.8109	0	20.3529	-25.7798	-90.1478	-0.7903	-1.0579	-2.0786
20.2266	-25.8692	-89.9515	-0.8137	-1.0702	-2.0737	-0.0943	-0.7493	-2.1644	-5.0051	-1.3468	-7.5148	-0.0782	-0.7352	-2.1678	-5.0173	-1.2198	-7.513	0.0161	0.0141	-0.0034	-0.0122	0.1269	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.7855	37.8978	5360.7638	0.8116	0	20.2266	-25.8692	-89.9515	-0.8137	-1.0702	-2.0737
20.4729	-25.9729	-90.3096	-0.7991	-1.0281	-2.0828	-0.0911	-0.7464	-2.165	-5.014	-1.3548	-7.5117	-0.0777	-0.7353	-2.1679	-5.0175	-1.2194	-7.5117	0.0134	0.0112	-0.003	-0.0035	0.1354	0	0	0	0	0	0	0	0	0	0	0	0	0	36.7844	37.8969	5360.7257	0.8122	0	20.4729	-25.9729	-90.3096	-0.7991	-1.0281	-2.0828
20.1443	-25.6974	-90.3751	-0.7987	-1.066	-2.0754	-0.0968	-0.745	-2.1673	-5.0278	-1.3467	-7.5191	-0.0772	-0.7354	-2.1681	-5.0178	-1.219	-7.5103	0.0195	0.0096	-0.0007	0.01	0.1277	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7841	37.897	5360.7335	0.8129	0	20.1443	-25.6974	-90.3751	-0.7987	-1.066	-2.0754
20.1681	-25.5521	-91.6891	-0.7932	-1.0571	-2.0788	-0.0943	-0.7445	-2.1693	-5.0143	-1.3541	-7.5127	-0.0767	-0.7355	-2.1682	-5.018	-1.2186	-7.5089	0.0176	0.0091	0.0011	-0.0037	0.1356	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7844	37.8964	5360.5293	0.8136	0	20.1681	-25.5521	-91.6891	-0.7932	-1.0571	-2.0788
20.0008	-25.5193	-90.7789	-0.7594	-1.0798	-2.0719	-0.0962	-0.7442	-2.1667	-5.0187	-1.3514	-7.5109	-0.0762	-0.7356	-2.1684	-5.0183	-1.2182	-7.5073	0.02	0.0087	-0.0017	0.0004	0.1332	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7836	37.8964	5360.3755	0.8142	0	20.0008	-25.5193	-90.7789	-0.7594	-1.0798	-2.0719
20.0271	-25.4207	-90.8754	-0.7788	-1.1059	-2.0653	-0.0991	-0.741	-2.1648	-5.0129	-1.35	-7.5164	-0.0757	-0.7356	-2.1686	-5.0186	-1.2178	-7.5057	0.0234	0.0054	-0.0038	-0.0057	0.1322	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.7833	37.8982	5360.5478	0.8149	0	20.0271	-25.4207	-90.8754	-0.7788	-1.1059	-2.0653
20.0639	-25.6588	-89.3511	-0.8153	-1.0981	-2.0608	-0.0946	-0.7458	-2.1663	-5.0105	-1.3506	-7.5103	-0.0751	-0.7357	-2.1688	-5.019	-1.2174	-7.5039	0.0195	0.0101	-0.0025	-0.0085	0.1332	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.9001	5360.5735	0.8155	0	20.0639	-25.6588	-89.3511	-0.8153	-1.0981	-2.0608
20.2423	-25.8313	-90.3053	-0.7923	-1.0688	-2.0694	-0.0922	-0.7442	-2.1672	-5.0148	-1.3483	-7.505	-0.0746	-0.7358	-2.169	-5.0193	-1.217	-7.5021	0.0176	0.0084	-0.0018	-0.0045	0.1312	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.8996	5360.6951	0.8162	0	20.2423	-25.8313	-90.3053	-0.7923	-1.0688	-2.0694
19.8837	-25.6449	-89.4193	-0.7983	-1.1419	-2.0481	-0.0923	-0.7443	-2.1651	-5.0114	-1.3455	-7.5093	-0.074	-0.7358	-2.1692	-5.0197	-1.2167	-7.5002	0.0182	0.0085	-0.0041	-0.0083	0.1288	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.7829	37.8983	5360.8429	0.8169	0	19.8837	-25.6449	-89.4193	-0.7983	-1.1419	-2.0481
20.0888	-25.7201	-90.1994	-0.7745	-1.1061	-2.0611	-0.0933	-0.7477	-2.1626	-5.0235	-1.3454	-7.5055	-0.0734	-0.7359	-2.1695	-5.0201	-1.2163	-7.4982	0.0199	0.0118	-0.0068	0.0034	0.1291	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.7833	37.8978	5360.7681	0.8175	0	20.0888	-25.7201	-90.1994	-0.7745	-1.1061	-2.0611
20.3589	-25.5559	-90.7496	-0.8041	-1.0397	-2.0732	-0.0895	-0.7492	-2.164	-4.9867	-1.3548	-7.5028	-0.0729	-0.736	-2.1697	-5.0205	-1.216	-7.4961	0.0166	0.0133	-0.0057	-0.0338	0.1388	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.7837	37.8977	5360.7785	0.8182	0	20.3589	-25.5559	-90.7496	-0.8041	-1.0397	-2.0732
20.3023	-25.4906	-91.001	-0.7872	-1.066	-2.0623	-0.0854	-0.7433	-2.1693	-5.0101	-1.3514	-7.5009	-0.0722	-0.736	-2.17	-5.0209	-1.2156	-7.4939	0.0131	0.0073	-0.0007	-0.0109	0.1358	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7826	37.8978	5360.8058	0.8188	0	20.3023	-25.4906	-91.001	-0.7872	-1.066	-2.0623
20.4593	-25.6113	-91.3794	-0.7853	-1.0522	-2.0732	-0.0856	-0.7376	-2.164	-5.0106	-1.349	-7.5093	-0.0716	-0.736	-2.1703	-5.0214	-1.2153	-7.4917	0.014	0.0016	-0.0062	-0.0107	0.1337	0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.7838	37.897	5360.8628	0.8195	0	20.4593	-25.6113	-91.3794	-0.7853	-1.0522	-2.0732
20.6257	-25.9184	-90.2135	-0.7999	-1.0336	-2.0822	-0.0825	-0.7437	-2.1662	-5.0185	-1.3517	-7.4961	-0.071	-0.7361	-2.1705	-5.0219	-1.215	-7.4893	0.0115	0.0076	-0.0044	-0.0034	0.1368	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.7835	37.8966	5360.884	0.8202	0	20.6257	-25.9184	-90.2135	-0.7999	-1.0336	-2.0822
20.4652	-25.8618	-89.8169	-0.8075	-1.0681	-2.0579	-0.0759	-0.7459	-2.1629	-5.0074	-1.355	-7.4933	-0.0704	-0.7361	-2.1708	-5.0224	-1.2146	-7.4868	0.0055	0.0099	-0.008	-0.0149	0.1404	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.7836	37.8956	5360.8976	0.8208	0	20.4652	-25.8618	-89.8169	-0.8075	-1.0681	-2.0579
20.7743	-26.0054	-90.5335	-0.8005	-1.0017	-2.0732	-0.0799	-0.7462	-2.167	-5.0097	-1.3503	-7.4999	-0.0697	-0.7361	-2.1712	-5.0229	-1.2143	-7.4843	0.0102	0.0101	-0.0042	-0.0132	0.136	0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.7829	37.8967	5360.8865	0.8215	0	20.7743	-26.0054	-90.5335	-0.8005	-1.0017	-2.0732
20.6137	-25.9381	-89.7833	-0.7898	-1.0424	-2.063	-0.079	-0.7464	-2.1636	-5.0125	-1.3529	-7.4939	-0.069	-0.7361	-2.1715	-5.0234	-1.214	-7.4816	0.01	0.0103	-0.0079	-0.011	0.1389	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7842	37.8976	5360.9089	0.8221	0	20.6137	-25.9381	-89.7833	-0.7898	-1.0424	-2.063
20.2172	-25.7047	-89.6446	-0.8077	-1.1028	-2.05	-0.0776	-0.7431	-2.1666	-5.0153	-1.3503	-7.4932	-0.0683	-0.7361	-2.1718	-5.024	-1.2137	-7.4789	0.0092	0.007	-0.0052	-0.0087	0.1366	0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.8973	5360.9728	0.8228	0	20.2172	-25.7047	-89.6446	-0.8077	-1.1028	-2.05
20.6049	-25.9266	-90.3512	-0.7789	-1.0409	-2.0689	-0.0784	-0.7493	-2.1695	-5.0188	-1.349	-7.4928	-0.0676	-0.7361	-2.1722	-5.0246	-1.2134	-7.476	0.0108	0.0132	-0.0027	-0.0058	0.1356	0.0167	0	0	0	0	0	0	0	0	0	0	0	0	36.7837	37.8981	5360.9776	0.8235	0	20.6049	-25.9266	-90.3512	-0.7789	-1.0409	-2.0689
20.4007	-25.9508	-89.7352	-0.8104	-1.0633	-2.0527	-0.079	-0.7444	-2.1688	-5.0108	-1.3525	-7.4959	-0.0669	-0.7361	-2.1725	-5.0252	-1.2131	-7.4731	0.012	0.0083	-0.0038	-0.0144	0.1394	0.0228	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.8979	5361.0245	0.8241	0	20.4007	-25.9508	-89.7352	-0.8104	-1.0633	-2.0527
20.4104	-26.0276	-89.3773	-0.8054	-1.0804	-2.0557	-0.0767	-0.7458	-2.1729	-5.0162	-1.3549	-7.4938	-0.0662	-0.7361	-2.1729	-5.0258	-1.2128	-7.47	0.0105	0.0097	-0	-0.0096	0.142	0.0238	0	0	0	0	0	0	0	0	0	0	0	0	36.7827	37.8979	5361.1038	0.8248	0	20.4104	-26.0276	-89.3773	-0.8054	-1.0804	-2.0557
20.4057	-26.0817	-89.3315	-0.8018	-1.1022	-2.0577	-0.0756	-0.75	-2.1706	-5.0111	-1.3577	-7.4835	-0.0655	-0.736	-2.1733	-5.0265	-1.2126	-7.4669	0.0102	0.0139	-0.0027	-0.0154	0.1451	0.0166	0	0	0	0	0	0	0	0	0	0	0	0	36.7822	37.8978	5361.1664	0.8254	0	20.4057	-26.0817	-89.3315	-0.8018	-1.1022	-2.0577
20.4745	-25.984	-89.5019	-0.8139	-1.0966	-2.0535	-0.0745	-0.7461	-2.17	-5.0043	-1.3575	-7.4788	-0.0647	-0.736	-2.1737	-5.0272	-1.2123	-7.4636	0.0098	0.01	-0.0037	-0.0229	0.1452	0.0151	0	0	0	0	0	0	0	0	0	0	0	0	36.783	37.8976	5361.1714	0.8261	0	20.4745	-25.984	-89.5019	-0.8139	-1.0966	-2.0535
20.5343	-26.0805	-89.4181	-0.8192	-1.0929	-2.0423	-0.0674	-0.7465	-2.1697	-5.0157	-1.3554	-7.4739	-0.0639	-0.736	-2.1741	-5.0279	-1.212	-7.4603	0.0034	0.0105	-0.0045	-0.0122	0.1434	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.7832	37.8984	5361.2772	0.8268	0	20.5343	-26.0805	-89.4181	-0.8192	-1.0929	-2.0423
20.7745	-26.2587	-90.1029	-0.8064	-1.048	-2.0524	-0.0666	-0.7514	-2.1669	-5.0136	-1.3512	-7.4786	-0.0632	-0.7359	-2.1745	-5.0286	-1.2118	-7.4568	0.0034	0.0154	-0.0076	-0.0151	0.1394	0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.7836	37.8985	5361.2073	0.8274	0	20.7745	-26.2587	-90.1029	-0.8064	-1.048	-2.0524
20.4232	-26.1265	-88.1048	-0.8303	-1.1137	-2.0409	-0.0681	-0.7502	-2.1705	-5.0294	-1.3511	-7.4781	-0.0624	-0.7359	-2.175	-5.0294	-1.2115	-7.4533	0.0057	0.0143	-0.0045	-0	0.1396	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.8973	5361.253	0.8281	0	20.4232	-26.1265	-88.1048	-0.8303	-1.1137	-2.0409
20.9362	-26.3435	-89.9403	-0.8216	-0.992	-2.0588	-0.0655	-0.7507	-2.1674	-5.0179	-1.3511	-7.4822	-0.0615	-0.7358	-2.1754	-5.0302	-1.2113	-7.4496	0.004	0.0148	-0.0081	-0.0123	0.1398	0.0326	0	0	0	0	0	0	0	0	0	0	0	0	36.7838	37.8976	5361.223	0.8287	0	20.9362	-26.3435	-89.9403	-0.8216	-0.992	-2.0588
20.5821	-26.2303	-89.2443	-0.817	-1.0528	-2.0477	-0.0679	-0.745	-2.1689	-5.0248	-1.3531	-7.4752	-0.0607	-0.7358	-2.1759	-5.031	-1.211	-7.4458	0.0072	0.0092	-0.007	-0.0062	0.142	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	36.785	37.8984	5361.1912	0.8294	0	20.5821	-26.2303	-89.2443	-0.817	-1.0528	-2.0477
20.5137	-26.0555	-89.3687	-0.816	-1.056	-2.0297	-0.0622	-0.7433	-2.169	-5.0278	-1.3522	-7.4639	-0.0599	-0.7357	-2.1764	-5.0318	-1.2108	-7.4419	0.0024	0.0076	-0.0074	-0.004	0.1414	0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7851	37.8983	5361.3169	0.8301	0	20.5137	-26.0555	-89.3687	-0.816	-1.056	-2.0297
20.3531	-25.9385	-88.5241	-0.8254	-1.0775	-2.034	-0.064	-0.7459	-2.171	-5.0325	-1.3531	-7.4577	-0.059	-0.7356	-2.1769	-5.0327	-1.2106	-7.4379	0.005	0.0102	-0.0059	-0.0002	0.1426	0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.7855	37.8967	5361.3999	0.8307	0	20.3531	-25.9385	-88.5241	-0.8254	-1.0775	-2.034
20.2484	-25.9418	-88.5788	-0.8199	-1.1021	-2.0177	-0.0591	-0.749	-2.1719	-5.0252	-1.349	-7.4545	-0.0581	-0.7356	-2.1774	-5.0336	-1.2104	-7.4338	0.001	0.0134	-0.0055	-0.0083	0.1386	0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.7853	37.8966	5361.4775	0.8314	0	20.2484	-25.9418	-88.5788	-0.8199	-1.1021	-2.0177
20.3104	-26.024	-88.886	-0.8238	-1.0761	-2.0231	-0.0664	-0.7457	-2.1712	-5.0274	-1.3483	-7.4548	-0.0572	-0.7355	-2.1779	-5.0345	-1.2102	-7.4296	0.0092	0.0102	-0.0068	-0.0071	0.1382	0.0252	0	0	0	0	0	0	0	0	0	0	0	0	36.7851	37.8959	5361.6485	0.832	0	20.3104	-26.024	-88.886	-0.8238	-1.0761	-2.0231
20.1508	-26.0468	-88.3317	-0.8177	-1.0845	-2.0177	-0.0591	-0.7495	-2.1687	-5.0173	-1.3471	-7.447	-0.0563	-0.7354	-2.1785	-5.0354	-1.2099	-7.4253	0.0028	0.0141	-0.0098	-0.0182	0.1372	0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.7843	37.8966	5361.676	0.8327	0	20.1508	-26.0468	-88.3317	-0.8177	-1.0845	-2.0177
20.0774	-25.7868	-88.2247	-0.8439	-1.1047	-2.0053	-0.0613	-0.7439	-2.1707	-5.0222	-1.3502	-7.4459	-0.0554	-0.7353	-2.179	-5.0364	-1.2097	-7.4208	0.0059	0.0086	-0.0084	-0.0142	0.1404	0.025	0	0	0	0	0	0	0	0	0	0	0	0	36.7841	37.8971	5361.7325	0.8334	0	20.0774	-25.7868	-88.2247	-0.8439	-1.1047	-2.0053
20.3266	-26.0441	-87.5049	-0.8448	-1.069	-2.0102	-0.0563	-0.7421	-2.1687	-5.0117	-1.3467	-7.4402	-0.0544	-0.7352	-2.1796	-5.0374	-1.2095	-7.4163	0.0018	0.0069	-0.0109	-0.0257	0.1372	0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.7846	37.8972	5361.6882	0.834	0	20.3266	-26.0441	-87.5049	-0.8448	-1.069	-2.0102
20.4461	-26.3694	-87.6591	-0.8495	-1.0686	-2.0147	-0.0545	-0.746	-2.1712	-5.0226	-1.3483	-7.4334	-0.0534	-0.735	-2.1802	-5.0384	-1.2093	-7.4116	0.001	0.0109	-0.009	-0.0158	0.139	0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.8969	5361.7026	0.8347	0	20.4461	-26.3694	-87.6591	-0.8495	-1.0686	-2.0147
20.2482	-26.4881	-87.1275	-0.8729	-1.0913	-2.0021	-0.0536	-0.7474	-2.1684	-5.0419	-1.3484	-7.4258	-0.0525	-0.7349	-2.1808	-5.0395	-1.2092	-7.4068	0.0011	0.0125	-0.0124	0.0025	0.1392	0.019	0	0	0	0	0	0	0	0	0	0	0	0	36.7843	37.8966	5361.6549	0.8353	0	20.2482	-26.4881	-87.1275	-0.8729	-1.0913	-2.0021
20.1471	-26.187	-88.555	-0.8445	-1.0787	-2.004	-0.0569	-0.7445	-2.176	-5.0361	-1.3497	-7.4289	-0.0515	-0.7348	-2.1814	-5.0406	-1.209	-7.4019	0.0055	0.0097	-0.0054	-0.0045	0.1408	0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.7838	37.8966	5361.6554	0.836	0	20.1471	-26.187	-88.555	-0.8445	-1.0787	-2.004
20.0188	-26.2204	-88.548	-0.8271	-1.0828	-1.9959	-0.0588	-0.7478	-2.1752	-5.0432	-1.3458	-7.4229	-0.0504	-0.7347	-2.1821	-5.0417	-1.2088	-7.3968	0.0084	0.0132	-0.0069	0.0016	0.137	0.0261	0	0	0	0	0	0	0	0	0	0	0	0	36.7843	37.8963	5361.7087	0.8367	0	20.0188	-26.2204	-88.548	-0.8271	-1.0828	-1.9959
20.1182	-26.3817	-88.1415	-0.8237	-1.0725	-1.9957	-0.0561	-0.7508	-2.1731	-5.036	-1.345	-7.4188	-0.0494	-0.7345	-2.1827	-5.0428	-1.2086	-7.3917	0.0067	0.0163	-0.0096	-0.0068	0.1364	0.0271	0	0	0	0	0	0	0	0	0	0	0	0	36.7843	37.896	5361.7657	0.8373	0	20.1182	-26.3817	-88.1415	-0.8237	-1.0725	-1.9957
19.9375	-25.8271	-88.1336	-0.8188	-1.1136	-1.9731	-0.0521	-0.7439	-2.1727	-5.0307	-1.3444	-7.4131	-0.0483	-0.7344	-2.1834	-5.044	-1.2084	-7.3864	0.0038	0.0095	-0.0107	-0.0132	0.136	0.0267	0	0	0	0	0	0	0	0	0	0	0	0	36.7855	37.8967	5361.7781	0.838	0	19.9375	-25.8271	-88.1336	-0.8188	-1.1136	-1.9731
20.0215	-25.722	-88.4942	-0.827	-1.0646	-1.9833	-0.0455	-0.7363	-2.1764	-5.0273	-1.3465	-7.4003	-0.0473	-0.7342	-2.1841	-5.0452	-1.2083	-7.381	-0.0018	0.0021	-0.0077	-0.0179	0.1382	0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7851	37.8967	5361.8851	0.8386	0	20.0215	-25.722	-88.4942	-0.827	-1.0646	-1.9833
19.6891	-25.8797	-88.1271	-0.8131	-1.1094	-1.972	-0.0555	-0.7407	-2.1746	-5.0363	-1.3445	-7.393	-0.0462	-0.7341	-2.1848	-5.0464	-1.2081	-7.3754	0.0094	0.0066	-0.0102	-0.0101	0.1364	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.7844	37.8967	5361.8395	0.8393	0	19.6891	-25.8797	-88.1271	-0.8131	-1.1094	-1.972
20.2254	-26.156	-88.2188	-0.8441	-1.0171	-1.9887	-0.0499	-0.7406	-2.1773	-5.0357	-1.347	-7.3888	-0.0451	-0.7339	-2.1855	-5.0476	-1.208	-7.3698	0.0049	0.0067	-0.0082	-0.0119	0.1391	0.0191	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.8968	5361.7889	0.84	0	20.2254	-26.156	-88.2188	-0.8441	-1.0171	-1.9887
19.8996	-26.4024	-88.5412	-0.8308	-1.0697	-1.9742	-0.0478	-0.7459	-2.1775	-5.0404	-1.3409	-7.3873	-0.0439	-0.7337	-2.1862	-5.0489	-1.2078	-7.364	0.0039	0.0121	-0.0087	-0.0085	0.133	0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.7843	37.8962	5361.7544	0.8406	0	19.8996	-26.4024	-88.5412	-0.8308	-1.0697	-1.9742
19.8882	-26.0161	-87.4162	-0.8699	-1.076	-1.9645	-0.0483	-0.7484	-2.1754	-5.04	-1.3506	-7.3752	-0.0428	-0.7336	-2.1869	-5.0503	-1.2077	-7.358	0.0056	0.0149	-0.0115	-0.0102	0.143	0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7832	37.8958	5361.7119	0.8413	0	19.8882	-26.0161	-87.4162	-0.8699	-1.076	-1.9645
19.9608	-25.9869	-88.0249	-0.8491	-1.0508	-1.9707	-0.0435	-0.7441	-2.1782	-5.0405	-1.3437	-7.3713	-0.0416	-0.7334	-2.1877	-5.0516	-1.2075	-7.352	0.0019	0.0108	-0.0095	-0.0111	0.1361	0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.8955	5361.72	0.8419	0	19.9608	-25.9869	-88.0249	-0.8491	-1.0508	-1.9707
19.8133	-25.8666	-88.03	-0.8356	-1.087	-1.9664	-0.0434	-0.743	-2.1775	-5.0415	-1.3411	-7.3615	-0.0404	-0.7332	-2.1885	-5.053	-1.2074	-7.3457	0.003	0.0099	-0.011	-0.0115	0.1337	0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.7818	37.8957	5361.6769	0.8426	0	19.8133	-25.8666	-88.03	-0.8356	-1.087	-1.9664
20.0818	-25.7403	-89.1084	-0.8228	-1.0298	-1.9706	-0.0406	-0.7434	-2.1776	-5.0504	-1.3458	-7.3576	-0.0392	-0.733	-2.1893	-5.0544	-1.2073	-7.3394	0.0014	0.0104	-0.0117	-0.004	0.1385	0.0182	0	0	0	0	0	0	0	0	0	0	0	0	36.7823	37.8951	5361.7101	0.8433	0	20.0818	-25.7403	-89.1084	-0.8228	-1.0298	-1.9706
19.5287	-25.64	-87.675	-0.8211	-1.1304	-1.9549	-0.0431	-0.7442	-2.1793	-5.0583	-1.3448	-7.3589	-0.0379	-0.7328	-2.1901	-5.0558	-1.2072	-7.3329	0.0052	0.0114	-0.0108	0.0025	0.1376	0.026	0	0	0	0	0	0	0	0	0	0	0	0	36.7828	37.8945	5361.8727	0.8439	0	19.5287	-25.64	-87.675	-0.8211	-1.1304	-1.9549
19.7679	-25.9921	-88.6463	-0.804	-1.0446	-1.9559	-0.0437	-0.7401	-2.1807	-5.0563	-1.3432	-7.357	-0.0367	-0.7326	-2.1909	-5.0573	-1.2071	-7.3263	0.007	0.0075	-0.0102	-0.001	0.1362	0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.7826	37.8957	5362.0012	0.8446	0	19.7679	-25.9921	-88.6463	-0.804	-1.0446	-1.9559
19.5054	-25.6876	-88.4343	-0.8176	-1.0875	-1.944	-0.0366	-0.7446	-2.1754	-5.0609	-1.3468	-7.3363	-0.0354	-0.7324	-2.1918	-5.0588	-1.2069	-7.3195	0.0013	0.0122	-0.0164	0.0021	0.1399	0.0168	0	0	0	0	0	0	0	0	0	0	0	0	36.7824	37.896	5362.1033	0.8452	0	19.5054	-25.6876	-88.4343	-0.8176	-1.0875	-1.944
19.7879	-25.3985	-89.1202	-0.7922	-1.0473	-1.9476	-0.0339	-0.7413	-2.1838	-5.0631	-1.3456	-7.3275	-0.0341	-0.7321	-2.1926	-5.0603	-1.2068	-7.3126	-0.0002	0.0092	-0.0088	0.0027	0.1388	0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.7834	37.896	5362.1109	0.8459	0	19.7879	-25.3985	-89.1202	-0.7922	-1.0473	-1.9476
19.6584	-24.9165	-90.337	-0.7813	-1.0343	-1.9409	-0.0339	-0.7403	-2.1796	-5.0536	-1.3431	-7.3256	-0.0328	-0.7319	-2.1935	-5.0619	-1.2067	-7.3055	0.0012	0.0084	-0.0139	-0.0083	0.1364	0.0201	0	0	0	0	0	0	0	0	0	0	0	0	36.7836	37.8962	5362.2335	0.8466	0	19.6584	-24.9165	-90.337	-0.7813	-1.0343	-1.9409
19.5974	-25.0124	-90.2428	-0.7812	-1.0234	-1.9398	-0.0297	-0.741	-2.183	-5.0611	-1.3397	-7.3159	-0.0314	-0.7317	-2.1944	-5.0635	-1.2067	-7.2983	-0.0017	0.0094	-0.0114	-0.0024	0.1331	0.0177	0	0	0	0	0	0	0	0	0	0	0	0	36.7838	37.8965	5362.2051	0.8472	0	19.5974	-25.0124	-90.2428	-0.7812	-1.0234	-1.9398
19.6258	-25.04	-90.2265	-0.7794	-1.0139	-1.9364	-0.0351	-0.7448	-2.1824	-5.051	-1.343	-7.3114	-0.03	-0.7314	-2.1953	-5.0651	-1.2066	-7.2909	0.005	0.0134	-0.0129	-0.0141	0.1364	0.0205	0	0	0	0	0	0	0	0	0	0	0	0	36.7831	37.8975	5362.2538	0.8479	0	19.6258	-25.04	-90.2265	-0.7794	-1.0139	-1.9364
19.5593	-24.8085	-90.7568	-0.7639	-1.0337	-1.9307	-0.0336	-0.7405	-2.1839	-5.0442	-1.3433	-7.313	-0.0286	-0.7312	-2.1962	-5.0668	-1.2065	-7.2834	0.0049	0.0093	-0.0124	-0.0226	0.1368	0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.783	37.8976	5362.2984	0.8485	0	19.5593	-24.8085	-90.7568	-0.7639	-1.0337	-1.9307
19.5568	-24.7036	-90.9219	-0.758	-1.0336	-1.9307	-0.0272	-0.7345	-2.186	-5.0508	-1.3412	-7.2968	-0.0272	-0.7309	-2.1972	-5.0685	-1.2064	-7.2757	-0.0001	0.0036	-0.0111	-0.0177	0.1348	0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.7831	37.8981	5362.3693	0.8492	0	19.5568	-24.7036	-90.9219	-0.758	-1.0336	-1.9307
