Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-18.0778	-19.016	-99.0636	-0.5757	0.7247	1.2849	1.8491	-0.513	-2.2613	-5.8566	-0.5533	7.2025	1.8478	-0.5113	-2.2707	-5.8526	-0.5818	7.1668	-0.0013	0.0018	-0.0094	0.0039	-0.0286	-0.0357	0	0	0	0	0	0	0	0	0	0	0	0	36.7814	37.8934	5361.1231	0.4103	0	-18.0778	-19.016	-99.0636	-0.5757	0.7247	1.2849
-18.181	-18.7534	-98.8609	-0.5756	0.6618	1.29	1.8461	-0.5126	-2.2698	-5.8706	-0.5507	7.181	1.8447	-0.5104	-2.2726	-5.8552	-0.5827	7.1503	-0.0013	0.0022	-0.0028	0.0154	-0.032	-0.0307	0	0	0	0	0	0	0	0	0	0	0	0	36.7808	37.8938	5361.0925	0.411	0	-18.181	-18.7534	-98.8609	-0.5756	0.6618	1.29
-18.1128	-18.4058	-98.7156	-0.5719	0.6414	1.2841	1.8483	-0.5113	-2.2727	-5.8576	-0.5532	7.1712	1.8416	-0.5095	-2.2744	-5.8578	-0.5837	7.1336	-0.0067	0.0018	-0.0017	-0.0002	-0.0304	-0.0376	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	37.8928	5361.0898	0.4116	0	-18.1128	-18.4058	-98.7156	-0.5719	0.6414	1.2841
-18.0718	-18.0131	-98.1387	-0.5761	0.6271	1.2767	1.8519	-0.5068	-2.2701	-5.8574	-0.5543	7.1633	1.8385	-0.5086	-2.2763	-5.8604	-0.5846	7.1168	-0.0135	-0.0018	-0.0062	-0.003	-0.0303	-0.0465	0	0	0	0	0	0	0	0	0	0	0	0	36.7789	37.8934	5361.0602	0.4123	0	-18.0718	-18.0131	-98.1387	-0.5761	0.6271	1.2767
-17.9107	-17.8265	-97.6826	-0.5824	0.6543	1.2707	1.846	-0.5018	-2.2737	-5.8633	-0.5496	7.1379	1.8353	-0.5078	-2.2782	-5.863	-0.5856	7.0999	-0.0107	-0.006	-0.0044	0.0003	-0.0359	-0.038	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	37.8931	5361.0492	0.4129	0	-17.9107	-17.8265	-97.6826	-0.5824	0.6543	1.2707
-17.6637	-18.3423	-98.1261	-0.5374	0.6781	1.2592	1.8404	-0.5024	-2.2722	-5.8517	-0.55	7.1128	1.8321	-0.5069	-2.2801	-5.8656	-0.5866	7.0828	-0.0083	-0.0046	-0.0079	-0.0139	-0.0366	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	37.8927	5360.9904	0.4136	0	-17.6637	-18.3423	-98.1261	-0.5374	0.6781	1.2592
-17.8379	-18.712	-97.541	-0.5635	0.6556	1.2522	1.8389	-0.5101	-2.2723	-5.8611	-0.5505	7.1003	1.8288	-0.5061	-2.282	-5.8683	-0.5876	7.0656	-0.0101	0.004	-0.0097	-0.0071	-0.0371	-0.0347	0	0	0	0	0	0	0	0	0	0	0	0	36.7803	37.8933	5360.9506	0.4143	0	-17.8379	-18.712	-97.541	-0.5635	0.6556	1.2522
-17.7802	-18.984	-97.989	-0.5485	0.684	1.2363	1.8312	-0.5073	-2.2772	-5.8677	-0.5449	7.0743	1.8255	-0.5052	-2.2839	-5.8709	-0.5886	7.0482	-0.0056	0.0021	-0.0067	-0.0032	-0.0437	-0.0261	0	0	0	0	0	0	0	0	0	0	0	0	36.7801	37.8949	5360.8595	0.4149	0	-17.7802	-18.984	-97.989	-0.5485	0.684	1.2363
-17.5739	-18.7424	-97.6705	-0.6029	0.6867	1.231	1.8271	-0.5101	-2.2793	-5.8573	-0.5515	7.0605	1.8222	-0.5044	-2.2858	-5.8735	-0.5897	7.0307	-0.0048	0.0057	-0.0065	-0.0162	-0.0382	-0.0298	0	0	0	0	0	0	0	0	0	0	0	0	36.781	37.8947	5360.8459	0.4156	0	-17.5739	-18.7424	-97.6705	-0.6029	0.6867	1.231
-17.7827	-18.8114	-96.6216	-0.5987	0.6412	1.2354	1.8213	-0.5067	-2.2818	-5.8622	-0.5511	7.047	1.8189	-0.5036	-2.2877	-5.8762	-0.5908	7.0131	-0.0024	0.0031	-0.0059	-0.014	-0.0398	-0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	37.8953	5360.7932	0.4162	0	-17.7827	-18.8114	-96.6216	-0.5987	0.6412	1.2354
-17.4195	-18.8096	-96.7379	-0.574	0.6306	1.2207	1.8241	-0.5	-2.2819	-5.8703	-0.5503	7.0279	1.8156	-0.5027	-2.2897	-5.8788	-0.592	6.9953	-0.0086	-0.0027	-0.0078	-0.0086	-0.0416	-0.0326	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	37.8956	5360.7399	0.4169	0	-17.4195	-18.8096	-96.7379	-0.574	0.6306	1.2207
-17.5449	-18.908	-95.6367	-0.6137	0.595	1.2125	1.832	-0.501	-2.2816	-5.8735	-0.554	7.0175	1.8122	-0.5019	-2.2916	-5.8815	-0.5931	6.9774	-0.0199	-0.0009	-0.0101	-0.008	-0.0392	-0.0402	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	37.8949	5360.8083	0.4176	0	-17.5449	-18.908	-95.6367	-0.6137	0.595	1.2125
-17.2579	-18.8473	-95.6972	-0.5961	0.6749	1.2017	1.8191	-0.4933	-2.2844	-5.8796	-0.5517	6.9883	1.8087	-0.5011	-2.2936	-5.8842	-0.5943	6.9593	-0.0103	-0.0078	-0.0092	-0.0045	-0.0426	-0.029	0	0	0	0	0	0	0	0	0	0	0	0	36.7783	37.8961	5360.8656	0.4182	0	-17.2579	-18.8473	-95.6972	-0.5961	0.6749	1.2017
-17.297	-18.957	-96.0019	-0.606	0.6516	1.1906	1.8118	-0.4965	-2.2866	-5.8879	-0.5507	6.9675	1.8053	-0.5003	-2.2956	-5.8868	-0.5955	6.9411	-0.0064	-0.0038	-0.009	0.0011	-0.0449	-0.0263	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	37.8966	5360.8597	0.4189	0	-17.297	-18.957	-96.0019	-0.606	0.6516	1.1906
-17.3489	-18.9565	-95.3707	-0.6385	0.6109	1.1956	1.8082	-0.5039	-2.2876	-5.8686	-0.5523	6.954	1.8018	-0.4995	-2.2976	-5.8895	-0.5968	6.9228	-0.0064	0.0044	-0.01	-0.0209	-0.0445	-0.0312	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	37.8955	5361.0078	0.4195	0	-17.3489	-18.9565	-95.3707	-0.6385	0.6109	1.1956
-17.1999	-18.9264	-96.3086	-0.6401	0.6631	1.1807	1.8	-0.504	-2.2963	-5.8906	-0.5473	6.9342	1.7983	-0.4987	-2.2996	-5.8922	-0.5981	6.9042	-0.0016	0.0053	-0.0032	-0.0016	-0.0508	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	37.8943	5361.0506	0.4202	0	-17.1999	-18.9264	-96.3086	-0.6401	0.6631	1.1807
-17.3188	-18.8462	-96.1176	-0.6248	0.6026	1.1957	1.798	-0.5012	-2.2918	-5.8885	-0.5534	6.9196	1.7948	-0.4979	-2.3016	-5.8949	-0.5994	6.8856	-0.0032	0.0033	-0.0097	-0.0063	-0.046	-0.034	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	37.8951	5361.0873	0.4209	0	-17.3188	-18.8462	-96.1176	-0.6248	0.6026	1.1957
-17.0205	-18.6252	-95.2385	-0.6126	0.5847	1.1915	1.7956	-0.4995	-2.2903	-5.8895	-0.5466	6.8972	1.7912	-0.4972	-2.3036	-5.8975	-0.6008	6.8668	-0.0044	0.0023	-0.0132	-0.0081	-0.0542	-0.0304	0	0	0	0	0	0	0	0	0	0	0	0	36.7808	37.8957	5361.1895	0.4215	0	-17.0205	-18.6252	-95.2385	-0.6126	0.5847	1.1915
-16.7932	-18.3151	-98.2616	-0.5588	0.6223	1.1638	1.8041	-0.4979	-2.3027	-5.8968	-0.5479	6.8874	1.7876	-0.4964	-2.3056	-5.9002	-0.6022	6.8478	-0.0165	0.0015	-0.0029	-0.0034	-0.0542	-0.0395	0	0	0	0	0	0	0	0	0	0	0	0	36.7806	37.8956	5361.2623	0.4222	0	-16.7932	-18.3151	-98.2616	-0.5588	0.6223	1.1638
-16.7082	-18.49	-97.9198	-0.5412	0.643	1.1594	1.7903	-0.4967	-2.3015	-5.9016	-0.548	6.8649	1.784	-0.4956	-2.3076	-5.9029	-0.6036	6.8288	-0.0063	0.001	-0.0062	-0.0013	-0.0556	-0.0362	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	37.896	5361.2278	0.4228	0	-16.7082	-18.49	-97.9198	-0.5412	0.643	1.1594
-16.632	-18.846	-98.0038	-0.5415	0.6271	1.1445	1.7844	-0.4931	-2.3024	-5.9062	-0.5482	6.8349	1.7804	-0.4949	-2.3097	-5.9056	-0.605	6.8095	-0.0041	-0.0018	-0.0073	0.0006	-0.0568	-0.0254	0	0	0	0	0	0	0	0	0	0	0	0	36.7806	37.8967	5361.1445	0.4235	0	-16.632	-18.846	-98.0038	-0.5415	0.6271	1.1445
-16.4325	-18.8615	-96.8045	-0.5592	0.6383	1.1439	1.7829	-0.4959	-2.3045	-5.9032	-0.5497	6.8156	1.7767	-0.4941	-2.3117	-5.9083	-0.6065	6.7901	-0.0062	0.0018	-0.0073	-0.0051	-0.0568	-0.0255	0	0	0	0	0	0	0	0	0	0	0	0	36.7812	37.8968	5361.1448	0.4242	0	-16.4325	-18.8615	-96.8045	-0.5592	0.6383	1.1439
-16.3636	-18.9535	-96.6393	-0.6084	0.6396	1.1303	1.784	-0.4992	-2.3052	-5.8894	-0.5504	6.8048	1.773	-0.4934	-2.3138	-5.911	-0.6081	6.7706	-0.011	0.0058	-0.0086	-0.0216	-0.0577	-0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	37.8954	5361.041	0.4248	0	-16.3636	-18.9535	-96.6393	-0.6084	0.6396	1.1303
-16.7911	-18.5905	-95.997	-0.6036	0.5727	1.1424	1.7755	-0.4951	-2.3096	-5.905	-0.5525	6.7877	1.7693	-0.4927	-2.3159	-5.9137	-0.6096	6.7509	-0.0062	0.0024	-0.0063	-0.0087	-0.0571	-0.0368	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	37.8944	5361.0126	0.4255	0	-16.7911	-18.5905	-95.997	-0.6036	0.5727	1.1424
-16.218	-18.5976	-97.3924	-0.5685	0.6389	1.1121	1.7749	-0.484	-2.3067	-5.9257	-0.5476	6.7596	1.7655	-0.4919	-2.3179	-5.9164	-0.6112	6.731	-0.0095	-0.0079	-0.0113	0.0093	-0.0636	-0.0285	0	0	0	0	0	0	0	0	0	0	0	0	36.7778	37.8949	5361.0989	0.4261	0	-16.218	-18.5976	-97.3924	-0.5685	0.6389	1.1121
-15.9349	-18.7051	-96.936	-0.5801	0.6537	1.1042	1.7758	-0.4925	-2.3129	-5.9179	-0.5493	6.7412	1.7617	-0.4912	-2.32	-5.9191	-0.6129	6.711	-0.0141	0.0012	-0.0072	-0.0012	-0.0636	-0.0302	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	37.895	5361.1844	0.4268	0	-15.9349	-18.7051	-96.936	-0.5801	0.6537	1.1042
-16.0694	-18.4222	-97.0155	-0.6049	0.6334	1.1018	1.7751	-0.4956	-2.3158	-5.9306	-0.5508	6.7257	1.7579	-0.4905	-2.3221	-5.9218	-0.6145	6.6909	-0.0172	0.005	-0.0064	0.0087	-0.0637	-0.0348	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	37.8953	5361.2687	0.4275	0	-16.0694	-18.4222	-97.0155	-0.6049	0.6334	1.1018
-16.3571	-18.0284	-97.0129	-0.5779	0.6033	1.1064	1.7619	-0.4908	-2.3179	-5.9386	-0.5492	6.7047	1.754	-0.4898	-2.3242	-5.9245	-0.6163	6.6705	-0.0079	0.0009	-0.0064	0.0141	-0.0671	-0.0342	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	37.8952	5361.2547	0.4281	0	-16.3571	-18.0284	-97.0129	-0.5779	0.6033	1.1064
-16.0622	-18.3252	-96.6126	-0.5757	0.6258	1.0919	1.759	-0.4908	-2.3178	-5.9324	-0.5496	6.6721	1.7501	-0.4891	-2.3264	-5.9273	-0.618	6.65	-0.0089	0.0017	-0.0085	0.0052	-0.0684	-0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.7811	37.8961	5361.3369	0.4288	0	-16.0622	-18.3252	-96.6126	-0.5757	0.6258	1.0919
-15.7901	-18.7475	-97.6445	-0.5456	0.6582	1.0697	1.7505	-0.4965	-2.3192	-5.9169	-0.5523	6.6559	1.7462	-0.4885	-2.3285	-5.93	-0.6198	6.6294	-0.0043	0.008	-0.0092	-0.0131	-0.0675	-0.0264	0	0	0	0	0	0	0	0	0	0	0	0	36.781	37.896	5361.3082	0.4294	0	-15.7901	-18.7475	-97.6445	-0.5456	0.6582	1.0697
-15.9024	-18.4819	-97.4403	-0.5524	0.6337	1.0785	1.7516	-0.4991	-2.3235	-5.9375	-0.5512	6.6399	1.7423	-0.4878	-2.3306	-5.9327	-0.6217	6.6086	-0.0094	0.0114	-0.0071	0.0048	-0.0705	-0.0313	0	0	0	0	0	0	0	0	0	0	0	0	36.7806	37.8967	5361.1591	0.4301	0	-15.9024	-18.4819	-97.4403	-0.5524	0.6337	1.0785
-15.6486	-18.158	-97.7561	-0.5602	0.6672	1.0594	1.7436	-0.491	-2.3255	-5.9397	-0.5509	6.6169	1.7383	-0.4871	-2.3328	-5.9354	-0.6236	6.5877	-0.0054	0.0039	-0.0073	0.0043	-0.0726	-0.0292	0	0	0	0	0	0	0	0	0	0	0	0	36.78	37.8965	5361.1226	0.4308	0	-15.6486	-18.158	-97.7561	-0.5602	0.6672	1.0594
-15.4979	-17.7937	-98.152	-0.5173	0.6467	1.0522	1.7445	-0.4869	-2.3293	-5.9385	-0.5468	6.5938	1.7343	-0.4864	-2.3349	-5.9381	-0.6255	6.5666	-0.0102	0.0004	-0.0056	0.0004	-0.0787	-0.0272	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	37.8965	5361.2066	0.4314	0	-15.4979	-17.7937	-98.152	-0.5173	0.6467	1.0522
-15.4127	-17.9237	-98.0002	-0.5051	0.628	1.0364	1.7462	-0.488	-2.3316	-5.9372	-0.5492	6.588	1.7302	-0.4858	-2.3371	-5.9408	-0.6275	6.5453	-0.016	0.0022	-0.0054	-0.0037	-0.0782	-0.0427	0	0	0	0	0	0	0	0	0	0	0	0	36.7798	37.8969	5361.2078	0.4321	0	-15.4127	-17.9237	-98.0002	-0.5051	0.628	1.0364
-15.2579	-18.0039	-97.4822	-0.5396	0.6685	1.0277	1.7404	-0.4781	-2.328	-5.9381	-0.5498	6.5546	1.7262	-0.4852	-2.3392	-5.9436	-0.6295	6.5238	-0.0143	-0.007	-0.0113	-0.0055	-0.0797	-0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	37.8973	5361.1873	0.4327	0	-15.2579	-18.0039	-97.4822	-0.5396	0.6685	1.0277
-15.3631	-17.82	-97.1136	-0.5559	0.6284	1.0356	1.7352	-0.4825	-2.3345	-5.9463	-0.5491	6.5311	1.7221	-0.4845	-2.3414	-5.9463	-0.6315	6.5023	-0.0132	-0.002	-0.007	0	-0.0824	-0.0288	0	0	0	0	0	0	0	0	0	0	0	0	36.7797	37.8966	5361.2653	0.4334	0	-15.3631	-17.82	-97.1136	-0.5559	0.6284	1.0356
-15.2723	-18.1116	-96.2039	-0.5777	0.614	1.0349	1.7327	-0.4892	-2.3379	-5.9375	-0.5498	6.5037	1.7179	-0.4839	-2.3436	-5.949	-0.6337	6.4805	-0.0147	0.0054	-0.0057	-0.0115	-0.0839	-0.0232	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	37.8954	5361.205	0.4341	0	-15.2723	-18.1116	-96.2039	-0.5777	0.614	1.0349
-15.2892	-18.635	-95.4	-0.5782	0.6082	1.0289	1.7238	-0.4947	-2.3408	-5.9609	-0.5506	6.4848	1.7138	-0.4833	-2.3458	-5.9517	-0.6358	6.4585	-0.01	0.0115	-0.005	0.0092	-0.0852	-0.0262	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	37.8949	5361.1882	0.4347	0	-15.2892	-18.635	-95.4	-0.5782	0.6082	1.0289
-15.1544	-18.1872	-97.1072	-0.538	0.6433	1.0119	1.7184	-0.4844	-2.3381	-5.9606	-0.5464	6.4629	1.7096	-0.4826	-2.348	-5.9544	-0.638	6.4365	-0.0089	0.0018	-0.0099	0.0061	-0.0916	-0.0264	0	0	0	0	0	0	0	0	0	0	0	0	36.7784	37.8946	5361.3531	0.4354	0	-15.1544	-18.1872	-97.1072	-0.538	0.6433	1.0119
-14.973	-17.5154	-97.3757	-0.5167	0.5837	1.0073	1.7206	-0.478	-2.3435	-5.9624	-0.5456	6.4476	1.7053	-0.482	-2.3502	-5.9572	-0.6403	6.4142	-0.0153	-0.004	-0.0067	0.0052	-0.0947	-0.0334	0	0	0	0	0	0	0	0	0	0	0	0	36.7788	37.8951	5361.5156	0.436	0	-14.973	-17.5154	-97.3757	-0.5167	0.5837	1.0073
-14.9109	-17.282	-98.0169	-0.5421	0.6298	1.0013	1.7158	-0.4788	-2.3472	-5.9587	-0.5469	6.4235	1.7011	-0.4814	-2.3524	-5.9599	-0.6426	6.3918	-0.0147	-0.0027	-0.0053	-0.0012	-0.0957	-0.0318	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	37.896	5361.4623	0.4367	0	-14.9109	-17.282	-98.0169	-0.5421	0.6298	1.0013
-15.1042	-17.4792	-97.0256	-0.5561	0.5762	0.9998	1.7077	-0.4841	-2.3564	-5.9675	-0.5446	6.3993	1.6968	-0.4808	-2.3547	-5.9626	-0.6449	6.3692	-0.0109	0.0032	0.0018	0.0049	-0.1003	-0.0301	0	0	0	0	0	0	0	0	0	0	0	0	36.7786	37.8961	5361.417	0.4374	0	-15.1042	-17.4792	-97.0256	-0.5561	0.5762	0.9998
-14.8808	-17.9903	-97.6641	-0.5082	0.5888	0.9799	1.6991	-0.4827	-2.349	-5.9645	-0.5502	6.3695	1.6925	-0.4803	-2.3569	-5.9653	-0.6473	6.3464	-0.0066	0.0024	-0.0078	-0.0008	-0.0971	-0.023	0	0	0	0	0	0	0	0	0	0	0	0	36.78	37.8973	5361.3995	0.438	0	-14.8808	-17.9903	-97.6641	-0.5082	0.5888	0.9799
-14.6312	-17.9717	-97.9062	-0.4953	0.6396	0.9701	1.6951	-0.4851	-2.3537	-5.9664	-0.5453	6.3464	1.6881	-0.4797	-2.3591	-5.968	-0.6498	6.3235	-0.007	0.0054	-0.0054	-0.0017	-0.1045	-0.0229	0	0	0	0	0	0	0	0	0	0	0	0	36.7797	37.8984	5361.4035	0.4387	0	-14.6312	-17.9717	-97.9062	-0.4953	0.6396	0.9701
-14.5169	-17.8943	-98.6973	-0.4803	0.6481	0.9712	1.6857	-0.485	-2.3598	-5.9697	-0.5435	6.3197	1.6838	-0.4791	-2.3614	-5.9707	-0.6523	6.3004	-0.0019	0.0059	-0.0016	-0.0011	-0.1088	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	37.8967	5361.3561	0.4393	0	-14.5169	-17.8943	-98.6973	-0.4803	0.6481	0.9712
-14.1198	-17.689	-98.4249	-0.473	0.639	0.9419	1.6922	-0.4809	-2.3596	-5.9655	-0.5481	6.3098	1.6794	-0.4785	-2.3636	-5.9735	-0.6548	6.2771	-0.0128	0.0024	-0.0041	-0.0079	-0.1067	-0.0327	0	0	0	0	0	0	0	0	0	0	0	0	36.7795	37.8971	5361.3249	0.44	0	-14.1198	-17.689	-98.4249	-0.473	0.639	0.9419
-14.2123	-17.5727	-97.3243	-0.521	0.6215	0.9465	1.6871	-0.4778	-2.3593	-5.96	-0.5471	6.2888	1.6749	-0.478	-2.3659	-5.9762	-0.6574	6.2536	-0.0121	-0.0002	-0.0066	-0.0161	-0.1103	-0.0352	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	37.8975	5361.3333	0.4407	0	-14.2123	-17.5727	-97.3243	-0.521	0.6215	0.9465
-14.0944	-17.7519	-97.7817	-0.5079	0.6106	0.9456	1.6868	-0.4802	-2.3627	-5.9626	-0.5485	6.2672	1.6705	-0.4774	-2.3682	-5.9789	-0.6601	6.23	-0.0163	0.0027	-0.0055	-0.0162	-0.1116	-0.0371	0	0	0	0	0	0	0	0	0	0	0	0	36.7794	37.898	5361.412	0.4413	0	-14.0944	-17.7519	-97.7817	-0.5079	0.6106	0.9456
-14.0671	-17.9994	-95.6559	-0.5484	0.6117	0.9308	1.6836	-0.4796	-2.3653	-5.979	-0.5503	6.2333	1.666	-0.4769	-2.3705	-5.9816	-0.6628	6.2062	-0.0176	0.0027	-0.0051	-0.0026	-0.1125	-0.0271	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	37.8977	5361.4489	0.442	0	-14.0671	-17.9994	-95.6559	-0.5484	0.6117	0.9308
-13.9612	-18.3953	-95.909	-0.5599	0.6247	0.9138	1.6719	-0.4758	-2.3652	-5.9793	-0.5486	6.1998	1.6614	-0.4764	-2.3727	-5.9843	-0.6656	6.1823	-0.0105	-0.0005	-0.0075	-0.005	-0.117	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.781	37.8974	5361.612	0.4426	0	-13.9612	-18.3953	-95.909	-0.5599	0.6247	0.9138
-14.3044	-18.5624	-94.1562	-0.5666	0.5648	0.9278	1.6682	-0.4796	-2.3667	-5.9909	-0.547	6.1791	1.6569	-0.4758	-2.375	-5.987	-0.6684	6.1581	-0.0113	0.0038	-0.0083	0.0039	-0.1214	-0.021	0	0	0	0	0	0	0	0	0	0	0	0	36.7806	37.8975	5361.4494	0.4433	0	-14.3044	-18.5624	-94.1562	-0.5666	0.5648	0.9278
-14.064	-18.0892	-95.4223	-0.5531	0.592	0.9269	1.6571	-0.4793	-2.3718	-5.9934	-0.5526	6.1634	1.6523	-0.4753	-2.3773	-5.9897	-0.6713	6.1338	-0.0048	0.0039	-0.0056	0.0037	-0.1187	-0.0296	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	37.8988	5361.4179	0.444	0	-14.064	-18.0892	-95.4223	-0.5531	0.592	0.9269
-13.8872	-17.6417	-96.0144	-0.5252	0.5682	0.9082	1.6644	-0.4779	-2.3761	-5.9984	-0.5484	6.1393	1.6477	-0.4748	-2.3796	-5.9923	-0.6742	6.1093	-0.0167	0.003	-0.0035	0.006	-0.1258	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	36.7799	37.8978	5361.348	0.4446	0	-13.8872	-17.6417	-96.0144	-0.5252	0.5682	0.9082
-13.9238	-17.6844	-95.2567	-0.538	0.5631	0.8972	1.6554	-0.471	-2.3787	-5.9831	-0.5427	6.1078	1.643	-0.4743	-2.3819	-5.995	-0.6772	6.0846	-0.0124	-0.0033	-0.0032	-0.0119	-0.1345	-0.0231	0	0	0	0	0	0	0	0	0	0	0	0	36.7802	37.8971	5361.3642	0.4453	0	-13.9238	-17.6844	-95.2567	-0.538	0.5631	0.8972
-13.653	-18.1153	-95.8046	-0.5412	0.5947	0.8809	1.6565	-0.4767	-2.3802	-5.9837	-0.5447	6.0804	1.6384	-0.4738	-2.3843	-5.9977	-0.6802	6.0598	-0.0181	0.0029	-0.004	-0.014	-0.1355	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.78	37.8962	5361.3162	0.4459	0	-13.653	-18.1153	-95.8046	-0.5412	0.5947	0.8809
-13.7777	-18.5275	-94.3783	-0.5803	0.5725	0.8785	1.6437	-0.482	-2.3815	-6.0007	-0.5483	6.0547	1.6337	-0.4733	-2.3866	-6.0004	-0.6833	6.0347	-0.01	0.0086	-0.0051	0.0003	-0.1351	-0.02	0	0	0	0	0	0	0	0	0	0	0	0	36.7791	37.8961	5361.2322	0.4466	0	-13.7777	-18.5275	-94.3783	-0.5803	0.5725	0.8785
-13.4566	-18.3559	-93.8162	-0.585	0.6047	0.8677	1.6451	-0.4792	-2.3823	-5.9929	-0.5487	6.0311	1.6289	-0.4728	-2.3889	-6.0031	-0.6865	6.0096	-0.0162	0.0063	-0.0066	-0.0102	-0.1378	-0.0216	0	0	0	0	0	0	0	0	0	0	0	0	36.7804	37.8958	5361.2714	0.4473	0	-13.4566	-18.3559	-93.8162	-0.585	0.6047	0.8677
-13.5893	-18.3187	-94.7706	-0.5503	0.5854	0.8571	1.6364	-0.4767	-2.3884	-5.9877	-0.5479	6.0065	1.6242	-0.4724	-2.3912	-6.0057	-0.6897	5.9842	-0.0122	0.0043	-0.0028	-0.018	-0.1419	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.7805	37.8959	5361.2098	0.4479	0	-13.5893	-18.3187	-94.7706	-0.5503	0.5854	0.8571
-13.0968	-18.4688	-94.3143	-0.5566	0.642	0.8355	1.6274	-0.473	-2.3885	-6.0133	-0.5458	5.974	1.6194	-0.4719	-2.3936	-6.0084	-0.693	5.9586	-0.0081	0.0011	-0.0051	0.0049	-0.1472	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.78	37.8957	5361.2384	0.4486	0	-13.0968	-18.4688	-94.3143	-0.5566	0.642	0.8355
-13.1373	-18.535	-93.6532	-0.5866	0.5979	0.8403	1.6298	-0.4733	-2.3865	-6.0046	-0.5451	5.9508	1.6145	-0.4714	-2.3959	-6.011	-0.6963	5.9328	-0.0152	0.0019	-0.0094	-0.0065	-0.1512	-0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.7798	37.8956	5361.2893	0.4492	0	-13.1373	-18.535	-93.6532	-0.5866	0.5979	0.8403
-13.1636	-18.2783	-94.4688	-0.5677	0.5918	0.8421	1.6296	-0.4759	-2.3922	-6.0063	-0.5475	5.9386	1.6097	-0.471	-2.3983	-6.0137	-0.6997	5.9069	-0.0199	0.0049	-0.0061	-0.0074	-0.1522	-0.0316	0	0	0	0	0	0	0	0	0	0	0	0	36.7796	37.8972	5361.2133	0.4499	0	-13.1636	-18.2783	-94.4688	-0.5677	0.5918	0.8421
-13.1816	-17.9493	-94.6033	-0.5368	0.5842	0.8358	1.617	-0.4721	-2.3969	-6.0125	-0.5494	5.9018	1.6048	-0.4705	-2.4006	-6.0163	-0.7032	5.8808	-0.0122	0.0015	-0.0037	-0.0038	-0.1537	-0.021	0	0	0	0	0	0	0	0	0	0	0	0	36.7809	37.8966	5361.2685	0.4506	0	-13.1816	-17.9493	-94.6033	-0.5368	0.5842	0.8358
-13.2854	-18.1283	-93.0922	-0.5737	0.5258	0.8298	1.6094	-0.4772	-2.3948	-6.0176	-0.5496	5.87	1.5999	-0.4701	-2.403	-6.0189	-0.7067	5.8545	-0.0094	0.0071	-0.0082	-0.0013	-0.1571	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.7808	37.8968	5361.1851	0.4512	0	-13.2854	-18.1283	-93.0922	-0.5737	0.5258	0.8298
-12.7052	-18.2067	-92.7379	-0.6009	0.6076	0.8139	1.6065	-0.471	-2.4003	-6.0132	-0.5559	5.8414	1.595	-0.4697	-2.4053	-6.0216	-0.7102	5.8281	-0.0115	0.0013	-0.005	-0.0083	-0.1543	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.7826	37.8962	5361.1469	0.4519	0	-12.7052	-18.2067	-92.7379	-0.6009	0.6076	0.8139
